PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Shaun Jolly,2568645,DB,LAR,@DET,,,,,,,,,,,,,,,,,,0.00,456,417,0.00,0.0
Elijah Jones,2572417,DB,ARI,@BUF,,,,,,,,,,,,,,,,,,0.00,457,418,0.00,0.0
Leon Jones,2573668,DB,FA,Bye,,,,,,,,,,,,,,,,,,,459,419,0.00,
Myles Jones,2572699,DB,FA,Bye,,,,,,,,,,,,,,,,,,,460,420,0.00,
Nic Jones,2569933,DB,KC,BAL,,,,,,,,,,,,,,,,,,0.00,461,421,0.00,0.0
Brandon Joseph,2570957,DB,DET,LAR,0.31,0.18,,,,,,,,,,,,,,,,0.57,275,422,0.00,-0.57
Kelvin Joseph,2566010,DB,FA,Bye,,,,,,,,,,,,,,,,,,,462,423,0.00,
PJ Jules,2572998,DB,CIN,NE,,,,,,,,,,,,,,,,,,0.00,463,424,0.00,0.0
Gregory Junior,2567748,DB,HOU,@IND,,,,,,,,,,,,,,,,,,0.00,464,425,0.00,0.0
Sanoussi Kane,2571829,DB,BAL,@KC,0.39,0.39,,,,,,,,,,,,0.17,,,,1.24,202,426,0.00,-1.24
Kyu Kelly,2569570,DB,LV,@LAC,,,,,,,,,,,,,,,,,,0.00,465,427,0.00,0.0
Anthony Kendall,2571467,DB,BAL,@KC,,,,,,,,,,,,,,,,,,0.00,466,428,0.00,0.0
Derion Kendrick,2567841,DB,LAR,@DET,,,,,,,,,,,,,,,,,,0.00,467,429,0.00,0.0
Robert Kennedy,2573794,DB,FA,Bye,,,,,,,,,,,,,,,,,,,468,430,0.00,
Devon Key,2566995,DB,DEN,@SEA,0.32,0.16,,,,,,,,,,,,,,,,0.58,268,431,0.00,-0.58
Jaylen Key,2572366,DB,NYJ,@SF,,,,,,,,,,,,,,,,,,0.00,469,432,0.00,0.0
Miles Killebrew,2555315,DB,PIT,@ATL,0.27,0.11,,,,,,,,,,,,0.05,,,,0.60,265,433,0.00,-0.6
Desmond King,2557927,DB,HOU,@IND,,,,,,,,,,,,,,,,,,0.00,470,434,0.00,0.0
Kalen King,2572039,DB,GB,@PHI,,,,,,,,,,,,,,,,,,0.00,471,435,0.00,0.0
Chris Lammons,2561226,DB,IND,HOU,,,,,,,,,,,,,,,,,,0.00,473,436,0.00,0.0
Cam Lampkin,2573817,DB,LAR,@DET,,,,,,,,,,,,,,,,,,0.00,474,437,0.00,0.0
Raheem Layne,2569206,DB,NYG,MIN,,,,,,,,,,,,,,,,,,0.00,475,438,0.00,0.0
Kenny Logan Jr.,2573731,DB,FA,Bye,,,,,,,,,,,,,,,,,,,476,439,0.00,
David Long,2562798,DB,IND,HOU,,,,,,,,,,,,,,,,,,0.00,477,440,0.00,0.0
Keni-H Lovely,2572914,DB,FA,Bye,,,,,,,,,,,,,,,,,,,478,441,0.00,
Chase Lucas,2567553,DB,SF,NYJ,,,,,,,,,,,,,,,,,,0.00,479,442,0.00,0.0
Darrell Luter Jr.,2570305,DB,SF,NYJ,,,,,,,,,,,,,,,,,,0.00,480,443,0.00,0.0
Jaylen Mahoney,2573527,DB,SF,NYJ,,,,,,,,,,,,,,,,,,0.00,481,444,0.00,0.0
Jason Maitre,2573852,DB,FA,Bye,,,,,,,,,,,,,,,,,,,482,445,0.00,
D'Angelo Mandell,2571443,DB,FA,Bye,,,,,,,,,,,,,,,,,,,483,446,0.00,
Dean Marlowe,2553562,DB,FA,Bye,,,,,,,,,,,,,,,,,,,484,447,0.00,
Damarri Mathis,2567529,DB,DEN,@SEA,,,,,,,,,,,,,,,,,,0.00,485,448,0.00,0.0
Christian Matthew,2568114,DB,BAL,@KC,,,,,,,,,,,,,,,,,,0.00,486,449,0.00,0.0
Arthur Maulet,2559087,DB,BAL,@KC,,,,,,,,,,,,,,,,,,0.00,487,450,0.00,0.0
Marcus Maye,2557995,DB,MIA,JAX,,,,,,,,,,,,,,,,,,0.00,488,451,0.00,0.0
Bobby McCain,2552434,DB,MIN,@NYG,,,,,,,,,,,,,,,,,,0.00,489,452,0.00,0.0
Mac McCain III,2566866,DB,FA,Bye,,,,,,,,,,,,,,,,,,,490,453,0.00,
Tanner McCalister,2570855,DB,DEN,@SEA,,,,,,,,,,,,,,,,,,0.00,491,454,0.00,0.0
Jaylen McCollough,2573734,DB,LAR,@DET,0.29,0.29,,,,,,,,,,,,,,,,0.61,262,455,0.00,-0.61
Tristin McCollum,2568882,DB,PHI,GB,0.53,0.42,,,,0.06,0.06,,,,,,,0.24,,,,1.92,158,456,0.00,-1.92
Cameron McCutcheon,2571512,DB,FA,Bye,,,,,,,,,,,,,,,,,,,492,457,0.00,
Chris McDonald,2573584,DB,FA,Bye,,,,,,,,,,,,,,,,,,,493,458,0.00,
Dwight McGlothern,2573310,DB,MIN,@NYG,,,,,,,,,,,,,,,,,,0.00,494,459,0.00,0.0
Verone McKinley III,2569035,DB,FA,Bye,,,,,,,,,,,,,,,,,,,495,460,0.00,
Rodney McLeod Jr.,2534832,DB,CLE,DAL,0.4,0.17,,,,,,,,,,,,0.28,0.11,,,1.46,184,461,0.00,-1.46
Kyler McMichael,2569302,DB,FA,Bye,,,,,,,,,,,,,,,,,,,496,462,0.00,
Patrick McMorris,2572246,DB,MIA,JAX,,,,,,,,,,,,,,,,,,0.00,497,463,0.00,0.0
Zech McPhearson,2566406,DB,JAX,@MIA,,,,,,,,,,,,,,,,,,0.00,498,464,0.00,0.0
Nathan Meadors,2562990,DB,FA,Bye,,,,,,,,,,,,,,,,,,,499,465,0.00,
Ifeatu Melifonwu,2566064,DB,DET,LAR,,,,,,,,,,,,,,,,,,0.00,500,466,0.00,0.0
Kaevon Merriweather,2571626,DB,TB,WAS,,,,,,,,,,,,,,,,,,0.00,501,467,0.00,0.0
D.J. Miller,2572838,DB,FA,Bye,,,,,,,,,,,,,,,,,,,502,468,0.00,
Jalen Mills,2555383,DB,NYJ,@SF,,,,,,,,,,,,,,,,,,0.00,503,469,0.00,0.0
Cameron Mitchell,2569684,DB,CLE,DAL,0.4,0.17,,,,,,,,,,,,0.17,0.11,,,1.18,208,470,0.00,-1.18
Paul Moala,2573674,DB,FA,Bye,,,,,,,,,,,,,,,,,,,504,471,0.00,
Jarius Monroe,2572708,DB,NYJ,@SF,,,,,,,,,,,,,,,,,,0.00,505,472,0.00,0.0
C.J. Moore,2563193,DB,FA,Bye,,,,,,,,,,,,,,,,,,,506,473,0.00,
Tarvarius Moore,2561117,DB,CHI,TEN,,,,,,,,,,,,,,,,,,0.00,507,474,0.00,0.0
Fabian Moreau,2558136,DB,MIN,@NYG,,,,,,,,,,,,,,,,,,0.00,508,475,0.00,0.0
Emmanuel Moseley,2561072,DB,DET,LAR,,,,,,,,,,,,,,,,,,0.00,509,476,0.00,0.0
Quandre Mosely,2568702,DB,FA,Bye,,,,,,,,,,,,,,,,,,,510,477,0.00,
Israel Mukuamu,2566013,DB,DAL,@CLE,0.34,0.28,,,,,,,,,,,,0.17,,,,1.10,216,478,0.00,-1.1
Trayvon Mullen,2562380,DB,BAL,@KC,,,,,,,,,,,,,,,,,,0.00,511,479,0.00,0.0
Eric Murray,2555173,DB,HOU,@IND,0.36,0.36,,,,,,,,,,,,,,,,0.76,249,480,0.00,-0.76
Siran Neal,2560818,DB,MIA,JAX,0.91,0.49,,,,,,,,,,,,0.24,,,,2.26,152,481,0.00,-2.26
Nik Needham,2563220,DB,MIA,JAX,,,,,,,,,,,,,,,,,,0.00,512,482,0.00,0.0
Quinton Newsome,2573680,DB,DEN,@SEA,,,,,,,,,,,,,,,,,,0.00,513,483,0.00,0.0
Josh Newton,2571943,DB,CIN,NE,0.36,0.18,,,,,,,,,,,,0.12,,,,0.95,235,484,0.00,-0.95
Parry Nickerson,2560822,DB,PHI,GB,,,,,,,,,,,,,,,,,,0.00,514,485,0.00,0.0
Ben Nikkel,2573605,DB,WAS,@TB,,,,,,,,,,,,,,,,,,0.00,515,486,0.00,0.0
Morice Norris Jr.,2573139,DB,DET,LAR,,,,,,,,,,,,,,,,,,0.00,516,487,0.00,0.0
Michael Ojemudia,2563908,DB,FA,Bye,,,,,,,,,,,,,,,,,,,517,488,0.00,
Ty Okada,2571354,DB,SEA,DEN,,,,,,,,,,,,,,,,,,0.00,518,489,0.00,0.0
Jeff Okudah,2563944,DB,HOU,@IND,3.5,0.65,,,0.12,,,,,,,,,0.3,,,,6.81,72,490,0.00,-6.81
Kitan Oladapo,2572051,DB,GB,@PHI,,,,,,,,,,,,,,,,,,0.00,519,491,0.00,0.0
Isaiah Oliver,2560830,DB,NYJ,@SF,,,,,,,,,,,,,,,,,,0.00,520,492,0.00,0.0
Amani Oruwariye,2562390,DB,DAL,@CLE,,,,,,,,,,,,,,,,,,0.00,521,493,0.00,0.0
Gervarrius Owens,2570161,DB,FA,Bye,,,,,,,,,,,,,,,,,,,522,494,0.00,
Tyler Owens,2573608,DB,WAS,@TB,0.37,0.21,,,,,,,,,,,,,,,,0.68,255,495,0.00,-0.68
AJ Parker,2566908,DB,FA,Bye,,,,,,,,,,,,,,,,,,,523,496,0.00,
Mark Perry,2573277,DB,NE,@CIN,,,,,,,,,,,,,,,,,,0.00,524,497,0.00,0.0
Dell Pettus,2573346,DB,NE,@CIN,0.36,0.26,,,,,,,,,,,,0.1,,,,0.95,236,498,0.00,-0.95
Jalyn Phillips,2573439,DB,FA,Bye,,,,,,,,,,,,,,,,,,,525,499,0.00,
James Pierre,2565003,DB,PIT,@ATL,,,,,,,,,,,,,,,,,,0.00,526,500,0.00,0.0
Isaiah Pola-Mao,2568993,DB,LV,@LAC,,,,,,,,,,,,,,,,,,0.00,527,501,0.00,0.0
Bobby Price,2563953,DB,WAS,@TB,,,,,,,,,,,,,,,,,,0.00,528,502,0.00,0.0
Jayden Price,2572884,DB,FA,Bye,,,,,,,,,,,,,,,,,,,529,503,0.00,
Troy Pride,2563662,DB,FA,Bye,,,,,,,,,,,,,,,,,,,530,504,0.00,
Deantre Prince,2572153,DB,JAX,@MIA,0.23,0.11,,,0.06,,,,,,,,,0.23,,,,1.20,205,505,0.00,-1.2
Nehemiah Pritchett,2572534,DB,SEA,DEN,,,,,,,,,,,,,,,,,,0.00,531,506,0.00,0.0
Josh Proctor,2573199,DB,FA,Bye,,,,,,,,,,,,,,,,,,,532,507,0.00,
Jeremy Reaves,2561394,DB,WAS,@TB,0.37,0.21,,,0.05,,,,,,,,,0.11,,,,1.13,213,508,0.00,-1.13
Sheldrick Redwine,2562711,DB,FA,Bye,,,,,,,,,,,,,,,,,,,533,509,0.00,
Jerrick Reed II,2570332,DB,SEA,DEN,,,,,,,,,,,,,,,,,,0.00,534,510,0.00,0.0
Decamerion Richardson,2572237,DB,LV,@LAC,,,,,,,,,,,,,,,,,,0.00,535,511,0.00,0.0
Demani Richardson,2572947,DB,CAR,@NO,,,,,,,,,,,,,,,,,,0.00,536,512,0.00,0.0
Eli Ricks,2570641,DB,PHI,GB,0.53,0.42,,,,,,,,,,,,0.06,,,,1.20,206,513,0.00,-1.2
Elijah Riley,2564853,DB,NYG,MIN,,,,,,,,,,,,,,,,,,0.00,537,514,0.00,0.0
Kelee Ringo,2570197,DB,PHI,GB,0.53,0.42,,,0.06,,,,,,,,,0.06,,,,1.41,188,515,0.00,-1.41
Willie Roberts,2573893,DB,FA,Bye,,,,,,,,,,,,,,,,,,,538,516,0.00,
Aaron Robinson,2566370,DB,FA,Bye,,,,,,,,,,,,,,,,,,,539,517,0.00,
Jammie Robinson,2569609,DB,CAR,@NO,,,,,,,,,,,,,,,,,,0.00,540,518,0.00,0.0
Lance Robinson,2573016,DB,CIN,NE,,,,,,,,,,,,,,,,,,0.00,541,519,0.00,0.0
Bradley Roby,2543505,DB,FA,Bye,,,,,,,,,,,,,,,,,,,542,520,0.00,
Robert Rochell,2566241,DB,GB,@PHI,,,,,,,,,,,,,,,,,,0.00,543,521,0.00,0.0
Isaiah Rodgers,2564142,DB,PHI,GB,,,,,,,,,,,,,,,,,,0.00,544,522,0.00,0.0
Christian Roland-Wallace,2572844,DB,KC,BAL,0.3,0.12,,,,,,,,,,,,,,,,0.52,277,523,0.00,-0.52
D'Angelo Ross,2563057,DB,HOU,@IND,,,,,,,,,,,,,,,,,,0.00,545,524,0.00,0.0
Darius Rush,2569867,DB,KC,BAL,0.27,0.11,,,,,,,,,,,,0.05,,,,0.60,266,525,0.00,-0.6
Andre' Sam,2572744,DB,PHI,GB,,,,,,,,,,,,,,,,,,0.00,546,526,0.00,0.0
Phalen Sanford,2573238,DB,FA,Bye,,,,,,,,,,,,,,,,,,,547,527,0.00,
Anthony Sao,2572890,DB,FA,Bye,,,,,,,,,,,,,,,,,,,548,528,0.00,
Benny Sapp III,2570503,DB,FA,Bye,,,,,,,,,,,,,,,,,,,549,529,0.00,
Daniel Scott,2569852,DB,IND,HOU,,,,,,,,,,,,,,,,,,0.00,550,530,0.00,0.0
Eric Scott Jr.,2569693,DB,KC,BAL,,,,,,,,,,,,,,,,,,0.00,551,531,0.00,0.0
Josiah Scott,2564229,DB,FA,Bye,,,,,,,,,,,,,,,,,,,552,532,0.00,
Kevon Seymour,2555549,DB,WAS,@TB,,,,,,,,,,,,,,,,,,0.00,553,533,0.00,0.0
Kendall Sheffield,2562730,DB,NYJ,@SF,,,,,,,,,,,,,,,,,,0.00,554,534,0.00,0.0
Duke Shelley,2562957,DB,FA,Bye,,,,,,,,,,,,,,,,,,,555,535,0.00,
Nehemiah Shelton,2571786,DB,FA,Bye,,,,,,,,,,,,,,,,,,,556,536,0.00,
Ja'Quan Sheppard,2573244,DB,FA,Bye,,,,,,,,,,,,,,,,,,,557,537,0.00,
Isaiah Simmons,2564940,DB,NYG,MIN,1.11,0.39,,0.17,,,,,,,,,,,,,,2.15,154,538,0.00,-2.15
Jaylin Simpson,2572132,DB,IND,HOU,,,,,,,,,,,,,,,,,,0.00,559,539,0.00,0.0
Derek Slywka,2573870,DB,FA,Bye,,,,,,,,,,,,,,,,,,,560,540,0.00,
Cam Smith,2570071,DB,MIA,JAX,,,,,,,,,,,,,,,,,,0.00,561,541,0.00,0.0
Chris Smith II,2570056,DB,LV,@LAC,0.32,0.16,,,0.05,,,,,,,,,0.32,,,,1.55,171,542,0.00,-1.55
Keidron Smith,2571120,DB,DEN,@SEA,0.32,0.16,,,,,,,,,,,,,,,,0.58,271,543,0.00,-0.58
Terell Smith,2569636,DB,CHI,TEN,0.29,0.23,,,0.06,,,,,,,,,0.23,,,,1.36,192,544,0.00,-1.36
Tremon Smith,2561103,DB,DEN,@SEA,0.32,0.16,,,,,,,,,,,,,,,,0.58,272,545,0.00,-0.58
Ameer Speed,2570113,DB,CHI,TEN,,,,,,,,,,,,,,,,,,0.00,562,546,0.00,0.0
Shon Stephens,2573829,DB,FA,Bye,,,,,,,,,,,,,,,,,,,563,547,0.00,
Caden Sterns,2566040,DB,FA,Bye,,,,,,,,,,,,,,,,,,,564,548,0.00,
Reddy Steward,2572974,DB,CHI,TEN,,,,,,,,,,,,,,,,,,0.00,565,549,0.00,0.0
M.J. Stewart,2560884,DB,HOU,@IND,,,,,,,,,,,,,,,,,,0.00,566,550,0.00,0.0
Qwan'tez Stiggers,2572369,DB,NYJ,@SF,0.22,0.16,,,0.05,,,,,,,,,0.16,,,,1.00,227,551,0.00,-1.0
Tarheeb Still,2572483,DB,LAC,LV,,,,,,,,,,,,,,,,,,0.00,567,552,0.00,0.0
Loren Strickland,2573145,DB,DET,LAR,,,,,,,,,,,,,,,,,,0.00,568,553,0.00,0.0
Greg Stroman,2560886,DB,NYG,MIN,,,,,,,,,,,,,,,,,,0.00,569,554,0.00,0.0
Jonathan Sutherland,2571390,DB,NYG,MIN,,,,,,,,,,,,,,,,,,0.00,570,555,0.00,0.0
Cameron Sutton,2558849,DB,PIT,@ATL,,,,,,,,,,,,,,,,,,0.00,571,556,0.00,0.0
Tre Swilling,2568849,DB,NYJ,@SF,,,,,,,,,,,,,,,,,,0.00,572,557,0.00,0.0
T.J. Tampa,2571841,DB,BAL,@KC,,,,,,,,,,,,,,,,,,0.00,573,558,0.00,0.0
Arnold Tarpley,2571793,DB,FA,Bye,,,,,,,,,,,,,,,,,,,574,559,0.00,
Jason Taylor II,2569975,DB,FA,Bye,,,,,,,,,,,,,,,,,,,575,560,0.00,
Keith Taylor,2565911,DB,KC,BAL,,,,,,,,,,,,,,,,,,0.00,576,561,0.00,0.0
Reese Taylor,2570722,DB,DEN,@SEA,,,,,,,,,,,,,,,,,,0.00,577,562,0.00,0.0
Trey Taylor,2572240,DB,LV,@LAC,,,,,,,,,,,,,,,,,,0.00,578,563,0.00,0.0
Dadrion Taylor-Demerson,2572432,DB,ARI,@BUF,0.22,0.33,,,,,0.06,,,,,,,,,,,0.59,267,564,0.00,-0.59
Roderic Teamer,2562981,DB,NO,CAR,,,,,,,,,,,,,,,,,,0.00,579,565,0.00,0.0
A.J. Thomas,2568399,DB,FA,Bye,,,,,,,,,,,,,,,,,,,580,566,0.00,
Ambry Thomas,2566547,DB,SF,NYJ,,,,,,,,,,,,,,,,,,0.00,581,567,0.00,0.0
Daniel Thomas,2564238,DB,JAX,@MIA,,,,,,,,,,,,,,,,,,0.00,582,568,0.00,0.0
Kiondre Thomas,2566800,DB,FA,Bye,,,,,,,,,,,,,,,,,,,583,569,0.00,
Rodney Thomas,2567721,DB,IND,HOU,0.4,0.11,,,,,,,,,,,,0.29,0.06,,,1.42,186,570,0.00,-1.42
Tavierre Thomas,2561278,DB,TB,WAS,0.46,0.34,,,,,,,,,,,,0.11,,,,1.17,209,571,0.00,-1.17
Stantley Thomas-Oliver,2563689,DB,FA,Bye,,,,,,,,,,,,,,,,,,,584,572,0.00,
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,,585,573,0.00,
NaJee Thompson,2571201,DB,MIN,@NYG,,,,,,,,,,,,,,,,,,0.00,586,574,0.00,0.0
Trenton Thompson,2569155,DB,FA,Bye,,,,,,,,,,,,,,,,,,,587,575,0.00,
Jordan Toles,2572642,DB,FA,Bye,,,,,,,,,,,,,,,,,,,588,576,0.00,
Tre Tomlinson,2569978,DB,LAR,@DET,,,,,,,,,,,,,,,,,,0.00,589,577,0.00,0.0
Ro Torrence,2572783,DB,FA,Bye,,,,,,,,,,,,,,,,,,,590,578,0.00,
Cory Trice Jr.,2570254,DB,PIT,@ATL,0.27,0.11,,,0.11,,,0.05,,,,,,0.38,,,,2.01,155,579,0.00,-2.01
Delarrin Turner-Yell,2567532,DB,DEN,@SEA,0.32,0.16,,,,,,,,,,,,0.21,,,,1.10,217,580,0.00,-1.1
Michael Tutsie,2571747,DB,FA,Bye,,,,,,,,,,,,,,,,,,,591,581,0.00,
Carrington Valentine,2569774,DB,GB,@PHI,2.39,0.66,,,0.12,,0.06,0.06,,,,,,0.78,,3.35,,6.76,73,582,0.00,-6.76
Trey Vaval,2572896,DB,FA,Bye,,,,,,,,,,,,,,,,,,,592,583,0.00,
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,,593,584,0.00,
Kindle Vildor,2563713,DB,DET,LAR,0.31,0.18,,,,,,,,,,,,0.06,,,,0.72,250,585,0.00,-0.72
Shaun Wade,2565854,DB,LAC,LV,,,,,,,,,,,,,,,,,,0.00,594,586,0.00,0.0
Tracy Walker III,2560913,DB,FA,Bye,,,,,,,,,,,,,,,,,,,595,587,0.00,
Josh Wallace,2573749,DB,LAR,@DET,0.29,0.29,,,,,,,,,,,,,,,,0.61,263,588,0.00,-0.61
Levi Wallace,2560914,DB,DEN,@SEA,1.84,0.79,,,0.05,,,,,,,,,0.32,,,,4.21,134,589,0.00,-4.21
Zamari Walton,2573809,DB,FA,Bye,,,,,,,,,,,,,,,,,,,596,590,0.00,
Jay Ward,2570089,DB,MIN,@NYG,0.27,0.16,,,,,,,,,,,,0.05,,,,0.63,261,591,0.00,-0.63
Ryan Watts,2572450,DB,PIT,@ATL,,,,,,,,,,,,,,,,,,0.00,597,592,0.00,0.0
Sam Webb,2569005,DB,LV,@LAC,,,,,,,,,,,,,,,,,,0.00,598,593,0.00,0.0
Andrew Whitaker,2571751,DB,FA,Bye,,,,,,,,,,,,,,,,,,,599,594,0.00,
Nick Whiteside,2571635,DB,FA,Bye,,,,,,,,,,,,,,,,,,,600,595,0.00,
Chris Wilcox,2566577,DB,FA,Bye,,,,,,,,,,,,,,,,,,,601,596,0.00,
Rachad Wildgoose,2565881,DB,FA,Bye,,,,,,,,,,,,,,,,,,,602,597,0.00,
Chase Williams,2573895,DB,FA,Bye,,,,,,,,,,,,,,,,,,,603,598,0.00,
Damarion Williams,2567316,DB,SEA,DEN,,,,,,,,,,,,,,,,,,0.00,604,599,0.00,0.0
Darious Williams,2561469,DB,LAR,@DET,,,,,,,,,,,,,,,,,,0.00,605,600,0.00,0.0
Evan Williams,2572057,DB,GB,@PHI,0.46,0.29,,,,,,,,,,,,0.12,,,,1.16,211,601,0.00,-1.16
James Williams,2572078,DB,TEN,@CHI,0.65,0.48,,0.11,,,,,,,,,,,0.11,,,1.48,181,602,0.00,-1.48
Jaylin Williams,2571192,DB,FA,Bye,,,,,,,,,,,,,,,,,,,606,603,0.00,
Joejuan Williams,2562787,DB,FA,Bye,,,,,,,,,,,,,,,,,,,607,604,0.00,
Rayshad Williams,2573250,DB,FA,Bye,,,,,,,,,,,,,,,,,,,608,605,0.00,
Kendall Williamson,2569639,DB,FA,Bye,,,,,,,,,,,,,,,,,,,609,606,0.00,
Divaad Wilson,2571032,DB,ARI,@BUF,,,,,,,,,,,,,,,,,,0.00,610,607,0.00,0.0
Andrew Wingard,2562606,DB,JAX,@MIA,,,,,,,,,,,,,,,,,,0.00,611,608,0.00,0.0
Rashad Wisdom,2573593,DB,TB,WAS,,,,,,,,,,,,,,,,,,0.00,612,609,0.00,0.0
Ahkello Witherspoon,2558157,DB,LAR,@DET,,,,,,,,,,,,,,,,,,0.00,613,610,0.00,0.0
Samuel Womack,2568219,DB,IND,HOU,0.4,0.12,,,,,,,,,,,,,,,,0.67,259,611,0.00,-0.67
A.J. Woods,2573617,DB,PHI,GB,,,,,,,,,,,,,,,,,,0.00,614,612,0.00,0.0
Charles Woods,2573755,DB,LAR,@DET,0.29,0.29,,,,,,,,,,,,,,,,0.61,264,613,0.00,-0.61
JT Woods,2568195,DB,FA,Bye,,,,,,,,,,,,,,,,,,,615,614,0.00,
Daryl Worley,2555394,DB,FA,Bye,,,,,,,,,,,,,,,,,,,616,615,0.00,
Nahshon Wright,2566022,DB,MIN,@NYG,,,,,,,,,,,,,,,,,,0.00,617,616,0.00,0.0
Rejzohn Wright,2570783,DB,NO,CAR,,,,,,,,,,,,,,,,,,0.00,618,617,0.00,0.0
Rock Ya-Sin,2562614,DB,SF,NYJ,0.93,0.23,,,,,,,,,,,,0.17,,,,1.96,156,618,0.00,-1.96
Russ Yeast,2567865,DB,FA,Bye,,,,,,,,,,,,,,,,,,,619,619,0.00,
Christian Young,2571399,DB,FA,Bye,,,,,,,,,,,,,,,,,,,620,620,0.00,
