PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Jason Pinnock,2565753,DB,SF,LAR,1.66,0.48,0.08,0.11,,0.05,,,,,,,,0.16,0.21,,,3.78,142,443,0.00,-3.78
Jalen Pitre,2567688,DB,HOU,JAX,2.94,1.47,0.06,0.29,0.06,0.06,,,,,,,,0.59,0.18,0.65,,7.85,52,444,0.00,-7.85
Isaiah Pola-Mao,2568993,DB,LV,@DEN,3.58,1.66,0.05,0.1,0.05,0.1,0.05,,,,,,,0.31,0.1,1.24,,8.06,47,445,0.00,-8.06
Jordan Polk,2574380,DB,FA,Bye,,,,,,,,,,,,,,,,,,,513,446,0.00,
Darien Porter,2574306,DB,LV,@DEN,1.65,0.52,,,0.09,0.05,,,,,,,,0.38,,0.89,,4.26,131,447,0.00,-4.26
Daryl Porter,2573968,DB,PIT,@LAC,,,,,,,,,,,,,,,,,,0.00,514,448,0.00,0.0
Joey Porter Jr.,2570251,DB,PIT,@LAC,2.81,0.9,,0.11,0.11,,,,,,,,,0.56,,1.91,,6.77,86,449,0.00,-6.77
Mishael Powell,2574356,DB,FA,Bye,,,,,,,,,,,,,,,,,,,515,450,0.00,
Jordan Poyer,2539290,DB,BUF,@MIA,3.99,1.67,,,,,,,,,,,,,0.09,,,7.03,73,451,0.00,-7.03
Bobby Price,2563953,DB,FA,Bye,,,,,,,,,,,,,,,,,,,516,452,0.00,
Jayden Price,2572884,DB,NO,@CAR,,,,,,,,,,,,,,,,,,0.00,517,453,0.00,0.0
Troy Pride,2563662,DB,IND,ATL,,,,,,,,,,,,,,,,,,0.00,518,454,0.00,0.0
Deantre Prince,2572153,DB,FA,Bye,,,,,,,,,,,,,,,,,,,519,455,0.00,
Nehemiah Pritchett,2572534,DB,SEA,ARI,0.88,0.26,,,,,,,,,,,,0.1,,,,1.73,184,456,0.00,-1.73
Myles Purchase,2574525,DB,LAC,PIT,,,,,,,,,,,,,,,,,,0.00,520,457,0.00,0.0
Ennis Rakestraw Jr.,2572018,DB,DET,@WAS,,,,,,,,,,,,,,,,,,0.00,521,458,0.00,0.0
Jalen Ramsey,2555280,DB,PIT,@LAC,3.19,1.19,0.06,0.38,0.13,,,,,,,,,0.63,0.13,2.75,,8.38,38,459,0.00,-8.38
Caleb Ransaw,2574229,DB,JAX,@HOU,,,,,,,,,,,,,,,,,,0.00,522,460,0.00,0.0
Lathan Ransom,2573997,DB,CAR,NO,2.06,0.88,,0.06,,0.13,0.06,,,,,,,0.13,0.06,,,4.58,126,461,0.00,-4.58
Taylor Rapp,2562707,DB,BUF,@MIA,,,,,,,,,,,,,,,,,,0.00,523,462,0.00,0.0
Jeremy Reaves,2561394,DB,WAS,DET,2.82,2.33,,0.07,0.07,0.07,,,,,,,,0.21,0.21,,,6.85,81,463,0.00,-6.85
D.J. Reed,2560850,DB,DET,@WAS,,,,,,,,,,,,,,,,,,0.00,524,464,0.00,0.0
Jaylen Reed,2574178,DB,HOU,JAX,,,,,,,,,,,,,,,,,,0.00,525,465,0.00,0.0
Jerrick Reed II,2570332,DB,SEA,ARI,,,,,,,,,,,,,,,,,,0.00,526,466,0.00,0.0
Nikko Reed,2574527,DB,LAC,PIT,0.18,0.24,,,,,,,,,,,,0.12,,,,0.71,213,467,0.00,-0.71
Justin Reid,2560851,DB,NO,@CAR,3.3,1.37,0.05,0.22,0.11,,,,,,,,,0.44,0.16,1.7,,7.82,53,468,0.00,-7.82
Michael Reid,2573998,DB,FA,Bye,,,,,,,,,,,,,,,,,,,527,469,0.00,
Shavon Revel Jr.,2574081,DB,DAL,Bye,,,,,,,,,,,,,,,,,,,528,470,0.00,
Decamerion Richardson,2572237,DB,LV,@DEN,1.06,0.77,,0.06,0.12,,,,,,,,,0.12,,,,2.86,164,471,0.00,-2.86
Demani Richardson,2572947,DB,CAR,NO,0.77,0.45,,0.02,0.02,,,,,,,,,0.06,,0.79,,1.70,185,472,0.00,-1.7
Eli Ricks,2570641,DB,FA,Bye,,,,,,,,,,,,,,,,,,,529,473,0.00,
Quincy Riley,2574404,DB,NO,@CAR,1.53,0.71,,,,,,,,,,,,,,,,2.72,169,474,0.00,-2.72
Kelee Ringo,2570197,DB,PHI,@GB,0.68,0.25,0.02,,0.02,0.02,0.02,,,,,,,0.08,0.06,,,1.60,190,475,0.00,-1.6
JJ Roberts,2574597,DB,TB,NE,,,,,,,,,,,,,,,,,,0.00,530,476,0.00,0.0
Amik Robertson,2564430,DB,DET,@WAS,2.31,0.62,0.06,0.19,0.06,0.06,,,,,,,,0.5,0.06,1.12,,5.98,106,477,0.00,-5.98
Ethan Robinson,2574331,DB,MIA,BUF,,,,,,,,,,,,,,,,,,0.00,531,478,0.00,0.0
Jaden Robinson,2574098,DB,DEN,LV,,,,,,,,,,,,,,,,,,0.00,532,479,0.00,0.0
Jakob Robinson,2574545,DB,SF,LAR,,,,,,,,,,,,,,,,,,0.00,533,480,0.00,0.0
Jammie Robinson,2569609,DB,DET,@WAS,,,,,,,,,,,,,,,,,,0.00,534,481,0.00,0.0
Lance Robinson,2573016,DB,FA,Bye,,,,,,,,,,,,,,,,,,,535,482,0.00,
Marquise Robinson,2573949,DB,BAL,@MIN,,,,,,,,,,,,,,,,,,0.00,536,483,0.00,0.0
Micah Robinson,2574136,DB,TEN,Bye,,,,,,,,,,,,,,,,,,,537,484,0.00,
Robert Rochell,2566241,DB,DAL,Bye,,,,,,,,,,,,,,,,,,,538,485,0.00,
Isaiah Rodgers,2564142,DB,MIN,BAL,1.59,0.65,,0.06,0.06,0.06,,,,,,,,0.29,,0.59,,4.03,134,486,0.00,-4.03
Eric Rogers,2574528,DB,LAC,PIT,,,,,,,,,,,,,,,,,,0.00,539,487,0.00,0.0
Christian Roland-Wallace,2572844,DB,KC,Bye,,,,,,,,,,,,,,,,,,,540,488,0.00,
D'Angelo Ross,2563057,DB,HOU,JAX,,,,,,,,,,,,,,,,,,0.00,541,489,0.00,0.0
Davion Ross,2574161,DB,FA,Bye,,,,,,,,,,,,,,,,,,,542,490,0.00,
Darius Rush,2569867,DB,WAS,DET,,,,,,,,,,,,,,,,,,0.00,543,491,0.00,0.0
Tyson Russell,2574636,DB,FA,Bye,,,,,,,,,,,,,,,,,,,544,492,0.00,
Mike Sainristil,2572582,DB,WAS,DET,2.87,1.46,,0.06,0.06,0.06,0.06,,,,,,,0.68,,0.96,,7.48,67,493,0.00,-7.48
Andre' Sam,2572744,DB,PHI,@GB,,,,,,,,,,,,,,,,,,0.00,545,494,0.00,0.0
Asante Samuel Jr.,2566511,DB,FA,Bye,,,,,,,,,,,,,,,,,,,546,495,0.00,
Shilo Sanders,2574598,DB,FA,Bye,,,,,,,,,,,,,,,,,,,547,496,0.00,
Jonas Sanker,2574405,DB,NO,@CAR,3.63,0.99,,0.16,0.05,,0.05,,,,,,,0.11,,,,6.78,84,497,0.00,-6.78
Benny Sapp III,2570503,DB,FA,Bye,,,,,,,,,,,,,,,,,,,548,498,0.00,
John Saunders Jr.,2574332,DB,NE,@TB,,,,,,,,,,,,,,,,,,0.00,549,499,0.00,0.0
Darnell Savage,2562724,DB,WAS,DET,2.42,1,,0.08,,,,,,,,,,0.25,,,,4.98,120,500,0.00,-4.98
Brenden Schooler,2568483,DB,NE,@TB,0.35,0.29,,,,,,,,,,,,,,,,0.70,217,501,0.00,-0.7
Daniel Scott,2569852,DB,IND,ATL,,,,,,,,,,,,,,,,,,0.00,550,502,0.00,0.0
Eric Scott Jr.,2569693,DB,KC,Bye,,,,,,,,,,,,,,,,,,,551,503,0.00,
Nick Scott,2562905,DB,CAR,NO,1.68,1.26,,,,,,,,,,,,0.18,,,,3.73,143,504,0.00,-3.73
Kevon Seymour,2555549,DB,FA,Bye,,,,,,,,,,,,,,,,,,,552,505,0.00,
Kendall Sheffield,2562730,DB,MIA,BUF,,,,,,,,,,,,,,,,,,0.00,553,506,0.00,0.0
Duke Shelley,2562957,DB,FA,Bye,,,,,,,,,,,,,,,,,,,554,507,0.00,
Nehemiah Shelton,2571786,DB,FA,Bye,,,,,,,,,,,,,,,,,,,555,508,0.00,
Marques Sigle,2574547,DB,SF,LAR,1.13,0.4,,0.03,,,,,,,,,,0.07,,,,2.16,176,509,0.00,-2.16
Cam'Ron Silmon-Craig,2574231,DB,JAX,@HOU,,,,,,,,,,,,,,,,,,0.00,556,510,0.00,0.0
Justin Simmons,2555550,DB,FA,Bye,,,,,,,,,,,,,,,,,,,557,511,0.00,
Jaylin Simpson,2572132,DB,GB,PHI,,,,,,,,,,,,,,,,,,0.00,558,512,0.00,0.0
JL Skinner,2569714,DB,DEN,LV,,,,,,,,,,,,,,,,,,0.00,559,513,0.00,0.0
Doneiko Slaughter,2574233,DB,FA,Bye,,,,,,,,,,,,,,,,,,,560,514,0.00,
Darius Slay,2540288,DB,PIT,@LAC,2.17,0.69,,0.11,0.11,,0.06,0.06,,,,,,0.69,,3.31,,6.35,100,515,0.00,-6.35
Cam Smith,2570071,DB,FA,Bye,,,,,,,,,,,,,,,,,,,561,516,0.00,
Chris Smith II,2570056,DB,LV,@DEN,0.35,0.24,,,,,,,,,,,,0.24,,,,1.27,195,517,0.00,-1.27
Harrison Smith,2532948,DB,MIN,BAL,3.24,1.68,0.09,0.12,0.12,0.06,,,,,,,,0.48,0.12,0.54,,8.14,46,518,0.00,-8.14
Jaylin Smith,2574179,DB,HOU,JAX,1.47,0.71,,0.06,0.06,0.06,,,,,,,,0.24,0.06,0.76,,3.80,141,519,0.00,-3.8
Keidron Smith,2571120,DB,DEN,LV,,,,,,,,,,,,,,,,,,0.00,562,520,0.00,0.0
Melvin Smith Jr.,2574257,DB,KC,Bye,,,,,,,,,,,,,,,,,,,563,521,0.00,
Mike Smith Jr.,2574082,DB,FA,Bye,,,,,,,,,,,,,,,,,,,564,522,0.00,
Terell Smith,2569636,DB,CHI,NYG,,,,,,,,,,,,,,,,,,0.00,565,523,0.00,0.0
Tremon Smith,2561103,DB,HOU,JAX,0.12,0.24,,,0.06,,,0.06,,,,,,0.35,,,,1.65,188,524,0.00,-1.65
Tykee Smith,2572555,DB,TB,NE,5.1,2.87,0.1,0.35,0.07,,0.07,,,,,,,0.56,0.21,1.12,,11.95,4,525,0.00,-11.95
Chau Smith-Wade,2571895,DB,CAR,NO,1.68,0.96,,0.12,0.06,0.06,,,,,,,,0.24,,,,4.30,130,526,0.00,-4.3
L'Jarius Sneed,2564304,DB,TEN,Bye,,,,,,,,,,,,,,,,,,,566,527,0.00,
Ameer Speed,2570113,DB,FA,Bye,,,,,,,,,,,,,,,,,,,567,528,0.00,
Benjamin St-Juste,2566604,DB,LAC,PIT,1.06,0.53,,,,,,,,,,,,0.18,,,,2.36,172,529,0.00,-2.36
Malaki Starks,2573952,DB,BAL,@MIN,4.83,2.11,0.06,0.25,0.06,0.06,0.06,,,,,,,0.31,0.19,0.93,,10.39,11,530,0.00,-10.39
Brandon Stephens,2565851,DB,NYJ,CLE,2.51,0.64,0.05,0.05,0.05,,,,,,,,,0.53,0.11,1.6,,5.93,108,531,0.00,-5.93
Tyrique Stevenson,2569627,DB,CHI,NYG,2.87,1.35,,0.06,0.17,0.06,,0.06,,,,,,0.73,,3.43,,8.19,45,532,0.00,-8.19
Reddy Steward,2572974,DB,DAL,Bye,,,,,,,,,,,,,,,,,,,568,533,0.00,
M.J. Stewart,2560884,DB,HOU,JAX,2.72,0.84,,0.06,,,0.06,,,,,,,0.13,,,,5.06,117,534,0.00,-5.06
Qwan'tez Stiggers,2572369,DB,NYJ,CLE,0.35,0.47,,,,,,,,,,,,0.18,,,,1.26,196,535,0.00,-1.26
Tarheeb Still,2572483,DB,LAC,PIT,3.06,1.29,0.06,0.12,0.18,,,,,,,,,0.47,0.12,3.41,,7.64,63,536,0.00,-7.64
Derek Stingley Jr.,2567694,DB,HOU,JAX,1.94,0.77,,0.12,0.24,,,,,,,,,0.88,,1.71,,6.65,94,537,0.00,-6.65
Eric Stokes,2566097,DB,LV,@DEN,1.76,0.8,,,,,,,,,,,,0.11,,,,3.40,150,538,0.00,-3.4
Geno Stone,2563584,DB,CIN,Bye,,,,,,,,,,,,,,,,,,,569,539,0.00,
Upton Stout,2574548,DB,SF,LAR,1.66,0.74,,,0.06,,,,,,,,,0.29,,1.03,,3.90,135,540,0.00,-3.9
Loren Strickland,2573145,DB,DET,@WAS,,,,,,,,,,,,,,,,,,0.00,570,541,0.00,0.0
Dorian Strong,2573974,DB,BUF,@MIA,,,,,,,,,,,,,,,,,,0.00,571,542,0.00,0.0
Pat Surtain II,2566043,DB,DEN,LV,2.19,0.73,,0.06,0.17,0.06,,0.06,,,,,,0.62,,4.39,,6.55,96,543,0.00,-6.55
Jonathan Sutherland,2571390,DB,FA,Bye,,,,,,,,,,,,,,,,,,,572,544,0.00,
Tre Swilling,2568849,DB,FA,Bye,,,,,,,,,,,,,,,,,,,573,545,0.00,
T.J. Tampa,2571841,DB,BAL,@MIN,,,,,,,,,,,,,,,,,,0.00,574,546,0.00,0.0
Alontae Taylor,2567979,DB,NO,@CAR,3.19,1.26,0.11,0.33,0.05,0.05,,,,,,,,0.77,0.22,0.6,,8.66,29,547,0.00,-8.66
Ja'Sir Taylor,2568192,DB,LAC,PIT,0.8,0.62,,0.06,,,,,,,,,,0.12,0.06,,,1.99,180,548,0.00,-1.99
Keith Taylor,2565911,DB,ATL,@IND,,,,,,,,,,,,,,,,,,0.00,575,549,0.00,0.0
Reese Taylor,2570722,DB,DEN,LV,,,,,,,,,,,,,,,,,,0.00,576,550,0.00,0.0
Trey Taylor,2572240,DB,FA,Bye,,,,,,,,,,,,,,,,,,,577,551,0.00,
Cam Taylor-Britt,2567454,DB,CIN,Bye,,,,,,,,,,,,,,,,,,,578,552,0.00,
Dadrion Taylor-Demerson,2572432,DB,ARI,@SEA,,,,,,,,,,,,,,,,,,0.00,579,553,0.00,0.0
Ladarius Tennison,2574198,DB,FA,Bye,,,,,,,,,,,,,,,,,,,580,554,0.00,
A.J. Terrell,2563527,DB,ATL,@IND,2.35,0.82,,0.18,0.06,,,,,,,,,0.47,,1.06,,5.71,111,555,0.00,-5.71
Ambry Thomas,2566547,DB,PHI,@GB,,,,,,,,,,,,,,,,,,0.00,581,556,0.00,0.0
Azareye'h Thomas,2574452,DB,NYJ,CLE,0.35,0.47,,,0.06,,,,,,,,,0.12,,,,1.32,192,557,0.00,-1.32
Daniel Thomas,2564238,DB,DET,@WAS,,,,,,,,,,,,,,,,,,0.00,582,558,0.00,0.0
Juanyeh Thomas,2568720,DB,DAL,Bye,,,,,,,,,,,,,,,,,,,583,559,0.00,
Rodney Thomas,2567721,DB,IND,ATL,0.35,0.24,,,,,,,,,,,,,0.06,,,0.70,218,560,0.00,-0.7
Starling Thomas V,2570963,DB,ARI,@SEA,,,,,,,,,,,,,,,,,,0.00,584,561,0.00,0.0
Tavierre Thomas,2561278,DB,MIN,BAL,,,,,,,,,,,,,,,,,,0.00,585,562,0.00,0.0
Trevian Thomas,2574001,DB,CAR,NO,,,,,,,,,,,,,,,,,,0.00,586,563,0.00,0.0
Stantley Thomas-Oliver,2563689,DB,FA,Bye,,,,,,,,,,,,,,,,,,,587,564,0.00,
Jalen Thompson,2563339,DB,ARI,@SEA,3.29,1.39,0.06,0.17,0.11,,0.06,,,,,,,0.22,0.11,1.73,,7.25,69,565,0.00,-7.25
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,,588,566,0.00,
Juan Thornhill,2562761,DB,PIT,@LAC,4.08,1.52,0.06,0.12,0.06,,0.06,,,,,,,0.29,0.06,0.99,,8.39,37,567,0.00,-8.39
Corey Thornton,2574002,DB,CAR,NO,,,,,,,,,,,,,,,,,,0.00,589,568,0.00,0.0
Tre Tomlinson,2569978,DB,SF,LAR,,,,,,,,,,,,,,,,,,0.00,590,569,0.00,0.0
Dante Trader Jr.,2574334,DB,MIA,BUF,0.12,0.29,,,,,,,,,,,,0.12,,,,0.65,219,570,0.00,-0.65
Cory Trice Jr.,2570254,DB,PIT,@LAC,,,,,,,,,,,,,,,,,,0.00,591,571,0.00,0.0
DJ Turner II,2569654,DB,CIN,Bye,,,,,,,,,,,,,,,,,,,592,572,0.00,
Delarrin Turner-Yell,2567532,DB,DEN,LV,,,,,,,,,,,,,,,,,,0.00,593,573,0.00,0.0
Nate Valcarcel,2574281,DB,LAR,@SF,,,,,,,,,,,,,,,,,,0.00,594,574,0.00,0.0
Carrington Valentine,2569774,DB,GB,PHI,1.26,0.72,,,0.12,0.06,,,,,,,,0.36,,1.32,,3.90,136,575,0.00,-3.9
Greedy Vance,2574313,DB,LV,@DEN,,,,,,,,,,,,,,,,,,0.00,595,576,0.00,0.0
Zemaiah Vaughn,2574359,DB,MIN,BAL,,,,,,,,,,,,,,,,,,0.00,596,577,0.00,0.0
Malik Verdon,2573919,DB,ATL,@IND,0.12,0.24,,,,,,,,,,,,0.12,,,,0.62,222,578,0.00,-0.62
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,,597,579,0.00,
Car'lin Vigers,2574617,DB,WAS,DET,,,,,,,,,,,,,,,,,,0.00,598,580,0.00,0.0
Kindle Vildor,2563713,DB,TB,NE,,,,,,,,,,,,,,,,,,0.00,599,581,0.00,0.0
Shaun Wade,2565854,DB,FA,Bye,,,,,,,,,,,,,,,,,,,600,582,0.00,
Jeremiah Walker,2574022,DB,FA,Bye,,,,,,,,,,,,,,,,,,,601,583,0.00,
Josh Wallace,2573749,DB,LAR,@SF,,,,,,,,,,,,,,,,,,0.00,602,584,0.00,0.0
K'Von Wallace,2564871,DB,FA,Bye,,,,,,,,,,,,,,,,,,,603,585,0.00,
Levi Wallace,2560914,DB,FA,Bye,,,,,,,,,,,,,,,,,,,604,586,0.00,
Justin Walley,2574203,DB,IND,ATL,,,,,,,,,,,,,,,,,,0.00,605,587,0.00,0.0
Charvarius Ward,2561417,DB,IND,ATL,,,,,,,,,,,,,,,,,,0.00,606,588,0.00,0.0
Denzel Ward,2560916,DB,CLE,@NYJ,1.7,0.38,,0.05,0.16,0.05,0.05,0.05,,,,,,0.88,,3.68,,6.16,103,589,0.00,-6.16
Jay Ward,2570089,DB,MIN,BAL,0.35,0.24,,,0.12,,,,,,,,,0.29,,,,1.81,182,590,0.00,-1.81
Jimmie Ward,2543741,DB,HOU,JAX,,,,,,,,,,,,,,,,,,0.00,607,591,0.00,0.0
Ar'Darius Washington,2566632,DB,BAL,@MIN,,,,,,,,,,,,,,,,,,0.00,608,592,0.00,0.0
Trey Washington,2574205,DB,FA,Bye,,,,,,,,,,,,,,,,,,,609,593,0.00,
Jaylen Watson,2567811,DB,KC,Bye,,,,,,,,,,,,,,,,,,,610,594,0.00,
Xavier Watts,2573921,DB,ATL,@IND,3.77,1.16,,0.11,0.11,,,,,,,,,0.33,0.06,2,,7.82,54,595,0.00,-7.82
Isas Waxter,2574577,DB,LAC,PIT,,,,,,,,,,,,,,,,,,0.00,611,596,0.00,0.0
Sam Webb,2569005,DB,TEN,Bye,,,,,,,,,,,,,,,,,,,612,597,0.00,
Aydan White,2574236,DB,FA,Bye,,,,,,,,,,,,,,,,,,,613,598,0.00,
Tre'Davious White,2557867,DB,BUF,@MIA,1.26,0.93,,,0.07,,,,0.07,,,,,0.2,,,0.07,3.48,149,599,0.00,-3.48
Nick Whiteside,2571635,DB,DET,@WAS,,,,,,,,,,,,,,,,,,0.00,614,600,0.00,0.0
Nate Wiggins,2571847,DB,BAL,@MIN,2.08,0.79,,,0.17,0.06,,0.06,,,,,,0.9,,4.33,,7.03,74,601,0.00,-7.03
Damarion Williams,2567316,DB,TB,NE,,,,,,,,,,,,,,,,,,0.00,615,602,0.00,0.0
Darious Williams,2561469,DB,LAR,@SF,2.36,0.6,,0.08,0.08,,,0.04,,,,,,0.48,,1.76,,5.72,110,603,0.00,-5.72
Dee Williams,2572789,DB,CLE,@NYJ,,,,,,,,,,,,,,,,,,0.00,616,604,0.00,0.0
Evan Williams,2572057,DB,GB,PHI,3.66,2.1,,0.12,0.12,0.06,,,,,,,,0.3,,0.9,,8.34,41,605,0.00,-8.34
Garrett Williams,2570221,DB,ARI,@SEA,2.22,0.96,,,0.18,0.06,,,,,,,,0.48,,1.38,,5.99,105,606,0.00,-5.99
Joshua Williams,2567814,DB,KC,Bye,,,,,,,,,,,,,,,,,,,617,607,0.00,
Major Williams,2574259,DB,FA,Bye,,,,,,,,,,,,,,,,,,,618,608,0.00,
Nohl Williams,2574260,DB,KC,Bye,,,,,,,,,,,,,,,,,,,619,609,0.00,
Kendall Williamson,2569639,DB,LAC,PIT,0.18,0.24,,,,,,,,,,,,0.18,0.06,,,0.89,208,610,0.00,-0.89
Divaad Wilson,2571032,DB,FA,Bye,,,,,,,,,,,,,,,,,,,620,611,0.00,
Donovan Wilson,2562604,DB,DAL,Bye,,,,,,,,,,,,,,,,,,,621,612,0.00,
Marco Wilson,2566439,DB,CIN,Bye,,,,,,,,,,,,,,,,,,,622,613,0.00,
Antoine Winfield Jr.,2565261,DB,TB,NE,3.02,2.22,0.18,0.18,0.12,0.12,0.06,,,,,,,0.31,0.37,1.29,,8.40,36,614,0.00,-8.4
Andrew Wingard,2562606,DB,JAX,@HOU,3.35,2.15,0.07,0.13,0.07,0.07,,,,,,,,0.27,0.13,0.8,,7.91,51,615,0.00,-7.91
Kevin Winston Jr.,2574165,DB,TEN,Bye,,,,,,,,,,,,,,,,,,,623,616,0.00,
Rashad Wisdom,2573593,DB,TB,NE,,,,,,,,,,,,,,,,,,0.00,624,617,0.00,0.0
Ahkello Witherspoon,2558157,DB,LAR,@SF,,,,,,,,,,,,,,,,,,0.00,625,618,0.00,0.0
Devon Witherspoon,2570323,DB,SEA,ARI,3.87,1.67,0.1,0.33,0.07,0.07,,,,,,,,,,,,7.99,49,619,0.00,-7.99
Samuel Womack,2568219,DB,TEN,Bye,,,,,,,,,,,,,,,,,,,626,620,0.00,
A.J. Woods,2573617,DB,ATL,@IND,,,,,,,,,,,,,,,,,,0.00,627,621,0.00,0.0
Charles Woods,2573755,DB,NE,@TB,,,,,,,,,,,,,,,,,,0.00,628,622,0.00,0.0
JT Woods,2568195,DB,NYJ,CLE,,,,,,,,,,,,,,,,,,0.00,629,623,0.00,0.0
Xavier Woods,2558159,DB,TEN,Bye,,,,,,,,,,,,,,,,,,,630,624,0.00,
Craig Woodson,2574389,DB,NE,@TB,3.41,2.12,,0.29,0.06,,,,,,,,,0.12,0.06,1.41,,7.41,68,625,0.00,-7.41
Riq Woolen,2568288,DB,SEA,ARI,1.86,0.79,,0.06,0.17,,0.06,0.06,,,,,,0.84,,2.7,,6.44,97,626,0.00,-6.44
Daryl Worley,2555394,DB,FA,Bye,,,,,,,,,,,,,,,,,,,631,627,0.00,
Nahshon Wright,2566022,DB,CHI,NYG,2.74,0.94,,0.17,0.17,,,0.09,,,,,,0.26,,9.51,,6.85,82,628,0.00,-6.85
Rejzohn Wright,2570783,DB,NO,@CAR,0.59,0.29,,,0.06,,,,,,,,,0.24,,,,1.87,181,629,0.00,-1.87
Rock Ya-Sin,2562614,DB,DET,@WAS,2.14,0.55,,,0.08,,,,,,,,,0.48,,1.11,,5.06,118,630,0.00,-5.06
Russ Yeast,2567865,DB,CIN,Bye,,,,,,,,,,,,,,,,,,,632,631,0.00,
Isaac Yiadom,2560946,DB,NO,@CAR,0.59,0.41,,,0.12,,,,,,,,,0.41,,,,2.58,170,632,0.00,-2.58
