PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Jalen Pitre,2567688,DB,HOU,DEN,2.94,1.47,0.06,0.29,0.06,0.06,,,,,,,,0.59,0.18,0.65,,7.85,55,448,0.00,-7.85
Isaiah Pola-Mao,2568993,DB,LV,JAX,4.06,1.88,0.06,0.12,0.06,0.12,0.06,,,,,,,0.35,0.12,1.41,,9.19,23,449,0.00,-9.19
Jordan Polk,2574380,DB,FA,Bye,,,,,,,,,,,,,,,,,,,509,450,0.00,
Darien Porter,2574306,DB,LV,JAX,1.87,0.59,,,0.11,0.05,,,,,,,,0.43,,1.01,,4.83,109,451,0.00,-4.83
Daryl Porter,2573968,DB,PIT,IND,,,,,,,,,,,,,,,,,,0.00,510,452,0.00,0.0
Joey Porter Jr.,2570251,DB,PIT,IND,2.81,0.9,,0.11,0.11,,,,,,,,,0.56,,1.91,,6.77,73,453,0.00,-6.77
Mishael Powell,2574356,DB,FA,Bye,,,,,,,,,,,,,,,,,,,511,454,0.00,
Jordan Poyer,2539290,DB,BUF,KC,3.76,1.57,,,,,,,,,,,,,0.09,,,6.63,82,455,0.00,-6.63
Bobby Price,2563953,DB,FA,Bye,,,,,,,,,,,,,,,,,,,512,456,0.00,
Jayden Price,2572884,DB,NO,@LAR,,,,,,,,,,,,,,,,,,0.00,513,457,0.00,0.0
Troy Pride,2563662,DB,IND,@PIT,,,,,,,,,,,,,,,,,,0.00,514,458,0.00,0.0
Deantre Prince,2572153,DB,FA,Bye,,,,,,,,,,,,,,,,,,,515,459,0.00,
Nehemiah Pritchett,2572534,DB,SEA,@WAS,0.88,0.26,,,,,,,,,,,,0.1,,,,1.73,166,460,0.00,-1.73
Myles Purchase,2574525,DB,LAC,@TEN,,,,,,,,,,,,,,,,,,0.00,516,461,0.00,0.0
Ennis Rakestraw Jr.,2572018,DB,DET,MIN,,,,,,,,,,,,,,,,,,0.00,517,462,0.00,0.0
Jalen Ramsey,2555280,DB,PIT,IND,3.19,1.19,0.06,0.38,0.13,,,,,,,,,0.63,0.13,2.75,,8.38,45,463,0.00,-8.38
Caleb Ransaw,2574229,DB,JAX,@LV,,,,,,,,,,,,,,,,,,0.00,518,464,0.00,0.0
Lathan Ransom,2573997,DB,CAR,@GB,1.85,0.79,,0.06,,0.11,0.06,,,,,,,0.11,0.06,,,4.09,118,465,0.00,-4.09
Taylor Rapp,2562707,DB,BUF,KC,,,,,,,,,,,,,,,,,,0.00,519,466,0.00,0.0
Jeremy Reaves,2561394,DB,WAS,SEA,2.82,2.33,,0.07,0.07,0.07,,,,,,,,0.21,0.21,,,6.85,72,467,0.00,-6.85
D.J. Reed,2560850,DB,DET,MIN,,,,,,,,,,,,,,,,,,0.00,520,468,0.00,0.0
Jaylen Reed,2574178,DB,HOU,DEN,,,,,,,,,,,,,,,,,,0.00,521,469,0.00,0.0
Jerrick Reed II,2570332,DB,SEA,@WAS,,,,,,,,,,,,,,,,,,0.00,522,470,0.00,0.0
Nikko Reed,2574527,DB,LAC,@TEN,0.18,0.24,,,,,,,,,,,,0.12,,,,0.71,191,471,0.00,-0.71
Justin Reid,2560851,DB,NO,@LAR,3.17,1.32,0.05,0.21,0.11,,,,,,,,,0.42,0.16,1.64,,7.53,64,472,0.00,-7.53
Michael Reid,2573998,DB,FA,Bye,,,,,,,,,,,,,,,,,,,523,473,0.00,
Shavon Revel Jr.,2574081,DB,DAL,ARI,,,,,,,,,,,,,,,,,,0.00,524,474,0.00,0.0
Decamerion Richardson,2572237,DB,LV,JAX,1.06,0.77,,0.06,0.12,,,,,,,,,0.12,,,,2.86,148,475,0.00,-2.86
Demani Richardson,2572947,DB,CAR,@GB,0.77,0.45,,0.02,0.02,,,,,,,,,0.06,,0.79,,1.70,167,476,0.00,-1.7
Eli Ricks,2570641,DB,FA,Bye,,,,,,,,,,,,,,,,,,,525,477,0.00,
Quincy Riley,2574404,DB,NO,@LAR,1.53,0.71,,,,,,,,,,,,,,,,2.72,153,478,0.00,-2.72
Kelee Ringo,2570197,DB,PHI,Bye,,,,,,,,,,,,,,,,,,,526,479,0.00,
JJ Roberts,2574597,DB,TB,Bye,,,,,,,,,,,,,,,,,,,527,480,0.00,
Amik Robertson,2564430,DB,DET,MIN,2.3,0.62,0.06,0.19,0.06,0.06,,,,,,,,0.5,0.06,1.12,,5.96,96,481,0.00,-5.96
Ethan Robinson,2574331,DB,MIA,BAL,,,,,,,,,,,,,,,,,,0.00,528,482,0.00,0.0
Jaden Robinson,2574098,DB,DEN,@HOU,,,,,,,,,,,,,,,,,,0.00,529,483,0.00,0.0
Jakob Robinson,2574545,DB,SF,@NYG,,,,,,,,,,,,,,,,,,0.00,530,484,0.00,0.0
Jammie Robinson,2569609,DB,DET,MIN,,,,,,,,,,,,,,,,,,0.00,531,485,0.00,0.0
Lance Robinson,2573016,DB,FA,Bye,,,,,,,,,,,,,,,,,,,532,486,0.00,
Marquise Robinson,2573949,DB,BAL,@MIA,,,,,,,,,,,,,,,,,,0.00,533,487,0.00,0.0
Micah Robinson,2574136,DB,TEN,LAC,,,,,,,,,,,,,,,,,,0.00,534,488,0.00,0.0
Robert Rochell,2566241,DB,DAL,ARI,,,,,,,,,,,,,,,,,,0.00,535,489,0.00,0.0
Isaiah Rodgers,2564142,DB,MIN,@DET,1.59,0.65,,0.06,0.06,0.06,,,,,,,,0.29,,0.59,,4.03,120,490,0.00,-4.03
Eric Rogers,2574528,DB,LAC,@TEN,,,,,,,,,,,,,,,,,,0.00,536,491,0.00,0.0
Christian Roland-Wallace,2572844,DB,KC,@BUF,,,,,,,,,,,,,,,,,,0.00,537,492,0.00,0.0
D'Angelo Ross,2563057,DB,HOU,DEN,,,,,,,,,,,,,,,,,,0.00,538,493,0.00,0.0
Davion Ross,2574161,DB,FA,Bye,,,,,,,,,,,,,,,,,,,539,494,0.00,
Darius Rush,2569867,DB,WAS,SEA,,,,,,,,,,,,,,,,,,0.00,540,495,0.00,0.0
Tyson Russell,2574636,DB,FA,Bye,,,,,,,,,,,,,,,,,,,541,496,0.00,
Mike Sainristil,2572582,DB,WAS,SEA,2.87,1.46,,0.06,0.06,0.06,0.06,,,,,,,0.68,,0.96,,7.48,65,497,0.00,-7.48
Andre' Sam,2572744,DB,PHI,Bye,,,,,,,,,,,,,,,,,,,542,498,0.00,
Asante Samuel Jr.,2566511,DB,FA,Bye,,,,,,,,,,,,,,,,,,,543,499,0.00,
Shilo Sanders,2574598,DB,FA,Bye,,,,,,,,,,,,,,,,,,,544,500,0.00,
Jonas Sanker,2574405,DB,NO,@LAR,3.49,0.95,,0.16,0.05,,0.05,,,,,,,0.11,,,,6.55,85,501,0.00,-6.55
Benny Sapp III,2570503,DB,FA,Bye,,,,,,,,,,,,,,,,,,,545,502,0.00,
John Saunders Jr.,2574332,DB,NE,ATL,,,,,,,,,,,,,,,,,,0.00,546,503,0.00,0.0
Darnell Savage,2562724,DB,WAS,SEA,2.42,1,,0.08,,,,,,,,,,0.25,,,,4.98,107,504,0.00,-4.98
Brenden Schooler,2568483,DB,NE,ATL,0.35,0.29,,,,,,,,,,,,,,,,0.70,195,505,0.00,-0.7
Daniel Scott,2569852,DB,IND,@PIT,,,,,,,,,,,,,,,,,,0.00,547,506,0.00,0.0
Eric Scott Jr.,2569693,DB,KC,@BUF,,,,,,,,,,,,,,,,,,0.00,548,507,0.00,0.0
Nick Scott,2562905,DB,CAR,@GB,1.68,1.26,,,,,,,,,,,,0.18,,,,3.73,129,508,0.00,-3.73
Kevon Seymour,2555549,DB,FA,Bye,,,,,,,,,,,,,,,,,,,549,509,0.00,
Kendall Sheffield,2562730,DB,MIA,BAL,,,,,,,,,,,,,,,,,,0.00,550,510,0.00,0.0
Duke Shelley,2562957,DB,FA,Bye,,,,,,,,,,,,,,,,,,,551,511,0.00,
Nehemiah Shelton,2571786,DB,FA,Bye,,,,,,,,,,,,,,,,,,,552,512,0.00,
Marques Sigle,2574547,DB,SF,@NYG,4.53,1.6,,0.13,,,,,,,,,,0.27,,,,8.63,36,513,0.00,-8.63
Cam'Ron Silmon-Craig,2574231,DB,JAX,@LV,,,,,,,,,,,,,,,,,,0.00,553,514,0.00,0.0
Justin Simmons,2555550,DB,FA,Bye,,,,,,,,,,,,,,,,,,,554,515,0.00,
Jaylin Simpson,2572132,DB,GB,CAR,,,,,,,,,,,,,,,,,,0.00,555,516,0.00,0.0
JL Skinner,2569714,DB,DEN,@HOU,,,,,,,,,,,,,,,,,,0.00,556,517,0.00,0.0
Doneiko Slaughter,2574233,DB,FA,Bye,,,,,,,,,,,,,,,,,,,557,518,0.00,
Darius Slay,2540288,DB,PIT,IND,2.17,0.69,,0.11,0.11,,0.06,0.06,,,,,,0.69,,3.31,,6.35,88,519,0.00,-6.35
Cam Smith,2570071,DB,FA,Bye,,,,,,,,,,,,,,,,,,,558,520,0.00,
Chris Smith II,2570056,DB,LV,JAX,0.35,0.24,,,,,,,,,,,,0.24,,,,1.27,174,521,0.00,-1.27
Harrison Smith,2532948,DB,MIN,@DET,3.05,1.58,0.08,0.11,0.11,0.06,,,,,,,,0.45,0.11,0.51,,7.64,62,522,0.00,-7.64
Jaylin Smith,2574179,DB,HOU,DEN,1.47,0.71,,0.06,0.06,0.06,,,,,,,,0.24,0.06,0.76,,3.80,126,523,0.00,-3.8
Keidron Smith,2571120,DB,DEN,@HOU,,,,,,,,,,,,,,,,,,0.00,559,524,0.00,0.0
Melvin Smith Jr.,2574257,DB,KC,@BUF,,,,,,,,,,,,,,,,,,0.00,560,525,0.00,0.0
Mike Smith Jr.,2574082,DB,FA,Bye,,,,,,,,,,,,,,,,,,,561,526,0.00,
Terell Smith,2569636,DB,CHI,@CIN,,,,,,,,,,,,,,,,,,0.00,562,527,0.00,0.0
Tremon Smith,2561103,DB,HOU,DEN,0.12,0.24,,,0.06,,,0.06,,,,,,0.35,,,,1.65,170,528,0.00,-1.65
Tykee Smith,2572555,DB,TB,Bye,,,,,,,,,,,,,,,,,,,563,529,0.00,
Chau Smith-Wade,2571895,DB,CAR,@GB,1.5,0.85,,0.11,0.05,0.05,,,,,,,,0.21,,,,3.80,127,530,0.00,-3.8
L'Jarius Sneed,2564304,DB,TEN,LAC,,,,,,,,,,,,,,,,,,0.00,564,531,0.00,0.0
Ameer Speed,2570113,DB,FA,Bye,,,,,,,,,,,,,,,,,,,565,532,0.00,
Benjamin St-Juste,2566604,DB,LAC,@TEN,1.06,0.53,,,,,,,,,,,,0.18,,,,2.36,156,533,0.00,-2.36
Brandon Stephens,2565851,DB,NYJ,Bye,,,,,,,,,,,,,,,,,,,566,534,0.00,
Tyrique Stevenson,2569627,DB,CHI,@CIN,3.06,1.44,,0.06,0.18,0.06,,0.06,,,,,,0.78,,3.66,,8.70,33,535,0.00,-8.7
Reddy Steward,2572974,DB,DAL,ARI,,,,,,,,,,,,,,,,,,0.00,567,536,0.00,0.0
M.J. Stewart,2560884,DB,HOU,DEN,2.16,0.67,,0.05,,,0.05,,,,,,,0.1,,,,4.02,121,537,0.00,-4.02
Qwan'tez Stiggers,2572369,DB,NYJ,Bye,,,,,,,,,,,,,,,,,,,568,538,0.00,
Tarheeb Still,2572483,DB,LAC,@TEN,,,,,,,,,,,,,,,,,,0.00,569,539,0.00,0.0
Derek Stingley Jr.,2567694,DB,HOU,DEN,1.94,0.77,,0.12,0.24,,,,,,,,,0.88,,1.71,,6.65,81,540,0.00,-6.65
Eric Stokes,2566097,DB,LV,JAX,1.76,0.8,,,,,,,,,,,,0.11,,,,3.40,134,541,0.00,-3.4
Geno Stone,2563584,DB,CIN,CHI,2.47,1.88,0.09,,0.18,,0.06,0.06,,,,,,0.47,0.24,3.76,,7.36,66,542,0.00,-7.36
Upton Stout,2574548,DB,SF,@NYG,1.66,0.74,,,0.06,,,,,,,,,0.29,,1.03,,3.90,123,543,0.00,-3.9
Loren Strickland,2573145,DB,DET,MIN,,,,,,,,,,,,,,,,,,0.00,570,544,0.00,0.0
Dorian Strong,2573974,DB,BUF,KC,,,,,,,,,,,,,,,,,,0.00,571,545,0.00,0.0
Pat Surtain II,2566043,DB,DEN,@HOU,,,,,,,,,,,,,,,,,,0.00,572,546,0.00,0.0
Jonathan Sutherland,2571390,DB,FA,Bye,,,,,,,,,,,,,,,,,,,573,547,0.00,
Tre Swilling,2568849,DB,FA,Bye,,,,,,,,,,,,,,,,,,,574,548,0.00,
Alontae Taylor,2567979,DB,NO,@LAR,3.07,1.22,0.11,0.32,0.05,0.05,,,,,,,,0.74,0.21,0.58,,8.36,46,549,0.00,-8.36
Ja'Sir Taylor,2568192,DB,LAC,@TEN,,,,,,,,,,,,,,,,,,0.00,576,550,0.00,0.0
Keith Taylor,2565911,DB,ATL,@NE,,,,,,,,,,,,,,,,,,0.00,577,551,0.00,0.0
Reese Taylor,2570722,DB,DEN,@HOU,,,,,,,,,,,,,,,,,,0.00,578,552,0.00,0.0
Trey Taylor,2572240,DB,FA,Bye,,,,,,,,,,,,,,,,,,,579,553,0.00,
Cam Taylor-Britt,2567454,DB,CIN,CHI,3.18,0.84,,0.06,0.18,0.06,,0.06,,,,,,0.84,,4.38,,8.69,34,554,0.00,-8.69
Dadrion Taylor-Demerson,2572432,DB,ARI,@DAL,,,,,,,,,,,,,,,,,,0.00,580,555,0.00,0.0
Ladarius Tennison,2574198,DB,FA,Bye,,,,,,,,,,,,,,,,,,,581,556,0.00,
A.J. Terrell,2563527,DB,ATL,@NE,2.35,0.82,,0.18,0.06,,,,,,,,,0.47,,1.06,,5.71,99,557,0.00,-5.71
Ambry Thomas,2566547,DB,PHI,Bye,,,,,,,,,,,,,,,,,,,582,558,0.00,
Azareye'h Thomas,2574452,DB,NYJ,Bye,,,,,,,,,,,,,,,,,,,583,559,0.00,
Daniel Thomas,2564238,DB,DET,MIN,,,,,,,,,,,,,,,,,,0.00,584,560,0.00,0.0
Juanyeh Thomas,2568720,DB,DAL,ARI,2.79,1.97,,0.07,0.07,,,,,,,,,0.2,,0.82,,6.24,90,561,0.00,-6.24
Rodney Thomas,2567721,DB,IND,@PIT,0.35,0.24,,,,,,,,,,,,,0.06,,,0.70,196,562,0.00,-0.7
Starling Thomas V,2570963,DB,ARI,@DAL,,,,,,,,,,,,,,,,,,0.00,585,563,0.00,0.0
Tavierre Thomas,2561278,DB,MIN,@DET,,,,,,,,,,,,,,,,,,0.00,586,564,0.00,0.0
Trevian Thomas,2574001,DB,CAR,@GB,,,,,,,,,,,,,,,,,,0.00,587,565,0.00,0.0
Stantley Thomas-Oliver,2563689,DB,FA,Bye,,,,,,,,,,,,,,,,,,,588,566,0.00,
Jalen Thompson,2563339,DB,ARI,@DAL,3.54,1.5,0.06,0.18,0.12,,0.06,,,,,,,0.24,0.12,1.86,,7.80,56,567,0.00,-7.8
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,,589,568,0.00,
Juan Thornhill,2562761,DB,PIT,IND,4.08,1.52,0.06,0.12,0.06,,0.06,,,,,,,0.29,0.06,0.99,,8.39,42,569,0.00,-8.39
Corey Thornton,2574002,DB,CAR,@GB,,,,,,,,,,,,,,,,,,0.00,590,570,0.00,0.0
Tre Tomlinson,2569978,DB,SF,@NYG,,,,,,,,,,,,,,,,,,0.00,591,571,0.00,0.0
Cory Trice Jr.,2570254,DB,PIT,IND,,,,,,,,,,,,,,,,,,0.00,592,572,0.00,0.0
DJ Turner II,2569654,DB,CIN,CHI,2.54,0.71,0.08,0.16,0.08,,,,,,,,,0.63,0.08,1.82,,6.59,84,573,0.00,-6.59
Delarrin Turner-Yell,2567532,DB,DEN,@HOU,,,,,,,,,,,,,,,,,,0.00,593,574,0.00,0.0
Nate Valcarcel,2574281,DB,LAR,NO,,,,,,,,,,,,,,,,,,0.00,594,575,0.00,0.0
Carrington Valentine,2569774,DB,GB,CAR,1.26,0.72,,,0.12,0.06,,,,,,,,0.36,,1.32,,3.90,124,576,0.00,-3.9
Greedy Vance,2574313,DB,LV,JAX,,,,,,,,,,,,,,,,,,0.00,595,577,0.00,0.0
Zemaiah Vaughn,2574359,DB,MIN,@DET,,,,,,,,,,,,,,,,,,0.00,596,578,0.00,0.0
Malik Verdon,2573919,DB,ATL,@NE,0.12,0.24,,,,,,,,,,,,0.12,,,,0.62,201,579,0.00,-0.62
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,,597,580,0.00,
Car'lin Vigers,2574617,DB,WAS,SEA,,,,,,,,,,,,,,,,,,0.00,598,581,0.00,0.0
Kindle Vildor,2563713,DB,TB,Bye,,,,,,,,,,,,,,,,,,,599,582,0.00,
Shaun Wade,2565854,DB,FA,Bye,,,,,,,,,,,,,,,,,,,600,583,0.00,
Jeremiah Walker,2574022,DB,FA,Bye,,,,,,,,,,,,,,,,,,,601,584,0.00,
Josh Wallace,2573749,DB,LAR,NO,,,,,,,,,,,,,,,,,,0.00,602,585,0.00,0.0
K'Von Wallace,2564871,DB,FA,Bye,,,,,,,,,,,,,,,,,,,603,586,0.00,
Levi Wallace,2560914,DB,FA,Bye,,,,,,,,,,,,,,,,,,,604,587,0.00,
Justin Walley,2574203,DB,IND,@PIT,,,,,,,,,,,,,,,,,,0.00,605,588,0.00,0.0
Charvarius Ward,2561417,DB,IND,@PIT,,,,,,,,,,,,,,,,,,0.00,606,589,0.00,0.0
Denzel Ward,2560916,DB,CLE,Bye,,,,,,,,,,,,,,,,,,,607,590,0.00,
Jay Ward,2570089,DB,MIN,@DET,0.35,0.24,,,0.12,,,,,,,,,0.29,,,,1.81,164,591,0.00,-1.81
Jimmie Ward,2543741,DB,HOU,DEN,,,,,,,,,,,,,,,,,,0.00,608,592,0.00,0.0
Ar'Darius Washington,2566632,DB,BAL,@MIA,,,,,,,,,,,,,,,,,,0.00,609,593,0.00,0.0
Trey Washington,2574205,DB,FA,Bye,,,,,,,,,,,,,,,,,,,610,594,0.00,
Jaylen Watson,2567811,DB,KC,@BUF,1.21,0.67,,0.06,0.06,,,,,,,,,0.3,,1.34,,3.31,136,595,0.00,-3.31
Xavier Watts,2573921,DB,ATL,@NE,4,1.23,,0.12,0.12,,,,,,,,,0.35,0.06,2.12,,8.31,47,596,0.00,-8.31
Isas Waxter,2574577,DB,LAC,@TEN,,,,,,,,,,,,,,,,,,0.00,611,597,0.00,0.0
Sam Webb,2569005,DB,TEN,LAC,,,,,,,,,,,,,,,,,,0.00,612,598,0.00,0.0
Aydan White,2574236,DB,FA,Bye,,,,,,,,,,,,,,,,,,,613,599,0.00,
Tre'Davious White,2557867,DB,BUF,KC,1.12,0.82,,,0.06,,,,0.06,,,,,0.18,,,0.06,3.07,141,600,0.00,-3.07
Nick Whiteside,2571635,DB,DET,MIN,,,,,,,,,,,,,,,,,,0.00,614,601,0.00,0.0
Damarion Williams,2567316,DB,TB,Bye,,,,,,,,,,,,,,,,,,,615,602,0.00,
Darious Williams,2561469,DB,LAR,NO,,,,,,,,,,,,,,,,,,0.00,616,603,0.00,0.0
Dee Williams,2572789,DB,CLE,Bye,,,,,,,,,,,,,,,,,,,617,604,0.00,
Evan Williams,2572057,DB,GB,CAR,3.97,2.28,,0.13,0.13,0.07,,,,,,,,0.33,,0.98,,9.08,25,605,0.00,-9.08
Garrett Williams,2570221,DB,FA,Bye,,,,,,,,,,,,,,,,,,,618,606,0.00,
Joshua Williams,2567814,DB,KC,@BUF,0.35,0.24,,,,,,,,,,,,,,,,0.67,197,607,0.00,-0.67
Major Williams,2574259,DB,FA,Bye,,,,,,,,,,,,,,,,,,,619,608,0.00,
Nohl Williams,2574260,DB,KC,@BUF,0.82,0.35,,,0.06,,,,,,,,,0.18,,,,2.10,160,609,0.00,-2.1
Kendall Williamson,2569639,DB,LAC,@TEN,0.18,0.24,,,,,,,,,,,,0.18,0.06,,,0.89,183,610,0.00,-0.89
Divaad Wilson,2571032,DB,FA,Bye,,,,,,,,,,,,,,,,,,,620,611,0.00,
Donovan Wilson,2562604,DB,DAL,ARI,,,,,,,,,,,,,,,,,,0.00,621,612,0.00,0.0
Marco Wilson,2566439,DB,CIN,CHI,,,,,,,,,,,,,,,,,,0.00,622,613,0.00,0.0
Antoine Winfield Jr.,2565261,DB,TB,Bye,,,,,,,,,,,,,,,,,,,623,614,0.00,
Andrew Wingard,2562606,DB,JAX,@LV,3.57,2.29,0.07,0.14,0.07,0.07,,,,,,,,0.29,0.14,0.86,,8.39,43,615,0.00,-8.39
Kevin Winston Jr.,2574165,DB,TEN,LAC,0.41,0.41,,,,,,,,,,,,,,,,0.86,185,616,0.00,-0.86
Rashad Wisdom,2573593,DB,TB,Bye,,,,,,,,,,,,,,,,,,,624,617,0.00,
Ahkello Witherspoon,2558157,DB,LAR,NO,,,,,,,,,,,,,,,,,,0.00,625,618,0.00,0.0
Devon Witherspoon,2570323,DB,SEA,@WAS,3.87,1.67,0.1,0.33,0.07,0.07,,,,,,,,,,,,7.99,53,619,0.00,-7.99
Samuel Womack,2568219,DB,TEN,LAC,0.35,0.24,,,0.06,,,,,,,,,,,,,0.88,184,620,0.00,-0.88
A.J. Woods,2573617,DB,ATL,@NE,,,,,,,,,,,,,,,,,,0.00,626,621,0.00,0.0
Charles Woods,2573755,DB,NE,ATL,,,,,,,,,,,,,,,,,,0.00,627,622,0.00,0.0
JT Woods,2568195,DB,NYJ,Bye,,,,,,,,,,,,,,,,,,,628,623,0.00,
Xavier Woods,2558159,DB,TEN,LAC,,,,,,,,,,,,,,,,,,0.00,629,624,0.00,0.0
Craig Woodson,2574389,DB,NE,ATL,,,,,,,,,,,,,,,,,,0.00,630,625,0.00,0.0
Riq Woolen,2568288,DB,SEA,@WAS,1.86,0.79,,0.06,0.17,,0.06,0.06,,,,,,0.84,,2.7,,6.44,86,626,0.00,-6.44
Daryl Worley,2555394,DB,FA,Bye,,,,,,,,,,,,,,,,,,,631,627,0.00,
Nahshon Wright,2566022,DB,CHI,@CIN,2.96,1.02,,0.18,0.18,,,0.09,,,,,,0.28,,10.27,,7.35,68,628,0.00,-7.35
Rejzohn Wright,2570783,DB,NO,@LAR,0.59,0.29,,,0.06,,,,,,,,,0.24,,,,1.87,162,629,0.00,-1.87
Rock Ya-Sin,2562614,DB,DET,MIN,1.93,0.5,,,0.07,,,,,,,,,0.43,,1,,4.55,114,630,0.00,-4.55
Russ Yeast,2567865,DB,CIN,CHI,,,,,,,,,,,,,,,,,,0.00,632,631,0.00,0.0
Isaac Yiadom,2560946,DB,NO,@LAR,0.59,0.41,,,0.12,,,,,,,,,0.41,,,,2.58,155,632,0.00,-2.58
