PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,Rank,TotalPoints,ProjectionDiff
Jaylin Simpson,2572132,DB,IND,DET,,,,,,,,,,,,,,,,,,0.00,498,0.00,0.0
JL Skinner,2569714,DB,DEN,@LV,,,,,,,,,,,,,,,,,,0.58,499,0.00,-0.58
Darius Slay,2540288,DB,PHI,@LAR,,,,,,,,,,,,,,,,,,19.15,500,0.00,-19.15
Derek Slywka,2573870,DB,FA,Bye,,,,,,,,,,,,,,,,,,,501,0.00,
Cam Smith,2570071,DB,MIA,NE,,,,,,,,,,,,,,,,,,2.88,502,0.00,-2.88
Chris Smith II,2570056,DB,LV,DEN,,,,,,,,,,,,,,,,,,1.67,503,0.00,-1.67
Harrison Smith,2532948,DB,MIN,@CHI,,,,,,,,,,,,,,,,,,7.05,504,0.00,-7.05
Keidron Smith,2571120,DB,DEN,@LV,,,,,,,,,,,,,,,,,,0.58,505,0.00,-0.58
Terell Smith,2569636,DB,CHI,MIN,,,,,,,,,,,,,,,,,,1.36,506,0.00,-1.36
Tremon Smith,2561103,DB,DEN,@LV,,,,,,,,,,,,,,,,,,0.58,507,0.00,-0.58
Tykee Smith,2572555,DB,TB,@NYG,,,,,,,,,,,,,,,,,,1.50,508,0.00,-1.5
Chau Smith-Wade,2571895,DB,CAR,KC,,,,,,,,,,,,,,,,,,0.88,509,0.00,-0.88
L'Jarius Sneed,2564304,DB,TEN,@HOU,,,,,,,,,,,,,,,,,,8.46,510,0.00,-8.46
Ameer Speed,2570113,DB,CHI,MIN,,,,,,,,,,,,,,,,,,0.00,511,0.00,0.0
Benjamin St-Juste,2566604,DB,WAS,DAL,,,,,,,,,,,,,,,,,,5.14,512,0.00,-5.14
Brandon Stephens,2565851,DB,BAL,@LAC,,,,,,,,,,,,,,,,,,7.51,513,0.00,-7.51
Shon Stephens,2573829,DB,FA,Bye,,,,,,,,,,,,,,,,,,,514,0.00,
Caden Sterns,2566040,DB,FA,Bye,,,,,,,,,,,,,,,,,,,515,0.00,
Tyrique Stevenson,2569627,DB,CHI,MIN,,,,,,,,,,,,,,,,,,8.91,516,0.00,-8.91
Reddy Steward,2572974,DB,CHI,MIN,,,,,,,,,,,,,,,,,,0.00,517,0.00,0.0
M.J. Stewart,2560884,DB,HOU,TEN,,,,,,,,,,,,,,,,,,0.76,518,0.00,-0.76
Qwan'tez Stiggers,2572369,DB,NYJ,Bye,,,,,,,,,,,,,,,,,,,519,0.00,
Tarheeb Still,2572483,DB,LAC,BAL,,,,,,,,,,,,,,,,,,1.61,520,0.00,-1.61
Derek Stingley Jr.,2567694,DB,HOU,TEN,,,,,,,,,,,,,,,,,,7.15,521,0.00,-7.15
Eric Stokes,2566097,DB,GB,SF,,,,,,,,,,,,,,,,,,2.29,522,0.00,-2.29
Geno Stone,2563584,DB,CIN,Bye,,,,,,,,,,,,,,,,,,,523,0.00,
Loren Strickland,2573145,DB,DET,@IND,,,,,,,,,,,,,,,,,,0.56,524,0.00,-0.56
Greg Stroman,2560886,DB,NYG,TB,,,,,,,,,,,,,,,,,,0.67,525,0.00,-0.67
Pat Surtain II,2566043,DB,DEN,@LV,,,,,,,,,,,,,,,,,,7.17,526,0.00,-7.17
Jonathan Sutherland,2571390,DB,NYG,TB,,,,,,,,,,,,,,,,,,0.00,527,0.00,0.0
Cameron Sutton,2558849,DB,PIT,@CLE,,,,,,,,,,,,,,,,,,0.00,528,0.00,0.0
Tre Swilling,2568849,DB,NYJ,Bye,,,,,,,,,,,,,,,,,,,529,0.00,
T.J. Tampa,2571841,DB,BAL,@LAC,,,,,,,,,,,,,,,,,,0.00,530,0.00,0.0
Arnold Tarpley,2571793,DB,FA,Bye,,,,,,,,,,,,,,,,,,,531,0.00,
Alontae Taylor,2567979,DB,NO,Bye,,,,,,,,,,,,,,,,,,,532,0.00,
Ja'Sir Taylor,2568192,DB,LAC,BAL,,,,,,,,,,,,,,,,,,1.79,533,0.00,-1.79
Jason Taylor II,2569975,DB,FA,Bye,,,,,,,,,,,,,,,,,,,534,0.00,
Keith Taylor,2565911,DB,KC,@CAR,,,,,,,,,,,,,,,,,,1.03,535,0.00,-1.03
Reese Taylor,2570722,DB,DEN,@LV,,,,,,,,,,,,,,,,,,0.00,536,0.00,0.0
Trey Taylor,2572240,DB,LV,DEN,,,,,,,,,,,,,,,,,,0.61,537,0.00,-0.61
Cam Taylor-Britt,2567454,DB,CIN,Bye,,,,,,,,,,,,,,,,,,,538,0.00,
Dadrion Taylor-Demerson,2572432,DB,ARI,@SEA,,,,,,,,,,,,,,,,,,0.59,539,0.00,-0.59
Roderic Teamer,2562981,DB,NO,Bye,,,,,,,,,,,,,,,,,,,540,0.00,
A.J. Terrell,2563527,DB,ATL,Bye,,,,,,,,,,,,,,,,,,,541,0.00,
A.J. Thomas,2568399,DB,FA,Bye,,,,,,,,,,,,,,,,,,,542,0.00,
Ambry Thomas,2566547,DB,SF,@GB,,,,,,,,,,,,,,,,,,1.29,543,0.00,-1.29
Daniel Thomas,2564238,DB,JAX,Bye,,,,,,,,,,,,,,,,,,,544,0.00,
Juanyeh Thomas,2568720,DB,DAL,@WAS,,,,,,,,,,,,,,,,,,1.30,545,0.00,-1.3
Kiondre Thomas,2566800,DB,FA,Bye,,,,,,,,,,,,,,,,,,,546,0.00,
Rodney Thomas,2567721,DB,IND,DET,,,,,,,,,,,,,,,,,,1.40,547,0.00,-1.4
Starling Thomas V,2570963,DB,ARI,@SEA,,,,,,,,,,,,,,,,,,5.89,548,0.00,-5.89
Tavierre Thomas,2561278,DB,TB,@NYG,,,,,,,,,,,,,,,,,,1.17,549,0.00,-1.17
Stantley Thomas-Oliver,2563689,DB,FA,Bye,,,,,,,,,,,,,,,,,,,550,0.00,
Jalen Thompson,2563339,DB,ARI,@SEA,,,,,,,,,,,,,,,,,,8.39,551,0.00,-8.39
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,,552,0.00,
NaJee Thompson,2571201,DB,MIN,@CHI,,,,,,,,,,,,,,,,,,0.52,553,0.00,-0.52
Trenton Thompson,2569155,DB,FA,Bye,,,,,,,,,,,,,,,,,,,554,0.00,
Juan Thornhill,2562761,DB,CLE,PIT,,,,,,,,,,,,,,,,,,6.86,555,0.00,-6.86
Jordan Toles,2572642,DB,FA,Bye,,,,,,,,,,,,,,,,,,,556,0.00,
Tre Tomlinson,2569978,DB,LAR,PHI,,,,,,,,,,,,,,,,,,1.18,557,0.00,-1.18
Ro Torrence,2572783,DB,FA,Bye,,,,,,,,,,,,,,,,,,,558,0.00,
Cory Trice Jr.,2570254,DB,PIT,@CLE,,,,,,,,,,,,,,,,,,2.01,559,0.00,-2.01
DJ Turner II,2569654,DB,CIN,Bye,,,,,,,,,,,,,,,,,,,560,0.00,
Delarrin Turner-Yell,2567532,DB,DEN,@LV,,,,,,,,,,,,,,,,,,1.13,561,0.00,-1.13
Michael Tutsie,2571747,DB,FA,Bye,,,,,,,,,,,,,,,,,,,562,0.00,
Carrington Valentine,2569774,DB,GB,SF,,,,,,,,,,,,,,,,,,6.61,563,0.00,-6.61
Trey Vaval,2572896,DB,FA,Bye,,,,,,,,,,,,,,,,,,,564,0.00,
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,,565,0.00,
Kindle Vildor,2563713,DB,DET,@IND,,,,,,,,,,,,,,,,,,0.71,566,0.00,-0.71
Shaun Wade,2565854,DB,LAC,BAL,,,,,,,,,,,,,,,,,,0.00,567,0.00,0.0
Tracy Walker III,2560913,DB,FA,Bye,,,,,,,,,,,,,,,,,,,568,0.00,
Josh Wallace,2573749,DB,LAR,PHI,,,,,,,,,,,,,,,,,,0.61,569,0.00,-0.61
K'Von Wallace,2564871,DB,SEA,ARI,,,,,,,,,,,,,,,,,,4.34,570,0.00,-4.34
Levi Wallace,2560914,DB,DEN,@LV,,,,,,,,,,,,,,,,,,4.30,571,0.00,-4.3
Zamari Walton,2573809,DB,FA,Bye,,,,,,,,,,,,,,,,,,,572,0.00,
Charvarius Ward,2561417,DB,SF,@GB,,,,,,,,,,,,,,,,,,8.91,573,0.00,-8.91
Denzel Ward,2560916,DB,CLE,PIT,,,,,,,,,,,,,,,,,,5.73,574,0.00,-5.73
Jay Ward,2570089,DB,MIN,@CHI,,,,,,,,,,,,,,,,,,0.67,575,0.00,-0.67
Jimmie Ward,2543741,DB,HOU,TEN,,,,,,,,,,,,,,,,,,5.87,576,0.00,-5.87
Ar'Darius Washington,2566632,DB,BAL,@LAC,,,,,,,,,,,,,,,,,,1.55,577,0.00,-1.55
Jaylen Watson,2567811,DB,KC,@CAR,,,,,,,,,,,,,,,,,,0.00,578,0.00,0.0
Ryan Watts,2572450,DB,PIT,@CLE,,,,,,,,,,,,,,,,,,1.05,579,0.00,-1.05
Sam Webb,2569005,DB,LV,DEN,,,,,,,,,,,,,,,,,,0.00,580,0.00,0.0
Andrew Whitaker,2571751,DB,FA,Bye,,,,,,,,,,,,,,,,,,,581,0.00,
Tre'Davious White,2557867,DB,LAR,PHI,,,,,,,,,,,,,,,,,,3.63,582,0.00,-3.63
Jordan Whitehead,2560930,DB,TB,@NYG,,,,,,,,,,,,,,,,,,9.26,583,0.00,-9.26
Nick Whiteside,2571635,DB,FA,Bye,,,,,,,,,,,,,,,,,,,584,0.00,
Nate Wiggins,2571847,DB,BAL,@LAC,,,,,,,,,,,,,,,,,,3.58,585,0.00,-3.58
Chris Wilcox,2566577,DB,FA,Bye,,,,,,,,,,,,,,,,,,,586,0.00,
Rachad Wildgoose,2565881,DB,FA,Bye,,,,,,,,,,,,,,,,,,,587,0.00,
Chase Williams,2573895,DB,FA,Bye,,,,,,,,,,,,,,,,,,,588,0.00,
Damarion Williams,2567316,DB,SEA,ARI,,,,,,,,,,,,,,,,,,0.00,589,0.00,0.0
Darious Williams,2561469,DB,LAR,PHI,,,,,,,,,,,,,,,,,,7.25,590,0.00,-7.25
Evan Williams,2572057,DB,GB,SF,,,,,,,,,,,,,,,,,,3.94,591,0.00,-3.94
Garrett Williams,2570221,DB,ARI,@SEA,,,,,,,,,,,,,,,,,,4.95,592,0.00,-4.95
James Williams,2572078,DB,TEN,@HOU,,,,,,,,,,,,,,,,,,1.50,593,0.00,-1.5
Jaylin Williams,2571192,DB,FA,Bye,,,,,,,,,,,,,,,,,,,594,0.00,
Joejuan Williams,2562787,DB,FA,Bye,,,,,,,,,,,,,,,,,,,595,0.00,
Joshua Williams,2567814,DB,KC,@CAR,,,,,,,,,,,,,,,,,,3.62,596,0.00,-3.62
Marcus Williams,2558847,DB,BAL,@LAC,,,,,,,,,,,,,,,,,,4.98,597,0.00,-4.98
Rayshad Williams,2573250,DB,FA,Bye,,,,,,,,,,,,,,,,,,,598,0.00,
Kendall Williamson,2569639,DB,FA,Bye,,,,,,,,,,,,,,,,,,,599,0.00,
Divaad Wilson,2571032,DB,ARI,@SEA,,,,,,,,,,,,,,,,,,0.00,600,0.00,0.0
Donovan Wilson,2562604,DB,DAL,@WAS,,,,,,,,,,,,,,,,,,7.80,601,0.00,-7.8
Marco Wilson,2566439,DB,NE,@MIA,,,,,,,,,,,,,,,,,,0.99,602,0.00,-0.99
Antoine Winfield Jr.,2565261,DB,TB,@NYG,,,,,,,,,,,,,,,,,,10.34,603,0.00,-10.34
Andrew Wingard,2562606,DB,JAX,Bye,,,,,,,,,,,,,,,,,,,604,0.00,
Rashad Wisdom,2573593,DB,TB,@NYG,,,,,,,,,,,,,,,,,,0.00,605,0.00,0.0
Ahkello Witherspoon,2558157,DB,LAR,PHI,,,,,,,,,,,,,,,,,,0.00,606,0.00,0.0
Devon Witherspoon,2570323,DB,SEA,ARI,,,,,,,,,,,,,,,,,,11.59,607,0.00,-11.59
Samuel Womack,2568219,DB,IND,DET,,,,,,,,,,,,,,,,,,1.77,608,0.00,-1.77
A.J. Woods,2573617,DB,PHI,@LAR,,,,,,,,,,,,,,,,,,0.00,609,0.00,0.0
Charles Woods,2573755,DB,LAR,PHI,,,,,,,,,,,,,,,,,,0.61,610,0.00,-0.61
JT Woods,2568195,DB,FA,Bye,,,,,,,,,,,,,,,,,,,611,0.00,
Xavier Woods,2558159,DB,CAR,KC,,,,,,,,,,,,,,,,,,8.79,612,0.00,-8.79
Riq Woolen,2568288,DB,SEA,ARI,,,,,,,,,,,,,,,,,,6.85,613,0.00,-6.85
Daryl Worley,2555394,DB,FA,Bye,,,,,,,,,,,,,,,,,,,614,0.00,
Nahshon Wright,2566022,DB,MIN,@CHI,,,,,,,,,,,,,,,,,,0.00,615,0.00,0.0
Rejzohn Wright,2570783,DB,NO,Bye,,,,,,,,,,,,,,,,,,,616,0.00,
Rock Ya-Sin,2562614,DB,SF,@GB,,,,,,,,,,,,,,,,,,2.02,617,0.00,-2.02
Russ Yeast,2567865,DB,FA,Bye,,,,,,,,,,,,,,,,,,,618,0.00,
Isaac Yiadom,2560946,DB,SF,@GB,,,,,,,,,,,,,,,,,,4.05,619,0.00,-4.05
Christian Young,2571399,DB,FA,Bye,,,,,,,,,,,,,,,,,,,620,0.00,
