PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Rakim Jarrett,2571575,WR,TB,LV,,,,,,,,,,,,,40.30,,,,,,,,,,242,0.00
Jaray Jenkins,2571044,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,243,0.00
John Jiles,2573491,WR,NE,Bye,,,,,,,,,,,,,,,,,,,,,,,244,0.00
Brandon Johnson,2568738,WR,PIT,CLE,,,,,,,,,,,,,21.90,,,,,,,,,,245,0.00
Cam Johnson,2573052,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,246,0.00
Cephus Johnson III,2571219,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,247,0.00
Cornelius Johnson,2572474,WR,GB,@DET,,,,,,,,,,,,,18.30,,,,,,,,,,248,0.00
Diontae Johnson,2562674,WR,BAL,Bye,,,,,,,,,,,,,,,,,,,,,,,249,0.00
Jaylen Johnson,2573791,WR,LAC,@KC,,,,,,,,,,,,,26.50,,,,,,,,,,250,0.00
Johnny Johnson III,2568879,WR,HOU,Bye,,,,,,,,,,,,,,,,,,,,,,,251,0.00
Kameron Johnson,2573572,WR,TB,LV,,,,,,,,,,,,,40.30,,,,,,,,,,252,0.00
Leon Johnson,2573430,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,253,0.00
Tyler Johnson,2565225,WR,LAR,BUF,,,,,,,,,,,,,59.50,,,,,,,,,,254,0.00
Tyron Johnson,2562932,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,255,0.00
Xavier Johnson,2572911,WR,HOU,Bye,,,,,,,,,,,,,,,,,,,,,,,256,0.00
Charlie Jones,2569645,WR,CIN,@DAL,,,,,,,,,,,,,49.00,,,,,,,,,,257,0.00
Jeshaun Jones,2573298,WR,MIN,ATL,,,,,,,,,,,,,65.50,,,,,,,,,,258,0.00
Julio Jones,2495454,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,259,0.00
Latreal Jones,2573578,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,260,0.00
Tim Jones,2565624,WR,JAX,@TEN,,,,,,,,,,,,,18.20,,,,,,,,,,261,0.00
Velus Jones Jr.,2567409,WR,CAR,@PHI,,,,,,,,,,,,,25.80,,,,,,,,,,262,0.00
Tom Kennedy,2563319,WR,DET,GB,,,,,,,,,,,,,37.60,,,,,,,,,,263,0.00
Lawrence Keys,2573650,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,264,0.00
Mason Kinsey,2565459,WR,TEN,JAX,,,,,,,,,,,,,16.60,,,,,,,,,,265,0.00
Christian Kirk,2560781,WR,JAX,@TEN,,,,,,,,,,,,,18.20,,,,,,,,,,266,0.00
Jontre Kirklin,2569173,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,267,0.00
Keith Kirkwood,2561224,WR,BAL,Bye,,,,,,,,,,,,,,,,,,,,,,,268,0.00
Malik Knowles,2571216,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,269,0.00
Tanner Knue,2573581,WR,TB,LV,,,,,,,,,,,,,40.30,,,,,,,,,,270,0.00
JJ Laap,2573722,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,271,0.00
Matt Landers,2571351,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,272,0.00
Kwamie Lassiter II,2568606,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,273,0.00
Peter LeBlanc,2572965,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,274,0.00
Tyler Lockett,2552430,WR,SEA,@ARI,,,,,,,,,,,,,26.50,,,,,1,,,,,275,0.00
T.J. Luther,2570599,WR,CAR,@PHI,,,,,,,,,,,,,25.80,,,,,,,,,,276,0.00
Austin Mack,2564760,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,277,0.00
Tay Martin,2569254,WR,TEN,JAX,,,,,,,,,,,,,16.60,,,,,,,,,,278,0.00
Jesse Matthews,2571011,WR,ATL,@MIN,,,,,,,,,,,,,40.30,,,,,,,,,,279,0.00
Jordan Matthews,2543500,WR,CAR,@PHI,,,,,,,,,,,,,25.80,,,,,,,,,,280,0.00
Luke McCaffrey,2572576,WR,WAS,Bye,,,,,,,,,,,,,,,,,,,,,,,281,0.00
Ladd McConkey,2572477,WR,LAC,@KC,,,,,,,,,,,,,26.50,,,,,,,,,,282,0.00
Lance McCutcheon,2567847,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,283,0.00
Kyric McGowan,2568459,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,284,0.00
Isaiah McKenzie,2558129,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,285,0.00
Terry McLaurin,2562489,WR,WAS,Bye,,,,,,,,,,,,,,,,,,,,,,,286,0.00
Racey McMath,2566112,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,287,0.00
Bub Means,2572324,WR,NO,@NYG,,,,,,,,,,,,,13.53,,,,,,,,,,288,0.00
Bo Melton,2568261,WR,GB,@DET,,,,,,,,,,,,,18.30,,,,,,,,,,289,0.00
John Metchie III,2567682,WR,HOU,Bye,,,,,,,,,,,,,,,,,,,,,,,290,0.00
Anthony Miller,2560810,WR,BAL,Bye,,,,,,,,,,,,,,,,,,,,,,,291,0.00
Dax Milne,2566601,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,292,0.00
Denzel Mims,2564802,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,293,0.00
Marvin Mims Jr.,2569717,WR,DEN,Bye,,,,,,,,,,,,,,,,,,,,,,,294,0.00
Jonathan Mingo,2569597,WR,DAL,CIN,,,,,,,,,,,,,30.30,,,,,1,,,,,295,0.00
Adonai Mitchell,2572129,WR,IND,Bye,,,,,,,,,,,,,,,,,,,,,,,296,0.00
D.J. Montgomery,2562827,WR,IND,Bye,,,,,,,,,,,,,,,,,,,,,,,297,0.00
Chris Moore,2555209,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,298,0.00
Rondale Moore,2566433,WR,ATL,@MIN,,,,,,,,,,,,,40.30,,,,,,,,,,299,0.00
Skyy Moore,2567805,WR,KC,LAC,,,,,,,,,,,,,22.40,,,,,,,,,,300,0.00
Jalen Moreno-Cropper,2570870,WR,DAL,CIN,,,,,,,,,,,,,30.30,,,,,,,,,,301,0.00
Stanley Morgan,2562504,WR,TEN,JAX,,,,,,,,,,,,,16.60,,,,,,,,,,302,0.00
Tre Mosley,2573010,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,303,0.00
Samson Nacua,2568915,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,304,0.00
Jalen Nailor,2567925,WR,MIN,ATL,,,,,,,,,,,,,65.50,,,,,,,,,,305,0.00
Joseph Ngata,2570638,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,306,0.00
Praise Olatoke,2573873,WR,CAR,@PHI,,,,,,,,,,,,,25.80,,,,,,,,,,307,0.00
Chris Olave,2567973,WR,NO,@NYG,,,,,,,,,,,,,13.53,,,,,,,,,,308,0.00
Gunner Olszewski,2563329,WR,NYG,NO,,,,,,,,,,,,,23.40,,,,,,,,,,309,0.00
K.J. Osborn,2564574,WR,WAS,Bye,,,,,,,,,,,,,,,,,,,,,,,310,0.00
Terique Owens,2573539,WR,SF,CHI,,,,,,,,,,,,,31.50,,,,,,,,,,311,0.00
Tejhaun Palmer,2572423,WR,ARI,SEA,,,,,,,,,,,,,23.90,,,,,,,,,,312,0.00
DeVante Parker,2552409,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,313,0.00
Donovan Peoples-Jones,2563803,WR,DET,GB,,,,,,,,,,,,,37.60,,,,,,,,,,314,0.00
A.T. Perry,2570137,WR,DEN,Bye,,,,,,,,,,,,,,,,,,,,,,,315,0.00
Dante Pettis,2560836,WR,NO,@NYG,,,,,,,,,,,,,13.53,,,,,2,,,,,316,0.00
Kyle Philips,2567664,WR,PHI,CAR,,,,,,,,,,,,,19.00,,,,,,,,,,317,0.00
George Pickens,2568159,WR,PIT,CLE,,,,,,,,,,,,,21.90,,,,,,,,,,318,0.00
Alec Pierce,2567715,WR,IND,Bye,,,,,,,,,,,,,,,,,,,,,,,319,0.00
Sam Pinckney,2572938,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,320,0.00
Michael Pittman,2564136,WR,IND,Bye,,,,,,,,,,,,,,,,,,,,,,,321,0.00
Thyrick Pitts,2570464,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,322,0.00
Ja'Lynn Polk,2572300,WR,NE,Bye,,,,,,,,,,,,,,,,,,,,,,,323,0.00
Brandon Powell,2561261,WR,MIN,ATL,,,,,,,,,,,,,65.50,,,,,,,,,,324,0.00
Cornell Powell,2566187,WR,SEA,@ARI,,,,,,,,,,,,,26.50,,,,,,,,,,325,0.00
Byron Pringle,2560844,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,326,0.00
Kendric Pryor,2568612,WR,CIN,@DAL,,,,,,,,,,,,,49.00,,,,,,,,,,327,0.00
Kalif Raymond,2556661,WR,DET,GB,,,,,,,,,,,,,37.60,,,,,,,,,,328,0.00
Jayden Reed,2569765,WR,GB,@DET,,,,,,,,,,,,,18.30,,,,,1,,,,,329,0.00
Nikko Remigio,2570692,WR,KC,LAC,,,,,,,,,,,,,22.40,,,,,,,,,,330,0.00
Josh Reynolds,2558194,WR,JAX,@TEN,,,,,,,,,,,,,18.20,,,,,,,,,,331,0.00
Brenden Rice,2572480,WR,LAC,@KC,,,,,,,,,,,,,26.50,,,,,,,,,,332,0.00
Rashee Rice,2569921,WR,KC,LAC,,,,,,,,,,,,,22.40,,,,,,,,,,333,0.00
Marcus Riley,2572711,WR,NYJ,@MIA,,,,,,,,,,,,,38.60,,,,,,,,,,334,0.00
Allen Robinson,2543509,WR,DET,GB,,,,,,,,,,,,,37.60,,,,,,,,,,335,0.00
Demarcus Robinson,2555478,WR,LAR,BUF,,,,,,,,,,,,,59.50,,,,,1,,,,,336,0.00
Tayvion Robinson,2572633,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,337,0.00
Marcus Rosemy-Jacksaint,2573611,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,338,0.00
John Ross,2558010,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,339,0.00
Justyn Ross,2568432,WR,KC,LAC,,,,,,,,,,,,,22.40,,,,,,,,,,340,0.00
Wayne Ruby,2573707,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,341,0.00
Sean Ryan,2570413,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,342,0.00
Braylon Sanders,2569038,WR,NE,Bye,,,,,,,,,,,,,,,,,,,,,,,343,0.00
Joseph Scates,2573710,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,344,0.00
Anthony Schwartz,2565986,WR,MIA,NYJ,,,,,,,,,,,,,40.10,,,,,,,,,,345,0.00
Ty Scott,2570737,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,346,0.00
Tyler Scott,2569630,WR,CHI,@SF,,,,,,,,,,,,,31.70,,,,,,,,,,347,0.00
Zavier Scott,2570563,WR,MIN,ATL,,,,,,,,,,,,,65.50,,,,,,,,,,348,0.00
Mathew Sexton,2565792,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,349,0.00
Rashid Shaheed,2569110,WR,NO,@NYG,,,,,,,,,,,,,13.53,,,,,,,,,,350,0.00
Tyrell Shavers,2571425,WR,BUF,@LAR,,,,,,,,,,,,,49.40,,,,,,,,,,351,0.00
Kyle Sheets,2573397,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,352,0.00
Laviska Shenault Jr.,2564232,WR,LAC,@KC,,,,,,,,,,,,,26.50,,,,,,,,,,353,0.00
Justin Shorter,2569579,WR,LV,@TB,,,,,,,,,,,,,14.50,,,,,,,,,,354,0.00
David Sills,2562732,WR,DEN,Bye,,,,,,,,,,,,,,,,,,,,,,,355,0.00
Marcus Simms,2563340,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,356,0.00
Cam Sims,2561067,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,357,0.00
Steven Sims,2563033,WR,HOU,Bye,,,,,,,,,,,,,,,,,,,,,,,358,0.00
Ainias Smith,2572393,WR,PHI,CAR,,,,,,,,,,,,,19.00,,,,,,,,,,359,0.00
Brandon Smith,2566839,WR,NYJ,@MIA,,,,,,,,,,,,,38.60,,,,,,,,,,360,0.00
Jeff Smith,2562845,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,361,0.00
Shi Smith,2565908,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,362,0.00
Tre'Quan Smith,2560878,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,363,0.00
Xavier Smith,2570002,WR,LAR,BUF,,,,,,,,,,,,,59.50,,,,,,,,,,364,0.00
Ihmir Smith-Marsette,2566319,WR,NYG,NO,,,,,,,,,,,,,23.40,,,,,,,,,,365,0.00
Willie Snead,2550256,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,366,0.00
Equanimeous St. Brown,2560883,WR,NO,@NYG,,,,,,,,,,,,,13.53,,,,,,,,,,367,0.00
Dimitri Stanley,2572802,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,368,0.00
Rory Starkey,2573880,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,369,0.00
Drake Stoops,2573746,WR,LAR,BUF,,,,,,,,,,,,,59.50,,,,,,,,,,370,0.00
Mike Strachan,2565615,WR,WAS,Bye,,,,,,,,,,,,,,,,,,,,,,,371,0.00
Courtland Sutton,2560888,WR,DEN,Bye,,,,,,,,,,,,,,,,,,,,,,,372,0.00
Freddie Swain,2565195,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,373,0.00
Malik Taylor,2562995,WR,NYJ,@MIA,,,,,,,,,,,,,38.60,,,,,,,,,,374,0.00
Trent Taylor,2558202,WR,SF,CHI,,,,,,,,,,,,,31.50,,,,,,,,,,375,0.00
Michael Thomas,2556370,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,376,0.00
Thayer Thomas,2571213,WR,MIN,ATL,,,,,,,,,,,,,65.50,,,,,,,,,,377,0.00
Bryan Thompson,2571428,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,378,0.00
Cody Thompson,2562759,WR,TB,LV,,,,,,,,,,,,,40.30,,,,,,,,,,379,0.00
Tyquan Thornton,2567958,WR,KC,LAC,,,,,,,,,,,,,22.40,,,,,,,,,,380,0.00
Jamari Thrash,2571955,WR,CLE,@PIT,,,,,,,,,,,,,22.90,,,,,,,,,,381,0.00
Cedric Tillman,2569681,WR,CLE,@PIT,,,,,,,,,,,,,22.90,,,,,,,,,,382,0.00
Mitchell Tinsley,2571650,WR,WAS,Bye,,,,,,,,,,,,,,,,,,,,,,,383,0.00
Mason Tipton,2573403,WR,NO,@NYG,,,,,,,,,,,,,13.53,,,,,,,,,,384,0.00
Jalen Tolbert,2567508,WR,DAL,CIN,,,,,,,,,,,,,30.30,,,,,3,,,,,385,0.00
Samori Toure,2567628,WR,CHI,@SF,,,,,,,,,,,,,31.70,,,,,,,,,,386,0.00
Austin Trammell,2566728,WR,JAX,@TEN,,,,,,,,,,,,,18.20,,,,,,,,,,387,0.00
Laquon Treadwell,2555214,WR,IND,Bye,,,,,,,,,,,,,,,,,,,,,,,388,0.00
Brycen Tremayne,2571665,WR,WAS,Bye,,,,,,,,,,,,,,,,,,,,,,,389,0.00
DJ Turner,2565666,WR,LV,@TB,,,,,,,,,,,,,14.50,,,,,,,,,,390,0.00
Malik Turner,2561671,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,391,0.00
Devaughn Vele,2572006,WR,DEN,Bye,,,,,,,,,,,,,,,,,,,,,,,392,0.00
Lincoln Victor,2573103,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,393,0.00
Dayton Wade,2572645,WR,BAL,Bye,,,,,,,,,,,,,,,,,,,,,,,394,0.00
Devontez Walker,2571844,WR,BAL,Bye,,,,,,,,,,,,,,,,,,,,,,,395,0.00
Tylan Wallace,2565857,WR,BAL,Bye,,,,,,,,,,,,,,,,,,,,,,,396,0.00
David Wallis,2573865,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,397,0.00
Greg Ward,2559278,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,398,0.00
Casey Washington,2571820,WR,ATL,@MIN,,,,,,,,,,,,,40.30,,,,,,,,,,399,0.00
Isaiah Washington,2572651,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,400,0.00
James Washington,2560920,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,401,0.00
Malik Washington,2572255,WR,MIA,NYJ,,,,,,,,,,,,,40.10,,,,,1,,,,,402,0.00
Montrell Washington,2567538,WR,KC,LAC,,,,,,,,,,,,,22.40,,,,,,,,,,403,0.00
Scotty Washington,2563743,WR,BAL,Bye,,,,,,,,,,,,,,,,,,,,,,,404,0.00
Tahj Washington,2572258,WR,MIA,NYJ,,,,,,,,,,,,,40.10,,,,,,,,,,405,0.00
Austin Watkins Jr.,2567091,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,406,0.00
Quez Watkins,2564880,WR,PIT,CLE,,,,,,,,,,,,,21.90,,,,,,,,,,407,0.00
Justin Watson,2560051,WR,KC,LAC,,,,,,,,,,,,,22.40,,,,,,,,,,408,0.00
Duece Watts,2570506,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,409,0.00
Jalen Wayne,2570774,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,410,0.00
Jared Wayne,2571017,WR,HOU,Bye,,,,,,,,,,,,,,,,,,,,,,,411,0.00
Xavier Weaver,2573412,WR,ARI,SEA,,,,,,,,,,,,,23.90,,,,,,,,,,412,0.00
Raleigh Webb,2568378,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,413,0.00
Nsimba Webster,2563316,WR,CHI,@SF,,,,,,,,,,,,,31.70,,,,,,,,,,414,0.00
Cody White,2564313,WR,SEA,@ARI,,,,,,,,,,,,,26.50,,,,,,,,,,415,0.00
David White Jr.,2573202,WR,JAX,@TEN,,,,,,,,,,,,,18.20,,,,,,,,,,416,0.00
Xavier White,2573184,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,417,0.00
Jordan Whittington,2572216,WR,LAR,BUF,,,,,,,,,,,,,59.50,,,,,,,,,,418,0.00
Sam Wiglusz,2573752,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,419,0.00
Kristian Wilkerson,2565480,WR,LV,@TB,,,,,,,,,,,,,14.50,,,,,,,,,,420,0.00
Dee Williams,2572789,WR,NYG,NO,,,,,,,,,,,,,23.40,,,,,,,,,,421,0.00
Isaiah Williams,2573154,WR,CIN,@DAL,,,,,,,,,,,,,49.00,,,,,,,,,,422,0.00
Seth Williams,2566052,WR,DAL,CIN,,,,,,,,,,,,,30.30,,,,,,,,,,423,0.00
Johnny Wilson,2572399,WR,PHI,CAR,,,,,,,,,,,,,19.00,,,,,1,,,,,424,0.00
Roman Wilson,2572459,WR,PIT,CLE,,,,,,,,,,,,,21.90,,,,,,,,,,425,0.00
Juwann Winfree,2562956,WR,IND,Bye,,,,,,,,,,,,,,,,,,,,,,,426,0.00
Isaiah Winstead,2571324,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,427,0.00
Easop Winston,2564406,WR,NYJ,@MIA,,,,,,,,,,,,,38.60,,,,,,,,,,428,0.00
Isaiah Wooden,2572899,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,429,0.00
Robert Woods,2540169,WR,HOU,Bye,,,,,,,,,,,,,,,,,,,,,,,430,0.00
Olamide Zaccheaus,2562808,WR,WAS,Bye,,,,,,,,,,,,,,,,,,,,,,,431,0.00
Trey Palmer,2570350,WR,TB,LV,,,,,,,,,,,,1,40.30,,,,,,,,,,432,-1.00
Kadarius Toney,2566376,WR,FA,Bye,,,,,,,,,,,,1,,,,,,,,,,,433,-2.00
