PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Tracy Walker III,2560913,DB,FA,Bye,,,,,,,,,,,,,,,,,,580,0.00
K'Von Wallace,2564871,DB,SEA,@ARI,,,,,,,,,,,,,,,,,,581,0.00
Levi Wallace,2560914,DB,DEN,Bye,,,,,,,,,,,,,,,,,,582,0.00
Zamari Walton,2573809,DB,FA,Bye,,,,,,,,,,,,,,,,,,583,0.00
Jay Ward,2570089,DB,MIN,ATL,,,,,,,,,,,,,,,,,,584,0.00
Jimmie Ward,2543741,DB,HOU,Bye,,,,,,,,,,,,,,,,,,585,0.00
Ar'Darius Washington,2566632,DB,BAL,Bye,,,,,,,,,,,,,,,,,,586,0.00
Jaylen Watson,2567811,DB,KC,LAC,,,,,,,,,,,,,,,,,,587,0.00
Ryan Watts,2572450,DB,PIT,CLE,,,,,,,,,,,,,,,,,,588,0.00
Sam Webb,2569005,DB,LV,@TB,,,,,,,,,,,,,,,,,,589,0.00
Andrew Whitaker,2571751,DB,FA,Bye,,,,,,,,,,,,,,,,,,590,0.00
Tre'Davious White,2557867,DB,BAL,Bye,,,,,,,,,,,,,,,,,,591,0.00
Jordan Whitehead,2560930,DB,TB,LV,,,,,,,,,,,,,,,,,,592,0.00
Nick Whiteside,2571635,DB,FA,Bye,,,,,,,,,,,,,,,,,,593,0.00
Nate Wiggins,2571847,DB,BAL,Bye,,,,,,,,,,,,,,,,,,594,0.00
Chris Wilcox,2566577,DB,FA,Bye,,,,,,,,,,,,,,,,,,595,0.00
Rachad Wildgoose,2565881,DB,FA,Bye,,,,,,,,,,,,,,,,,,596,0.00
Chase Williams,2573895,DB,FA,Bye,,,,,,,,,,,,,,,,,,597,0.00
Damarion Williams,2567316,DB,SEA,@ARI,,,,,,,,,,,,,,,,,,598,0.00
Evan Williams,2572057,DB,GB,@DET,,,,,,,,,,,,,,,,,,599,0.00
James Williams,2572078,DB,TEN,JAX,,,,,,,,,,,,,,,,,,600,0.00
Jaylin Williams,2571192,DB,FA,Bye,,,,,,,,,,,,,,,,,,601,0.00
Joejuan Williams,2562787,DB,FA,Bye,,,,,,,,,,,,,,,,,,602,0.00
Marcus Williams,2558847,DB,BAL,Bye,,,,,,,,,,,,,,,,,,603,0.00
Rayshad Williams,2573250,DB,FA,Bye,,,,,,,,,,,,,,,,,,604,0.00
Kendall Williamson,2569639,DB,LAC,@KC,,,,,,,,,,,,,,,,,,605,0.00
Divaad Wilson,2571032,DB,NYG,NO,,,,,,,,,,,,,,,,,,606,0.00
Antoine Winfield Jr.,2565261,DB,TB,LV,,,,,,,,,,,,,,,,,,607,0.00
Andrew Wingard,2562606,DB,JAX,@TEN,,,,,,,,,,,,,,,,,,608,0.00
Rashad Wisdom,2573593,DB,TB,LV,,,,,,,,,,,,,,,,,,609,0.00
Ahkello Witherspoon,2558157,DB,LAR,BUF,,,,,,,,,,,,,,,,,,610,0.00
Samuel Womack,2568219,DB,IND,Bye,,,,,,,,,,,,,,,,,,611,0.00
A.J. Woods,2573617,DB,PHI,CAR,,,,,,,,,,,,,,,,,,612,0.00
Charles Woods,2573755,DB,LAR,BUF,,,,,,,,,,,,,,,,,,613,0.00
JT Woods,2568195,DB,CHI,@SF,,,,,,,,,,,,,,,,,,614,0.00
Nahshon Wright,2566022,DB,MIN,ATL,,,,,,,,,,,,,,,,,,615,0.00
Rejzohn Wright,2570783,DB,NO,@NYG,,,,,,,,,,,,,,,,,,616,0.00
Rock Ya-Sin,2562614,DB,SF,CHI,,,,,,,,,,,,,,,,,,617,0.00
Russ Yeast,2567865,DB,HOU,Bye,,,,,,,,,,,,,,,,,,618,0.00
Isaac Yiadom,2560946,DB,SF,CHI,,,,,,,,,,,,,,,,,,619,0.00
Christian Young,2571399,DB,FA,Bye,,,,,,,,,,,,,,,,,,620,0.00
Amani Oruwariye,2562390,DB,DAL,CIN,,,,,,,,,,,,,,,,,,621,-2.00
