PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Jordan Poyer,2539290,DB,BUF,@NYJ,,,,,,,,,,,,,,,,,,0.00,487,449,0.00,0.0
Bobby Price,2563953,DB,FA,Bye,,,,,,,,,,,,,,,,,,,488,450,0.00,
Jayden Price,2572884,DB,NO,SF,,,,,,,,,,,,,,,,,,0.00,489,451,0.00,0.0
Troy Pride,2563662,DB,FA,Bye,,,,,,,,,,,,,,,,,,,490,452,0.00,
Deantre Prince,2572153,DB,FA,Bye,,,,,,,,,,,,,,,,,,,491,453,0.00,
Nehemiah Pritchett,2572534,DB,SEA,@PIT,,,,,,,,,,,,,,,,,,0.00,492,454,0.00,0.0
Myles Purchase,2574525,DB,LAC,@LV,,,,,,,,,,,,,,,,,,0.00,493,455,0.00,0.0
Ennis Rakestraw Jr.,2572018,DB,DET,CHI,,,,,,,,,,,,,,,,,,0.00,494,456,0.00,0.0
Jalen Ramsey,2555280,DB,PIT,SEA,2.14,1.01,0.06,0.28,0.11,,,,,,,,,0.56,0.11,2.48,,6.28,90,457,0.00,-6.28
Caleb Ransaw,2574229,DB,JAX,@CIN,,,,,,,,,,,,,,,,,,0.00,495,458,0.00,0.0
Lathan Ransom,2573997,DB,CAR,@ARI,,,,,,,,,,,,,,,,,,0.00,496,459,0.00,0.0
Taylor Rapp,2562707,DB,BUF,@NYJ,3.25,2.23,,0.13,0.13,,0.06,,,,,,,0.51,,1.53,,8.25,36,460,0.00,-8.25
Jeremy Reaves,2561394,DB,WAS,@GB,,,,,,,,,,,,,,,,,,0.00,497,461,0.00,0.0
D.J. Reed,2560850,DB,DET,CHI,3.39,0.96,,0.26,0.13,0.06,,,,,,,,0.77,0.06,0.45,,8.69,26,462,0.00,-8.69
Jaylen Reed,2574178,DB,HOU,TB,,,,,,,,,,,,,,,,,,0.00,498,463,0.00,0.0
Jerrick Reed II,2570332,DB,SEA,@PIT,,,,,,,,,,,,,,,,,,0.00,499,464,0.00,0.0
Nikko Reed,2574527,DB,LAC,@LV,,,,,,,,,,,,,,,,,,0.00,500,465,0.00,0.0
Justin Reid,2560851,DB,NO,SF,,,,,,,,,,,,,,,,,,0.00,501,466,0.00,0.0
Michael Reid,2573998,DB,CAR,@ARI,,,,,,,,,,,,,,,,,,0.00,502,467,0.00,0.0
Shavon Revel Jr.,2574081,DB,DAL,NYG,1.39,0.44,,0.06,0.06,,,,,,,,,0.22,,0.33,,3.21,139,468,0.00,-3.21
Decamerion Richardson,2572237,DB,LV,LAC,,,,,,,,,,,,,,,,,,0.00,503,469,0.00,0.0
Demani Richardson,2572947,DB,CAR,@ARI,2.23,1.83,,0.11,0.06,,,,,,,,,0.23,,2.11,,5.46,109,470,0.00,-5.46
Eli Ricks,2570641,DB,PHI,@KC,,,,,,,,,,,,,,,,,,0.00,504,471,0.00,0.0
Quincy Riley,2574404,DB,NO,SF,,,,,,,,,,,,,,,,,,0.00,505,472,0.00,0.0
Kelee Ringo,2570197,DB,PHI,@KC,,,,,,,,,,,,,,,,,,0.00,506,473,0.00,0.0
JJ Roberts,2574597,DB,TB,@HOU,,,,,,,,,,,,,,,,,,0.00,507,474,0.00,0.0
Amik Robertson,2564430,DB,DET,CHI,2.08,0.56,0.06,0.17,0.06,0.06,,,,,,,,0.45,0.06,1.01,,5.44,110,475,0.00,-5.44
Ethan Robinson,2574331,DB,FA,Bye,,,,,,,,,,,,,,,,,,,508,476,0.00,
Jaden Robinson,2574098,DB,DEN,@IND,,,,,,,,,,,,,,,,,,0.00,509,477,0.00,0.0
Jakob Robinson,2574545,DB,SF,@NO,,,,,,,,,,,,,,,,,,0.00,510,478,0.00,0.0
Jammie Robinson,2569609,DB,KC,PHI,,,,,,,,,,,,,,,,,,0.00,511,479,0.00,0.0
Lance Robinson,2573016,DB,FA,Bye,,,,,,,,,,,,,,,,,,,512,480,0.00,
Marquise Robinson,2573949,DB,BAL,CLE,,,,,,,,,,,,,,,,,,0.00,513,481,0.00,0.0
Micah Robinson,2574136,DB,GB,WAS,,,,,,,,,,,,,,,,,,0.00,514,482,0.00,0.0
Robert Rochell,2566241,DB,DAL,NYG,,,,,,,,,,,,,,,,,,0.00,515,483,0.00,0.0
Isaiah Rodgers,2564142,DB,MIN,ATL,,,,,,,,,,,,,,,,,,0.00,516,484,0.00,0.0
Eric Rogers,2574528,DB,LAC,@LV,,,,,,,,,,,,,,,,,,0.00,517,485,0.00,0.0
Christian Roland-Wallace,2572844,DB,KC,PHI,,,,,,,,,,,,,,,,,,0.00,518,486,0.00,0.0
D'Angelo Ross,2563057,DB,HOU,TB,,,,,,,,,,,,,,,,,,0.00,519,487,0.00,0.0
Davion Ross,2574161,DB,FA,Bye,,,,,,,,,,,,,,,,,,,520,488,0.00,
Darius Rush,2569867,DB,WAS,@GB,,,,,,,,,,,,,,,,,,0.00,521,489,0.00,0.0
Tyson Russell,2574636,DB,FA,Bye,,,,,,,,,,,,,,,,,,,522,490,0.00,
Mike Sainristil,2572582,DB,WAS,@GB,2.87,1.46,,0.06,0.06,0.06,0.06,,,,,,,0.68,,0.96,,7.48,56,491,0.00,-7.48
Andre' Sam,2572744,DB,PHI,@KC,,,,,,,,,,,,,,,,,,0.00,523,492,0.00,0.0
Asante Samuel Jr.,2566511,DB,FA,Bye,,,,,,,,,,,,,,,,,,,524,493,0.00,
Shilo Sanders,2574598,DB,FA,Bye,,,,,,,,,,,,,,,,,,,525,494,0.00,
Jonas Sanker,2574405,DB,NO,SF,,,,,,,,,,,,,,,,,,0.00,526,495,0.00,0.0
Benny Sapp III,2570503,DB,FA,Bye,,,,,,,,,,,,,,,,,,,527,496,0.00,
John Saunders Jr.,2574332,DB,MIA,NE,,,,,,,,,,,,,,,,,,0.00,528,497,0.00,0.0
Darnell Savage,2562724,DB,JAX,@CIN,,,,,,,,,,,,,,,,,,0.00,529,498,0.00,0.0
Brenden Schooler,2568483,DB,NE,@MIA,,,,,,,,,,,,,,,,,,0.00,530,499,0.00,0.0
Daniel Scott,2569852,DB,IND,DEN,,,,,,,,,,,,,,,,,,0.00,531,500,0.00,0.0
Eric Scott Jr.,2569693,DB,KC,PHI,,,,,,,,,,,,,,,,,,0.00,532,501,0.00,0.0
Nick Scott,2562905,DB,CAR,@ARI,1.68,1.26,,,,,,,,,,,,0.18,,,,3.73,131,502,0.00,-3.73
Kevon Seymour,2555549,DB,FA,Bye,,,,,,,,,,,,,,,,,,,533,503,0.00,
Kendall Sheffield,2562730,DB,FA,Bye,,,,,,,,,,,,,,,,,,,534,504,0.00,
Duke Shelley,2562957,DB,FA,Bye,,,,,,,,,,,,,,,,,,,535,505,0.00,
Nehemiah Shelton,2571786,DB,FA,Bye,,,,,,,,,,,,,,,,,,,536,506,0.00,
Marques Sigle,2574547,DB,SF,@NO,,,,,,,,,,,,,,,,,,0.00,537,507,0.00,0.0
Cam'Ron Silmon-Craig,2574231,DB,JAX,@CIN,,,,,,,,,,,,,,,,,,0.00,538,508,0.00,0.0
Justin Simmons,2555550,DB,FA,Bye,,,,,,,,,,,,,,,,,,,539,509,0.00,
Jaylin Simpson,2572132,DB,GB,WAS,,,,,,,,,,,,,,,,,,0.00,540,510,0.00,0.0
JL Skinner,2569714,DB,DEN,@IND,,,,,,,,,,,,,,,,,,0.00,541,511,0.00,0.0
Doneiko Slaughter,2574233,DB,FA,Bye,,,,,,,,,,,,,,,,,,,542,512,0.00,
Darius Slay,2540288,DB,PIT,SEA,2.17,0.69,,0.11,0.11,,0.06,0.06,,,,,,0.69,,3.31,,6.35,88,513,0.00,-6.35
Cam Smith,2570071,DB,MIA,NE,,,,,,,,,,,,,,,,,,0.00,543,514,0.00,0.0
Chris Smith II,2570056,DB,LV,LAC,,,,,,,,,,,,,,,,,,0.00,544,515,0.00,0.0
Harrison Smith,2532948,DB,MIN,ATL,3.24,1.68,0.09,0.12,0.12,0.06,,,,,,,,0.48,0.12,0.54,,8.14,38,516,0.00,-8.14
Jaylin Smith,2574179,DB,HOU,TB,,,,,,,,,,,,,,,,,,0.00,545,517,0.00,0.0
Keidron Smith,2571120,DB,DEN,@IND,,,,,,,,,,,,,,,,,,0.00,546,518,0.00,0.0
Melvin Smith Jr.,2574257,DB,KC,PHI,,,,,,,,,,,,,,,,,,0.00,547,519,0.00,0.0
Mike Smith Jr.,2574082,DB,FA,Bye,,,,,,,,,,,,,,,,,,,548,520,0.00,
Terell Smith,2569636,DB,CHI,@DET,,,,,,,,,,,,,,,,,,0.00,549,521,0.00,0.0
Tremon Smith,2561103,DB,HOU,TB,,,,,,,,,,,,,,,,,,0.00,550,522,0.00,0.0
Tykee Smith,2572555,DB,TB,@HOU,2.46,1.5,0.09,0.3,0.06,,0.06,,,,,,,0.48,0.18,0.96,,6.81,71,523,0.00,-6.81
Chau Smith-Wade,2571895,DB,CAR,@ARI,1.68,0.96,,0.12,0.06,0.06,,,,,,,,0.24,,,,4.30,123,524,0.00,-4.3
L'Jarius Sneed,2564304,DB,TEN,LAR,2.82,0.96,0.05,0.21,0.11,,0.05,,,,,,,0.64,0.16,1.86,,7.40,61,525,0.00,-7.4
Ameer Speed,2570113,DB,FA,Bye,,,,,,,,,,,,,,,,,,,551,526,0.00,
Benjamin St-Juste,2566604,DB,LAC,@LV,,,,,,,,,,,,,,,,,,0.00,552,527,0.00,0.0
Malaki Starks,2573952,DB,BAL,CLE,,,,,,,,,,,,,,,,,,0.00,553,528,0.00,0.0
Brandon Stephens,2565851,DB,NYJ,BUF,,,,,,,,,,,,,,,,,,0.00,554,529,0.00,0.0
Tyrique Stevenson,2569627,DB,CHI,@DET,2.87,1.35,,0.06,0.17,0.06,,0.06,,,,,,0.73,,3.43,,8.19,37,530,0.00,-8.19
Reddy Steward,2572974,DB,DAL,NYG,,,,,,,,,,,,,,,,,,0.00,555,531,0.00,0.0
M.J. Stewart,2560884,DB,HOU,TB,,,,,,,,,,,,,,,,,,0.00,556,532,0.00,0.0
Qwan'tez Stiggers,2572369,DB,NYJ,BUF,,,,,,,,,,,,,,,,,,0.00,557,533,0.00,0.0
Tarheeb Still,2572483,DB,LAC,@LV,,,,,,,,,,,,,,,,,,0.00,558,534,0.00,0.0
Derek Stingley Jr.,2567694,DB,HOU,TB,,,,,,,,,,,,,,,,,,0.00,559,535,0.00,0.0
Eric Stokes,2566097,DB,LV,LAC,1.69,0.77,,,,,,,,,,,,0.1,,,,3.25,137,536,0.00,-3.25
Geno Stone,2563584,DB,CIN,JAX,2.67,2.03,0.1,,0.19,,0.06,0.06,,,,,,0.51,0.25,4.06,,7.92,42,537,0.00,-7.92
Upton Stout,2574548,DB,SF,@NO,1.66,0.74,,,0.06,,,,,,,,,0.29,,1.03,,3.90,129,538,0.00,-3.9
Loren Strickland,2573145,DB,DET,CHI,,,,,,,,,,,,,,,,,,0.00,560,539,0.00,0.0
Dorian Strong,2573974,DB,BUF,@NYJ,,,,,,,,,,,,,,,,,,0.00,561,540,0.00,0.0
Pat Surtain II,2566043,DB,DEN,@IND,2.19,0.73,,0.06,0.17,0.06,,0.06,,,,,,0.62,,4.39,,6.55,81,541,0.00,-6.55
Jonathan Sutherland,2571390,DB,FA,Bye,,,,,,,,,,,,,,,,,,,562,542,0.00,
Tre Swilling,2568849,DB,FA,Bye,,,,,,,,,,,,,,,,,,,563,543,0.00,
T.J. Tampa,2571841,DB,BAL,CLE,,,,,,,,,,,,,,,,,,0.00,564,544,0.00,0.0
Alontae Taylor,2567979,DB,NO,SF,,,,,,,,,,,,,,,,,,0.00,565,545,0.00,0.0
Ja'Sir Taylor,2568192,DB,LAC,@LV,,,,,,,,,,,,,,,,,,0.00,566,546,0.00,0.0
Keith Taylor,2565911,DB,FA,Bye,,,,,,,,,,,,,,,,,,,567,547,0.00,
Reese Taylor,2570722,DB,DEN,@IND,,,,,,,,,,,,,,,,,,0.00,568,548,0.00,0.0
Trey Taylor,2572240,DB,FA,Bye,,,,,,,,,,,,,,,,,,,569,549,0.00,
Cam Taylor-Britt,2567454,DB,CIN,JAX,3.43,0.91,,0.06,0.19,0.06,,0.06,,,,,,0.91,,4.73,,9.33,14,550,0.00,-9.33
Dadrion Taylor-Demerson,2572432,DB,ARI,CAR,,,,,,,,,,,,,,,,,,0.00,570,551,0.00,0.0
Ladarius Tennison,2574198,DB,FA,Bye,,,,,,,,,,,,,,,,,,,571,552,0.00,
A.J. Terrell,2563527,DB,ATL,@MIN,2.35,0.82,,0.18,0.06,,,,,,,,,0.47,,1.06,,5.71,108,553,0.00,-5.71
Ambry Thomas,2566547,DB,PHI,@KC,,,,,,,,,,,,,,,,,,0.00,572,554,0.00,0.0
Azareye'h Thomas,2574452,DB,NYJ,BUF,,,,,,,,,,,,,,,,,,0.00,573,555,0.00,0.0
Daniel Thomas,2564238,DB,DET,CHI,,,,,,,,,,,,,,,,,,0.00,574,556,0.00,0.0
Juanyeh Thomas,2568720,DB,DAL,NYG,,,,,,,,,,,,,,,,,,0.00,575,557,0.00,0.0
Rodney Thomas,2567721,DB,IND,DEN,,,,,,,,,,,,,,,,,,0.00,576,558,0.00,0.0
Starling Thomas V,2570963,DB,ARI,CAR,,,,,,,,,,,,,,,,,,0.00,577,559,0.00,0.0
Tavierre Thomas,2561278,DB,MIN,ATL,,,,,,,,,,,,,,,,,,0.00,578,560,0.00,0.0
Trevian Thomas,2574001,DB,CAR,@ARI,,,,,,,,,,,,,,,,,,0.00,579,561,0.00,0.0
Stantley Thomas-Oliver,2563689,DB,FA,Bye,,,,,,,,,,,,,,,,,,,580,562,0.00,
Jalen Thompson,2563339,DB,ARI,CAR,3.54,1.5,0.06,0.18,0.12,,0.06,,,,,,,0.24,0.12,1.86,,7.80,48,563,0.00,-7.8
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,,581,564,0.00,
Juan Thornhill,2562761,DB,PIT,SEA,2.04,0.76,0.06,0.06,0.06,,,,,,,,,0.29,0.06,0.99,,4.72,117,565,0.00,-4.72
Corey Thornton,2574002,DB,CAR,@ARI,,,,,,,,,,,,,,,,,,0.00,582,566,0.00,0.0
Tre Tomlinson,2569978,DB,SF,@NO,,,,,,,,,,,,,,,,,,0.00,583,567,0.00,0.0
Dante Trader Jr.,2574334,DB,MIA,NE,,,,,,,,,,,,,,,,,,0.00,584,568,0.00,0.0
Cory Trice Jr.,2570254,DB,PIT,SEA,0.82,0.38,,,,,,,,,,,,0.11,,,,1.73,149,569,0.00,-1.73
DJ Turner II,2569654,DB,CIN,JAX,1.97,0.55,0.06,0.12,0.06,,,,,,,,,0.49,0.06,1.42,,5.10,113,570,0.00,-5.1
Delarrin Turner-Yell,2567532,DB,DEN,@IND,,,,,,,,,,,,,,,,,,0.00,585,571,0.00,0.0
Nate Valcarcel,2574281,DB,LAR,@TEN,,,,,,,,,,,,,,,,,,0.00,586,572,0.00,0.0
Carrington Valentine,2569774,DB,GB,WAS,1.26,0.72,,,0.12,0.06,,,,,,,,0.36,,1.32,,3.90,130,573,0.00,-3.9
Greedy Vance,2574313,DB,LV,LAC,,,,,,,,,,,,,,,,,,0.00,587,574,0.00,0.0
Zemaiah Vaughn,2574359,DB,MIN,ATL,,,,,,,,,,,,,,,,,,0.00,588,575,0.00,0.0
Malik Verdon,2573919,DB,ATL,@MIN,,,,,,,,,,,,,,,,,,0.00,589,576,0.00,0.0
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,,590,577,0.00,
Car'lin Vigers,2574617,DB,WAS,@GB,,,,,,,,,,,,,,,,,,0.00,591,578,0.00,0.0
Kindle Vildor,2563713,DB,TB,@HOU,,,,,,,,,,,,,,,,,,0.00,592,579,0.00,0.0
Shaun Wade,2565854,DB,FA,Bye,,,,,,,,,,,,,,,,,,,593,580,0.00,
Jeremiah Walker,2574022,DB,FA,Bye,,,,,,,,,,,,,,,,,,,594,581,0.00,
Josh Wallace,2573749,DB,LAR,@TEN,,,,,,,,,,,,,,,,,,0.00,595,582,0.00,0.0
K'Von Wallace,2564871,DB,MIN,ATL,,,,,,,,,,,,,,,,,,0.00,596,583,0.00,0.0
Levi Wallace,2560914,DB,FA,Bye,,,,,,,,,,,,,,,,,,,597,584,0.00,
Justin Walley,2574203,DB,IND,DEN,,,,,,,,,,,,,,,,,,0.00,598,585,0.00,0.0
Charvarius Ward,2561417,DB,IND,DEN,3,1,,0.12,0.18,0.06,,0.06,,,,,,0.82,,4.47,,8.56,30,586,0.00,-8.56
Denzel Ward,2560916,DB,CLE,@BAL,1.64,0.37,,0.05,0.16,0.05,0.05,0.05,,,,,,0.85,,3.54,,5.99,96,587,0.00,-5.99
Jay Ward,2570089,DB,MIN,ATL,,,,,,,,,,,,,,,,,,0.00,599,588,0.00,0.0
Jimmie Ward,2543741,DB,HOU,TB,,,,,,,,,,,,,,,,,,0.00,600,589,0.00,0.0
Ar'Darius Washington,2566632,DB,BAL,CLE,,,,,,,,,,,,,,,,,,0.00,601,590,0.00,0.0
Trey Washington,2574205,DB,IND,DEN,,,,,,,,,,,,,,,,,,0.00,602,591,0.00,0.0
Jaylen Watson,2567811,DB,KC,PHI,1.22,0.67,,0.06,0.06,,,,,,,,,0.31,,1.35,,3.35,136,592,0.00,-3.35
Xavier Watts,2573921,DB,ATL,@MIN,,,,,,,,,,,,,,,,,,0.00,603,593,0.00,0.0
Isas Waxter,2574577,DB,FA,Bye,,,,,,,,,,,,,,,,,,,604,594,0.00,
Sam Webb,2569005,DB,TEN,LAR,,,,,,,,,,,,,,,,,,0.00,605,595,0.00,0.0
Aydan White,2574236,DB,FA,Bye,,,,,,,,,,,,,,,,,,,606,596,0.00,
Tre'Davious White,2557867,DB,BUF,@NYJ,,,,,,,,,,,,,,,,,,0.00,607,597,0.00,0.0
Nick Whiteside,2571635,DB,FA,Bye,,,,,,,,,,,,,,,,,,,608,598,0.00,
Nate Wiggins,2571847,DB,BAL,CLE,2.29,0.87,,,0.19,0.06,,0.06,,,,,,0.99,,4.77,,7.71,51,599,0.00,-7.71
Damarion Williams,2567316,DB,FA,Bye,,,,,,,,,,,,,,,,,,,609,600,0.00,
Darious Williams,2561469,DB,LAR,@TEN,4.12,1.05,,0.14,0.14,,,0.07,,,,,,0.84,,3.08,,9.99,10,601,0.00,-9.99
Dee Williams,2572789,DB,NYG,@DAL,,,,,,,,,,,,,,,,,,0.00,610,602,0.00,0.0
Evan Williams,2572057,DB,GB,WAS,3.84,2.2,,0.13,0.13,0.06,,,,,,,,0.31,,0.94,,8.75,24,603,0.00,-8.75
Garrett Williams,2570221,DB,ARI,CAR,2.22,0.96,,,0.18,0.06,,,,,,,,0.48,,1.38,,5.99,97,604,0.00,-5.99
Joshua Williams,2567814,DB,KC,PHI,,,,,,,,,,,,,,,,,,0.00,611,605,0.00,0.0
Major Williams,2574259,DB,FA,Bye,,,,,,,,,,,,,,,,,,,612,606,0.00,
Nohl Williams,2574260,DB,KC,PHI,,,,,,,,,,,,,,,,,,0.00,613,607,0.00,0.0
Kendall Williamson,2569639,DB,LAC,@LV,,,,,,,,,,,,,,,,,,0.00,614,608,0.00,0.0
Divaad Wilson,2571032,DB,FA,Bye,,,,,,,,,,,,,,,,,,,615,609,0.00,
Donovan Wilson,2562604,DB,DAL,NYG,2.36,2.08,0.17,0.23,0.06,0.11,0.06,,,,,,,0.23,0.28,0.45,,6.86,68,610,0.00,-6.86
Marco Wilson,2566439,DB,CIN,JAX,,,,,,,,,,,,,,,,,,0.00,616,611,0.00,0.0
Antoine Winfield Jr.,2565261,DB,TB,@HOU,3.02,2.22,0.18,0.18,0.12,0.12,0.06,,,,,,,0.31,0.37,1.29,,8.40,33,612,0.00,-8.4
Andrew Wingard,2562606,DB,JAX,@CIN,,,,,,,,,,,,,,,,,,0.00,617,613,0.00,0.0
Kevin Winston Jr.,2574165,DB,TEN,LAR,,,,,,,,,,,,,,,,,,0.00,618,614,0.00,0.0
Rashad Wisdom,2573593,DB,TB,@HOU,,,,,,,,,,,,,,,,,,0.00,619,615,0.00,0.0
Ahkello Witherspoon,2558157,DB,LAR,@TEN,2.74,1.13,,0.08,0.24,,,,,,,,,0.89,,4.27,,8.12,40,616,0.00,-8.12
Devon Witherspoon,2570323,DB,SEA,@PIT,3.25,1.4,0.08,0.28,0.06,0.06,,,,,,,,,,,,6.72,76,617,0.00,-6.72
Samuel Womack,2568219,DB,TEN,LAR,,,,,,,,,,,,,,,,,,0.00,620,618,0.00,0.0
A.J. Woods,2573617,DB,FA,Bye,,,,,,,,,,,,,,,,,,,621,619,0.00,
Charles Woods,2573755,DB,NE,@MIA,,,,,,,,,,,,,,,,,,0.00,622,620,0.00,0.0
JT Woods,2568195,DB,LV,LAC,,,,,,,,,,,,,,,,,,0.00,623,621,0.00,0.0
Xavier Woods,2558159,DB,TEN,LAR,2.9,1.78,,0.17,0.11,,0.06,,,,,,,0.33,,2.23,,7.02,65,622,0.00,-7.02
Craig Woodson,2574389,DB,NE,@MIA,,,,,,,,,,,,,,,,,,0.00,624,623,0.00,0.0
Riq Woolen,2568288,DB,SEA,@PIT,1.73,0.74,,0.05,0.16,,0.05,0.05,,,,,,0.79,,2.52,,5.98,99,624,0.00,-5.98
Daryl Worley,2555394,DB,FA,Bye,,,,,,,,,,,,,,,,,,,625,625,0.00,
Nahshon Wright,2566022,DB,CHI,@DET,,,,,,,,,,,,,,,,,,0.00,626,626,0.00,0.0
Rejzohn Wright,2570783,DB,NO,SF,,,,,,,,,,,,,,,,,,0.00,627,627,0.00,0.0
Rock Ya-Sin,2562614,DB,DET,CHI,,,,,,,,,,,,,,,,,,0.00,628,628,0.00,0.0
Russ Yeast,2567865,DB,CIN,JAX,,,,,,,,,,,,,,,,,,0.00,629,629,0.00,0.0
Isaac Yiadom,2560946,DB,NO,SF,,,,,,,,,,,,,,,,,,0.00,630,630,0.00,0.0
