PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Adisa Isaac,2571826,LB,BAL,@NYG,,,,,,,,,,,,,,,,,,282,0.00
Joel Iyiegbuniwe,2560750,LB,FA,Bye,,,,,,,,,,,,,,,,,,283,0.00
D'Marco Jackson,2567967,LB,NO,WAS,,,,,,,,,,,,,,,,,,284,0.00
Dequan Jackson,2571041,LB,MIA,@HOU,,,,,,,,,,,,,,,,,,285,0.00
Storey Jackson,2568696,LB,FA,Bye,,,,,,,,,,,,,,,,,,286,0.00
Curtis Jacobs,2572826,LB,NE,@ARI,,,,,,,,,,,,,,,,,,287,0.00
Jeremiah Jean-Baptiste,2573788,LB,LAC,TB,,,,,,,,,,,,,,,,,,288,0.00
Malik Jefferson,2560762,LB,FA,Bye,,,,,,,,,,,,,,,,,,289,0.00
Tre Jenkins,2572693,LB,FA,Bye,,,,,,,,,,,,,,,,,,290,0.00
Deion Jennings,2572618,LB,FA,Bye,,,,,,,,,,,,,,,,,,291,0.00
Buddy Johnson,2566454,LB,DAL,@CAR,,,,,,,,,,,,,,,,,,292,0.00
Caleb Johnson,2566743,LB,JAX,NYJ,,,,,,,,,,,,,,,,,,293,0.00
Caleb Johnson,2570740,LB,FA,Bye,,,,,,,,,,,,,,,,,,294,0.00
Deandre Johnson,2569029,LB,FA,Bye,,,,,,,,,,,,,,,,,,295,0.00
Dyontae Johnson,2570581,LB,NYG,BAL,,,,,,,,,,,,,,,,,,296,0.00
Jason Johnson,2573058,LB,FA,Bye,,,,,,,,,,,,,,,,,,297,0.00
Jermaine Johnson II,2568033,LB,NYJ,@JAX,,,,,,,,,,,,,,,,,,298,0.00
Kyron Johnson,2568090,LB,TEN,CIN,,,,,,,,,,,,,,,,,,299,0.00
Patrick Johnson,2566403,LB,NYG,BAL,,,,,,,,,,,,,,,,,,300,0.00
Carl Jones,2572959,LB,CHI,@MIN,,,,,,,,,,,,,,,,,,301,0.00
Deion Jones,2555162,LB,TB,@LAC,,,,,,,,,,,,,,,,,,302,0.00
Keandre Jones,2565402,LB,FA,Bye,,,,,,,,,,,,,,,,,,303,0.00
Kobe Jones,2566698,LB,FA,Bye,,,,,,,,,,,,,,,,,,304,0.00
Mikel Jones,2571291,LB,FA,Bye,,,,,,,,,,,,,,,,,,305,0.00
Mohamed Kamara,2572243,LB,MIA,@HOU,,,,,,,,,,,,,,,,,,306,0.00
Trey Kiser,2573698,LB,FA,Bye,,,,,,,,,,,,,,,,,,307,0.00
Jordan Kunaszyk,2563127,LB,FA,Bye,,,,,,,,,,,,,,,,,,308,0.00
Isaiah Land,2570900,LB,IND,@DEN,,,,,,,,,,,,,,,,,,309,0.00
Shane Lee,2573797,LB,FA,Bye,,,,,,,,,,,,,,,,,,310,0.00
Shaquille Leonard,2560789,LB,FA,Bye,,,,,,,,,,,,,,,,,,311,0.00
Eku Leota,2570789,LB,PIT,@PHI,,,,,,,,,,,,,,,,,,312,0.00
Terrell Lewis,2564370,LB,FA,Bye,,,,,,,,,,,,,,,,,,313,0.00
Blake Lynch,2564562,LB,FA,Bye,,,,,,,,,,,,,,,,,,314,0.00
Tyreek Maddox-Williams,2569209,LB,FA,Bye,,,,,,,,,,,,,,,,,,315,0.00
Donovan Manuel,2573307,LB,FA,Bye,,,,,,,,,,,,,,,,,,316,0.00
Marte Mapu,2570104,LB,NE,@ARI,,,,,,,,,,,,,,,,,,317,0.00
Luke Masterson,2568981,LB,LV,ATL,,,,,,,,,,,,,,,,,,318,0.00
Tyler Matakevich,2555171,LB,PIT,@PHI,,,,,,,,,,,,,,,,,,319,0.00
Ochaun Mathis,2569987,LB,PHI,PIT,,,,,,,,,,,,,,,,,,320,0.00
Kana'i Mauga,2568741,LB,LV,ATL,,,,,,,,,,,,,,,,,,321,0.00
Raekwon McMillan,2558070,LB,FA,Bye,,,,,,,,,,,,,,,,,,322,0.00
Von Miller,2495202,LB,BUF,@DET,,,,,,,,,,,,,,,,,,323,0.00
Jackson Mitchell,2572935,LB,FA,Bye,,,,,,,,,,,,,,,,,,324,0.00
Alec Mock,2573100,LB,FA,Bye,,,,,,,,,,,,,,,,,,325,0.00
Brock Mogensen,2573061,LB,DAL,@CAR,,,,,,,,,,,,,,,,,,326,0.00
Marvin Moody,2573900,LB,FA,Bye,,,,,,,,,,,,,,,,,,327,0.00
Tre'Monon Morris-Brash,2573433,LB,LAC,TB,,,,,,,,,,,,,,,,,,328,0.00
Nicholas Morrow,2559054,LB,FA,Bye,,,,,,,,,,,,,,,,,,329,0.00
C.J. Mosley,2543464,LB,NYJ,@JAX,,,,,,,,,,,,,,,,,,330,0.00
Chad Muma,2567760,LB,JAX,NYJ,,,,,,,,,,,,,,,,,,331,0.00
Caleb Murphy,2571476,LB,LAC,TB,,,,,,,,,,,,,,,,,,332,0.00
Tyler Murray,2570819,LB,FA,Bye,,,,,,,,,,,,,,,,,,333,0.00
Tanner Muse,2564427,LB,FA,Bye,,,,,,,,,,,,,,,,,,334,0.00
Donavan Mutin,2570524,LB,FA,Bye,,,,,,,,,,,,,,,,,,335,0.00
Durell Nchami,2571794,LB,IND,@DEN,,,,,,,,,,,,,,,,,,336,0.00
Elias Neal,2573737,LB,LAR,@SF,,,,,,,,,,,,,,,,,,337,0.00
Trevor Nowaske,2570978,LB,DET,BUF,,,,,,,,,,,,,,,,,,338,0.00
Patrick O'Connell,2571366,LB,SEA,GB,,,,,,,,,,,,,,,,,,339,0.00
Kenneth Odumegwu,2570515,LB,SEA,GB,,,,,,,,,,,,,,,,,,340,0.00
Adetokunbo Ogundeji,2565827,LB,FA,Bye,,,,,,,,,,,,,,,,,,341,0.00
Azeez Ojulari,2566367,LB,NYG,BAL,,,,,,,,,,,,,,,,,,342,0.00
BJ Ojulari,2570233,LB,ARI,NE,,,,,,,,,,,,,,,,,,343,0.00
Bobby Okereke,2562416,LB,NYG,BAL,,,,,,,,,,,,,,,,,,344,0.00
Segun Olubi,2569263,LB,IND,@DEN,,,,,,,,,,,,,,,,,,345,0.00
Joshua Onujiogu,2568270,LB,SEA,GB,,,,,,,,,,,,,,,,,,346,0.00
Anfernee Orji,2571252,LB,NO,WAS,,,,,,,,,,,,,,,,,,347,0.00
DeMarvion Overshown,2569705,LB,DAL,@CAR,,,,,,,,,,,,,,,,,,348,0.00
Jeremiah Owusu-Koramoah,2565983,LB,CLE,KC,,,,,,,,,,,,,,,,,,349,0.00
Ivan Pace Jr.,2571210,LB,MIN,CHI,,,,,,,,,,,,,,,,,,350,0.00
Andrew Parker,2573704,LB,NE,@ARI,,,,,,,,,,,,,,,,,,351,0.00
David Perales,2571270,LB,FA,Bye,,,,,,,,,,,,,,,,,,352,0.00
Ronnie Perkins,2566340,LB,FA,Bye,,,,,,,,,,,,,,,,,,353,0.00
Denzel Perryman,2552310,LB,LAC,TB,,,,,,,,,,,,,,,,,,354,0.00
Jay Person,2573773,LB,FA,Bye,,,,,,,,,,,,,,,,,,355,0.00
Jacob Phillips,2563806,LB,FA,Bye,,,,,,,,,,,,,,,,,,356,0.00
Jaelan Phillips,2566289,LB,MIA,@HOU,,,,,,,,,,,,,,,,,,357,0.00
Anthony Pittman,2563195,LB,DET,BUF,,,,,,,,,,,,,,,,,,358,0.00
Jose Ramirez,2570359,LB,TB,@LAC,,,,,,,,,,,,,,,,,,359,0.00
Shane Ray,2552451,LB,FA,Bye,,,,,,,,,,,,,,,,,,360,0.00
Troy Reeder,2563313,LB,LAR,@SF,,,,,,,,,,,,,,,,,,361,0.00
Otis Reese,2571485,LB,TEN,CIN,,,,,,,,,,,,,,,,,,362,0.00
Jalen Reeves-Maybin,2557924,LB,DET,BUF,,,,,,,,,,,,,,,,,,363,0.00
Winston Reid,2573031,LB,CLE,KC,,,,,,,,,,,,,,,,,,364,0.00
Jon Rhattigan,2567127,LB,CAR,DAL,,,,,,,,,,,,,,,,,,365,0.00
Monty Rice,2566121,LB,NE,@ARI,,,,,,,,,,,,,,,,,,366,0.00
Devin Richardson,2573835,LB,FA,Bye,,,,,,,,,,,,,,,,,,367,0.00
Yvandy Rigby,2572627,LB,FA,Bye,,,,,,,,,,,,,,,,,,368,0.00
Duke Riley,2557967,LB,MIA,@HOU,,,,,,,,,,,,,,,,,,369,0.00
Curtis Robinson,2566875,LB,SF,LAR,,,,,,,,,,,,,,,,,,370,0.00
Quincy Roche,2566466,LB,FA,Bye,,,,,,,,,,,,,,,,,,371,0.00
Malcolm Rodriguez,2567562,LB,DET,BUF,,,,,,,,,,,,,,,,,,372,0.00
Mike Rose,2569497,LB,FA,Bye,,,,,,,,,,,,,,,,,,373,0.00
Chris Rumph II,2566508,LB,LAC,TB,,,,,,,,,,,,,,,,,,374,0.00
Thomas Rush,2571464,LB,FA,Bye,,,,,,,,,,,,,,,,,,375,0.00
Chapelle Russell,2565249,LB,FA,Bye,,,,,,,,,,,,,,,,,,376,0.00
Chris Russell,2573896,LB,FA,Bye,,,,,,,,,,,,,,,,,,377,0.00
Jotham Russell,2573776,LB,NE,@ARI,,,,,,,,,,,,,,,,,,378,0.00
Drew Sanders,2569711,LB,DEN,IND,,,,,,,,,,,,,,,,,,379,0.00
Nephi Sewell,2569107,LB,NO,WAS,,,,,,,,,,,,,,,,,,380,0.00
Noah Sewell,2569633,LB,CHI,@MIN,,,,,,,,,,,,,,,,,,381,0.00
Shayne Simon,2573866,LB,FA,Bye,,,,,,,,,,,,,,,,,,382,0.00
Trenton Simpson,2569564,LB,BAL,@NYG,,,,,,,,,,,,,,,,,,383,0.00
Alex Singleton,2553739,LB,DEN,IND,,,,,,,,,,,,,,,,,,384,0.00
Jackson Sirmon,2572717,LB,NYJ,@JAX,,,,,,,,,,,,,,,,,,385,0.00
Andre Smith,2560875,LB,FA,Bye,,,,,,,,,,,,,,,,,,386,0.00
Brandon Smith,2567358,LB,LV,ATL,,,,,,,,,,,,,,,,,,387,0.00
Elerson G. Smith,2566373,LB,CLE,KC,,,,,,,,,,,,,,,,,,388,0.00
Jordan Smith,2566169,LB,FA,Bye,,,,,,,,,,,,,,,,,,389,0.00
Mike Smith Jr.,2573897,LB,FA,Bye,,,,,,,,,,,,,,,,,,390,0.00
Tyreke Smith,2568276,LB,SEA,GB,,,,,,,,,,,,,,,,,,391,0.00
Charles Snowden,2566764,LB,LV,ATL,,,,,,,,,,,,,,,,,,392,0.00
Isaiah Stalbird,2573400,LB,NO,WAS,,,,,,,,,,,,,,,,,,393,0.00
Ty Summers,2562748,LB,NYG,BAL,,,,,,,,,,,,,,,,,,394,0.00
Kyahva Tezino,2564643,LB,FA,Bye,,,,,,,,,,,,,,,,,,395,0.00
Charlie Thomas,2570852,LB,FA,Bye,,,,,,,,,,,,,,,,,,396,0.00
Keir Thomas,2567856,LB,LAR,@SF,,,,,,,,,,,,,,,,,,397,0.00
Shaq Thompson,2552447,LB,CAR,DAL,,,,,,,,,,,,,,,,,,398,0.00
Maxwell Tooley,2573166,LB,MIN,CHI,,,,,,,,,,,,,,,,,,399,0.00
Jeremiah Trotter Jr.,2572396,LB,PHI,PIT,,,,,,,,,,,,,,,,,,400,0.00
Tuli Tuipulotu,2570266,LB,LAC,TB,,,,,,,,,,,,,,,,,,401,0.00
Joshua Uche,2564649,LB,KC,@CLE,,,,,,,,,,,,,,,,,,402,0.00
Edefuan Ulofoshio,2571874,LB,BUF,@DET,,,,,,,,,,,,,,,,,,403,0.00
Ezekiel Vandenburgh,2571171,LB,FA,Bye,,,,,,,,,,,,,,,,,,404,0.00
Ben VanSumeren,2570629,LB,PHI,PIT,,,,,,,,,,,,,,,,,,405,0.00
Zach VanValkenburg,2569002,LB,FA,Bye,,,,,,,,,,,,,,,,,,406,0.00
Byron Vaughns,2573067,LB,FA,Bye,,,,,,,,,,,,,,,,,,407,0.00
Nick Vigil,2555528,LB,DAL,@CAR,,,,,,,,,,,,,,,,,,408,0.00
Luiji Vilain,2569068,LB,DAL,@CAR,,,,,,,,,,,,,,,,,,409,0.00
Trevin Wallace,2571898,LB,CAR,DAL,,,,,,,,,,,,,,,,,,410,0.00
Garret Wallow,2566139,LB,TEN,CIN,,,,,,,,,,,,,,,,,,411,0.00
Luquay Washington,2572853,LB,FA,Bye,,,,,,,,,,,,,,,,,,412,0.00
Markees Watts,2571599,LB,TB,@LAC,,,,,,,,,,,,,,,,,,413,0.00
Rashad Weaver,2566124,LB,LAR,@SF,,,,,,,,,,,,,,,,,,414,0.00
Kristian Welch,2565348,LB,BAL,@NYG,,,,,,,,,,,,,,,,,,415,0.00
DaShaun White,2571792,LB,SF,LAR,,,,,,,,,,,,,,,,,,416,0.00
Devin White,2562781,LB,HOU,MIA,,,,,,,,,,,,,,,,,,417,0.00
Javin White,2564439,LB,FA,Bye,,,,,,,,,,,,,,,,,,418,0.00
Benton Whitley,2569405,LB,NYG,BAL,,,,,,,,,,,,,,,,,,419,0.00
Damien Wilson,2552686,LB,FA,Bye,,,,,,,,,,,,,,,,,,420,0.00
Logan Wilson,2563752,LB,CIN,@TEN,,,,,,,,,,,,,,,,,,421,0.00
Mack Wilson,2562605,LB,ARI,NE,,,,,,,,,,,,,,,,,,422,0.00
Julius Wood,2573070,LB,TEN,CIN,,,,,,,,,,,,,,,,,,423,0.00
Chandler Wooten,2569194,LB,SF,LAR,,,,,,,,,,,,,,,,,,424,0.00
Oshane Ximines,2562613,LB,NE,@ARI,,,,,,,,,,,,,,,,,,425,0.00
