PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Cephus Johnson III,2571219,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,240,0.00
Collin Johnson,2564202,WR,CHI,NE,,,,,,,,,,,,,15.90,,,,,,,,,,241,0.00
Cornelius Johnson,2572474,WR,GB,Bye,,,,,,,,,,,,,,,,,,,,,,,242,0.00
Jaylen Johnson,2573791,WR,LAC,TEN,,,,,,,,,,,,,22.30,,,,,,,,,,243,0.00
Johnny Johnson III,2568879,WR,HOU,DET,,,,,,,,,,,,,25.40,,,,,,,,,,244,0.00
Kameron Johnson,2573572,WR,TB,SF,,,,,,,,,,,,,6.60,,,,,,,,,,245,0.00
Leon Johnson,2573430,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,246,0.00
Tyron Johnson,2562932,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,247,0.00
Xavier Johnson,2572911,WR,HOU,DET,,,,,,,,,,,,,25.40,,,,,,,,,,248,0.00
Charlie Jones,2569645,WR,CIN,@BAL,,,,,,,,,,,,,55.40,,,,,,,,,,249,0.00
Jeshaun Jones,2573298,WR,MIN,@JAX,,,,,,,,,,,,,13.70,,,,,,,,,,250,0.00
Julio Jones,2495454,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,251,0.00
Latreal Jones,2573578,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,252,0.00
Tim Jones,2565624,WR,JAX,MIN,,,,,,,,,,,,,7.60,,,,,,,,,,253,0.00
Velus Jones Jr.,2567409,WR,JAX,MIN,,,,,,,,,,,,,7.60,,,,,,,,,,254,0.00
Zay Jones,2557863,WR,ARI,NYJ,,,,,,,,,,,,,18.20,,,,,,,,,,255,0.00
Tom Kennedy,2563319,WR,DET,@HOU,,,,,,,,,,,,,24.80,,,,,,,,,,256,0.00
Lawrence Keys,2573650,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,257,0.00
Ramel Keyton,2573232,WR,LV,Bye,,,,,,,,,,,,,,,,,,,,,,,258,0.00
Mason Kinsey,2565459,WR,TEN,@LAC,,,,,,,,,,,,,30.80,,,,,,,,,,259,0.00
Christian Kirk,2560781,WR,JAX,MIN,,,,,,,,,,,,,7.60,,,,,,,,,,260,0.00
Jontre Kirklin,2569173,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,261,0.00
Keith Kirkwood,2561224,WR,BAL,CIN,,,,,,,,,,,,,47.00,,,,,,,,,,262,0.00
Malik Knowles,2571216,WR,GB,Bye,,,,,,,,,,,,,,,,,,,,,,,263,0.00
Tanner Knue,2573581,WR,TB,SF,,,,,,,,,,,,,6.60,,,,,,,,,,264,0.00
JJ Laap,2573722,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,265,0.00
Matt Landers,2571351,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,266,0.00
Kwamie Lassiter II,2568606,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,267,0.00
Allen Lazard,2560787,WR,NYJ,@ARI,,,,,,,,,,,,,13.40,,,,,,,,,,268,0.00
Peter LeBlanc,2572965,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,269,0.00
Tyler Lockett,2552430,WR,SEA,Bye,,,,,,,,,,,,,,,,,,,,,,,270,0.00
T.J. Luther,2570599,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,271,0.00
Austin Mack,2564760,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,272,0.00
Terrace Marshall Jr.,2565902,WR,LV,Bye,,,,,,,,,,,,,,,,,,,,,,,273,0.00
Tay Martin,2569254,WR,TEN,@LAC,,,,,,,,,,,,,30.80,,,,,,,,,,274,0.00
Jesse Matthews,2571011,WR,ATL,@NO,,,,,,,,,,,,,33.40,,,,,,,,,,275,0.00
Jordan Matthews,2543500,WR,CAR,NYG,,,,,,,,,,,,,13.90,,,,,,,,,,276,0.00
Lance McCutcheon,2567847,WR,PIT,@WAS,,,,,,,,,,,,,33.20,,,,,,,,,,277,0.00
Kyric McGowan,2568459,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,278,0.00
Isaiah McKenzie,2558129,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,279,0.00
Racey McMath,2566112,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,280,0.00
Jalen McMillan,2572552,WR,TB,SF,,,,,,,,,,,,,6.60,,,,,,,,,,281,0.00
Bub Means,2572324,WR,NO,ATL,,,,,,,,,,,,,30.30,,,,,,,,,,282,0.00
Bo Melton,2568261,WR,GB,Bye,,,,,,,,,,,,,,,,,,,,,,,283,0.00
DK Metcalf,2562685,WR,SEA,Bye,,,,,,,,,,,,,,,,,,,,,,,284,0.00
Jakobi Meyers,2562492,WR,LV,Bye,,,,,,,,,,,,,,,,,,,,,,,285,0.00
Anthony Miller,2560810,WR,BAL,CIN,,,,,,,,,,,,,47.00,,,,,,,,,,286,0.00
Scott Miller,2562865,WR,PIT,@WAS,,,,,,,,,,,,,33.20,,,,,,,,,,287,0.00
Dax Milne,2566601,WR,CAR,NYG,,,,,,,,,,,,,13.90,,,,,,,,,,288,0.00
Denzel Mims,2564802,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,289,0.00
Jonathan Mingo,2569597,WR,DAL,PHI,,,,,,,,,,,,,12.20,,,,,,,,,,290,0.00
D.J. Montgomery,2562827,WR,IND,BUF,,,,,,,,,,,,,38.10,,,,,,,,,,291,0.00
Chris Moore,2555209,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,292,0.00
Elijah Moore,2566385,WR,CLE,Bye,,,,,,,,,,,,,,,,,,,,,,,293,0.00
Rondale Moore,2566433,WR,ATL,@NO,,,,,,,,,,,,,33.40,,,,,,,,,,294,0.00
Skyy Moore,2567805,WR,KC,DEN,,,,,,,,,,,,,11.60,,,,,,,,,,295,0.00
Jalen Moreno-Cropper,2570870,WR,DAL,PHI,,,,,,,,,,,,,12.20,,,,,,,,,,296,0.00
Stanley Morgan,2562504,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,297,0.00
Tre Mosley,2573010,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,298,0.00
Samson Nacua,2568915,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,299,0.00
Joseph Ngata,2570638,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,300,0.00
Praise Olatoke,2573873,WR,CAR,NYG,,,,,,,,,,,,,13.90,,,,,,,,,,301,0.00
Chris Olave,2567973,WR,NO,ATL,,,,,,,,,,,,,30.30,,,,,,,,,,302,0.00
Gunner Olszewski,2563329,WR,NYG,@CAR,,,,,,,,,,,,,22.50,,,,,,,,,,303,0.00
K.J. Osborn,2564574,WR,NE,@CHI,,,,,,,,,,,,,20.40,,,,,1,,,,,304,0.00
Terique Owens,2573539,WR,SF,@TB,,,,,,,,,,,,,37.20,,,,,,,,,,305,0.00
Tejhaun Palmer,2572423,WR,ARI,NYJ,,,,,,,,,,,,,18.20,,,,,,,,,,306,0.00
Trey Palmer,2570350,WR,TB,SF,,,,,,,,,,,,,6.60,,,,,1,,,,,307,0.00
DeVante Parker,2552409,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,308,0.00
Zach Pascal,2558877,WR,ARI,NYJ,,,,,,,,,,,,,18.20,,,,,,,,,,309,0.00
Tim Patrick,2558985,WR,DET,@HOU,,,,,,,,,,,,,24.80,,,,,,,,,,310,0.00
Donovan Peoples-Jones,2563803,WR,DET,@HOU,,,,,,,,,,,,,24.80,,,,,,,,,,311,0.00
A.T. Perry,2570137,WR,DEN,@KC,,,,,,,,,,,,,37.60,,,,,,,,,,312,0.00
Kyle Philips,2567664,WR,PHI,@DAL,,,,,,,,,,,,,27.60,,,,,,,,,,313,0.00
Sam Pinckney,2572938,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,314,0.00
Michael Pittman,2564136,WR,IND,BUF,,,,,,,,,,,,,38.10,,,,,,,,,,315,0.00
Thyrick Pitts,2570464,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,316,0.00
Brandon Powell,2561261,WR,MIN,@JAX,,,,,,,,,,,,,13.70,,,,,,,,,,317,0.00
Cornell Powell,2566187,WR,KC,DEN,,,,,,,,,,,,,11.60,,,,,,,,,,318,0.00
Byron Pringle,2560844,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,319,0.00
James Proche,2563572,WR,CLE,Bye,,,,,,,,,,,,,,,,,,,,,,,320,0.00
Kendric Pryor,2568612,WR,CIN,@BAL,,,,,,,,,,,,,55.40,,,,,,,,,,321,0.00
Kalif Raymond,2556661,WR,DET,@HOU,,,,,,,,,,,,,24.80,,,,,,,,,,322,0.00
Jayden Reed,2569765,WR,GB,Bye,,,,,,,,,,,,,,,,,,,,,,,323,0.00
Nikko Remigio,2570692,WR,KC,DEN,,,,,,,,,,,,,11.60,,,,,,,,,,324,0.00
Josh Reynolds,2558194,WR,DEN,@KC,,,,,,,,,,,,,37.60,,,,,,,,,,325,0.00
Brenden Rice,2572480,WR,LAC,TEN,,,,,,,,,,,,,22.30,,,,,,,,,,326,0.00
Rashee Rice,2569921,WR,KC,DEN,,,,,,,,,,,,,11.60,,,,,,,,,,327,0.00
Marcus Riley,2572711,WR,NYJ,@ARI,,,,,,,,,,,,,13.40,,,,,,,,,,328,0.00
Allen Robinson,2543509,WR,DET,@HOU,,,,,,,,,,,,,24.80,,,,,,,,,,329,0.00
Tayvion Robinson,2572633,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,330,0.00
Marcus Rosemy-Jacksaint,2573611,WR,PHI,@DAL,,,,,,,,,,,,,27.60,,,,,,,,,,331,0.00
John Ross,2558010,WR,PHI,@DAL,,,,,,,,,,,,,27.60,,,,,,,,,,332,0.00
Justyn Ross,2568432,WR,KC,DEN,,,,,,,,,,,,,11.60,,,,,1,,,,,333,0.00
Wayne Ruby,2573707,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,334,0.00
Sean Ryan,2570413,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,335,0.00
Braylon Sanders,2569038,WR,NE,@CHI,,,,,,,,,,,,,20.40,,,,,,,,,,336,0.00
Joseph Scates,2573710,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,337,0.00
Anthony Schwartz,2565986,WR,MIA,@LAR,,,,,,,,,,,,,30.00,,,,,,,,,,338,0.00
Ty Scott,2570737,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,339,0.00
Tyler Scott,2569630,WR,CHI,NE,,,,,,,,,,,,,15.90,,,,,,,,,,340,0.00
Zavier Scott,2570563,WR,MIN,@JAX,,,,,,,,,,,,,13.70,,,,,,,,,,341,0.00
Mathew Sexton,2565792,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,342,0.00
Rashid Shaheed,2569110,WR,NO,ATL,,,,,,,,,,,,,30.30,,,,,,,,,,343,0.00
Tyrell Shavers,2571425,WR,BUF,@IND,,,,,,,,,,,,,27.90,,,,,,,,,,344,0.00
Kyle Sheets,2573397,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,345,0.00
Laviska Shenault Jr.,2564232,WR,SEA,Bye,,,,,,,,,,,,,,,,,,,,,,,346,0.00
Justin Shorter,2569579,WR,LV,Bye,,,,,,,,,,,,,,,,,,,,,,,347,0.00
David Sills,2562732,WR,DEN,@KC,,,,,,,,,,,,,37.60,,,,,,,,,,348,0.00
Marcus Simms,2563340,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,349,0.00
Cam Sims,2561067,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,350,0.00
Steven Sims,2563033,WR,HOU,DET,,,,,,,,,,,,,25.40,,,,,,,,,,351,0.00
Darius Slayton,2562736,WR,NYG,@CAR,,,,,,,,,,,,,22.50,,,,,,,,,,352,0.00
Brandon Smith,2566839,WR,NYJ,@ARI,,,,,,,,,,,,,13.40,,,,,,,,,,353,0.00
Jeff Smith,2562845,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,354,0.00
Shi Smith,2565908,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,355,0.00
Tre'Quan Smith,2560878,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,356,0.00
Xavier Smith,2570002,WR,LAR,MIA,,,,,,,,,,,,,36.70,,,,,,,,,,357,0.00
Ihmir Smith-Marsette,2566319,WR,NYG,@CAR,,,,,,,,,,,,,22.50,,,,,,,,,,358,0.00
Jaxon Smith-Njigba,2570341,WR,SEA,Bye,,,,,,,,,,,,,,,,,,,,,,,359,0.00
JuJu Smith-Schuster,2558149,WR,KC,DEN,,,,,,,,,,,,,11.60,,,,,,,,,,360,0.00
Willie Snead,2550256,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,361,0.00
Equanimeous St. Brown,2560883,WR,NO,ATL,,,,,,,,,,,,,30.30,,,,,,,,,,362,0.00
Dimitri Stanley,2572802,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,363,0.00
Rory Starkey,2573880,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,364,0.00
Drake Stoops,2573746,WR,LAR,MIA,,,,,,,,,,,,,36.70,,,,,,,,,,365,0.00
Mike Strachan,2565615,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,366,0.00
Freddie Swain,2565195,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,367,0.00
Malik Taylor,2562995,WR,NYJ,@ARI,,,,,,,,,,,,,13.40,,,,,,,,,,368,0.00
Trent Taylor,2558202,WR,SF,@TB,,,,,,,,,,,,,37.20,,,,,,,,,,369,0.00
Adam Thielen,2541785,WR,CAR,NYG,,,,,,,,,,,,,13.90,,,,,,,,,,370,0.00
Michael Thomas,2556370,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,371,0.00
Thayer Thomas,2571213,WR,MIN,@JAX,,,,,,,,,,,,,13.70,,,,,,,,,,372,0.00
Deven Thompkins,2569314,WR,CAR,NYG,,,,,,,,,,,,,13.90,,,,,,,,,,373,0.00
Bryan Thompson,2571428,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,374,0.00
Cody Thompson,2562759,WR,TB,SF,,,,,,,,,,,,,6.60,,,,,,,,,,375,0.00
Tyquan Thornton,2567958,WR,NE,@CHI,,,,,,,,,,,,,20.40,,,,,,,,,,376,0.00
Jamari Thrash,2571955,WR,CLE,Bye,,,,,,,,,,,,,,,,,,,,,,,377,0.00
Cedric Tillman,2569681,WR,CLE,Bye,,,,,,,,,,,,,,,,,,,,,,,378,0.00
Mitchell Tinsley,2571650,WR,WAS,PIT,,,,,,,,,,,,,19.40,,,,,,,,,,379,0.00
Mason Tipton,2573403,WR,NO,ATL,,,,,,,,,,,,,30.30,,,,,,,,,,380,0.00
Kadarius Toney,2566376,WR,CLE,Bye,,,,,,,,,,,,,,,,,,,,,,,381,0.00
Samori Toure,2567628,WR,CHI,NE,,,,,,,,,,,,,15.90,,,,,,,,,,382,0.00
Austin Trammell,2566728,WR,JAX,MIN,,,,,,,,,,,,,7.60,,,,,,,,,,383,0.00
Laquon Treadwell,2555214,WR,IND,BUF,,,,,,,,,,,,,38.10,,,,,,,,,,384,0.00
Brycen Tremayne,2571665,WR,WAS,PIT,,,,,,,,,,,,,19.40,,,,,,,,,,385,0.00
Tre Tucker,2570059,WR,LV,Bye,,,,,,,,,,,,,,,,,,,,,,,386,0.00
DJ Turner,2565666,WR,LV,Bye,,,,,,,,,,,,,,,,,,,,,,,387,0.00
Malik Turner,2561671,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,388,0.00
KaVontae Turpin,2569509,WR,DAL,PHI,,,,,,,,,,,,,12.20,,,,,,,,,,389,0.00
Lincoln Victor,2573103,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,390,0.00
Jalen Virgil,2568756,WR,BUF,@IND,,,,,,,,,,,,,27.90,,,,,,,,,,391,0.00
Dayton Wade,2572645,WR,BAL,CIN,,,,,,,,,,,,,47.00,,,,,,,,,,392,0.00
Devontez Walker,2571844,WR,BAL,CIN,,,,,,,,,,,,,47.00,,,,,,,,,,393,0.00
David Wallis,2573865,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,394,0.00
Greg Ward,2559278,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,395,0.00
Casey Washington,2571820,WR,ATL,@NO,,,,,,,,,,,,,33.40,,,,,,,,,,396,0.00
Isaiah Washington,2572651,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,397,0.00
James Washington,2560920,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,398,0.00
Montrell Washington,2567538,WR,KC,DEN,,,,,,,,,,,,,11.60,,,,,,,,,,399,0.00
Parker Washington,2569888,WR,JAX,MIN,,,,,,,,,,,,,7.60,,,,,,,,,,400,0.00
Scotty Washington,2563743,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,401,0.00
Tahj Washington,2572258,WR,MIA,@LAR,,,,,,,,,,,,,30.00,,,,,,,,,,402,0.00
Austin Watkins Jr.,2567091,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,403,0.00
Quez Watkins,2564880,WR,PIT,@WAS,,,,,,,,,,,,,33.20,,,,,,,,,,404,0.00
Christian Watson,2567637,WR,GB,Bye,,,,,,,,,,,,,,,,,,,,,,,405,0.00
Duece Watts,2570506,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,406,0.00
Jalen Wayne,2570774,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,407,0.00
Jared Wayne,2571017,WR,HOU,DET,,,,,,,,,,,,,25.40,,,,,,,,,,408,0.00
Xavier Weaver,2573412,WR,ARI,NYJ,,,,,,,,,,,,,18.20,,,,,,,,,,409,0.00
Raleigh Webb,2568378,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,410,0.00
Nsimba Webster,2563316,WR,CHI,NE,,,,,,,,,,,,,15.90,,,,,,,,,,411,0.00
Cody White,2564313,WR,SEA,Bye,,,,,,,,,,,,,,,,,,,,,,,412,0.00
David White Jr.,2573202,WR,JAX,MIN,,,,,,,,,,,,,7.60,,,,,,,,,,413,0.00
Xavier White,2573184,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,414,0.00
Jordan Whittington,2572216,WR,LAR,MIA,,,,,,,,,,,,,36.70,,,,,,,,,,415,0.00
Dontayvion Wicks,2569759,WR,GB,Bye,,,,,,,,,,,,,,,,,,,,,,,416,0.00
Sam Wiglusz,2573752,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,417,0.00
Kristian Wilkerson,2565480,WR,LV,Bye,,,,,,,,,,,,,,,,,,,,,,,418,0.00
Dee Williams,2572789,WR,SEA,Bye,,,,,,,,,,,,,,,,,,,,,,,419,0.00
Isaiah Williams,2573154,WR,CIN,@BAL,,,,,,,,,,,,,55.40,,,,,,,,,,420,0.00
Seth Williams,2566052,WR,DAL,PHI,,,,,,,,,,,,,12.20,,,,,,,,,,421,0.00
Cedrick Wilson Jr.,2560936,WR,NO,ATL,,,,,,,,,,,,,30.30,,,,,,,,,,422,0.00
Roman Wilson,2572459,WR,PIT,@WAS,,,,,,,,,,,,,33.20,,,,,,,,,,423,0.00
Juwann Winfree,2562956,WR,IND,BUF,,,,,,,,,,,,,38.10,,,,,,,,,,424,0.00
Isaiah Winstead,2571324,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,425,0.00
Easop Winston,2564406,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,426,0.00
Isaiah Wooden,2572899,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,427,0.00
Mike Woods,2567481,WR,CLE,Bye,,,,,,,,,,,,,,,,,,,,,,,428,0.00
Dareke Young,2568291,WR,SEA,Bye,,,,,,,,,,,,,,,,,,,,,,,429,0.00
Jalen Reagor,2564850,WR,LAC,TEN,,,,-2,,,,,,,,,22.30,2,,2,,1,,,,,430,-0.20
Dyami Brown,2566586,WR,WAS,PIT,,,,,,2,-13,,,,,,19.40,,2,2,2,3,67,,,,431,-0.30
Olamide Zaccheaus,2562808,WR,WAS,PIT,,,,,,1,8,,,,,2,19.40,,1,1,1,3,33,,,,432,-1.70
Jacob Cowing,2572492,WR,SF,@TB,,,,,,,,,,,,1,37.20,,,,,,,,,,433,-2.00
