PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Kyu Kelly,2569570,DB,LV,@MIA,,,,,,,,,,,,,,,,,,0.00,450,428,0.00,0.0
Anthony Kendall,2571467,DB,BAL,@PIT,,,,,,,,,,,,,,,,,,0.00,451,429,0.00,0.0
Derion Kendrick,2567841,DB,LAR,@NE,,,,,,,,,,,,,,,,,,0.00,452,430,0.00,0.0
Robert Kennedy,2573794,DB,FA,Bye,,,,,,,,,,,,,,,,,,,453,431,0.00,
Jaylen Key,2572366,DB,FA,Bye,,,,,,,,,,,,,,,,,,,454,432,0.00,
Miles Killebrew,2555315,DB,PIT,BAL,0.27,0.11,,,,,,,,,,,,0.05,,,,0.60,232,433,0.00,-0.6
Desmond King,2557927,DB,BAL,@PIT,,,,,,,,,,,,,,,,,,0.00,455,434,0.00,0.0
Kalen King,2572039,DB,GB,@CHI,,,,,,,,,,,,,,,,,,0.00,456,435,0.00,0.0
Chris Lammons,2561226,DB,IND,@NYJ,1.66,0.61,0.14,0.17,,,0.06,,,,,,,,0.06,,,3.48,147,436,0.00,-3.48
Cam Lampkin,2573817,DB,LAR,@NE,,,,,,,,,,,,,,,,,,0.00,457,437,0.00,0.0
Kamari Lassiter,2572102,DB,HOU,@DAL,,,,,,,,,,,,,,,,,,0.00,458,438,0.00,0.0
Marshon Lattimore,2558061,DB,WAS,@PHI,,,,,,,,,,,,,,,,,,0.00,459,439,0.00,0.0
Raheem Layne,2569206,DB,NYG,Bye,,,,,,,,,,,,,,,,,,,460,440,0.00,
Deane Leonard,2568180,DB,LAC,CIN,,,,,,,,,,,,,,,,,,0.00,461,441,0.00,0.0
Jourdan Lewis,2557920,DB,DAL,HOU,,,,,,,,,,,,,,,,,,0.00,462,442,0.00,0.0
Kenny Logan Jr.,2573731,DB,FA,Bye,,,,,,,,,,,,,,,,,,,463,443,0.00,
David Long,2562798,DB,IND,@NYJ,0.44,0.28,,,,,,,,,,,,0.11,,,,1.10,209,444,0.00,-1.1
Keni-H Lovely,2572914,DB,FA,Bye,,,,,,,,,,,,,,,,,,,464,445,0.00,
Chase Lucas,2567553,DB,SF,SEA,,,,,,,,,,,,,,,,,,0.00,465,446,0.00,0.0
Darrell Luter Jr.,2570305,DB,SF,SEA,,,,,,,,,,,,,,,,,,0.00,466,447,0.00,0.0
Avonte Maddox,2560795,DB,PHI,WAS,0.54,0.42,,0.06,0.06,,,,,,,,,0.24,,,,1.96,171,448,0.00,-1.96
Jaylen Mahoney,2573527,DB,SF,SEA,,,,,,,,,,,,,,,,,,0.00,467,449,0.00,0.0
Jason Maitre,2573852,DB,FA,Bye,,,,,,,,,,,,,,,,,,,468,450,0.00,
D'Angelo Mandell,2571443,DB,FA,Bye,,,,,,,,,,,,,,,,,,,469,451,0.00,
Dean Marlowe,2553562,DB,FA,Bye,,,,,,,,,,,,,,,,,,,470,452,0.00,
Damarri Mathis,2567529,DB,DEN,ATL,0.39,0.11,,,0.06,,,,,,,,,0.28,,,,1.56,180,453,0.00,-1.56
Christian Matthew,2568114,DB,BAL,@PIT,,,,,,,,,,,,,,,,,,0.00,471,454,0.00,0.0
Arthur Maulet,2559087,DB,BAL,@PIT,,,,,,,,,,,,,,,,,,0.00,472,455,0.00,0.0
Marcus Maye,2557995,DB,MIA,LV,0.92,0.79,,0.04,0.04,,,,,,,,,,,,,2.05,167,456,0.00,-2.05
Bobby McCain,2552434,DB,MIN,@TEN,,,,,,,,,,,,,,,,,,0.00,473,457,0.00,0.0
Mac McCain III,2566866,DB,FA,Bye,,,,,,,,,,,,,,,,,,,474,458,0.00,
Tanner McCalister,2570855,DB,DEN,ATL,,,,,,,,,,,,,,,,,,0.00,475,459,0.00,0.0
Nick McCloud,2566638,DB,SF,SEA,,,,,,,,,,,,,,,,,,0.00,476,460,0.00,0.0
Tristin McCollum,2568882,DB,PHI,WAS,,,,,,,,,,,,,,,,,,0.00,477,461,0.00,0.0
Zyon McCollum,2568309,DB,TB,Bye,,,,,,,,,,,,,,,,,,,478,462,0.00,
Cameron McCutcheon,2571512,DB,FA,Bye,,,,,,,,,,,,,,,,,,,479,463,0.00,
Chris McDonald,2573584,DB,FA,Bye,,,,,,,,,,,,,,,,,,,480,464,0.00,
Dwight McGlothern,2573310,DB,MIN,@TEN,,,,,,,,,,,,,,,,,,0.00,481,465,0.00,0.0
Verone McKinley III,2569035,DB,FA,Bye,,,,,,,,,,,,,,,,,,,482,466,0.00,
Rodney McLeod Jr.,2534832,DB,CLE,@NO,0.39,0.17,,,,,,,,,,,,0.28,0.11,,,1.44,186,467,0.00,-1.44
Kyler McMichael,2569302,DB,FA,Bye,,,,,,,,,,,,,,,,,,,483,468,0.00,
Patrick McMorris,2572246,DB,MIA,LV,,,,,,,,,,,,,,,,,,0.00,484,469,0.00,0.0
Zech McPhearson,2566406,DB,JAX,@DET,,,,,,,,,,,,,,,,,,0.00,485,470,0.00,0.0
Nathan Meadors,2562990,DB,FA,Bye,,,,,,,,,,,,,,,,,,,486,471,0.00,
Ifeatu Melifonwu,2566064,DB,DET,JAX,,,,,,,,,,,,,,,,,,0.00,487,472,0.00,0.0
Max Melton,2572420,DB,ARI,Bye,,,,,,,,,,,,,,,,,,,488,473,0.00,
Kaevon Merriweather,2571626,DB,FA,Bye,,,,,,,,,,,,,,,,,,,489,474,0.00,
D.J. Miller,2572838,DB,FA,Bye,,,,,,,,,,,,,,,,,,,490,475,0.00,
Paul Moala,2573674,DB,FA,Bye,,,,,,,,,,,,,,,,,,,491,476,0.00,
Jarius Monroe,2572708,DB,NYJ,IND,,,,,,,,,,,,,,,,,,0.00,492,477,0.00,0.0
C.J. Moore,2563193,DB,FA,Bye,,,,,,,,,,,,,,,,,,,493,478,0.00,
Tarvarius Moore,2561117,DB,CHI,GB,0.19,0.19,,,,,,,,,,,,0.05,,,,0.52,238,479,0.00,-0.52
Fabian Moreau,2558136,DB,MIN,@TEN,,,,,,,,,,,,,,,,,,0.00,494,480,0.00,0.0
Emmanuel Moseley,2561072,DB,DET,JAX,,,,,,,,,,,,,,,,,,0.00,495,481,0.00,0.0
Quandre Mosely,2568702,DB,FA,Bye,,,,,,,,,,,,,,,,,,,496,482,0.00,
Trayvon Mullen,2562380,DB,BAL,@PIT,,,,,,,,,,,,,,,,,,0.00,497,483,0.00,0.0
Sean Murphy-Bunting,2562635,DB,ARI,Bye,,,,,,,,,,,,,,,,,,,498,484,0.00,
Nik Needham,2563220,DB,MIA,LV,,,,,,,,,,,,,,,,,,0.00,499,485,0.00,0.0
Quinton Newsome,2573680,DB,DEN,ATL,,,,,,,,,,,,,,,,,,0.00,500,486,0.00,0.0
Parry Nickerson,2560822,DB,PHI,WAS,,,,,,,,,,,,,,,,,,0.00,501,487,0.00,0.0
Ben Nikkel,2573605,DB,WAS,@PHI,,,,,,,,,,,,,,,,,,0.00,502,488,0.00,0.0
Morice Norris Jr.,2573139,DB,DET,JAX,,,,,,,,,,,,,,,,,,0.00,503,489,0.00,0.0
Tyler Nubin,2572345,DB,NYG,Bye,,,,,,,,,,,,,,,,,,,504,490,0.00,
George Odum,2561131,DB,SF,SEA,2.36,-0.06,,,0.06,,,,,,,,,0.25,,,,4.34,129,491,0.00,-4.34
Michael Ojemudia,2563908,DB,FA,Bye,,,,,,,,,,,,,,,,,,,505,492,0.00,
Kitan Oladapo,2572051,DB,GB,@CHI,,,,,,,,,,,,,,,,,,0.00,507,493,0.00,0.0
Amani Oruwariye,2562390,DB,DAL,HOU,,,,,,,,,,,,,,,,,,0.00,508,494,0.00,0.0
Gervarrius Owens,2570161,DB,TEN,MIN,,,,,,,,,,,,,,,,,,0.00,509,495,0.00,0.0
Tyler Owens,2573608,DB,WAS,@PHI,0.38,0.22,,,,,,,,,,,,,,,,0.70,227,496,0.00,-0.7
AJ Parker,2566908,DB,FA,Bye,,,,,,,,,,,,,,,,,,,510,497,0.00,
Jabrill Peppers,2557980,DB,NE,LAR,,,,0.23,,,,,,,,,,,,,,0.35,240,498,0.00,-0.35
Mark Perry,2573277,DB,NE,LAR,,,,,,,,,,,,,,,,,,0.00,511,499,0.00,0.0
Andru Phillips,2572348,DB,NYG,Bye,,,,,,,,,,,,,,,,,,,512,500,0.00,
Jalyn Phillips,2573439,DB,FA,Bye,,,,,,,,,,,,,,,,,,,513,501,0.00,
Jason Pinnock,2565753,DB,NYG,Bye,,,,,,,,,,,,,,,,,,,514,502,0.00,
Bobby Price,2563953,DB,WAS,@PHI,,,,,,,,,,,,,,,,,,0.00,515,503,0.00,0.0
Jayden Price,2572884,DB,FA,Bye,,,,,,,,,,,,,,,,,,,516,504,0.00,
Troy Pride,2563662,DB,FA,Bye,,,,,,,,,,,,,,,,,,,517,505,0.00,
Deantre Prince,2572153,DB,JAX,@DET,,,,,,,,,,,,,,,,,,0.00,518,506,0.00,0.0
Nehemiah Pritchett,2572534,DB,SEA,@SF,,,,,,,,,,,,,,,,,,0.00,519,507,0.00,0.0
Josh Proctor,2573199,DB,FA,Bye,,,,,,,,,,,,,,,,,,,520,508,0.00,
Ennis Rakestraw Jr.,2572018,DB,DET,JAX,0.31,0.18,,,,,,,,,,,,0.18,,,,1.02,211,509,0.00,-1.02
Sheldrick Redwine,2562711,DB,FA,Bye,,,,,,,,,,,,,,,,,,,521,510,0.00,
Jerrick Reed II,2570332,DB,SEA,@SF,,,,,,,,,,,,,,,,,,0.00,522,511,0.00,0.0
Demani Richardson,2572947,DB,CAR,Bye,,,,,,,,,,,,,,,,,,,523,512,0.00,
Eli Ricks,2570641,DB,PHI,WAS,,,,,,,,,,,,,,,,,,0.00,524,513,0.00,0.0
Elijah Riley,2564853,DB,NYG,Bye,,,,,,,,,,,,,,,,,,,525,514,0.00,
Kelee Ringo,2570197,DB,PHI,WAS,0.54,0.42,,,0.06,,,,,,,,,0.06,,,,1.42,189,515,0.00,-1.42
Willie Roberts,2573893,DB,FA,Bye,,,,,,,,,,,,,,,,,,,526,516,0.00,
Aaron Robinson,2566370,DB,FA,Bye,,,,,,,,,,,,,,,,,,,527,517,0.00,
Jammie Robinson,2569609,DB,CAR,Bye,,,,,,,,,,,,,,,,,,,528,518,0.00,
Lance Robinson,2573016,DB,CIN,@LAC,,,,,,,,,,,,,,,,,,0.00,529,519,0.00,0.0
Bradley Roby,2543505,DB,FA,Bye,,,,,,,,,,,,,,,,,,,530,520,0.00,
Robert Rochell,2566241,DB,GB,@CHI,,,,,,,,,,,,,,,,,,0.00,531,521,0.00,0.0
Isaiah Rodgers,2564142,DB,PHI,WAS,0.54,0.42,,,,,,,,,,,,0.06,,,,1.21,199,522,0.00,-1.21
D'Angelo Ross,2563057,DB,HOU,@DAL,,,,,,,,,,,,,,,,,,0.00,532,523,0.00,0.0
Darius Rush,2569867,DB,KC,@BUF,,,,,,,,,,,,,,,,,,0.00,533,524,0.00,0.0
Andre' Sam,2572744,DB,PHI,WAS,,,,,,,,,,,,,,,,,,0.00,534,525,0.00,0.0
Asante Samuel Jr.,2566511,DB,LAC,CIN,,,,,,,,,,,,,,,,,,0.00,535,526,0.00,0.0
Phalen Sanford,2573238,DB,FA,Bye,,,,,,,,,,,,,,,,,,,536,527,0.00,
Anthony Sao,2572890,DB,FA,Bye,,,,,,,,,,,,,,,,,,,537,528,0.00,
Benny Sapp III,2570503,DB,FA,Bye,,,,,,,,,,,,,,,,,,,538,529,0.00,
Brenden Schooler,2568483,DB,NE,LAR,0.38,0.27,,,,,,,,,,,,0.16,,,,1.13,206,530,0.00,-1.13
Daniel Scott,2569852,DB,IND,@NYJ,,,,,,,,,,,,,,,,,,0.00,539,531,0.00,0.0
Eric Scott Jr.,2569693,DB,KC,@BUF,,,,,,,,,,,,,,,,,,0.00,540,532,0.00,0.0
Josiah Scott,2564229,DB,FA,Bye,,,,,,,,,,,,,,,,,,,541,533,0.00,
Nick Scott,2562905,DB,CAR,Bye,,,,,,,,,,,,,,,,,,,542,534,0.00,
Kevon Seymour,2555549,DB,WAS,@PHI,,,,,,,,,,,,,,,,,,0.00,543,535,0.00,0.0
Kendall Sheffield,2562730,DB,NYJ,IND,,,,,,,,,,,,,,,,,,0.00,544,536,0.00,0.0
Duke Shelley,2562957,DB,FA,Bye,,,,,,,,,,,,,,,,,,,545,537,0.00,
Nehemiah Shelton,2571786,DB,FA,Bye,,,,,,,,,,,,,,,,,,,546,538,0.00,
Ja'Quan Sheppard,2573244,DB,FA,Bye,,,,,,,,,,,,,,,,,,,547,539,0.00,
Isaiah Simmons,2564940,DB,NYG,Bye,,,,,,,,,,,,,,,,,,,548,540,0.00,
Jaylin Simpson,2572132,DB,IND,@NYJ,,,,,,,,,,,,,,,,,,0.00,549,541,0.00,0.0
Derek Slywka,2573870,DB,FA,Bye,,,,,,,,,,,,,,,,,,,550,542,0.00,
Cam Smith,2570071,DB,MIA,LV,2.81,1.5,,,0.16,,,,,,,,,0.96,,,,8.08,39,543,0.00,-8.08
Chris Smith II,2570056,DB,LV,@MIA,0.33,0.16,,,0.05,,,,,,,,,0.33,,,,1.59,177,544,0.00,-1.59
Tremon Smith,2561103,DB,DEN,ATL,0.33,0.17,,,,,,,,,,,,,,,,0.60,234,545,0.00,-0.6
Tykee Smith,2572555,DB,TB,Bye,,,,,,,,,,,,,,,,,,,552,546,0.00,
Chau Smith-Wade,2571895,DB,CAR,Bye,,,,,,,,,,,,,,,,,,,553,547,0.00,
L'Jarius Sneed,2564304,DB,TEN,MIN,,,,,,,,,,,,,,,,,,0.00,554,548,0.00,0.0
Ameer Speed,2570113,DB,CHI,GB,,,,,,,,,,,,,,,,,,0.00,555,549,0.00,0.0
Shon Stephens,2573829,DB,FA,Bye,,,,,,,,,,,,,,,,,,,556,550,0.00,
Caden Sterns,2566040,DB,FA,Bye,,,,,,,,,,,,,,,,,,,557,551,0.00,
Reddy Steward,2572974,DB,CHI,GB,,,,,,,,,,,,,,,,,,0.00,558,552,0.00,0.0
M.J. Stewart,2560884,DB,HOU,@DAL,0.34,0.34,,,,,,,,,,,,,,,,0.71,225,553,0.00,-0.71
Qwan'tez Stiggers,2572369,DB,NYJ,IND,0.24,0.18,,,0.06,,,,,,,,,0.18,,,,1.13,207,554,0.00,-1.13
Loren Strickland,2573145,DB,DET,JAX,,,,,,,,,,,,,,,,,,0.00,559,555,0.00,0.0
Greg Stroman,2560886,DB,NYG,Bye,,,,,,,,,,,,,,,,,,,560,556,0.00,
Jonathan Sutherland,2571390,DB,NYG,Bye,,,,,,,,,,,,,,,,,,,561,557,0.00,
Cameron Sutton,2558849,DB,PIT,BAL,1.69,0.72,,0.12,0.12,,,,,,,,,,,,,3.57,146,558,0.00,-3.57
Tre Swilling,2568849,DB,NYJ,IND,,,,,,,,,,,,,,,,,,0.00,562,559,0.00,0.0
T.J. Tampa,2571841,DB,BAL,@PIT,,,,,,,,,,,,,,,,,,0.00,563,560,0.00,0.0
Arnold Tarpley,2571793,DB,FA,Bye,,,,,,,,,,,,,,,,,,,564,561,0.00,
Jason Taylor II,2569975,DB,FA,Bye,,,,,,,,,,,,,,,,,,,565,562,0.00,
Reese Taylor,2570722,DB,DEN,ATL,,,,,,,,,,,,,,,,,,0.00,566,563,0.00,0.0
Trey Taylor,2572240,DB,LV,@MIA,,,,,,,,,,,,,,,,,,0.00,567,564,0.00,0.0
Dadrion Taylor-Demerson,2572432,DB,ARI,Bye,,,,,,,,,,,,,,,,,,,568,565,0.00,
Roderic Teamer,2562981,DB,NO,CLE,,,,,,,,,,,,,,,,,,0.00,569,566,0.00,0.0
A.J. Thomas,2568399,DB,FA,Bye,,,,,,,,,,,,,,,,,,,570,567,0.00,
Ambry Thomas,2566547,DB,SF,SEA,,,,,,,,,,,,,,,,,,0.00,571,568,0.00,0.0
Kiondre Thomas,2566800,DB,FA,Bye,,,,,,,,,,,,,,,,,,,572,569,0.00,
Rodney Thomas,2567721,DB,IND,@NYJ,0.39,0.11,,,,,,,,,,,,0.28,0.06,,,1.38,190,570,0.00,-1.38
Starling Thomas V,2570963,DB,ARI,Bye,,,,,,,,,,,,,,,,,,,573,571,0.00,
Tavierre Thomas,2561278,DB,TB,Bye,,,,,,,,,,,,,,,,,,,574,572,0.00,
Stantley Thomas-Oliver,2563689,DB,FA,Bye,,,,,,,,,,,,,,,,,,,575,573,0.00,
Jalen Thompson,2563339,DB,ARI,Bye,,,,,,,,,,,,,,,,,,,576,574,0.00,
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,,577,575,0.00,
NaJee Thompson,2571201,DB,MIN,@TEN,,,,,,,,,,,,,,,,,,0.00,578,576,0.00,0.0
Trenton Thompson,2569155,DB,FA,Bye,,,,,,,,,,,,,,,,,,,579,577,0.00,
Jordan Toles,2572642,DB,FA,Bye,,,,,,,,,,,,,,,,,,,580,578,0.00,
Tre Tomlinson,2569978,DB,LAR,@NE,,,,,,,,,,,,,,,,,,0.00,581,579,0.00,0.0
Ro Torrence,2572783,DB,FA,Bye,,,,,,,,,,,,,,,,,,,582,580,0.00,
Cory Trice Jr.,2570254,DB,PIT,BAL,,,,,,,,,,,,,,,,,,0.00,583,581,0.00,0.0
Delarrin Turner-Yell,2567532,DB,DEN,ATL,0.33,0.17,,,,,,,,,,,,0.22,,,,1.15,204,582,0.00,-1.15
Michael Tutsie,2571747,DB,FA,Bye,,,,,,,,,,,,,,,,,,,584,583,0.00,
Trey Vaval,2572896,DB,FA,Bye,,,,,,,,,,,,,,,,,,,585,584,0.00,
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,,586,585,0.00,
Shaun Wade,2565854,DB,LAC,CIN,,,,,,,,,,,,,,,,,,0.00,587,586,0.00,0.0
Tracy Walker III,2560913,DB,FA,Bye,,,,,,,,,,,,,,,,,,,588,587,0.00,
Josh Wallace,2573749,DB,LAR,@NE,0.29,0.29,,,,,,,,,,,,,,,,0.61,231,588,0.00,-0.61
K'Von Wallace,2564871,DB,SEA,@SF,,,,,,,,,,,,,,,,,,0.00,589,589,0.00,0.0
Zamari Walton,2573809,DB,FA,Bye,,,,,,,,,,,,,,,,,,,590,590,0.00,
Charvarius Ward,2561417,DB,SF,SEA,,,,,,,,,,,,,,,,,,0.00,591,591,0.00,0.0
Jay Ward,2570089,DB,MIN,@TEN,0.28,0.17,,,,,,,,,,,,0.06,,,,0.67,229,592,0.00,-0.67
Jaylen Watson,2567811,DB,KC,@BUF,,,,,,,,,,,,,,,,,,0.00,592,593,0.00,0.0
Ryan Watts,2572450,DB,PIT,BAL,,,,,,,,,,,,,,,,,,0.00,593,594,0.00,0.0
Sam Webb,2569005,DB,LV,@MIA,,,,,,,,,,,,,,,,,,0.00,594,595,0.00,0.0
Andrew Whitaker,2571751,DB,FA,Bye,,,,,,,,,,,,,,,,,,,595,596,0.00,
Jordan Whitehead,2560930,DB,TB,Bye,,,,,,,,,,,,,,,,,,,596,597,0.00,
Nick Whiteside,2571635,DB,FA,Bye,,,,,,,,,,,,,,,,,,,597,598,0.00,
Chris Wilcox,2566577,DB,FA,Bye,,,,,,,,,,,,,,,,,,,598,599,0.00,
Rachad Wildgoose,2565881,DB,FA,Bye,,,,,,,,,,,,,,,,,,,599,600,0.00,
Chase Williams,2573895,DB,FA,Bye,,,,,,,,,,,,,,,,,,,600,601,0.00,
Damarion Williams,2567316,DB,SEA,@SF,,,,,,,,,,,,,,,,,,0.00,601,602,0.00,0.0
Garrett Williams,2570221,DB,ARI,Bye,,,,,,,,,,,,,,,,,,,602,603,0.00,
Jaylin Williams,2571192,DB,FA,Bye,,,,,,,,,,,,,,,,,,,603,604,0.00,
Joejuan Williams,2562787,DB,FA,Bye,,,,,,,,,,,,,,,,,,,604,605,0.00,
Marcus Williams,2558847,DB,BAL,@PIT,1.75,0.99,,0.05,0.11,,,,,,,,,0.44,,1.48,,4.83,114,606,0.00,-4.83
Rayshad Williams,2573250,DB,FA,Bye,,,,,,,,,,,,,,,,,,,605,607,0.00,
Kendall Williamson,2569639,DB,LAC,CIN,,,,,,,,,,,,,,,,,,0.00,606,608,0.00,0.0
Divaad Wilson,2571032,DB,ARI,Bye,,,,,,,,,,,,,,,,,,,607,609,0.00,
Antoine Winfield Jr.,2565261,DB,TB,Bye,,,,,,,,,,,,,,,,,,,609,610,0.00,
Andrew Wingard,2562606,DB,JAX,@DET,,,,,,,,,,,,,,,,,,0.00,610,611,0.00,0.0
Rashad Wisdom,2573593,DB,TB,Bye,,,,,,,,,,,,,,,,,,,611,612,0.00,
A.J. Woods,2573617,DB,PHI,WAS,,,,,,,,,,,,,,,,,,0.00,613,613,0.00,0.0
Charles Woods,2573755,DB,LAR,@NE,,,,,,,,,,,,,,,,,,0.00,614,614,0.00,0.0
JT Woods,2568195,DB,CHI,GB,,,,,,,,,,,,,,,,,,0.00,615,615,0.00,0.0
Xavier Woods,2558159,DB,CAR,Bye,,,,,,,,,,,,,,,,,,,616,616,0.00,
Nahshon Wright,2566022,DB,MIN,@TEN,,,,,,,,,,,,,,,,,,0.00,618,617,0.00,0.0
Rejzohn Wright,2570783,DB,NO,CLE,,,,,,,,,,,,,,,,,,0.00,619,618,0.00,0.0
Rock Ya-Sin,2562614,DB,SF,SEA,0.99,0.25,,,,,,,,,,,,0.19,,,,2.11,166,619,0.00,-2.11
Russ Yeast,2567865,DB,FA,Bye,,,,,,,,,,,,,,,,,,,620,620,0.00,
Christian Young,2571399,DB,FA,Bye,,,,,,,,,,,,,,,,,,,621,621,0.00,
