PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Trey Taylor,2572240,DB,FA,Bye,,,,,,,,,,,,,,,,,,578,0.00
Ladarius Tennison,2574198,DB,FA,Bye,,,,,,,,,,,,,,,,,,579,0.00
Ambry Thomas,2566547,DB,PHI,@NYG,,,,,,,,,,,,,,,,,,580,0.00
Azareye'h Thomas,2574452,DB,NYJ,DEN,,,,,,,,,,,,,,,,,,581,0.00
Daniel Thomas,2564238,DB,DET,@KC,,,,,,,,,,,,,,,,,,582,0.00
Starling Thomas V,2570963,DB,ARI,@IND,,,,,,,,,,,,,,,,,,583,0.00
Tavierre Thomas,2561278,DB,MIN,Bye,,,,,,,,,,,,,,,,,,584,0.00
Trevian Thomas,2574001,DB,FA,Bye,,,,,,,,,,,,,,,,,,585,0.00
Stantley Thomas-Oliver,2563689,DB,FA,Bye,,,,,,,,,,,,,,,,,,586,0.00
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,587,0.00
Corey Thornton,2574002,DB,CAR,DAL,,,,,,,,,,,,,,,,,,588,0.00
Tre Tomlinson,2569978,DB,SF,@TB,,,,,,,,,,,,,,,,,,589,0.00
Cory Trice Jr.,2570254,DB,PIT,CLE,,,,,,,,,,,,,,,,,,590,0.00
Delarrin Turner-Yell,2567532,DB,DEN,@NYJ,,,,,,,,,,,,,,,,,,591,0.00
Nate Valcarcel,2574281,DB,LAR,@BAL,,,,,,,,,,,,,,,,,,592,0.00
Greedy Vance,2574313,DB,LV,TEN,,,,,,,,,,,,,,,,,,593,0.00
Zemaiah Vaughn,2574359,DB,MIN,Bye,,,,,,,,,,,,,,,,,,594,0.00
Malik Verdon,2573919,DB,ATL,BUF,,,,,,,,,,,,,,,,,,595,0.00
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,596,0.00
Car'lin Vigers,2574617,DB,WAS,CHI,,,,,,,,,,,,,,,,,,597,0.00
Shaun Wade,2565854,DB,FA,Bye,,,,,,,,,,,,,,,,,,598,0.00
Jeremiah Walker,2574022,DB,FA,Bye,,,,,,,,,,,,,,,,,,599,0.00
Josh Wallace,2573749,DB,LAR,@BAL,,,,,,,,,,,,,,,,,,600,0.00
K'Von Wallace,2564871,DB,MIN,Bye,,,,,,,,,,,,,,,,,,601,0.00
Levi Wallace,2560914,DB,FA,Bye,,,,,,,,,,,,,,,,,,602,0.00
Justin Walley,2574203,DB,IND,ARI,,,,,,,,,,,,,,,,,,603,0.00
Charvarius Ward,2561417,DB,IND,ARI,,,,,,,,,,,,,,,,,,604,0.00
Jay Ward,2570089,DB,MIN,Bye,,,,,,,,,,,,,,,,,,605,0.00
Jimmie Ward,2543741,DB,HOU,Bye,,,,,,,,,,,,,,,,,,606,0.00
Ar'Darius Washington,2566632,DB,BAL,LAR,,,,,,,,,,,,,,,,,,607,0.00
Trey Washington,2574205,DB,IND,ARI,,,,,,,,,,,,,,,,,,608,0.00
Isas Waxter,2574577,DB,LAC,@MIA,,,,,,,,,,,,,,,,,,609,0.00
Sam Webb,2569005,DB,TEN,@LV,,,,,,,,,,,,,,,,,,610,0.00
Aydan White,2574236,DB,FA,Bye,,,,,,,,,,,,,,,,,,611,0.00
Nick Whiteside,2571635,DB,DET,@KC,,,,,,,,,,,,,,,,,,612,0.00
Damarion Williams,2567316,DB,TB,SF,,,,,,,,,,,,,,,,,,613,0.00
Dee Williams,2572789,DB,CLE,@PIT,,,,,,,,,,,,,,,,,,614,0.00
Garrett Williams,2570221,DB,ARI,@IND,,,,,,,,,,,,,,,,,,615,0.00
Joshua Williams,2567814,DB,KC,DET,,,,,,,,,,,,,,,,,,616,0.00
Major Williams,2574259,DB,FA,Bye,,,,,,,,,,,,,,,,,,617,0.00
Kendall Williamson,2569639,DB,LAC,@MIA,,,,,,,,,,,,,,,,,,618,0.00
Divaad Wilson,2571032,DB,FA,Bye,,,,,,,,,,,,,,,,,,619,0.00
Marco Wilson,2566439,DB,CIN,@GB,,,,,,,,,,,,,,,,,,620,0.00
Kevin Winston Jr.,2574165,DB,TEN,@LV,,,,,,,,,,,,,,,,,,621,0.00
Rashad Wisdom,2573593,DB,TB,SF,,,,,,,,,,,,,,,,,,622,0.00
Ahkello Witherspoon,2558157,DB,LAR,@BAL,,,,,,,,,,,,,,,,,,623,0.00
Devon Witherspoon,2570323,DB,SEA,@JAX,,,,,,,,,,,,,,,,,,624,0.00
Samuel Womack,2568219,DB,TEN,@LV,,,,,,,,,,,,,,,,,,625,0.00
A.J. Woods,2573617,DB,DEN,@NYJ,,,,,,,,,,,,,,,,,,626,0.00
JT Woods,2568195,DB,LV,TEN,,,,,,,,,,,,,,,,,,627,0.00
Riq Woolen,2568288,DB,SEA,@JAX,,,,,,,,,,,,,,,,,,628,0.00
Daryl Worley,2555394,DB,FA,Bye,,,,,,,,,,,,,,,,,,629,0.00
Rejzohn Wright,2570783,DB,NO,NE,,,,,,,,,,,,,,,,,,630,0.00
Russ Yeast,2567865,DB,CIN,@GB,,,,,,,,,,,,,,,,,,631,0.00
Isaac Yiadom,2560946,DB,NO,NE,,,,,,,,,,,,,,,,,,632,0.00
