PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Ambry Thomas,2566547,DB,PHI,Bye,,,,,,,,,,,,,,,,,,580,0.00
Azareye'h Thomas,2574452,DB,NYJ,Bye,,,,,,,,,,,,,,,,,,581,0.00
Daniel Thomas,2564238,DB,DET,MIN,,,,,,,,,,,,,,,,,,582,0.00
Starling Thomas V,2570963,DB,ARI,@DAL,,,,,,,,,,,,,,,,,,583,0.00
Trevian Thomas,2574001,DB,CAR,@GB,,,,,,,,,,,,,,,,,,584,0.00
Stantley Thomas-Oliver,2563689,DB,FA,Bye,,,,,,,,,,,,,,,,,,585,0.00
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,586,0.00
Juan Thornhill,2562761,DB,PIT,IND,,,,,,,,,,,,,,,,,,587,0.00
Corey Thornton,2574002,DB,CAR,@GB,,,,,,,,,,,,,,,,,,588,0.00
Tre Tomlinson,2569978,DB,SF,@NYG,,,,,,,,,,,,,,,,,,589,0.00
Cory Trice Jr.,2570254,DB,PIT,IND,,,,,,,,,,,,,,,,,,590,0.00
Delarrin Turner-Yell,2567532,DB,DEN,@HOU,,,,,,,,,,,,,,,,,,591,0.00
Nate Valcarcel,2574281,DB,LAR,NO,,,,,,,,,,,,,,,,,,592,0.00
Zemaiah Vaughn,2574359,DB,MIN,@DET,,,,,,,,,,,,,,,,,,593,0.00
Malik Verdon,2573919,DB,ATL,@NE,,,,,,,,,,,,,,,,,,594,0.00
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,595,0.00
Car'lin Vigers,2574617,DB,WAS,SEA,,,,,,,,,,,,,,,,,,596,0.00
Kindle Vildor,2563713,DB,TB,Bye,,,,,,,,,,,,,,,,,,597,0.00
Shaun Wade,2565854,DB,FA,Bye,,,,,,,,,,,,,,,,,,598,0.00
Jeremiah Walker,2574022,DB,FA,Bye,,,,,,,,,,,,,,,,,,599,0.00
Josh Wallace,2573749,DB,LAR,NO,,,,,,,,,,,,,,,,,,600,0.00
K'Von Wallace,2564871,DB,FA,Bye,,,,,,,,,,,,,,,,,,601,0.00
Levi Wallace,2560914,DB,FA,Bye,,,,,,,,,,,,,,,,,,602,0.00
Justin Walley,2574203,DB,IND,@PIT,,,,,,,,,,,,,,,,,,603,0.00
Charvarius Ward,2561417,DB,IND,@PIT,,,,,,,,,,,,,,,,,,604,0.00
Denzel Ward,2560916,DB,CLE,Bye,,,,,,,,,,,,,,,,,,605,0.00
Jimmie Ward,2543741,DB,HOU,DEN,,,,,,,,,,,,,,,,,,606,0.00
Ar'Darius Washington,2566632,DB,BAL,@MIA,,,,,,,,,,,,,,,,,,607,0.00
Trey Washington,2574205,DB,FA,Bye,,,,,,,,,,,,,,,,,,608,0.00
Isas Waxter,2574577,DB,LAC,@TEN,,,,,,,,,,,,,,,,,,609,0.00
Sam Webb,2569005,DB,TEN,LAC,,,,,,,,,,,,,,,,,,610,0.00
Aydan White,2574236,DB,FA,Bye,,,,,,,,,,,,,,,,,,611,0.00
Damarion Williams,2567316,DB,TB,Bye,,,,,,,,,,,,,,,,,,612,0.00
Darious Williams,2561469,DB,LAR,NO,,,,,,,,,,,,,,,,,,613,0.00
Dee Williams,2572789,DB,CLE,Bye,,,,,,,,,,,,,,,,,,614,0.00
Joshua Williams,2567814,DB,KC,@BUF,,,,,,,,,,,,,,,,,,615,0.00
Major Williams,2574259,DB,FA,Bye,,,,,,,,,,,,,,,,,,616,0.00
Kendall Williamson,2569639,DB,LAC,@TEN,,,,,,,,,,,,,,,,,,617,0.00
Divaad Wilson,2571032,DB,FA,Bye,,,,,,,,,,,,,,,,,,618,0.00
Donovan Wilson,2562604,DB,DAL,ARI,,,,,,,,,,,,,,,,,,619,0.00
Marco Wilson,2566439,DB,CIN,CHI,,,,,,,,,,,,,,,,,,620,0.00
Antoine Winfield Jr.,2565261,DB,TB,Bye,,,,,,,,,,,,,,,,,,621,0.00
Rashad Wisdom,2573593,DB,TB,Bye,,,,,,,,,,,,,,,,,,622,0.00
Ahkello Witherspoon,2558157,DB,LAR,NO,,,,,,,,,,,,,,,,,,623,0.00
Samuel Womack,2568219,DB,TEN,LAC,,,,,,,,,,,,,,,,,,624,0.00
A.J. Woods,2573617,DB,ATL,@NE,,,,,,,,,,,,,,,,,,625,0.00
Charles Woods,2573755,DB,NE,ATL,,,,,,,,,,,,,,,,,,626,0.00
JT Woods,2568195,DB,NYJ,Bye,,,,,,,,,,,,,,,,,,627,0.00
Xavier Woods,2558159,DB,TEN,LAC,,,,,,,,,,,,,,,,,,628,0.00
Daryl Worley,2555394,DB,FA,Bye,,,,,,,,,,,,,,,,,,629,0.00
Rejzohn Wright,2570783,DB,NO,@LAR,,,,,,,,,,,,,,,,,,630,0.00
Rock Ya-Sin,2562614,DB,DET,MIN,,,,,,,,,,,,,,,,,,631,0.00
Russ Yeast,2567865,DB,CIN,CHI,,,,,,,,,,,,,,,,,,632,0.00
