PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Tyler Owens,2573608,DB,WAS,@ATL,0.35,0.29,,,,,,,,,,,,,,,,0.70,270,428,0.00,-0.7
Wande Owens,2573967,DB,BUF,NO,,,,,,,,,,,,,,,,,,0.00,522,429,0.00,0.0
Makari Paige,2574426,DB,FA,Bye,,,,,,,,,,,,,,,,,,,523,430,0.00,
Roman Parodie,2574593,DB,FA,Bye,,,,,,,,,,,,,,,,,,,524,431,0.00,
Jacob Parrish,2574594,DB,TB,PHI,,,,,,,,,,,,,,,,,,0.00,525,432,0.00,0.0
Rico Payton,2573394,DB,NYG,LAC,0.59,0.29,,,0.06,,,,,,,,,0.29,,,,1.99,201,433,0.00,-1.99
Jabrill Peppers,2557980,DB,PIT,MIN,3.53,1.2,0.07,0.2,0.13,0.07,0.07,,,,,,,0.33,0.2,1,,8.18,45,434,0.00,-8.18
Mark Perry,2573277,DB,FA,Bye,,,,,,,,,,,,,,,,,,,526,435,0.00,
Dell Pettus,2573346,DB,NE,CAR,1.38,1.02,0.07,0.11,0.04,,,,,,,,,0.18,0.11,0.64,,3.65,165,436,0.00,-3.65
Andru Phillips,2572348,DB,NYG,LAC,2.76,1.59,0.06,0.29,0.06,0.06,,0.06,,,,,,0.18,0.12,1.65,,6.87,84,437,0.00,-6.87
Clark Phillips III,2569546,DB,ATL,WAS,1.29,0.39,,0.06,0.06,,,,,,,,,0.11,,,,2.74,189,438,0.00,-2.74
Joshua Pickett,2574096,DB,FA,Bye,,,,,,,,,,,,,,,,,,,527,439,0.00,
James Pierre,2565003,DB,PIT,MIN,0.35,0.24,,,0.12,,,,,,,,,0.06,,,,1.24,229,440,0.00,-1.24
Jason Pinnock,2565753,DB,SF,JAX,1.99,0.58,0.1,0.13,,0.06,,,,,,,,0.19,0.26,,,4.54,146,441,0.00,-4.54
Jalen Pitre,2567688,DB,HOU,TEN,2.94,1.47,0.06,0.29,0.06,0.06,,,,,,,,0.59,0.18,0.65,,7.85,53,442,0.00,-7.85
Isaiah Pola-Mao,2568993,DB,LV,CHI,4.06,1.88,0.06,0.12,0.06,0.12,0.06,,,,,,,0.35,0.12,1.41,,9.19,18,443,0.00,-9.19
Jordan Polk,2574380,DB,FA,Bye,,,,,,,,,,,,,,,,,,,528,444,0.00,
Darien Porter,2574306,DB,LV,CHI,1.87,0.59,,,0.11,0.05,,,,,,,,0.43,,1.01,,4.83,142,445,0.00,-4.83
Daryl Porter,2573968,DB,PIT,MIN,,,,,,,,,,,,,,,,,,0.00,529,446,0.00,0.0
Joey Porter Jr.,2570251,DB,PIT,MIN,2.81,0.9,,0.11,0.11,,,,,,,,,0.56,,1.91,,6.77,90,447,0.00,-6.77
Mishael Powell,2574356,DB,FA,Bye,,,,,,,,,,,,,,,,,,,530,448,0.00,
Jordan Poyer,2539290,DB,BUF,NO,,,,,,,,,,,,,,,,,,0.00,531,449,0.00,0.0
Bobby Price,2563953,DB,FA,Bye,,,,,,,,,,,,,,,,,,,532,450,0.00,
Jayden Price,2572884,DB,NO,@BUF,,,,,,,,,,,,,,,,,,0.00,533,451,0.00,0.0
Troy Pride,2563662,DB,FA,Bye,,,,,,,,,,,,,,,,,,,534,452,0.00,
Deantre Prince,2572153,DB,FA,Bye,,,,,,,,,,,,,,,,,,,535,453,0.00,
Nehemiah Pritchett,2572534,DB,SEA,@ARI,0.18,0.24,,,,,,,,,,,,0.12,,,,0.71,262,454,0.00,-0.71
Myles Purchase,2574525,DB,LAC,@NYG,,,,,,,,,,,,,,,,,,0.00,536,455,0.00,0.0
Ennis Rakestraw Jr.,2572018,DB,DET,CLE,1.12,0.71,,,,,,,,,,,,0.06,,,,2.26,195,456,0.00,-2.26
Jalen Ramsey,2555280,DB,PIT,MIN,2.14,1.01,0.06,0.28,0.11,,,,,,,,,0.56,0.11,2.48,,6.28,113,457,0.00,-6.28
Caleb Ransaw,2574229,DB,JAX,@SF,,,,,,,,,,,,,,,,,,0.00,537,458,0.00,0.0
Lathan Ransom,2573997,DB,CAR,@NE,,,,,,,,,,,,,,,,,,0.00,538,459,0.00,0.0
Taylor Rapp,2562707,DB,BUF,NO,3.5,2.4,,0.14,0.14,,0.07,,,,,,,0.55,,1.65,,8.89,26,460,0.00,-8.89
Jeremy Reaves,2561394,DB,WAS,@ATL,,,,,,,,,,,,,,,,,,0.00,539,461,0.00,0.0
D.J. Reed,2560850,DB,DET,CLE,3.49,0.99,,0.26,0.13,0.07,,,,,,,,0.79,0.07,0.46,,8.94,25,462,0.00,-8.94
Jaylen Reed,2574178,DB,HOU,TEN,,,,,,,,,,,,,,,,,,0.00,540,463,0.00,0.0
Jerrick Reed II,2570332,DB,SEA,@ARI,,,,,,,,,,,,,,,,,,0.00,541,464,0.00,0.0
Nikko Reed,2574527,DB,LAC,@NYG,0.18,0.24,,,,,,,,,,,,0.12,,,,0.71,263,465,0.00,-0.71
Justin Reid,2560851,DB,NO,@BUF,3.14,1.31,0.05,0.21,0.1,,,,,,,,,0.42,0.16,1.62,,7.45,68,466,0.00,-7.45
Michael Reid,2573998,DB,CAR,@NE,,,,,,,,,,,,,,,,,,0.00,542,467,0.00,0.0
Shavon Revel Jr.,2574081,DB,DAL,GB,1.39,0.44,,0.06,0.06,,,,,,,,,0.22,,0.33,,3.21,177,468,0.00,-3.21
Decamerion Richardson,2572237,DB,LV,CHI,1.06,0.77,,0.06,0.12,,,,,,,,,0.12,,,,2.86,186,469,0.00,-2.86
Demani Richardson,2572947,DB,CAR,@NE,2.23,1.83,,0.11,0.06,,,,,,,,,0.23,,2.11,,5.46,133,470,0.00,-5.46
Eli Ricks,2570641,DB,FA,Bye,,,,,,,,,,,,,,,,,,,543,471,0.00,
Quincy Riley,2574404,DB,NO,@BUF,,,,,,,,,,,,,,,,,,0.00,544,472,0.00,0.0
Kelee Ringo,2570197,DB,PHI,@TB,0.68,0.25,0.02,,0.02,0.02,0.02,,,,,,,0.08,0.06,,,1.60,213,473,0.00,-1.6
JJ Roberts,2574597,DB,TB,PHI,,,,,,,,,,,,,,,,,,0.00,545,474,0.00,0.0
Amik Robertson,2564430,DB,DET,CLE,2.08,0.56,0.06,0.17,0.06,0.06,,,,,,,,0.45,0.06,1.01,,5.44,134,475,0.00,-5.44
Ethan Robinson,2574331,DB,FA,Bye,,,,,,,,,,,,,,,,,,,546,476,0.00,
Jaden Robinson,2574098,DB,DEN,CIN,,,,,,,,,,,,,,,,,,0.00,547,477,0.00,0.0
Jakob Robinson,2574545,DB,SF,JAX,,,,,,,,,,,,,,,,,,0.00,548,478,0.00,0.0
Jammie Robinson,2569609,DB,KC,BAL,,,,,,,,,,,,,,,,,,0.00,549,479,0.00,0.0
Lance Robinson,2573016,DB,FA,Bye,,,,,,,,,,,,,,,,,,,550,480,0.00,
Marquise Robinson,2573949,DB,BAL,@KC,,,,,,,,,,,,,,,,,,0.00,551,481,0.00,0.0
Micah Robinson,2574136,DB,GB,@DAL,,,,,,,,,,,,,,,,,,0.00,552,482,0.00,0.0
Robert Rochell,2566241,DB,DAL,GB,,,,,,,,,,,,,,,,,,0.00,553,483,0.00,0.0
Isaiah Rodgers,2564142,DB,MIN,@PIT,1.59,0.65,,0.06,0.06,0.06,,,,,,,,0.29,,0.59,,4.03,155,484,0.00,-4.03
Eric Rogers,2574528,DB,LAC,@NYG,,,,,,,,,,,,,,,,,,0.00,554,485,0.00,0.0
Christian Roland-Wallace,2572844,DB,KC,BAL,,,,,,,,,,,,,,,,,,0.00,555,486,0.00,0.0
D'Angelo Ross,2563057,DB,HOU,TEN,,,,,,,,,,,,,,,,,,0.00,556,487,0.00,0.0
Davion Ross,2574161,DB,FA,Bye,,,,,,,,,,,,,,,,,,,557,488,0.00,
Darius Rush,2569867,DB,WAS,@ATL,,,,,,,,,,,,,,,,,,0.00,558,489,0.00,0.0
Tyson Russell,2574636,DB,FA,Bye,,,,,,,,,,,,,,,,,,,559,490,0.00,
Mike Sainristil,2572582,DB,WAS,@ATL,2.87,1.46,,0.06,0.06,0.06,0.06,,,,,,,0.68,,0.96,,7.48,66,491,0.00,-7.48
Andre' Sam,2572744,DB,PHI,@TB,,,,,,,,,,,,,,,,,,0.00,560,492,0.00,0.0
Asante Samuel Jr.,2566511,DB,FA,Bye,,,,,,,,,,,,,,,,,,,561,493,0.00,
Shilo Sanders,2574598,DB,FA,Bye,,,,,,,,,,,,,,,,,,,562,494,0.00,
Jonas Sanker,2574405,DB,NO,@BUF,0.59,0.29,,0.12,0.12,,0.06,,,,,,,0.12,0.12,,,2.08,199,495,0.00,-2.08
Benny Sapp III,2570503,DB,FA,Bye,,,,,,,,,,,,,,,,,,,563,496,0.00,
John Saunders Jr.,2574332,DB,MIA,NYJ,,,,,,,,,,,,,,,,,,0.00,564,497,0.00,0.0
Darnell Savage,2562724,DB,FA,Bye,,,,,,,,,,,,,,,,,,,565,498,0.00,
Brenden Schooler,2568483,DB,NE,CAR,0.35,0.29,,,,,,,,,,,,,,,,0.70,271,499,0.00,-0.7
Daniel Scott,2569852,DB,IND,@LAR,0.35,0.24,,,,,,,,,,,,,,,,0.67,276,500,0.00,-0.67
Eric Scott Jr.,2569693,DB,KC,BAL,,,,,,,,,,,,,,,,,,0.00,566,501,0.00,0.0
Nick Scott,2562905,DB,CAR,@NE,1.68,1.26,,,,,,,,,,,,0.18,,,,3.73,163,502,0.00,-3.73
Kevon Seymour,2555549,DB,FA,Bye,,,,,,,,,,,,,,,,,,,567,503,0.00,
Kendall Sheffield,2562730,DB,FA,Bye,,,,,,,,,,,,,,,,,,,568,504,0.00,
Duke Shelley,2562957,DB,FA,Bye,,,,,,,,,,,,,,,,,,,569,505,0.00,
Nehemiah Shelton,2571786,DB,FA,Bye,,,,,,,,,,,,,,,,,,,570,506,0.00,
Marques Sigle,2574547,DB,SF,JAX,2,0.71,,0.06,,,,,,,,,,0.12,,,,3.82,160,507,0.00,-3.82
Cam'Ron Silmon-Craig,2574231,DB,JAX,@SF,,,,,,,,,,,,,,,,,,0.00,571,508,0.00,0.0
Justin Simmons,2555550,DB,FA,Bye,,,,,,,,,,,,,,,,,,,572,509,0.00,
Jaylin Simpson,2572132,DB,GB,@DAL,,,,,,,,,,,,,,,,,,0.00,573,510,0.00,0.0
JL Skinner,2569714,DB,DEN,CIN,,,,,,,,,,,,,,,,,,0.00,574,511,0.00,0.0
Doneiko Slaughter,2574233,DB,FA,Bye,,,,,,,,,,,,,,,,,,,575,512,0.00,
Darius Slay,2540288,DB,PIT,MIN,2.17,0.69,,0.11,0.11,,0.06,0.06,,,,,,0.69,,3.31,,6.35,110,513,0.00,-6.35
Cam Smith,2570071,DB,MIA,NYJ,1.82,0.59,,,,,,,,,,,,0.18,,,,3.53,171,514,0.00,-3.53
Chris Smith II,2570056,DB,LV,CHI,0.35,0.24,,,,,,,,,,,,0.24,,,,1.27,225,515,0.00,-1.27
Harrison Smith,2532948,DB,MIN,@PIT,3.24,1.68,0.09,0.12,0.12,0.06,,,,,,,,0.48,0.12,0.54,,8.14,46,516,0.00,-8.14
Jaylin Smith,2574179,DB,HOU,TEN,1.47,0.71,,0.06,0.06,0.06,,,,,,,,0.24,0.06,0.76,,3.80,161,517,0.00,-3.8
Keidron Smith,2571120,DB,DEN,CIN,,,,,,,,,,,,,,,,,,0.00,576,518,0.00,0.0
Melvin Smith Jr.,2574257,DB,KC,BAL,,,,,,,,,,,,,,,,,,0.00,577,519,0.00,0.0
Mike Smith Jr.,2574082,DB,FA,Bye,,,,,,,,,,,,,,,,,,,578,520,0.00,
Terell Smith,2569636,DB,CHI,@LV,0.65,0.35,,,,,,,,,,,,0.12,,,,1.49,218,521,0.00,-1.49
Tremon Smith,2561103,DB,HOU,TEN,0.12,0.24,,,0.06,,,0.06,,,,,,0.35,,,,1.65,211,522,0.00,-1.65
Tykee Smith,2572555,DB,TB,PHI,2.73,1.67,0.1,0.33,0.07,,0.07,,,,,,,0.53,0.2,1.07,,7.57,64,523,0.00,-7.57
Chau Smith-Wade,2571895,DB,CAR,@NE,1.68,0.96,,0.12,0.06,0.06,,,,,,,,0.24,,,,4.30,150,524,0.00,-4.3
L'Jarius Sneed,2564304,DB,TEN,@HOU,2.72,0.92,0.05,0.21,0.1,,0.05,,,,,,,0.62,0.15,1.8,,7.13,76,525,0.00,-7.13
Ameer Speed,2570113,DB,FA,Bye,,,,,,,,,,,,,,,,,,,579,526,0.00,
Benjamin St-Juste,2566604,DB,LAC,@NYG,1.06,0.53,,,,,,,,,,,,0.18,,,,2.36,193,527,0.00,-2.36
Malaki Starks,2573952,DB,BAL,@KC,4.59,2,0.06,0.24,0.06,0.06,0.06,,,,,,,0.29,0.18,0.88,,9.89,9,528,0.00,-9.89
Brandon Stephens,2565851,DB,NYJ,@MIA,2.76,0.71,0.06,0.06,0.06,,,,,,,,,0.59,0.12,1.76,,6.58,101,529,0.00,-6.58
Tyrique Stevenson,2569627,DB,CHI,@LV,2.87,1.35,,0.06,0.17,0.06,,0.06,,,,,,0.73,,3.43,,8.19,44,530,0.00,-8.19
Reddy Steward,2572974,DB,DAL,GB,,,,,,,,,,,,,,,,,,0.00,580,531,0.00,0.0
M.J. Stewart,2560884,DB,HOU,TEN,0.12,0.24,,,,,0.06,,,,,,,,,,,0.38,291,532,0.00,-0.38
Qwan'tez Stiggers,2572369,DB,NYJ,@MIA,0.35,0.47,,,,,,,,,,,,0.18,,,,1.26,227,533,0.00,-1.26
Tarheeb Still,2572483,DB,LAC,@NYG,3.06,1.29,0.06,0.12,0.18,,,,,,,,,0.47,0.12,3.41,,7.64,61,534,0.00,-7.64
Derek Stingley Jr.,2567694,DB,HOU,TEN,1.94,0.77,,0.12,0.24,,,,,,,,,0.88,,1.71,,6.65,98,535,0.00,-6.65
Eric Stokes,2566097,DB,LV,CHI,1.76,0.8,,,,,,,,,,,,0.11,,,,3.40,174,536,0.00,-3.4
Geno Stone,2563584,DB,CIN,@DEN,2.31,1.76,0.08,,0.16,,0.05,0.05,,,,,,0.44,0.22,3.52,,6.82,87,537,0.00,-6.82
Upton Stout,2574548,DB,SF,JAX,1.66,0.74,,,0.06,,,,,,,,,0.29,,1.03,,3.90,157,538,0.00,-3.9
Loren Strickland,2573145,DB,DET,CLE,,,,,,,,,,,,,,,,,,0.00,581,539,0.00,0.0
Dorian Strong,2573974,DB,BUF,NO,0.18,0.29,,0.06,,0.06,,,,,,,,,,,,0.74,260,540,0.00,-0.74
Pat Surtain II,2566043,DB,DEN,CIN,2.19,0.73,,0.06,0.17,0.06,,0.06,,,,,,0.62,,4.39,,6.55,103,541,0.00,-6.55
Jonathan Sutherland,2571390,DB,FA,Bye,,,,,,,,,,,,,,,,,,,582,542,0.00,
Tre Swilling,2568849,DB,FA,Bye,,,,,,,,,,,,,,,,,,,583,543,0.00,
T.J. Tampa,2571841,DB,BAL,@KC,,,,,,,,,,,,,,,,,,0.00,584,544,0.00,0.0
Alontae Taylor,2567979,DB,NO,@BUF,3.04,1.2,0.1,0.31,0.05,0.05,,,,,,,,0.73,0.21,0.58,,8.24,43,545,0.00,-8.24
Ja'Sir Taylor,2568192,DB,LAC,@NYG,,,,,,,,,,,,,,,,,,0.00,585,546,0.00,0.0
Keith Taylor,2565911,DB,ATL,WAS,,,,,,,,,,,,,,,,,,0.00,586,547,0.00,0.0
Reese Taylor,2570722,DB,DEN,CIN,,,,,,,,,,,,,,,,,,0.00,587,548,0.00,0.0
Trey Taylor,2572240,DB,FA,Bye,,,,,,,,,,,,,,,,,,,588,549,0.00,
Cam Taylor-Britt,2567454,DB,CIN,@DEN,2.97,0.78,,0.06,0.17,0.06,,0.06,,,,,,0.78,,4.09,,8.14,47,550,0.00,-8.14
Dadrion Taylor-Demerson,2572432,DB,ARI,SEA,,,,,,,,,,,,,,,,,,0.00,589,551,0.00,0.0
Ladarius Tennison,2574198,DB,FA,Bye,,,,,,,,,,,,,,,,,,,590,552,0.00,
A.J. Terrell,2563527,DB,ATL,WAS,2.35,0.82,,0.18,0.06,,,,,,,,,0.47,,1.06,,5.71,131,553,0.00,-5.71
Ambry Thomas,2566547,DB,PHI,@TB,,,,,,,,,,,,,,,,,,0.00,591,554,0.00,0.0
Azareye'h Thomas,2574452,DB,NYJ,@MIA,0.35,0.47,,,0.06,,,,,,,,,0.12,,,,1.32,222,555,0.00,-1.32
Daniel Thomas,2564238,DB,DET,CLE,0.29,0.35,,,,,,,,,,,,0.12,,,,0.95,241,556,0.00,-0.95
Juanyeh Thomas,2568720,DB,DAL,GB,,,,,,,,,,,,,,,,,,0.00,592,557,0.00,0.0
Rodney Thomas,2567721,DB,IND,@LAR,0.35,0.24,,,,,,,,,,,,,0.06,,,0.70,272,558,0.00,-0.7
Starling Thomas V,2570963,DB,ARI,SEA,,,,,,,,,,,,,,,,,,0.00,593,559,0.00,0.0
Tavierre Thomas,2561278,DB,MIN,@PIT,,,,,,,,,,,,,,,,,,0.00,594,560,0.00,0.0
Trevian Thomas,2574001,DB,CAR,@NE,,,,,,,,,,,,,,,,,,0.00,595,561,0.00,0.0
Stantley Thomas-Oliver,2563689,DB,FA,Bye,,,,,,,,,,,,,,,,,,,596,562,0.00,
Jalen Thompson,2563339,DB,ARI,SEA,3.54,1.5,0.06,0.18,0.12,,0.06,,,,,,,0.24,0.12,1.86,,7.80,57,563,0.00,-7.8
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,,597,564,0.00,
Juan Thornhill,2562761,DB,PIT,MIN,2.04,0.76,0.06,0.06,0.06,,,,,,,,,0.29,0.06,0.99,,4.72,144,565,0.00,-4.72
Corey Thornton,2574002,DB,CAR,@NE,,,,,,,,,,,,,,,,,,0.00,598,566,0.00,0.0
Tre Tomlinson,2569978,DB,SF,JAX,0.35,0.41,,,,,,,,,,,,,,,,0.77,259,567,0.00,-0.77
Dante Trader Jr.,2574334,DB,MIA,NYJ,0.12,0.29,,,,,,,,,,,,0.12,,,,0.65,279,568,0.00,-0.65
Cory Trice Jr.,2570254,DB,PIT,MIN,0.82,0.38,,,,,,,,,,,,0.11,,,,1.73,206,569,0.00,-1.73
DJ Turner II,2569654,DB,CIN,@DEN,1.97,0.55,0.06,0.12,0.06,,,,,,,,,0.49,0.06,1.42,,5.10,138,570,0.00,-5.1
Delarrin Turner-Yell,2567532,DB,DEN,CIN,,,,,,,,,,,,,,,,,,0.00,599,571,0.00,0.0
Nate Valcarcel,2574281,DB,LAR,IND,,,,,,,,,,,,,,,,,,0.00,600,572,0.00,0.0
Carrington Valentine,2569774,DB,GB,@DAL,1.26,0.72,,,0.12,0.06,,,,,,,,0.36,,1.32,,3.90,158,573,0.00,-3.9
Greedy Vance,2574313,DB,LV,CHI,,,,,,,,,,,,,,,,,,0.00,601,574,0.00,0.0
Zemaiah Vaughn,2574359,DB,MIN,@PIT,,,,,,,,,,,,,,,,,,0.00,602,575,0.00,0.0
Malik Verdon,2573919,DB,ATL,WAS,0.12,0.24,,,,,,,,,,,,0.12,,,,0.62,282,576,0.00,-0.62
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,,603,577,0.00,
Car'lin Vigers,2574617,DB,WAS,@ATL,,,,,,,,,,,,,,,,,,0.00,604,578,0.00,0.0
Kindle Vildor,2563713,DB,TB,PHI,,,,,,,,,,,,,,,,,,0.00,605,579,0.00,0.0
Shaun Wade,2565854,DB,FA,Bye,,,,,,,,,,,,,,,,,,,606,580,0.00,
Jeremiah Walker,2574022,DB,FA,Bye,,,,,,,,,,,,,,,,,,,607,581,0.00,
Josh Wallace,2573749,DB,LAR,IND,,,,,,,,,,,,,,,,,,0.00,608,582,0.00,0.0
K'Von Wallace,2564871,DB,MIN,@PIT,,,,,,,,,,,,,,,,,,0.00,609,583,0.00,0.0
Levi Wallace,2560914,DB,FA,Bye,,,,,,,,,,,,,,,,,,,610,584,0.00,
Justin Walley,2574203,DB,IND,@LAR,,,,,,,,,,,,,,,,,,0.00,611,585,0.00,0.0
Charvarius Ward,2561417,DB,IND,@LAR,3,1,,0.12,0.18,0.06,,0.06,,,,,,0.82,,4.47,,8.56,34,586,0.00,-8.56
Denzel Ward,2560916,DB,CLE,@DET,1.86,0.42,,0.06,0.18,0.06,0.06,0.06,,,,,,0.96,,4.02,,6.81,88,587,0.00,-6.81
Jay Ward,2570089,DB,MIN,@PIT,0.35,0.24,,,0.12,,,,,,,,,0.29,,,,1.81,205,588,0.00,-1.81
Jimmie Ward,2543741,DB,HOU,TEN,,,,,,,,,,,,,,,,,,0.00,612,589,0.00,0.0
Ar'Darius Washington,2566632,DB,BAL,@KC,,,,,,,,,,,,,,,,,,0.00,613,590,0.00,0.0
Trey Washington,2574205,DB,IND,@LAR,,,,,,,,,,,,,,,,,,0.00,614,591,0.00,0.0
Jaylen Watson,2567811,DB,KC,BAL,1.21,0.67,,0.06,0.06,,,,,,,,,0.3,,1.34,,3.31,175,592,0.00,-3.31
Xavier Watts,2573921,DB,ATL,WAS,4,1.23,,0.12,0.12,,,,,,,,,0.35,0.06,2.12,,8.31,40,593,0.00,-8.31
Isas Waxter,2574577,DB,FA,Bye,,,,,,,,,,,,,,,,,,,615,594,0.00,
Sam Webb,2569005,DB,TEN,@HOU,,,,,,,,,,,,,,,,,,0.00,616,595,0.00,0.0
Aydan White,2574236,DB,FA,Bye,,,,,,,,,,,,,,,,,,,617,596,0.00,
Tre'Davious White,2557867,DB,BUF,NO,1.28,0.94,,,0.07,,,,0.07,,,,,0.2,,,0.07,3.51,172,597,0.00,-3.51
Nick Whiteside,2571635,DB,FA,Bye,,,,,,,,,,,,,,,,,,,618,598,0.00,
Nate Wiggins,2571847,DB,BAL,@KC,2.08,0.79,,,0.17,0.06,,0.06,,,,,,0.9,,4.33,,7.03,79,599,0.00,-7.03
Damarion Williams,2567316,DB,FA,Bye,,,,,,,,,,,,,,,,,,,619,600,0.00,
Darious Williams,2561469,DB,LAR,IND,3.93,1,,0.13,0.13,,,0.07,,,,,,0.8,,2.93,,9.52,12,601,0.00,-9.52
Dee Williams,2572789,DB,NYG,LAC,,,,,,,,,,,,,,,,,,0.00,620,602,0.00,0.0
Evan Williams,2572057,DB,GB,@DAL,3.87,2.22,,0.13,0.13,0.06,,,,,,,,0.32,,0.95,,8.83,28,603,0.00,-8.83
Garrett Williams,2570221,DB,ARI,SEA,2.22,0.96,,,0.18,0.06,,,,,,,,0.48,,1.38,,5.99,120,604,0.00,-5.99
Joshua Williams,2567814,DB,KC,BAL,0.35,0.24,,,,,,,,,,,,,,,,0.67,277,605,0.00,-0.67
Major Williams,2574259,DB,FA,Bye,,,,,,,,,,,,,,,,,,,621,606,0.00,
Nohl Williams,2574260,DB,KC,BAL,0.82,0.35,,,0.06,,,,,,,,,0.18,,,,2.10,198,607,0.00,-2.1
Kendall Williamson,2569639,DB,LAC,@NYG,0.18,0.24,,,,,,,,,,,,0.18,0.06,,,0.89,245,608,0.00,-0.89
Divaad Wilson,2571032,DB,FA,Bye,,,,,,,,,,,,,,,,,,,622,609,0.00,
Donovan Wilson,2562604,DB,DAL,GB,2.36,2.08,0.17,0.23,0.06,0.11,0.06,,,,,,,0.23,0.28,0.45,,6.86,85,610,0.00,-6.86
Marco Wilson,2566439,DB,CIN,@DEN,0.24,0.24,,,0.06,,,,,,,,,0.12,,,,1.01,239,611,0.00,-1.01
Antoine Winfield Jr.,2565261,DB,TB,PHI,3.02,2.22,0.18,0.18,0.12,0.12,0.06,,,,,,,0.31,0.37,1.29,,8.40,37,612,0.00,-8.4
Andrew Wingard,2562606,DB,JAX,@SF,2.47,1.41,0.06,0.12,0.06,0.06,,,,,,,,0.24,0.12,0.71,,5.95,122,613,0.00,-5.95
Kevin Winston Jr.,2574165,DB,TEN,@HOU,0.41,0.41,,,,,,,,,,,,,,,,0.86,249,614,0.00,-0.86
Rashad Wisdom,2573593,DB,TB,PHI,0.41,0.47,,,,,,,,,,,,,,,,0.90,244,615,0.00,-0.9
Ahkello Witherspoon,2558157,DB,LAR,IND,,,,,,,,,,,,,,,,,,0.00,623,616,0.00,0.0
Devon Witherspoon,2570323,DB,SEA,@ARI,3.87,1.67,0.1,0.33,0.07,0.07,,,,,,,,,,,,7.99,50,617,0.00,-7.99
Samuel Womack,2568219,DB,TEN,@HOU,0.35,0.24,,,0.06,,,,,,,,,,,,,0.88,247,618,0.00,-0.88
A.J. Woods,2573617,DB,FA,Bye,,,,,,,,,,,,,,,,,,,624,619,0.00,
Charles Woods,2573755,DB,NE,CAR,,,,,,,,,,,,,,,,,,0.00,625,620,0.00,0.0
JT Woods,2568195,DB,LV,CHI,,,,,,,,,,,,,,,,,,0.00,626,621,0.00,0.0
Xavier Woods,2558159,DB,TEN,@HOU,2.8,1.73,,0.16,0.11,,0.05,,,,,,,0.32,,2.16,,6.79,89,622,0.00,-6.79
Craig Woodson,2574389,DB,NE,CAR,,,,,,,,,,,,,,,,,,0.00,627,623,0.00,0.0
Riq Woolen,2568288,DB,SEA,@ARI,1.86,0.79,,0.06,0.17,,0.06,0.06,,,,,,0.84,,2.7,,6.44,107,624,0.00,-6.44
Daryl Worley,2555394,DB,FA,Bye,,,,,,,,,,,,,,,,,,,628,625,0.00,
Nahshon Wright,2566022,DB,CHI,@LV,0.65,0.35,,,,,,,,,,,,0.12,,,,1.49,219,626,0.00,-1.49
Rejzohn Wright,2570783,DB,NO,@BUF,0.59,0.29,,,0.06,,,,,,,,,0.24,,,,1.87,203,627,0.00,-1.87
Rock Ya-Sin,2562614,DB,DET,CLE,,,,,,,,,,,,,,,,,,0.00,629,628,0.00,0.0
Russ Yeast,2567865,DB,CIN,@DEN,,,,,,,,,,,,,,,,,,0.00,630,629,0.00,0.0
Isaac Yiadom,2560946,DB,NO,@BUF,0.59,0.41,,,0.12,,,,,,,,,0.41,,,,2.58,191,630,0.00,-2.58
