PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Omari Thomas,2574409,DL,FA,Bye,,,,,,,,,,,,,,,,,,,458,425,0.00,
Solomon Thomas,2558018,DL,DAL,GB,0.96,0.73,0.17,0.23,,,,,,,,,,0.06,0.34,,,2.88,120,426,0.00,-2.88
Wy'Kevious Thomas,2574576,DL,FA,Bye,,,,,,,,,,,,,,,,,,,459,427,0.00,
Jerry Tillery,2562763,DL,KC,BAL,0.88,0.41,0.06,0.06,,0.06,,,,,,,,0.06,0.18,,,2.23,146,428,0.00,-2.23
Tommy Togiai,2565989,DL,HOU,TEN,0.12,0.24,0.06,,,,,,,,,,,,0.12,,,0.50,226,429,0.00,-0.5
Jay Toia,2574083,DL,DAL,GB,0.12,0.18,,,,0.06,0.06,,,,,,,,,,,0.56,222,430,0.00,-0.56
Dalvin Tomlinson,2557846,DL,ARI,SEA,0.9,0.96,0.17,0.23,,,,,,,,,,,0.79,,,3.01,111,431,0.00,-3.01
Khyiris Tonga,2565935,DL,NE,CAR,0.65,0.82,,0.06,,,,,,,,,,,0.06,,,1.59,163,432,0.00,-1.59
Casey Toohill,2564868,DL,FA,Bye,,,,,,,,,,,,,,,,,,,460,433,0.00,
Jay Tufele,2566172,DL,NYJ,@MIA,,,,,,,,,,,,,,,,,,0.00,461,434,0.00,0.0
JT Tuimoloau,2574201,DL,IND,@LAR,0.88,0.71,0.12,0.18,,0.06,0.06,,,,,,,0.06,0.29,,,2.82,123,435,0.00,-2.82
Marlon Tuipulotu,2566415,DL,KC,BAL,,,,,,,,,,,,,,,,,,0.00,462,436,0.00,0.0
Tuli Tuipulotu,2570266,DL,LAC,@NYG,1.59,1,0.38,0.59,,0.06,,,,,,,,0.18,0.94,,,5.76,24,437,0.00,-5.76
Josh Tupou,2559003,DL,FA,Bye,,,,,,,,,,,,,,,,,,,463,438,0.00,
Kobie Turner,2569954,DL,LAR,IND,1.88,1.65,0.47,0.53,,0.06,,,,,,,,0.18,0.88,,,6.65,14,439,0.00,-6.65
Payton Turner,2566355,DL,DAL,GB,0.66,0.48,0.06,0.18,,0.06,,,,,,,,0.12,0.12,,,2.24,145,440,0.00,-2.24
Shemar Turner,2574020,DL,CHI,@LV,0.18,0.24,0.06,0.06,,,,,,,,,,,0.06,,,0.65,209,441,0.00,-0.65
Shy Tuttle,2563242,DL,TEN,@HOU,0.88,1.06,,0.06,,,0.06,,,,,,,0.06,0.06,,,2.29,143,442,0.00,-2.29
Isaac Ukwu,2573151,DL,FA,Bye,,,,,,,,,,,,,,,,,,,464,443,0.00,
Brent Urban,2543765,DL,BAL,@KC,,,,,,,,,,,,,,,,,,0.00,465,444,0.00,0.0
Eyioma Uwazurike,2567535,DL,DEN,CIN,0.12,0.18,0.12,0.12,,0.06,0.06,,,,,,,,0.06,,,1.01,186,445,0.00,-1.01
Sebastian Valdez,2574549,DL,SF,JAX,,,,,,,,,,,,,,,,,,0.00,466,446,0.00,0.0
Lukas Van Ness,2569792,DL,GB,@DAL,0.94,0.47,0.18,0.29,,0.06,,,,,,,,0.06,0.41,,,3.05,109,447,0.00,-3.05
Vita Vea,2560909,DL,TB,PHI,1.68,0.78,0.36,0.48,,,,,,,,,,,0.66,,,4.76,44,448,0.00,-4.76
Deone Walker,2573975,DL,BUF,NO,0.07,0.2,0.07,0.07,,,,,,,,,,,0.07,,,0.51,225,449,0.00,-0.51
Jalon Walker,2573920,DL,ATL,WAS,3.35,1.59,0.41,0.35,,0.06,0.06,,,,,,,0.18,0.88,,,8.48,2,450,0.00,-8.48
Johnny Walker Jr.,2574102,DL,DEN,CIN,,,,,,,,,,,,,,,,,,0.00,467,451,0.00,0.0
Broderick Washington,2563593,DL,BAL,@KC,0.6,0.54,0.12,0.12,,0.06,0.06,,,,,,,0.12,0.24,,,2.33,140,452,0.00,-2.33
Carlos Watkins,2557877,DL,TEN,@HOU,,,,,,,,,,,,,,,,,,0.00,468,453,0.00,0.0
Desmond Watson,2574601,DL,FA,Bye,,,,,,,,,,,,,,,,,,,469,454,0.00,
Eric Watts,2572726,DL,NYJ,@MIA,,,,,,,,,,,,,,,,,,0.00,470,455,0.00,0.0
CJ West,2574551,DL,SF,JAX,0.49,0.37,0.06,0.06,,,,,,,,,,0.06,0.18,,,1.41,175,456,0.00,-1.41
Tershawn Wharton,2564310,DL,CAR,@NE,1.12,0.71,0.26,0.24,,0.06,,,,,,,,0.06,0.53,,,3.61,85,457,0.00,-3.61
Tyrus Wheat,2570885,DL,DET,CLE,,,,,,,,,,,,,,,,,,0.00,471,458,0.00,0.0
Keion White,2570107,DL,NE,CAR,0.82,0.35,,,,,,,,,,,,,,,,1.44,173,459,0.00,-1.44
Christian Wilkins,2562782,DL,FA,Bye,,,,,,,,,,,,,,,,,,,472,460,0.00,
Kenny Willekes,2564580,DL,FA,Bye,,,,,,,,,,,,,,,,,,,473,461,0.00,
Alex Williams,2574360,DL,MIN,@PIT,,,,,,,,,,,,,,,,,,0.00,474,462,0.00,0.0
Chris Williams,2564154,DL,CHI,@LV,0.18,0.24,0.06,0.06,,,,,,,,,,,,,,0.62,213,463,0.00,-0.62
Elijah Williams,2574361,DL,MIN,@PIT,,,,,,,,,,,,,,,,,,0.00,475,464,0.00,0.0
Jonah Williams,2564403,DL,NO,@BUF,,,,,,,,,,,,,,,,,,0.00,476,465,0.00,0.0
Kristian Williams,2574105,DL,FA,Bye,,,,,,,,,,,,,,,,,,,477,466,0.00,
Leonard Williams,2552486,DL,SEA,@ARI,1.98,1.38,0.36,0.66,,,,,,,,,,0.12,0.96,,,6.29,18,467,0.00,-6.29
Milton Williams,2566418,DL,NE,CAR,1.47,1.35,0.35,0.47,,0.06,,,,,,,,0.12,0.71,,,5.29,36,468,0.00,-5.29
Mykel Williams,2574552,DL,SF,JAX,1.58,0.79,0.34,0.45,,0.06,0.06,,,,,,,0.11,1.01,,,5.25,37,469,0.00,-5.25
Quinnen Williams,2562599,DL,NYJ,@MIA,1.97,1.01,0.39,0.56,,0.06,0.06,,,,,,,0.17,1.18,,,6.47,16,470,0.00,-6.47
Raequan Williams,2564883,DL,FA,Bye,,,,,,,,,,,,,,,,,,,478,471,0.00,
Sam Williams,2567514,DL,DAL,GB,,,,,,,,,,,,,,,,,,0.00,479,472,0.00,0.0
Tyleik Williams,2574122,DL,DET,CLE,0.51,0.45,0.06,0.11,,,,,,,,,,0.06,0.17,,,1.56,164,473,0.00,-1.56
Tyree Wilson,2570050,DL,LV,CHI,0.18,0.18,0.06,0.18,,,,,,,,,,,0.12,,,0.83,193,474,0.00,-0.83
Perrion Winfrey,2567478,DL,DAL,GB,,,,,,,,,,,,,,,,,,0.00,480,475,0.00,0.0
Mekhi Wingo,2572024,DL,DET,CLE,,,,,,,,,,,,,,,,,,0.00,481,476,0.00,0.0
Deatrich Wise,2558000,DL,WAS,@ATL,0.62,0.56,0.23,0.28,,0.06,,,,,,,,0.17,0.45,,,3.01,112,477,0.00,-3.01
Colby Wooden,2569783,DL,GB,@DAL,0.18,0.24,,0.06,,,0.06,,,,,,,,0.06,,,0.59,220,478,0.00,-0.59
Alex Wright,2567484,DL,CLE,@DET,0.12,0.18,,0.12,,,0.06,,,,,,,,0.18,,,0.62,214,479,0.00,-0.62
Devonte Wyatt,2567640,DL,GB,@DAL,0.96,0.96,0.27,0.42,,,0.06,,,,,,,,0.6,,,3.55,88,480,0.00,-3.55
Byron Young,2570053,DL,PHI,@TB,,,,,,,,,,,,,,,,,,0.00,482,481,0.00,0.0
Cameron Young,2570338,DL,FA,Bye,,,,,,,,,,,,,,,,,,,483,482,0.00,
Chase Young,2565294,DL,NO,@BUF,0.94,0.59,0.41,0.41,,,,,,,,,,0.12,1,,,4.00,73,483,0.00,-4.0
