PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Tyler Owens,2573608,DB,WAS,@NYG,0.35,0.29,,,,,,,,,,,,,,,,0.70,256,430,0.00,-0.7
Wande Owens,2573967,DB,BUF,@NE,,,,,,,,,,,,,,,,,,0.00,520,431,0.00,0.0
Makari Paige,2574426,DB,FA,Bye,,,,,,,,,,,,,,,,,,,521,432,0.00,
Roman Parodie,2574593,DB,FA,Bye,,,,,,,,,,,,,,,,,,,522,433,0.00,
Jacob Parrish,2574594,DB,TB,ATL,2.94,0.94,0.16,0.38,0.06,,,,,,,,,0.25,,,,6.70,98,434,0.00,-6.7
Rico Payton,2573394,DB,NYG,WAS,0.59,0.29,,,0.06,,,,,,,,,0.29,,,,1.99,209,435,0.00,-1.99
Jabrill Peppers,2557980,DB,PIT,MIA,1.65,0.9,0.05,0.1,0.05,,,,,,,,,0.15,0.1,0.75,,3.89,155,436,0.00,-3.89
Mark Perry,2573277,DB,FA,Bye,,,,,,,,,,,,,,,,,,,523,437,0.00,
Dell Pettus,2573346,DB,NE,BUF,0.74,0.39,0.04,0.07,,,,,,,,,,0.07,0.04,0.64,,1.75,217,438,0.00,-1.75
Andru Phillips,2572348,DB,NYG,WAS,2.76,1.59,0.06,0.29,0.06,0.06,,0.06,,,,,,0.18,0.12,1.65,,6.87,87,439,0.00,-6.87
Clark Phillips III,2569546,DB,ATL,@TB,,,,,,,,,,,,,,,,,,0.00,524,440,0.00,0.0
Joshua Pickett,2574096,DB,FA,Bye,,,,,,,,,,,,,,,,,,,525,441,0.00,
James Pierre,2565003,DB,PIT,MIA,0.35,0.24,,,0.12,,,,,,,,,0.06,,,,1.24,231,442,0.00,-1.24
Jason Pinnock,2565753,DB,SF,TEN,1.66,0.48,0.08,0.11,,0.05,,,,,,,,0.16,0.21,,,3.78,159,443,0.00,-3.78
Jalen Pitre,2567688,DB,HOU,ARI,2.94,1.47,0.06,0.29,0.06,0.06,,,,,,,,0.59,0.18,0.65,,7.85,64,444,0.00,-7.85
Isaiah Pola-Mao,2568993,DB,LV,@PHI,3.4,1.58,0.05,0.1,0.05,0.1,0.05,,,,,,,0.3,0.1,1.18,,7.71,70,445,0.00,-7.71
Jordan Polk,2574380,DB,FA,Bye,,,,,,,,,,,,,,,,,,,526,446,0.00,
Darien Porter,2574306,DB,LV,@PHI,1.56,0.49,,,0.09,0.04,,,,,,,,0.36,,0.85,,4.02,152,447,0.00,-4.02
Daryl Porter,2573968,DB,PIT,MIA,,,,,,,,,,,,,,,,,,0.00,527,448,0.00,0.0
Joey Porter Jr.,2570251,DB,PIT,MIA,2.81,0.9,,0.11,0.11,,,,,,,,,0.56,,1.91,,6.77,93,449,0.00,-6.77
Mishael Powell,2574356,DB,FA,Bye,,,,,,,,,,,,,,,,,,,528,450,0.00,
Jordan Poyer,2539290,DB,BUF,@NE,2.51,1.05,,,,,,,,,,,,,0.06,,,4.43,144,451,0.00,-4.43
Bobby Price,2563953,DB,FA,Bye,,,,,,,,,,,,,,,,,,,529,452,0.00,
Jayden Price,2572884,DB,NO,CAR,,,,,,,,,,,,,,,,,,0.00,530,453,0.00,0.0
Troy Pride,2563662,DB,FA,Bye,,,,,,,,,,,,,,,,,,,531,454,0.00,
Deantre Prince,2572153,DB,FA,Bye,,,,,,,,,,,,,,,,,,,532,455,0.00,
Nehemiah Pritchett,2572534,DB,SEA,IND,0.88,0.26,,,,,,,,,,,,0.1,,,,1.73,218,456,0.00,-1.73
Myles Purchase,2574525,DB,NYG,WAS,,,,,,,,,,,,,,,,,,0.00,533,457,0.00,0.0
Ennis Rakestraw Jr.,2572018,DB,DET,@LAR,,,,,,,,,,,,,,,,,,0.00,534,458,0.00,0.0
Jalen Ramsey,2555280,DB,PIT,MIA,3.98,1.48,0.08,0.47,0.16,,,,,,,,,0.78,0.16,3.44,,10.43,9,459,0.00,-10.43
Caleb Ransaw,2574229,DB,JAX,NYJ,,,,,,,,,,,,,,,,,,0.00,535,460,0.00,0.0
Lathan Ransom,2573997,DB,CAR,@NO,2.06,0.88,,0.06,,0.13,0.06,,,,,,,0.13,0.06,,,4.58,141,461,0.00,-4.58
Taylor Rapp,2562707,DB,BUF,@NE,,,,,,,,,,,,,,,,,,0.00,536,462,0.00,0.0
Jeremy Reaves,2561394,DB,WAS,@NYG,2.82,2.33,,0.07,0.07,0.07,,,,,,,,0.21,0.21,,,6.85,88,463,0.00,-6.85
D.J. Reed,2560850,DB,DET,@LAR,3.18,0.9,,0.24,0.12,0.06,,,,,,,,0.72,0.06,0.42,,8.14,55,464,0.00,-8.14
Jaylen Reed,2574178,DB,HOU,ARI,,,,,,,,,,,,,,,,,,0.00,537,465,0.00,0.0
Jerrick Reed II,2570332,DB,TEN,@SF,,,,,,,,,,,,,,,,,,0.00,538,466,0.00,0.0
Nikko Reed,2574527,DB,LAC,@KC,0.17,0.22,,,,,,,,,,,,0.11,,,,0.66,261,467,0.00,-0.66
Justin Reid,2560851,DB,NO,CAR,3.27,1.36,0.05,0.22,0.11,,,,,,,,,0.44,0.16,1.69,,7.77,68,468,0.00,-7.77
Michael Reid,2573998,DB,FA,Bye,,,,,,,,,,,,,,,,,,,539,469,0.00,
Shavon Revel Jr.,2574081,DB,DAL,MIN,,,,,,,,,,,,,,,,,,0.00,540,470,0.00,0.0
Decamerion Richardson,2572237,DB,LV,@PHI,0.89,0.64,,0.05,0.1,,,,,,,,,0.1,,,,2.39,199,471,0.00,-2.39
Demani Richardson,2572947,DB,CAR,@NO,0.77,0.45,,0.02,0.02,,,,,,,,,0.06,,0.79,,1.70,219,472,0.00,-1.7
Eli Ricks,2570641,DB,FA,Bye,,,,,,,,,,,,,,,,,,,541,473,0.00,
Quincy Riley,2574404,DB,NO,CAR,1.53,0.71,,,,,,,,,,,,,,,,2.72,194,474,0.00,-2.72
Kelee Ringo,2570197,DB,PHI,LV,0.68,0.25,0.02,,0.02,0.02,0.02,,,,,,,0.08,0.06,,,1.60,221,475,0.00,-1.6
JJ Roberts,2574597,DB,TB,ATL,,,,,,,,,,,,,,,,,,0.00,542,476,0.00,0.0
Amik Robertson,2564430,DB,DET,@LAR,2.08,0.56,0.06,0.17,0.06,0.06,,,,,,,,0.45,0.06,1.01,,5.44,127,477,0.00,-5.44
Ethan Robinson,2574331,DB,MIA,@PIT,,,,,,,,,,,,,,,,,,0.00,543,478,0.00,0.0
Jaden Robinson,2574098,DB,DEN,GB,,,,,,,,,,,,,,,,,,0.00,544,479,0.00,0.0
Jakob Robinson,2574545,DB,SF,TEN,,,,,,,,,,,,,,,,,,0.00,545,480,0.00,0.0
Jammie Robinson,2569609,DB,ATL,@TB,,,,,,,,,,,,,,,,,,0.00,546,481,0.00,0.0
Lance Robinson,2573016,DB,FA,Bye,,,,,,,,,,,,,,,,,,,547,482,0.00,
Marquise Robinson,2573949,DB,BAL,@CIN,,,,,,,,,,,,,,,,,,0.00,548,483,0.00,0.0
Micah Robinson,2574136,DB,TEN,@SF,,,,,,,,,,,,,,,,,,0.00,549,484,0.00,0.0
Robert Rochell,2566241,DB,CAR,@NO,,,,,,,,,,,,,,,,,,0.00,550,485,0.00,0.0
Isaiah Rodgers,2564142,DB,MIN,@DAL,1.59,0.65,,0.06,0.06,0.06,,,,,,,,0.29,,0.59,,4.03,151,486,0.00,-4.03
Eric Rogers,2574528,DB,LAC,@KC,,,,,,,,,,,,,,,,,,0.00,551,487,0.00,0.0
Christian Roland-Wallace,2572844,DB,KC,LAC,,,,,,,,,,,,,,,,,,0.00,552,488,0.00,0.0
D'Angelo Ross,2563057,DB,CLE,@CHI,0.1,0.2,,,0.05,,,,,,,,,0.25,,,,1.07,240,489,0.00,-1.07
Davion Ross,2574161,DB,FA,Bye,,,,,,,,,,,,,,,,,,,553,490,0.00,
Darius Rush,2569867,DB,WAS,@NYG,,,,,,,,,,,,,,,,,,0.00,554,491,0.00,0.0
Tyson Russell,2574636,DB,FA,Bye,,,,,,,,,,,,,,,,,,,555,492,0.00,
Mike Sainristil,2572582,DB,WAS,@NYG,2.87,1.46,,0.06,0.06,0.06,0.06,,,,,,,0.68,,0.96,,7.48,75,493,0.00,-7.48
Andre' Sam,2572744,DB,PHI,LV,,,,,,,,,,,,,,,,,,0.00,556,494,0.00,0.0
Asante Samuel Jr.,2566511,DB,PIT,MIA,2,1.17,,,0.17,,,,,,,,,0.5,,,,5.55,124,495,0.00,-5.55
Shilo Sanders,2574598,DB,FA,Bye,,,,,,,,,,,,,,,,,,,557,496,0.00,
Jonas Sanker,2574405,DB,NO,CAR,4.13,1.13,,0.19,0.06,,0.06,,,,,,,0.13,,,,7.75,69,497,0.00,-7.75
Benny Sapp III,2570503,DB,FA,Bye,,,,,,,,,,,,,,,,,,,558,498,0.00,
John Saunders Jr.,2574332,DB,NE,BUF,,,,,,,,,,,,,,,,,,0.00,559,499,0.00,0.0
Darnell Savage,2562724,DB,BUF,@NE,1.82,0.75,,0.06,,,,,,,,,,0.19,,,,3.75,160,500,0.00,-3.75
Brenden Schooler,2568483,DB,NE,BUF,0.35,0.29,,,,,,,,,,,,,,,,0.70,257,501,0.00,-0.7
Daniel Scott,2569852,DB,IND,@SEA,,,,,,,,,,,,,,,,,,0.00,560,502,0.00,0.0
Eric Scott Jr.,2569693,DB,KC,LAC,,,,,,,,,,,,,,,,,,0.00,561,503,0.00,0.0
Nick Scott,2562905,DB,CAR,@NO,1.68,1.26,,,,,,,,,,,,0.18,,,,3.73,162,504,0.00,-3.73
Kevon Seymour,2555549,DB,FA,Bye,,,,,,,,,,,,,,,,,,,562,505,0.00,
Kendall Sheffield,2562730,DB,MIA,@PIT,,,,,,,,,,,,,,,,,,0.00,563,506,0.00,0.0
Duke Shelley,2562957,DB,FA,Bye,,,,,,,,,,,,,,,,,,,564,507,0.00,
Nehemiah Shelton,2571786,DB,FA,Bye,,,,,,,,,,,,,,,,,,,565,508,0.00,
Marques Sigle,2574547,DB,SF,TEN,1.13,0.4,,0.03,,,,,,,,,,0.07,,,,2.16,204,509,0.00,-2.16
Cam'Ron Silmon-Craig,2574231,DB,JAX,NYJ,,,,,,,,,,,,,,,,,,0.00,566,510,0.00,0.0
Justin Simmons,2555550,DB,FA,Bye,,,,,,,,,,,,,,,,,,,567,511,0.00,
Jaylin Simpson,2572132,DB,GB,@DEN,,,,,,,,,,,,,,,,,,0.00,568,512,0.00,0.0
JL Skinner,2569714,DB,DEN,GB,,,,,,,,,,,,,,,,,,0.00,569,513,0.00,0.0
Doneiko Slaughter,2574233,DB,FA,Bye,,,,,,,,,,,,,,,,,,,570,514,0.00,
Darius Slay,2540288,DB,FA,Bye,,,,,,,,,,,,,,,,,,,571,515,0.00,
Cam Smith,2570071,DB,FA,Bye,,,,,,,,,,,,,,,,,,,572,516,0.00,
Chris Smith II,2570056,DB,LAR,DET,0.3,0.2,,,,,,,,,,,,0.2,,,,1.07,241,517,0.00,-1.07
Harrison Smith,2532948,DB,MIN,@DAL,3.24,1.68,0.09,0.12,0.12,0.06,,,,,,,,0.48,0.12,0.54,,8.14,56,518,0.00,-8.14
Jaylin Smith,2574179,DB,HOU,ARI,,,,,,,,,,,,,,,,,,0.00,573,519,0.00,0.0
Keidron Smith,2571120,DB,DEN,GB,,,,,,,,,,,,,,,,,,0.00,574,520,0.00,0.0
Melvin Smith Jr.,2574257,DB,KC,LAC,,,,,,,,,,,,,,,,,,0.00,575,521,0.00,0.0
Mike Smith Jr.,2574082,DB,FA,Bye,,,,,,,,,,,,,,,,,,,576,522,0.00,
Terell Smith,2569636,DB,CHI,CLE,,,,,,,,,,,,,,,,,,0.00,577,523,0.00,0.0
Tremon Smith,2561103,DB,HOU,ARI,0.53,0.34,,,0.05,,,0.05,,,,,,0.29,,,,2.10,206,524,0.00,-2.1
Tykee Smith,2572555,DB,TB,ATL,4.87,2.73,0.1,0.33,0.07,,0.07,,,,,,,0.53,0.2,1.07,,11.41,4,525,0.00,-11.41
Chau Smith-Wade,2571895,DB,CAR,@NO,1.68,0.96,,0.12,0.06,0.06,,,,,,,,0.24,,,,4.30,146,526,0.00,-4.3
L'Jarius Sneed,2564304,DB,TEN,@SF,,,,,,,,,,,,,,,,,,0.00,578,527,0.00,0.0
Ameer Speed,2570113,DB,HOU,ARI,0.61,0.33,,,0.06,,,,,,,,,0.11,,,,1.60,222,528,0.00,-1.6
Benjamin St-Juste,2566604,DB,LAC,@KC,1.06,0.53,,,,,,,,,,,,0.18,,,,2.36,200,529,0.00,-2.36
Malaki Starks,2573952,DB,BAL,@CIN,4.47,1.95,0.06,0.23,0.06,0.06,0.06,,,,,,,0.29,0.17,0.86,,9.66,17,530,0.00,-9.66
Brandon Stephens,2565851,DB,NYJ,@JAX,2.51,0.64,0.05,0.05,0.05,,,,,,,,,0.53,0.11,1.6,,5.93,116,531,0.00,-5.93
Tyrique Stevenson,2569627,DB,CHI,CLE,2.87,1.35,,0.06,0.17,0.06,,0.06,,,,,,0.73,,3.43,,8.19,53,532,0.00,-8.19
Reddy Steward,2572974,DB,DAL,MIN,,,,,,,,,,,,,,,,,,0.00,579,533,0.00,0.0
M.J. Stewart,2560884,DB,HOU,ARI,,,,,,,,,,,,,,,,,,0.00,580,534,0.00,0.0
Qwan'tez Stiggers,2572369,DB,NYJ,@JAX,0.35,0.47,,,,,,,,,,,,0.18,,,,1.26,229,535,0.00,-1.26
Tarheeb Still,2572483,DB,LAC,@KC,2.86,1.21,0.05,0.11,0.16,,,,,,,,,0.44,0.11,3.19,,7.10,81,536,0.00,-7.1
Derek Stingley Jr.,2567694,DB,HOU,ARI,1.94,0.77,,0.12,0.24,,,,,,,,,0.88,,1.71,,6.65,100,537,0.00,-6.65
Eric Stokes,2566097,DB,LV,@PHI,1.47,0.67,,,,,,,,,,,,0.09,,,,2.83,189,538,0.00,-2.83
Geno Stone,2563584,DB,CIN,BAL,2.47,1.88,0.09,,0.18,,0.06,0.06,,,,,,0.47,0.24,3.76,,7.36,78,539,0.00,-7.36
Upton Stout,2574548,DB,SF,TEN,1.66,0.74,,,0.06,,,,,,,,,0.29,,1.03,,3.90,153,540,0.00,-3.9
Loren Strickland,2573145,DB,DET,@LAR,,,,,,,,,,,,,,,,,,0.00,581,541,0.00,0.0
Dorian Strong,2573974,DB,BUF,@NE,,,,,,,,,,,,,,,,,,0.00,582,542,0.00,0.0
Pat Surtain II,2566043,DB,DEN,GB,2.19,0.73,,0.06,0.17,0.06,,0.06,,,,,,0.62,,4.39,,6.55,102,543,0.00,-6.55
Jonathan Sutherland,2571390,DB,FA,Bye,,,,,,,,,,,,,,,,,,,583,544,0.00,
Tre Swilling,2568849,DB,FA,Bye,,,,,,,,,,,,,,,,,,,584,545,0.00,
T.J. Tampa,2571841,DB,BAL,@CIN,,,,,,,,,,,,,,,,,,0.00,585,546,0.00,0.0
Alontae Taylor,2567979,DB,NO,CAR,3.16,1.25,0.11,0.33,0.05,0.05,,,,,,,,0.76,0.22,0.6,,8.59,34,547,0.00,-8.59
Ja'Sir Taylor,2568192,DB,NYJ,@JAX,0.65,0.5,,0.05,,,,,,,,,,0.1,0.05,,,1.63,220,548,0.00,-1.63
Keith Taylor,2565911,DB,ATL,@TB,,,,,,,,,,,,,,,,,,0.00,586,549,0.00,0.0
Reese Taylor,2570722,DB,DEN,GB,,,,,,,,,,,,,,,,,,0.00,587,550,0.00,0.0
Trey Taylor,2572240,DB,FA,Bye,,,,,,,,,,,,,,,,,,,588,551,0.00,
Cam Taylor-Britt,2567454,DB,CIN,BAL,,,,,,,,,,,,,,,,,,0.00,589,552,0.00,0.0
Dadrion Taylor-Demerson,2572432,DB,ARI,@HOU,,,,,,,,,,,,,,,,,,0.00,590,553,0.00,0.0
Ladarius Tennison,2574198,DB,FA,Bye,,,,,,,,,,,,,,,,,,,591,554,0.00,
A.J. Terrell,2563527,DB,ATL,@TB,2.35,0.82,,0.18,0.06,,,,,,,,,0.47,,1.06,,5.71,120,555,0.00,-5.71
Ambry Thomas,2566547,DB,PHI,LV,,,,,,,,,,,,,,,,,,0.00,592,556,0.00,0.0
Azareye'h Thomas,2574452,DB,NYJ,@JAX,1.34,1.21,,,0.07,,,,,,,,,0.34,,1.28,,3.87,156,557,0.00,-3.87
Daniel Thomas,2564238,DB,DET,@LAR,0.29,0.35,,,,,,,,,,,,0.12,,,,0.95,245,558,0.00,-0.95
Juanyeh Thomas,2568720,DB,DAL,MIN,2.78,1.96,,0.07,0.07,,,,,,,,,0.2,,0.81,,6.22,109,559,0.00,-6.22
Rodney Thomas,2567721,DB,IND,@SEA,0.35,0.24,,,,,,,,,,,,,0.06,,,0.70,258,560,0.00,-0.7
Starling Thomas V,2570963,DB,ARI,@HOU,,,,,,,,,,,,,,,,,,0.00,593,561,0.00,0.0
Tavierre Thomas,2561278,DB,MIN,@DAL,0.76,1,,,,0.1,,,,,,,,0.05,,,,2.22,202,562,0.00,-2.22
Trevian Thomas,2574001,DB,JAX,NYJ,,,,,,,,,,,,,,,,,,0.00,594,563,0.00,0.0
Stantley Thomas-Oliver,2563689,DB,FA,Bye,,,,,,,,,,,,,,,,,,,595,564,0.00,
Jalen Thompson,2563339,DB,ARI,@HOU,3.24,1.37,0.05,0.16,0.11,,0.05,,,,,,,0.22,0.11,1.7,,7.12,80,565,0.00,-7.12
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,,596,566,0.00,
Juan Thornhill,2562761,DB,JAX,NYJ,,,,,,,,,,,,,,,,,,0.00,597,567,0.00,0.0
Corey Thornton,2574002,DB,CAR,@NO,,,,,,,,,,,,,,,,,,0.00,598,568,0.00,0.0
Tre Tomlinson,2569978,DB,SF,TEN,,,,,,,,,,,,,,,,,,0.00,599,569,0.00,0.0
Dante Trader Jr.,2574334,DB,MIA,@PIT,1.94,1.47,,,,0.12,0.06,,,,,,,0.18,,,,4.72,139,570,0.00,-4.72
Cory Trice Jr.,2570254,DB,PIT,MIA,,,,,,,,,,,,,,,,,,0.00,600,571,0.00,0.0
DJ Turner II,2569654,DB,CIN,BAL,2.03,0.57,0.06,0.13,0.06,,,,,,,,,0.51,0.06,1.46,,5.27,131,572,0.00,-5.27
Delarrin Turner-Yell,2567532,DB,DEN,GB,,,,,,,,,,,,,,,,,,0.00,601,573,0.00,0.0
Nate Valcarcel,2574281,DB,LAR,DET,,,,,,,,,,,,,,,,,,0.00,602,574,0.00,0.0
Carrington Valentine,2569774,DB,GB,@DEN,1.75,1,,,0.17,0.08,,,,,,,,0.5,,1.83,,5.41,128,575,0.00,-5.41
Greedy Vance,2574313,DB,LV,@PHI,,,,,,,,,,,,,,,,,,0.00,603,576,0.00,0.0
Zemaiah Vaughn,2574359,DB,MIN,@DAL,,,,,,,,,,,,,,,,,,0.00,604,577,0.00,0.0
Malik Verdon,2573919,DB,ATL,@TB,,,,,,,,,,,,,,,,,,0.00,605,578,0.00,0.0
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,,606,579,0.00,
Car'lin Vigers,2574617,DB,WAS,@NYG,,,,,,,,,,,,,,,,,,0.00,607,580,0.00,0.0
Kindle Vildor,2563713,DB,TB,ATL,1.52,0.35,,,0.07,,,,,,,,,0.28,,,,3.44,169,581,0.00,-3.44
Shaun Wade,2565854,DB,FA,Bye,,,,,,,,,,,,,,,,,,,608,582,0.00,
Jeremiah Walker,2574022,DB,FA,Bye,,,,,,,,,,,,,,,,,,,609,583,0.00,
Josh Wallace,2573749,DB,LAR,DET,,,,,,,,,,,,,,,,,,0.00,610,584,0.00,0.0
K'Von Wallace,2564871,DB,HOU,ARI,,,,,,,,,,,,,,,,,,0.00,611,585,0.00,0.0
Levi Wallace,2560914,DB,FA,Bye,,,,,,,,,,,,,,,,,,,612,586,0.00,
Justin Walley,2574203,DB,IND,@SEA,,,,,,,,,,,,,,,,,,0.00,613,587,0.00,0.0
Charvarius Ward,2561417,DB,IND,@SEA,2.68,0.89,,0.11,0.16,0.05,,0.05,,,,,,0.74,,4,,7.64,72,588,0.00,-7.64
Denzel Ward,2560916,DB,CLE,@CHI,1.65,0.37,,0.05,0.16,0.05,0.05,0.05,,,,,,0.85,,3.56,,6.00,113,589,0.00,-6.0
Jay Ward,2570089,DB,MIN,@DAL,0.35,0.24,,,0.12,,,,,,,,,0.29,,,,1.81,216,590,0.00,-1.81
Jimmie Ward,2543741,DB,HOU,ARI,,,,,,,,,,,,,,,,,,0.00,614,591,0.00,0.0
Ar'Darius Washington,2566632,DB,BAL,@CIN,,,,,,,,,,,,,,,,,,0.00,615,592,0.00,0.0
Trey Washington,2574205,DB,IND,@SEA,,,,,,,,,,,,,,,,,,0.00,616,593,0.00,0.0
Jaylen Watson,2567811,DB,KC,LAC,1.21,0.67,,0.06,0.06,,,,,,,,,0.3,,1.34,,3.31,173,594,0.00,-3.31
Xavier Watts,2573921,DB,ATL,@TB,3.75,1.16,,0.11,0.11,,,,,,,,,0.33,0.06,1.99,,7.79,67,595,0.00,-7.79
Isas Waxter,2574577,DB,LAC,@KC,,,,,,,,,,,,,,,,,,0.00,617,596,0.00,0.0
Sam Webb,2569005,DB,CLE,@CHI,,,,,,,,,,,,,,,,,,0.00,618,597,0.00,0.0
Aydan White,2574236,DB,FA,Bye,,,,,,,,,,,,,,,,,,,619,598,0.00,
Tre'Davious White,2557867,DB,BUF,@NE,1.12,0.82,,,0.06,,,,0.06,,,,,0.18,,,0.06,3.07,178,599,0.00,-3.07
Nick Whiteside,2571635,DB,DET,@LAR,,,,,,,,,,,,,,,,,,0.00,620,600,0.00,0.0
Nate Wiggins,2571847,DB,BAL,@CIN,2.26,0.85,,,0.18,0.06,,0.06,,,,,,0.98,,4.69,,7.59,73,601,0.00,-7.59
Damarion Williams,2567316,DB,TB,ATL,,,,,,,,,,,,,,,,,,0.00,621,602,0.00,0.0
Darious Williams,2561469,DB,LAR,DET,2.58,0.66,,0.09,0.09,,,0.04,,,,,,0.52,,1.92,,6.24,108,603,0.00,-6.24
Dee Williams,2572789,DB,CLE,@CHI,,,,,,,,,,,,,,,,,,0.00,622,604,0.00,0.0
Evan Williams,2572057,DB,GB,@DEN,3.66,2.1,,0.12,0.12,0.06,,,,,,,,0.3,,0.9,,8.34,44,605,0.00,-8.34
Garrett Williams,2570221,DB,ARI,@HOU,2.03,0.88,,,0.16,0.05,,,,,,,,0.44,,1.26,,5.45,126,606,0.00,-5.45
Joshua Williams,2567814,DB,KC,LAC,0.35,0.24,,,,,,,,,,,,,,,,0.67,259,607,0.00,-0.67
Major Williams,2574259,DB,FA,Bye,,,,,,,,,,,,,,,,,,,623,608,0.00,
Nohl Williams,2574260,DB,KC,LAC,0.82,0.35,,,0.06,,,,,,,,,0.18,,,,2.10,207,609,0.00,-2.1
Kendall Williamson,2569639,DB,LAC,@KC,0.18,0.24,,,,,,,,,,,,0.18,0.06,,,0.89,247,610,0.00,-0.89
Divaad Wilson,2571032,DB,FA,Bye,,,,,,,,,,,,,,,,,,,624,611,0.00,
Donovan Wilson,2562604,DB,DAL,MIN,2.84,2.51,0.2,0.27,0.07,0.14,0.07,,,,,,,0.27,0.34,0.54,,8.24,50,612,0.00,-8.24
Marco Wilson,2566439,DB,CIN,BAL,,,,,,,,,,,,,,,,,,0.00,625,613,0.00,0.0
Antoine Winfield Jr.,2565261,DB,TB,ATL,3.02,2.22,0.18,0.18,0.12,0.12,0.06,,,,,,,0.31,0.37,1.29,,8.40,41,614,0.00,-8.4
Andrew Wingard,2562606,DB,JAX,NYJ,3.78,2.42,0.08,0.15,0.08,0.08,,,,,,,,0.3,0.15,0.91,,8.92,26,615,0.00,-8.92
Kevin Winston Jr.,2574165,DB,TEN,@SF,1.3,1.1,,,,,,,,,,,,0.14,0.14,,,3.03,181,616,0.00,-3.03
Rashad Wisdom,2573593,DB,TB,ATL,,,,,,,,,,,,,,,,,,0.00,626,617,0.00,0.0
Ahkello Witherspoon,2558157,DB,LAR,DET,2.02,0.83,,0.06,0.18,,,,,,,,,0.65,,3.14,,5.98,114,618,0.00,-5.98
Devon Witherspoon,2570323,DB,SEA,IND,4.14,1.78,0.11,0.36,0.07,0.07,,,,,,,,,,,,8.53,36,619,0.00,-8.53
Samuel Womack,2568219,DB,NYJ,@JAX,,,,,,,,,,,,,,,,,,0.00,627,620,0.00,0.0
A.J. Woods,2573617,DB,ATL,@TB,,,,,,,,,,,,,,,,,,0.00,628,621,0.00,0.0
Charles Woods,2573755,DB,NE,BUF,,,,,,,,,,,,,,,,,,0.00,629,622,0.00,0.0
JT Woods,2568195,DB,FA,Bye,,,,,,,,,,,,,,,,,,,630,623,0.00,
Xavier Woods,2558159,DB,TEN,@SF,2.74,1.68,,0.16,0.11,,0.05,,,,,,,0.32,,2.1,,6.66,99,624,0.00,-6.66
Craig Woodson,2574389,DB,NE,BUF,3.41,2.12,,0.29,0.06,,,,,,,,,0.12,0.06,1.41,,7.41,76,625,0.00,-7.41
Riq Woolen,2568288,DB,SEA,IND,1.86,0.79,,0.06,0.17,,0.06,0.06,,,,,,0.84,,2.7,,6.44,105,626,0.00,-6.44
Daryl Worley,2555394,DB,FA,Bye,,,,,,,,,,,,,,,,,,,631,627,0.00,
Nahshon Wright,2566022,DB,CHI,CLE,2.74,0.94,,0.17,0.17,,,0.09,,,,,,0.26,,9.51,,6.85,89,628,0.00,-6.85
Rejzohn Wright,2570783,DB,NO,CAR,0.59,0.29,,,0.06,,,,,,,,,0.24,,,,1.87,214,629,0.00,-1.87
Rock Ya-Sin,2562614,DB,DET,@LAR,1.93,0.5,,,0.07,,,,,,,,,0.43,,1,,4.55,143,630,0.00,-4.55
Russ Yeast,2567865,DB,CIN,BAL,,,,,,,,,,,,,,,,,,0.00,632,631,0.00,0.0
Isaac Yiadom,2560946,DB,NO,CAR,0.59,0.41,,,0.12,,,,,,,,,0.41,,,,2.58,196,632,0.00,-2.58
