PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Tuli Tuipulotu,2570266,DL,LAC,@MIA,1.67,1.05,0.4,0.62,,0.06,,,,,,,,0.19,0.99,,,6.05,17,438,0.00,-6.05
Josh Tupou,2559003,DL,FA,Bye,,,,,,,,,,,,,,,,,,,459,439,0.00,
Kobie Turner,2569954,DL,LAR,@BAL,1.88,1.65,0.47,0.53,,0.06,,,,,,,,0.18,0.88,,,6.65,12,440,0.00,-6.65
Payton Turner,2566355,DL,DAL,@CAR,,,,,,,,,,,,,,,,,,0.00,460,441,0.00,0.0
Shemar Turner,2574020,DL,CHI,@WAS,0.18,0.24,0.06,0.06,,,,,,,,,,,0.06,,,0.65,177,442,0.00,-0.65
Shy Tuttle,2563242,DL,TEN,@LV,0.88,1.06,,0.06,,,0.06,,,,,,,0.06,0.06,,,2.29,126,443,0.00,-2.29
Isaac Ukwu,2573151,DL,FA,Bye,,,,,,,,,,,,,,,,,,,461,444,0.00,
Brent Urban,2543765,DL,BAL,LAR,,,,,,,,,,,,,,,,,,0.00,462,445,0.00,0.0
Eyioma Uwazurike,2567535,DL,DEN,@NYJ,0.12,0.18,0.12,0.12,,0.06,0.06,,,,,,,,0.06,,,1.01,160,446,0.00,-1.01
Sebastian Valdez,2574549,DL,SF,@TB,,,,,,,,,,,,,,,,,,0.00,463,447,0.00,0.0
Lukas Van Ness,2569792,DL,GB,CIN,0.94,0.47,0.18,0.29,,0.06,,,,,,,,0.06,0.41,,,3.05,101,448,0.00,-3.05
Vita Vea,2560909,DL,TB,SF,1.68,0.78,0.36,0.48,,,,,,,,,,,0.66,,,4.76,41,449,0.00,-4.76
Deone Walker,2573975,DL,BUF,@ATL,,,,,,,,,,,,,,,,,,0.00,464,450,0.00,0.0
Jalon Walker,2573920,DL,ATL,BUF,3.34,1.58,0.41,0.35,,0.06,0.06,,,,,,,0.18,0.88,,,8.46,2,451,0.00,-8.46
Johnny Walker Jr.,2574102,DL,DEN,@NYJ,,,,,,,,,,,,,,,,,,0.00,465,452,0.00,0.0
Broderick Washington,2563593,DL,BAL,LAR,,,,,,,,,,,,,,,,,,0.00,466,453,0.00,0.0
Carlos Watkins,2557877,DL,TEN,@LV,,,,,,,,,,,,,,,,,,0.00,467,454,0.00,0.0
Desmond Watson,2574601,DL,TB,SF,,,,,,,,,,,,,,,,,,0.00,468,455,0.00,0.0
Eric Watts,2572726,DL,NYJ,DEN,,,,,,,,,,,,,,,,,,0.00,469,456,0.00,0.0
CJ West,2574551,DL,SF,@TB,0.49,0.37,0.06,0.06,,,,,,,,,,0.06,0.18,,,1.41,154,457,0.00,-1.41
Tershawn Wharton,2564310,DL,CAR,DAL,1.12,0.71,0.26,0.24,,0.06,,,,,,,,0.06,0.53,,,3.61,75,458,0.00,-3.61
Tyrus Wheat,2570885,DL,DET,@KC,,,,,,,,,,,,,,,,,,0.00,470,459,0.00,0.0
Keion White,2570107,DL,NE,@NO,0.85,0.36,,,,,,,,,,,,,,,,1.49,150,460,0.00,-1.49
Christian Wilkins,2562782,DL,FA,Bye,,,,,,,,,,,,,,,,,,,471,461,0.00,
Kenny Willekes,2564580,DL,FA,Bye,,,,,,,,,,,,,,,,,,,472,462,0.00,
Alex Williams,2574360,DL,FA,Bye,,,,,,,,,,,,,,,,,,,473,463,0.00,
Chris Williams,2564154,DL,CHI,@WAS,0.18,0.24,0.06,0.06,,,,,,,,,,,,,,0.62,181,464,0.00,-0.62
Elijah Williams,2574361,DL,MIN,Bye,,,,,,,,,,,,,,,,,,,474,465,0.00,
Jonah Williams,2564403,DL,NO,NE,,,,,,,,,,,,,,,,,,0.00,475,466,0.00,0.0
Kristian Williams,2574105,DL,FA,Bye,,,,,,,,,,,,,,,,,,,476,467,0.00,
Leonard Williams,2552486,DL,SEA,@JAX,1.98,1.38,0.36,0.66,,,,,,,,,,0.12,0.96,,,6.29,15,468,0.00,-6.29
Milton Williams,2566418,DL,NE,@NO,1.47,1.35,0.35,0.47,,0.06,,,,,,,,0.12,0.71,,,5.29,30,469,0.00,-5.29
Mykel Williams,2574552,DL,SF,@TB,1.58,0.79,0.34,0.45,,0.06,0.06,,,,,,,0.11,1.01,,,5.25,31,470,0.00,-5.25
Quinnen Williams,2562599,DL,NYJ,DEN,1.81,0.93,0.36,0.52,,0.05,0.05,,,,,,,0.16,1.09,,,5.94,19,471,0.00,-5.94
Raequan Williams,2564883,DL,FA,Bye,,,,,,,,,,,,,,,,,,,477,472,0.00,
Sam Williams,2567514,DL,DAL,@CAR,,,,,,,,,,,,,,,,,,0.00,478,473,0.00,0.0
Tyleik Williams,2574122,DL,DET,@KC,0.51,0.45,0.06,0.11,,,,,,,,,,0.06,0.17,,,1.56,144,474,0.00,-1.56
Tyree Wilson,2570050,DL,LV,TEN,0.18,0.18,0.06,0.18,,,,,,,,,,,0.12,,,0.83,165,475,0.00,-0.83
Perrion Winfrey,2567478,DL,DAL,@CAR,,,,,,,,,,,,,,,,,,0.00,479,476,0.00,0.0
Mekhi Wingo,2572024,DL,DET,@KC,,,,,,,,,,,,,,,,,,0.00,480,477,0.00,0.0
Deatrich Wise,2558000,DL,WAS,CHI,,,,,,,,,,,,,,,,,,0.00,481,478,0.00,0.0
Colby Wooden,2569783,DL,GB,CIN,1.24,1.11,0.07,0.52,,,0.07,,,,,,,0.07,0.13,,,3.76,69,479,0.00,-3.76
Alex Wright,2567484,DL,CLE,@PIT,,,,,,,,,,,,,,,,,,0.00,482,480,0.00,0.0
Devonte Wyatt,2567640,DL,GB,CIN,0.96,0.96,0.27,0.42,,,0.06,,,,,,,,0.6,,,3.55,77,481,0.00,-3.55
Byron Young,2570053,DL,PHI,@NYG,,,,,,,,,,,,,,,,,,0.00,483,482,0.00,0.0
Cameron Young,2570338,DL,FA,Bye,,,,,,,,,,,,,,,,,,,484,483,0.00,
Chase Young,2565294,DL,NO,NE,0.91,0.57,0.4,0.4,,,,,,,,,,0.11,0.96,,,3.86,65,484,0.00,-3.86
