PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Mark Perry,2573277,DB,FA,Bye,,,,,,,,,,,,,,,,,,,513,437,0.00,
Dell Pettus,2573346,DB,NE,NYJ,0.74,0.39,0.04,0.07,,,,,,,,,,0.07,0.04,0.64,,1.75,196,438,0.00,-1.75
Andru Phillips,2572348,DB,NYG,GB,2.58,1.48,0.05,0.27,0.05,0.05,,0.05,,,,,,0.16,0.11,1.54,,6.32,101,439,0.00,-6.32
Clark Phillips III,2569546,DB,ATL,CAR,,,,,,,,,,,,,,,,,,0.00,514,440,0.00,0.0
Joshua Pickett,2574096,DB,FA,Bye,,,,,,,,,,,,,,,,,,,515,441,0.00,
James Pierre,2565003,DB,PIT,CIN,0.35,0.24,,,0.12,,,,,,,,,0.06,,,,1.24,212,442,0.00,-1.24
Jason Pinnock,2565753,DB,SF,@ARI,1.66,0.48,0.08,0.11,,0.05,,,,,,,,0.16,0.21,,,3.78,149,443,0.00,-3.78
Jalen Pitre,2567688,DB,HOU,@TEN,2.94,1.47,0.06,0.29,0.06,0.06,,,,,,,,0.59,0.18,0.65,,7.85,57,444,0.00,-7.85
Isaiah Pola-Mao,2568993,DB,LV,DAL,4.06,1.88,0.06,0.12,0.06,0.12,0.06,,,,,,,0.35,0.12,1.41,,9.19,19,445,0.00,-9.19
Jordan Polk,2574380,DB,FA,Bye,,,,,,,,,,,,,,,,,,,516,446,0.00,
Darien Porter,2574306,DB,LV,DAL,1.87,0.59,,,0.11,0.05,,,,,,,,0.43,,1.01,,4.83,127,447,0.00,-4.83
Daryl Porter,2573968,DB,PIT,CIN,,,,,,,,,,,,,,,,,,0.00,517,448,0.00,0.0
Joey Porter Jr.,2570251,DB,PIT,CIN,3.08,0.99,,0.12,0.12,,,,,,,,,0.62,,2.1,,7.43,71,449,0.00,-7.43
Mishael Powell,2574356,DB,FA,Bye,,,,,,,,,,,,,,,,,,,518,450,0.00,
Jordan Poyer,2539290,DB,BUF,TB,2.75,1.15,,,,,,,,,,,,,0.06,,,4.85,126,451,0.00,-4.85
Bobby Price,2563953,DB,FA,Bye,,,,,,,,,,,,,,,,,,,519,452,0.00,
Jayden Price,2572884,DB,NO,Bye,,,,,,,,,,,,,,,,,,,520,453,0.00,
Troy Pride,2563662,DB,IND,Bye,,,,,,,,,,,,,,,,,,,521,454,0.00,
Deantre Prince,2572153,DB,FA,Bye,,,,,,,,,,,,,,,,,,,522,455,0.00,
Nehemiah Pritchett,2572534,DB,SEA,@LAR,0.88,0.26,,,,,,,,,,,,0.1,,,,1.73,197,456,0.00,-1.73
Myles Purchase,2574525,DB,FA,Bye,,,,,,,,,,,,,,,,,,,523,457,0.00,
Ennis Rakestraw Jr.,2572018,DB,DET,@PHI,,,,,,,,,,,,,,,,,,0.00,524,458,0.00,0.0
Jalen Ramsey,2555280,DB,PIT,CIN,3.5,1.3,0.07,0.41,0.14,,,,,,,,,0.69,0.14,3.02,,9.17,20,459,0.00,-9.17
Caleb Ransaw,2574229,DB,JAX,LAC,,,,,,,,,,,,,,,,,,0.00,525,460,0.00,0.0
Lathan Ransom,2573997,DB,CAR,@ATL,2.06,0.88,,0.06,,0.13,0.06,,,,,,,0.13,0.06,,,4.58,131,461,0.00,-4.58
Taylor Rapp,2562707,DB,BUF,TB,,,,,,,,,,,,,,,,,,0.00,526,462,0.00,0.0
Jeremy Reaves,2561394,DB,WAS,@MIA,2.82,2.33,,0.07,0.07,0.07,,,,,,,,0.21,0.21,,,6.85,87,463,0.00,-6.85
D.J. Reed,2560850,DB,DET,@PHI,,,,,,,,,,,,,,,,,,0.00,527,464,0.00,0.0
Jaylen Reed,2574178,DB,HOU,@TEN,,,,,,,,,,,,,,,,,,0.00,528,465,0.00,0.0
Jerrick Reed II,2570332,DB,TEN,HOU,,,,,,,,,,,,,,,,,,0.00,529,466,0.00,0.0
Nikko Reed,2574527,DB,LAC,@JAX,0.18,0.24,,,,,,,,,,,,0.12,,,,0.71,238,467,0.00,-0.71
Justin Reid,2560851,DB,NO,Bye,,,,,,,,,,,,,,,,,,,530,468,0.00,
Michael Reid,2573998,DB,FA,Bye,,,,,,,,,,,,,,,,,,,531,469,0.00,
Shavon Revel Jr.,2574081,DB,DAL,@LV,,,,,,,,,,,,,,,,,,0.00,532,470,0.00,0.0
Decamerion Richardson,2572237,DB,LV,DAL,1.06,0.77,,0.06,0.12,,,,,,,,,0.12,,,,2.86,176,471,0.00,-2.86
Demani Richardson,2572947,DB,CAR,@ATL,0.77,0.45,,0.02,0.02,,,,,,,,,0.06,,0.79,,1.70,198,472,0.00,-1.7
Eli Ricks,2570641,DB,FA,Bye,,,,,,,,,,,,,,,,,,,533,473,0.00,
Quincy Riley,2574404,DB,NO,Bye,,,,,,,,,,,,,,,,,,,534,474,0.00,
Kelee Ringo,2570197,DB,PHI,DET,0.68,0.25,0.02,,0.02,0.02,0.02,,,,,,,0.08,0.06,,,1.60,202,475,0.00,-1.6
JJ Roberts,2574597,DB,TB,@BUF,,,,,,,,,,,,,,,,,,0.00,535,476,0.00,0.0
Amik Robertson,2564430,DB,DET,@PHI,2.08,0.56,0.06,0.17,0.06,0.06,,,,,,,,0.45,0.06,1.01,,5.44,115,477,0.00,-5.44
Ethan Robinson,2574331,DB,MIA,WAS,,,,,,,,,,,,,,,,,,0.00,536,478,0.00,0.0
Jaden Robinson,2574098,DB,DEN,KC,,,,,,,,,,,,,,,,,,0.00,537,479,0.00,0.0
Jakob Robinson,2574545,DB,SF,@ARI,,,,,,,,,,,,,,,,,,0.00,538,480,0.00,0.0
Jammie Robinson,2569609,DB,FA,Bye,,,,,,,,,,,,,,,,,,,539,481,0.00,
Lance Robinson,2573016,DB,FA,Bye,,,,,,,,,,,,,,,,,,,540,482,0.00,
Marquise Robinson,2573949,DB,BAL,@CLE,,,,,,,,,,,,,,,,,,0.00,541,483,0.00,0.0
Micah Robinson,2574136,DB,TEN,HOU,,,,,,,,,,,,,,,,,,0.00,542,484,0.00,0.0
Robert Rochell,2566241,DB,DAL,@LV,,,,,,,,,,,,,,,,,,0.00,543,485,0.00,0.0
Isaiah Rodgers,2564142,DB,MIN,CHI,1.59,0.65,,0.06,0.06,0.06,,,,,,,,0.29,,0.59,,4.03,142,486,0.00,-4.03
Eric Rogers,2574528,DB,LAC,@JAX,,,,,,,,,,,,,,,,,,0.00,544,487,0.00,0.0
Christian Roland-Wallace,2572844,DB,KC,@DEN,,,,,,,,,,,,,,,,,,0.00,545,488,0.00,0.0
D'Angelo Ross,2563057,DB,HOU,@TEN,,,,,,,,,,,,,,,,,,0.00,546,489,0.00,0.0
Davion Ross,2574161,DB,FA,Bye,,,,,,,,,,,,,,,,,,,547,490,0.00,
Darius Rush,2569867,DB,WAS,@MIA,,,,,,,,,,,,,,,,,,0.00,548,491,0.00,0.0
Tyson Russell,2574636,DB,FA,Bye,,,,,,,,,,,,,,,,,,,549,492,0.00,
Mike Sainristil,2572582,DB,WAS,@MIA,2.87,1.46,,0.06,0.06,0.06,0.06,,,,,,,0.68,,0.96,,7.48,68,493,0.00,-7.48
Andre' Sam,2572744,DB,PHI,DET,,,,,,,,,,,,,,,,,,0.00,550,494,0.00,0.0
Asante Samuel Jr.,2566511,DB,FA,Bye,,,,,,,,,,,,,,,,,,,551,495,0.00,
Shilo Sanders,2574598,DB,FA,Bye,,,,,,,,,,,,,,,,,,,552,496,0.00,
Jonas Sanker,2574405,DB,NO,Bye,,,,,,,,,,,,,,,,,,,553,497,0.00,
Benny Sapp III,2570503,DB,FA,Bye,,,,,,,,,,,,,,,,,,,554,498,0.00,
John Saunders Jr.,2574332,DB,NE,NYJ,,,,,,,,,,,,,,,,,,0.00,555,499,0.00,0.0
Darnell Savage,2562724,DB,WAS,@MIA,2.42,1,,0.08,,,,,,,,,,0.25,,,,4.98,123,500,0.00,-4.98
Brenden Schooler,2568483,DB,NE,NYJ,0.35,0.29,,,,,,,,,,,,,,,,0.70,242,501,0.00,-0.7
Daniel Scott,2569852,DB,IND,Bye,,,,,,,,,,,,,,,,,,,556,502,0.00,
Eric Scott Jr.,2569693,DB,KC,@DEN,,,,,,,,,,,,,,,,,,0.00,557,503,0.00,0.0
Nick Scott,2562905,DB,CAR,@ATL,1.68,1.26,,,,,,,,,,,,0.18,,,,3.73,151,504,0.00,-3.73
Kevon Seymour,2555549,DB,FA,Bye,,,,,,,,,,,,,,,,,,,558,505,0.00,
Kendall Sheffield,2562730,DB,MIA,WAS,,,,,,,,,,,,,,,,,,0.00,559,506,0.00,0.0
Duke Shelley,2562957,DB,FA,Bye,,,,,,,,,,,,,,,,,,,560,507,0.00,
Nehemiah Shelton,2571786,DB,FA,Bye,,,,,,,,,,,,,,,,,,,561,508,0.00,
Marques Sigle,2574547,DB,SF,@ARI,1.13,0.4,,0.03,,,,,,,,,,0.07,,,,2.16,188,509,0.00,-2.16
Cam'Ron Silmon-Craig,2574231,DB,JAX,LAC,,,,,,,,,,,,,,,,,,0.00,562,510,0.00,0.0
Justin Simmons,2555550,DB,FA,Bye,,,,,,,,,,,,,,,,,,,563,511,0.00,
Jaylin Simpson,2572132,DB,GB,@NYG,,,,,,,,,,,,,,,,,,0.00,564,512,0.00,0.0
JL Skinner,2569714,DB,DEN,KC,,,,,,,,,,,,,,,,,,0.00,565,513,0.00,0.0
Doneiko Slaughter,2574233,DB,FA,Bye,,,,,,,,,,,,,,,,,,,566,514,0.00,
Darius Slay,2540288,DB,PIT,CIN,2.38,0.75,,0.13,0.13,,0.06,0.06,,,,,,0.75,,3.63,,6.97,84,515,0.00,-6.97
Cam Smith,2570071,DB,FA,Bye,,,,,,,,,,,,,,,,,,,567,516,0.00,
Chris Smith II,2570056,DB,LV,DAL,0.35,0.24,,,,,,,,,,,,0.24,,,,1.27,209,517,0.00,-1.27
Harrison Smith,2532948,DB,MIN,CHI,3.24,1.68,0.09,0.12,0.12,0.06,,,,,,,,0.48,0.12,0.54,,8.14,52,518,0.00,-8.14
Jaylin Smith,2574179,DB,HOU,@TEN,,,,,,,,,,,,,,,,,,0.00,568,519,0.00,0.0
Keidron Smith,2571120,DB,DEN,KC,,,,,,,,,,,,,,,,,,0.00,569,520,0.00,0.0
Melvin Smith Jr.,2574257,DB,KC,@DEN,,,,,,,,,,,,,,,,,,0.00,570,521,0.00,0.0
Mike Smith Jr.,2574082,DB,FA,Bye,,,,,,,,,,,,,,,,,,,571,522,0.00,
Terell Smith,2569636,DB,CHI,@MIN,,,,,,,,,,,,,,,,,,0.00,572,523,0.00,0.0
Tremon Smith,2561103,DB,HOU,@TEN,0.53,0.34,,,0.05,,,0.05,,,,,,0.29,,,,2.10,189,524,0.00,-2.1
Tykee Smith,2572555,DB,TB,@BUF,4.87,2.73,0.1,0.33,0.07,,0.07,,,,,,,0.53,0.2,1.07,,11.41,4,525,0.00,-11.41
Chau Smith-Wade,2571895,DB,CAR,@ATL,1.68,0.96,,0.12,0.06,0.06,,,,,,,,0.24,,,,4.30,135,526,0.00,-4.3
L'Jarius Sneed,2564304,DB,TEN,HOU,,,,,,,,,,,,,,,,,,0.00,573,527,0.00,0.0
Ameer Speed,2570113,DB,FA,Bye,,,,,,,,,,,,,,,,,,,574,528,0.00,
Benjamin St-Juste,2566604,DB,LAC,@JAX,1.06,0.53,,,,,,,,,,,,0.18,,,,2.36,184,529,0.00,-2.36
Malaki Starks,2573952,DB,BAL,@CLE,4.27,1.86,0.05,0.22,0.05,0.05,0.05,,,,,,,0.27,0.16,0.82,,9.13,21,530,0.00,-9.13
Brandon Stephens,2565851,DB,NYJ,@NE,2.53,0.65,0.05,0.05,0.05,,,,,,,,,0.54,0.11,1.62,,5.99,109,531,0.00,-5.99
Tyrique Stevenson,2569627,DB,CHI,@MIN,2.87,1.35,,0.06,0.17,0.06,,0.06,,,,,,0.73,,3.43,,8.19,51,532,0.00,-8.19
Reddy Steward,2572974,DB,DAL,@LV,,,,,,,,,,,,,,,,,,0.00,575,533,0.00,0.0
M.J. Stewart,2560884,DB,HOU,@TEN,,,,,,,,,,,,,,,,,,0.00,576,534,0.00,0.0
Qwan'tez Stiggers,2572369,DB,NYJ,@NE,0.35,0.47,,,,,,,,,,,,0.18,,,,1.26,210,535,0.00,-1.26
Tarheeb Still,2572483,DB,LAC,@JAX,3.06,1.29,0.06,0.12,0.18,,,,,,,,,0.47,0.12,3.41,,7.64,64,536,0.00,-7.64
Derek Stingley Jr.,2567694,DB,HOU,@TEN,1.94,0.77,,0.12,0.24,,,,,,,,,0.88,,1.71,,6.65,95,537,0.00,-6.65
Eric Stokes,2566097,DB,LV,DAL,1.76,0.8,,,,,,,,,,,,0.11,,,,3.40,158,538,0.00,-3.4
Geno Stone,2563584,DB,CIN,@PIT,2.47,1.88,0.09,,0.18,,0.06,0.06,,,,,,0.47,0.24,3.76,,7.36,74,539,0.00,-7.36
Upton Stout,2574548,DB,SF,@ARI,1.66,0.74,,,0.06,,,,,,,,,0.29,,1.03,,3.90,144,540,0.00,-3.9
Loren Strickland,2573145,DB,DET,@PHI,,,,,,,,,,,,,,,,,,0.00,577,541,0.00,0.0
Dorian Strong,2573974,DB,BUF,TB,,,,,,,,,,,,,,,,,,0.00,578,542,0.00,0.0
Pat Surtain II,2566043,DB,DEN,KC,2.19,0.73,,0.06,0.17,0.06,,0.06,,,,,,0.62,,4.39,,6.55,97,543,0.00,-6.55
Jonathan Sutherland,2571390,DB,FA,Bye,,,,,,,,,,,,,,,,,,,579,544,0.00,
Tre Swilling,2568849,DB,FA,Bye,,,,,,,,,,,,,,,,,,,580,545,0.00,
T.J. Tampa,2571841,DB,BAL,@CLE,,,,,,,,,,,,,,,,,,0.00,581,546,0.00,0.0
Alontae Taylor,2567979,DB,NO,Bye,,,,,,,,,,,,,,,,,,,582,547,0.00,
Ja'Sir Taylor,2568192,DB,NYJ,@NE,0.59,0.46,,0.05,,,,,,,,,,0.09,0.05,,,1.49,204,548,0.00,-1.49
Keith Taylor,2565911,DB,ATL,CAR,,,,,,,,,,,,,,,,,,0.00,583,549,0.00,0.0
Reese Taylor,2570722,DB,DEN,KC,,,,,,,,,,,,,,,,,,0.00,584,550,0.00,0.0
Trey Taylor,2572240,DB,FA,Bye,,,,,,,,,,,,,,,,,,,585,551,0.00,
Cam Taylor-Britt,2567454,DB,CIN,@PIT,3.18,0.84,,0.06,0.18,0.06,,0.06,,,,,,0.84,,4.38,,8.69,36,552,0.00,-8.69
Dadrion Taylor-Demerson,2572432,DB,ARI,SF,,,,,,,,,,,,,,,,,,0.00,586,553,0.00,0.0
Ladarius Tennison,2574198,DB,FA,Bye,,,,,,,,,,,,,,,,,,,587,554,0.00,
A.J. Terrell,2563527,DB,ATL,CAR,2.35,0.82,,0.18,0.06,,,,,,,,,0.47,,1.06,,5.71,113,555,0.00,-5.71
Ambry Thomas,2566547,DB,PHI,DET,,,,,,,,,,,,,,,,,,0.00,588,556,0.00,0.0
Azareye'h Thomas,2574452,DB,NYJ,@NE,1.43,1.29,,,0.07,,,,,,,,,0.36,,1.36,,4.11,140,557,0.00,-4.11
Daniel Thomas,2564238,DB,DET,@PHI,0.29,0.35,,,,,,,,,,,,0.12,,,,0.95,224,558,0.00,-0.95
Juanyeh Thomas,2568720,DB,DAL,@LV,,,,,,,,,,,,,,,,,,0.00,589,559,0.00,0.0
Rodney Thomas,2567721,DB,IND,Bye,,,,,,,,,,,,,,,,,,,590,560,0.00,
Starling Thomas V,2570963,DB,ARI,SF,,,,,,,,,,,,,,,,,,0.00,591,561,0.00,0.0
Tavierre Thomas,2561278,DB,MIN,CHI,,,,,,,,,,,,,,,,,,0.00,592,562,0.00,0.0
Trevian Thomas,2574001,DB,CAR,@ATL,,,,,,,,,,,,,,,,,,0.00,593,563,0.00,0.0
Stantley Thomas-Oliver,2563689,DB,FA,Bye,,,,,,,,,,,,,,,,,,,594,564,0.00,
Jalen Thompson,2563339,DB,ARI,SF,3.54,1.5,0.06,0.18,0.12,,0.06,,,,,,,0.24,0.12,1.86,,7.80,60,565,0.00,-7.8
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,,595,566,0.00,
Juan Thornhill,2562761,DB,FA,Bye,,,,,,,,,,,,,,,,,,,596,567,0.00,
Corey Thornton,2574002,DB,CAR,@ATL,,,,,,,,,,,,,,,,,,0.00,597,568,0.00,0.0
Tre Tomlinson,2569978,DB,SF,@ARI,,,,,,,,,,,,,,,,,,0.00,598,569,0.00,0.0
Dante Trader Jr.,2574334,DB,MIA,WAS,1.93,1.46,,,,0.12,0.06,,,,,,,0.18,,,,4.70,129,570,0.00,-4.7
Cory Trice Jr.,2570254,DB,PIT,CIN,,,,,,,,,,,,,,,,,,0.00,599,571,0.00,0.0
DJ Turner II,2569654,DB,CIN,@PIT,1.97,0.55,0.06,0.12,0.06,,,,,,,,,0.49,0.06,1.42,,5.10,120,572,0.00,-5.1
Delarrin Turner-Yell,2567532,DB,DEN,KC,,,,,,,,,,,,,,,,,,0.00,600,573,0.00,0.0
Nate Valcarcel,2574281,DB,LAR,SEA,,,,,,,,,,,,,,,,,,0.00,601,574,0.00,0.0
Carrington Valentine,2569774,DB,GB,@NYG,1.26,0.72,,,0.12,0.06,,,,,,,,0.36,,1.32,,3.90,145,575,0.00,-3.9
Greedy Vance,2574313,DB,LV,DAL,,,,,,,,,,,,,,,,,,0.00,602,576,0.00,0.0
Zemaiah Vaughn,2574359,DB,MIN,CHI,,,,,,,,,,,,,,,,,,0.00,603,577,0.00,0.0
Malik Verdon,2573919,DB,ATL,CAR,0.12,0.24,,,,,,,,,,,,0.12,,,,0.62,246,578,0.00,-0.62
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,,604,579,0.00,
Car'lin Vigers,2574617,DB,WAS,@MIA,,,,,,,,,,,,,,,,,,0.00,605,580,0.00,0.0
Kindle Vildor,2563713,DB,TB,@BUF,1.51,0.34,,,0.07,,,,,,,,,0.27,,,,3.39,159,581,0.00,-3.39
Shaun Wade,2565854,DB,FA,Bye,,,,,,,,,,,,,,,,,,,606,582,0.00,
Jeremiah Walker,2574022,DB,FA,Bye,,,,,,,,,,,,,,,,,,,607,583,0.00,
Josh Wallace,2573749,DB,LAR,SEA,,,,,,,,,,,,,,,,,,0.00,608,584,0.00,0.0
K'Von Wallace,2564871,DB,FA,Bye,,,,,,,,,,,,,,,,,,,609,585,0.00,
Levi Wallace,2560914,DB,FA,Bye,,,,,,,,,,,,,,,,,,,610,586,0.00,
Justin Walley,2574203,DB,IND,Bye,,,,,,,,,,,,,,,,,,,611,587,0.00,
Charvarius Ward,2561417,DB,IND,Bye,,,,,,,,,,,,,,,,,,,612,588,0.00,
Denzel Ward,2560916,DB,CLE,BAL,1.67,0.38,,0.05,0.16,0.05,0.05,0.05,,,,,,0.86,,3.61,,6.06,107,589,0.00,-6.06
Jay Ward,2570089,DB,MIN,CHI,0.35,0.24,,,0.12,,,,,,,,,0.29,,,,1.81,195,590,0.00,-1.81
Jimmie Ward,2543741,DB,HOU,@TEN,,,,,,,,,,,,,,,,,,0.00,613,591,0.00,0.0
Ar'Darius Washington,2566632,DB,BAL,@CLE,,,,,,,,,,,,,,,,,,0.00,614,592,0.00,0.0
Trey Washington,2574205,DB,IND,Bye,,,,,,,,,,,,,,,,,,,615,593,0.00,
Jaylen Watson,2567811,DB,KC,@DEN,1.21,0.67,,0.06,0.06,,,,,,,,,0.3,,1.34,,3.31,161,594,0.00,-3.31
Xavier Watts,2573921,DB,ATL,CAR,4,1.23,,0.12,0.12,,,,,,,,,0.35,0.06,2.12,,8.31,48,595,0.00,-8.31
Isas Waxter,2574577,DB,LAC,@JAX,,,,,,,,,,,,,,,,,,0.00,616,596,0.00,0.0
Sam Webb,2569005,DB,TEN,HOU,,,,,,,,,,,,,,,,,,0.00,617,597,0.00,0.0
Aydan White,2574236,DB,FA,Bye,,,,,,,,,,,,,,,,,,,618,598,0.00,
Tre'Davious White,2557867,DB,BUF,TB,1.12,0.82,,,0.06,,,,0.06,,,,,0.18,,,0.06,3.07,169,599,0.00,-3.07
Nick Whiteside,2571635,DB,DET,@PHI,,,,,,,,,,,,,,,,,,0.00,619,600,0.00,0.0
Nate Wiggins,2571847,DB,BAL,@CLE,2.08,0.79,,,0.17,0.06,,0.06,,,,,,0.9,,4.33,,7.03,81,601,0.00,-7.03
Damarion Williams,2567316,DB,TB,@BUF,,,,,,,,,,,,,,,,,,0.00,620,602,0.00,0.0
Darious Williams,2561469,DB,LAR,SEA,2.36,0.6,,0.08,0.08,,,0.04,,,,,,0.48,,1.76,,5.72,112,603,0.00,-5.72
Dee Williams,2572789,DB,CLE,BAL,,,,,,,,,,,,,,,,,,0.00,621,604,0.00,0.0
Evan Williams,2572057,DB,GB,@NYG,3.92,2.25,,0.13,0.13,0.06,,,,,,,,0.32,,0.96,,8.92,27,605,0.00,-8.92
Garrett Williams,2570221,DB,ARI,SF,2.22,0.96,,,0.18,0.06,,,,,,,,0.48,,1.38,,5.99,110,606,0.00,-5.99
Joshua Williams,2567814,DB,KC,@DEN,0.35,0.24,,,,,,,,,,,,,,,,0.67,243,607,0.00,-0.67
Major Williams,2574259,DB,FA,Bye,,,,,,,,,,,,,,,,,,,622,608,0.00,
Nohl Williams,2574260,DB,KC,@DEN,0.82,0.35,,,0.06,,,,,,,,,0.18,,,,2.10,190,609,0.00,-2.1
Kendall Williamson,2569639,DB,LAC,@JAX,0.18,0.24,,,,,,,,,,,,0.18,0.06,,,0.89,229,610,0.00,-0.89
Divaad Wilson,2571032,DB,FA,Bye,,,,,,,,,,,,,,,,,,,623,611,0.00,
Donovan Wilson,2562604,DB,DAL,@LV,2.54,2.24,0.18,0.24,0.06,0.12,0.06,,,,,,,0.24,0.3,0.48,,7.33,75,612,0.00,-7.33
Marco Wilson,2566439,DB,CIN,@PIT,0.24,0.24,,,0.06,,,,,,,,,0.12,,,,1.01,223,613,0.00,-1.01
Antoine Winfield Jr.,2565261,DB,TB,@BUF,3.02,2.22,0.18,0.18,0.12,0.12,0.06,,,,,,,0.31,0.37,1.29,,8.40,42,614,0.00,-8.4
Andrew Wingard,2562606,DB,JAX,LAC,3.57,2.29,0.07,0.14,0.07,0.07,,,,,,,,0.29,0.14,0.86,,8.39,43,615,0.00,-8.39
Kevin Winston Jr.,2574165,DB,TEN,HOU,0.41,0.41,,,,,,,,,,,,,,,,0.86,231,616,0.00,-0.86
Rashad Wisdom,2573593,DB,TB,@BUF,,,,,,,,,,,,,,,,,,0.00,624,617,0.00,0.0
Ahkello Witherspoon,2558157,DB,LAR,SEA,,,,,,,,,,,,,,,,,,0.00,625,618,0.00,0.0
Devon Witherspoon,2570323,DB,SEA,@LAR,3.87,1.67,0.1,0.33,0.07,0.07,,,,,,,,,,,,7.99,56,619,0.00,-7.99
Samuel Womack,2568219,DB,TEN,HOU,0.35,0.24,,,0.06,,,,,,,,,,,,,0.88,230,620,0.00,-0.88
A.J. Woods,2573617,DB,ATL,CAR,,,,,,,,,,,,,,,,,,0.00,626,621,0.00,0.0
Charles Woods,2573755,DB,NE,NYJ,,,,,,,,,,,,,,,,,,0.00,627,622,0.00,0.0
JT Woods,2568195,DB,FA,Bye,,,,,,,,,,,,,,,,,,,628,623,0.00,
Xavier Woods,2558159,DB,TEN,HOU,2.74,1.68,,0.16,0.11,,0.05,,,,,,,0.32,,2.1,,6.66,94,624,0.00,-6.66
Craig Woodson,2574389,DB,NE,NYJ,3.76,2.33,,0.32,0.06,,,,,,,,,0.13,0.06,1.55,,8.13,53,625,0.00,-8.13
Riq Woolen,2568288,DB,SEA,@LAR,1.86,0.79,,0.06,0.17,,0.06,0.06,,,,,,0.84,,2.7,,6.44,99,626,0.00,-6.44
Daryl Worley,2555394,DB,WAS,@MIA,,,,,,,,,,,,,,,,,,0.00,629,627,0.00,0.0
Nahshon Wright,2566022,DB,CHI,@MIN,2.74,0.94,,0.17,0.17,,,0.09,,,,,,0.26,,9.51,,6.85,88,628,0.00,-6.85
Rejzohn Wright,2570783,DB,NO,Bye,,,,,,,,,,,,,,,,,,,630,629,0.00,
Rock Ya-Sin,2562614,DB,DET,@PHI,1.93,0.5,,,0.07,,,,,,,,,0.43,,1,,4.55,132,630,0.00,-4.55
Russ Yeast,2567865,DB,CIN,@PIT,,,,,,,,,,,,,,,,,,0.00,631,631,0.00,0.0
Isaac Yiadom,2560946,DB,NO,Bye,,,,,,,,,,,,,,,,,,,632,632,0.00,
