PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Tommy Togiai,2565989,DL,HOU,@IND,0.12,0.24,0.06,,,,,,,,,,,,0.12,,,0.50,200,433,0.00,-0.5
Jay Toia,2574083,DL,DAL,KC,0.12,0.18,,,,0.06,0.06,,,,,,,,,,,0.56,197,434,0.00,-0.56
Dalvin Tomlinson,2557846,DL,ARI,@TB,0.9,0.96,0.17,0.23,,,,,,,,,,,0.79,,,3.01,99,435,0.00,-3.01
Khyiris Tonga,2565935,DL,NE,NYG,0.65,0.82,,0.06,,,,,,,,,,,0.06,,,1.59,141,436,0.00,-1.59
Casey Toohill,2564868,DL,FA,Bye,,,,,,,,,,,,,,,,,,,459,437,0.00,
Jay Tufele,2566172,DL,NYJ,ATL,,,,,,,,,,,,,,,,,,0.00,460,438,0.00,0.0
JT Tuimoloau,2574201,DL,IND,HOU,0.88,0.71,0.12,0.18,,0.06,0.06,,,,,,,0.06,0.29,,,2.82,111,439,0.00,-2.82
Marlon Tuipulotu,2566415,DL,KC,@DAL,,,,,,,,,,,,,,,,,,0.00,461,440,0.00,0.0
Tuli Tuipulotu,2570266,DL,LAC,LV,1.59,1,0.38,0.59,,0.06,,,,,,,,0.18,0.94,,,5.76,22,441,0.00,-5.76
Josh Tupou,2559003,DL,BAL,CIN,,,,,,,,,,,,,,,,,,0.00,462,442,0.00,0.0
Kobie Turner,2569954,DL,LAR,@CAR,2.04,1.78,0.51,0.57,,0.06,,,,,,,,0.19,0.96,,,7.17,9,443,0.00,-7.17
Payton Turner,2566355,DL,DAL,KC,,,,,,,,,,,,,,,,,,0.00,463,444,0.00,0.0
Shemar Turner,2574020,DL,CHI,@PHI,,,,,,,,,,,,,,,,,,0.00,464,445,0.00,0.0
Shy Tuttle,2563242,DL,TEN,JAX,0.88,1.06,,0.06,,,0.06,,,,,,,0.06,0.06,,,2.29,126,446,0.00,-2.29
Isaac Ukwu,2573151,DL,FA,Bye,,,,,,,,,,,,,,,,,,,465,447,0.00,
Brent Urban,2543765,DL,BAL,CIN,,,,,,,,,,,,,,,,,,0.00,466,448,0.00,0.0
Eyioma Uwazurike,2567535,DL,DEN,@WAS,0.12,0.18,0.12,0.12,,0.06,0.06,,,,,,,,0.06,,,1.01,164,449,0.00,-1.01
Sebastian Valdez,2574549,DL,SF,@CLE,,,,,,,,,,,,,,,,,,0.00,467,450,0.00,0.0
Lukas Van Ness,2569792,DL,GB,@DET,0.94,0.47,0.18,0.29,,0.06,,,,,,,,0.06,0.41,,,3.05,96,451,0.00,-3.05
Vita Vea,2560909,DL,TB,ARI,1.68,0.78,0.36,0.48,,,,,,,,,,,0.66,,,4.76,38,452,0.00,-4.76
Deone Walker,2573975,DL,BUF,@PIT,,,,,,,,,,,,,,,,,,0.00,468,453,0.00,0.0
Jalon Walker,2573920,DL,ATL,@NYJ,3.18,1.11,0.22,0.3,,0.07,0.07,,,,,,,0.22,1.11,,,7.75,3,454,0.00,-7.75
Johnny Walker Jr.,2574102,DL,DEN,@WAS,,,,,,,,,,,,,,,,,,0.00,469,455,0.00,0.0
Broderick Washington,2563593,DL,BAL,CIN,,,,,,,,,,,,,,,,,,0.00,470,456,0.00,0.0
Carlos Watkins,2557877,DL,TEN,JAX,,,,,,,,,,,,,,,,,,0.00,471,457,0.00,0.0
Desmond Watson,2574601,DL,FA,Bye,,,,,,,,,,,,,,,,,,,472,458,0.00,
Eric Watts,2572726,DL,NYJ,ATL,,,,,,,,,,,,,,,,,,0.00,473,459,0.00,0.0
CJ West,2574551,DL,SF,@CLE,0.49,0.37,0.06,0.06,,,,,,,,,,0.06,0.18,,,1.41,153,460,0.00,-1.41
Tershawn Wharton,2564310,DL,CAR,LAR,1.12,0.71,0.26,0.24,,0.06,,,,,,,,0.06,0.53,,,3.61,69,461,0.00,-3.61
Tyrus Wheat,2570885,DL,DET,GB,,,,,,,,,,,,,,,,,,0.00,474,462,0.00,0.0
Keion White,2570107,DL,SF,@CLE,0.89,0.38,,,,,,,,,,,,,,,,1.56,142,463,0.00,-1.56
Christian Wilkins,2562782,DL,FA,Bye,,,,,,,,,,,,,,,,,,,475,464,0.00,
Kenny Willekes,2564580,DL,FA,Bye,,,,,,,,,,,,,,,,,,,476,465,0.00,
Alex Williams,2574360,DL,FA,Bye,,,,,,,,,,,,,,,,,,,477,466,0.00,
Chris Williams,2564154,DL,CHI,@PHI,0.18,0.24,0.06,0.06,,,,,,,,,,,,,,0.62,192,467,0.00,-0.62
Elijah Williams,2574361,DL,MIN,@SEA,,,,,,,,,,,,,,,,,,0.00,478,468,0.00,0.0
Jonah Williams,2564403,DL,NO,@MIA,1.54,0.74,,,,,,,,,,,,0.17,,,,3.18,89,469,0.00,-3.18
Kristian Williams,2574105,DL,FA,Bye,,,,,,,,,,,,,,,,,,,479,470,0.00,
Leonard Williams,2552486,DL,SEA,MIN,1.98,1.38,0.36,0.66,,,,,,,,,,0.12,0.96,,,6.29,17,471,0.00,-6.29
Milton Williams,2566418,DL,NE,NYG,,,,,,,,,,,,,,,,,,0.00,480,472,0.00,0.0
Mykel Williams,2574552,DL,SF,@CLE,,,,,,,,,,,,,,,,,,0.00,481,473,0.00,0.0
Quinnen Williams,2562599,DL,DAL,KC,2.19,1.13,0.44,0.63,,0.06,0.06,,,,,,,0.19,1.31,,,7.19,8,474,0.00,-7.19
Raequan Williams,2564883,DL,FA,Bye,,,,,,,,,,,,,,,,,,,482,475,0.00,
Sam Williams,2567514,DL,DAL,KC,,,,,,,,,,,,,,,,,,0.00,483,476,0.00,0.0
Tyleik Williams,2574122,DL,DET,GB,0.51,0.45,0.06,0.11,,,,,,,,,,0.06,0.17,,,1.56,143,477,0.00,-1.56
Tyree Wilson,2570050,DL,LV,@LAC,0.18,0.18,0.06,0.18,,,,,,,,,,,0.12,,,0.83,170,478,0.00,-0.83
Perrion Winfrey,2567478,DL,DAL,KC,,,,,,,,,,,,,,,,,,0.00,484,479,0.00,0.0
Mekhi Wingo,2572024,DL,DET,GB,,,,,,,,,,,,,,,,,,0.00,485,480,0.00,0.0
Deatrich Wise,2558000,DL,WAS,DEN,,,,,,,,,,,,,,,,,,0.00,486,481,0.00,0.0
Colby Wooden,2569783,DL,GB,@DET,1.12,1,0.06,0.47,,,0.06,,,,,,,0.06,0.12,,,3.38,82,482,0.00,-3.38
Alex Wright,2567484,DL,CLE,SF,0.12,0.18,,0.12,,,0.06,,,,,,,,0.18,,,0.62,193,483,0.00,-0.62
Devonte Wyatt,2567640,DL,GB,@DET,0.96,0.96,0.27,0.42,,,0.06,,,,,,,,0.6,,,3.55,73,484,0.00,-3.55
Byron Young,2570053,DL,PHI,CHI,0.12,0.18,0.12,,,0.06,,,,,,,,,,,,0.74,180,485,0.00,-0.74
Cameron Young,2570338,DL,FA,Bye,,,,,,,,,,,,,,,,,,,487,486,0.00,
Chase Young,2565294,DL,NO,@MIA,0.94,0.59,0.41,0.41,,,,,,,,,,0.12,1,,,4.00,58,487,0.00,-4.0
