PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Omari Thomas,2574409,DL,FA,Bye,,,,,,,,,,,,,,,,,,,447,449,0.00,
Wy'Kevious Thomas,2574576,DL,FA,Bye,,,,,,,,,,,,,,,,,,,448,450,0.00,
Jay Toia,2574083,DL,DAL,@DEN,,,,,,,,,,,,,,,,,,0.00,449,451,0.00,0.0
Dalvin Tomlinson,2557846,DL,ARI,Bye,,,,,,,,,,,,,,,,,,,450,452,0.00,
Casey Toohill,2564868,DL,FA,Bye,,,,,,,,,,,,,,,,,,,451,453,0.00,
Jay Tufele,2566172,DL,NYJ,@CIN,,,,,,,,,,,,,,,,,,0.00,452,454,0.00,0.0
Josh Tupou,2559003,DL,BAL,CHI,,,,,,,,,,,,,,,,,,0.00,454,455,0.00,0.0
Kobie Turner,2569954,DL,LAR,Bye,,,,,,,,,,,,,,,,,,,455,456,0.00,
Payton Turner,2566355,DL,DAL,@DEN,,,,,,,,,,,,,,,,,,0.00,456,457,0.00,0.0
Shemar Turner,2574020,DL,CHI,@BAL,0.18,0.24,0.06,0.06,,,,,,,,,,,0.06,,,0.65,144,458,0.00,-0.65
Isaac Ukwu,2573151,DL,FA,Bye,,,,,,,,,,,,,,,,,,,457,459,0.00,
Brent Urban,2543765,DL,BAL,CHI,,,,,,,,,,,,,,,,,,0.00,458,460,0.00,0.0
Sebastian Valdez,2574549,DL,SF,@HOU,,,,,,,,,,,,,,,,,,0.00,459,461,0.00,0.0
Lukas Van Ness,2569792,DL,GB,@PIT,,,,,,,,,,,,,,,,,,0.00,460,462,0.00,0.0
Jalon Walker,2573920,DL,ATL,MIA,,,,,,,,,,,,,,,,,,0.00,462,463,0.00,0.0
Johnny Walker Jr.,2574102,DL,DEN,DAL,,,,,,,,,,,,,,,,,,0.00,463,464,0.00,0.0
Broderick Washington,2563593,DL,BAL,CHI,,,,,,,,,,,,,,,,,,0.00,464,465,0.00,0.0
Carlos Watkins,2557877,DL,TEN,@IND,,,,,,,,,,,,,,,,,,0.00,465,466,0.00,0.0
Desmond Watson,2574601,DL,TB,@NO,,,,,,,,,,,,,,,,,,0.00,466,467,0.00,0.0
Eric Watts,2572726,DL,NYJ,@CIN,,,,,,,,,,,,,,,,,,0.00,467,468,0.00,0.0
CJ West,2574551,DL,SF,@HOU,,,,,,,,,,,,,,,,,,0.00,468,469,0.00,0.0
Tyrus Wheat,2570885,DL,DET,Bye,,,,,,,,,,,,,,,,,,,469,470,0.00,
Keion White,2570107,DL,SF,@HOU,,,,,,,,,,,,,,,,,,0.00,470,471,0.00,0.0
Christian Wilkins,2562782,DL,FA,Bye,,,,,,,,,,,,,,,,,,,471,472,0.00,
Kenny Willekes,2564580,DL,FA,Bye,,,,,,,,,,,,,,,,,,,472,473,0.00,
Alex Williams,2574360,DL,FA,Bye,,,,,,,,,,,,,,,,,,,473,474,0.00,
Chris Williams,2564154,DL,CHI,@BAL,,,,,,,,,,,,,,,,,,0.00,474,475,0.00,0.0
Elijah Williams,2574361,DL,MIN,@LAC,,,,,,,,,,,,,,,,,,0.00,475,476,0.00,0.0
Jonah Williams,2564403,DL,NO,TB,,,,,,,,,,,,,,,,,,0.00,476,477,0.00,0.0
Kristian Williams,2574105,DL,FA,Bye,,,,,,,,,,,,,,,,,,,477,478,0.00,
Leonard Williams,2552486,DL,SEA,Bye,,,,,,,,,,,,,,,,,,,478,479,0.00,
Raequan Williams,2564883,DL,FA,Bye,,,,,,,,,,,,,,,,,,,479,480,0.00,
Tyleik Williams,2574122,DL,DET,Bye,,,,,,,,,,,,,,,,,,,481,481,0.00,
Tyree Wilson,2570050,DL,LV,Bye,,,,,,,,,,,,,,,,,,,482,482,0.00,
Perrion Winfrey,2567478,DL,DAL,@DEN,,,,,,,,,,,,,,,,,,0.00,483,483,0.00,0.0
Mekhi Wingo,2572024,DL,DET,Bye,,,,,,,,,,,,,,,,,,,484,484,0.00,
Deatrich Wise,2558000,DL,WAS,@KC,,,,,,,,,,,,,,,,,,0.00,485,485,0.00,0.0
Cameron Young,2570338,DL,FA,Bye,,,,,,,,,,,,,,,,,,,486,486,0.00,
