PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Reuben Lowery,2573941,DB,IND,TEN,,,,,,,,,,,,,,,,,,0.00,438,435,0.00,0.0
Shaquan Loyal,2574032,DB,FA,Bye,,,,,,,,,,,,,,,,,,,439,436,0.00,
Chase Lucas,2567553,DB,SF,@HOU,0.35,0.41,,,,,,,,,,,,,,,,0.77,177,437,0.00,-0.77
Darrell Luter Jr.,2570305,DB,SF,@HOU,0.35,0.41,,,,,,,,,,,,,,,,0.77,178,438,0.00,-0.77
Bralyn Lux,2574033,DB,CIN,NYJ,,,,,,,,,,,,,,,,,,0.00,440,439,0.00,0.0
Avonte Maddox,2560795,DB,DET,Bye,,,,,,,,,,,,,,,,,,,441,440,0.00,
Jaylen Mahoney,2573527,DB,FA,Bye,,,,,,,,,,,,,,,,,,,442,441,0.00,
Jason Maitre,2573852,DB,MIA,@ATL,,,,,,,,,,,,,,,,,,0.00,443,442,0.00,0.0
Dontae Manning,2573913,DB,CHI,@BAL,,,,,,,,,,,,,,,,,,0.00,444,443,0.00,0.0
Jason Marshall Jr.,2574327,DB,MIA,@ATL,,,,,,,,,,,,,,,,,,0.00,445,444,0.00,0.0
Keyon Martin,2573944,DB,BAL,CHI,,,,,,,,,,,,,,,,,,0.00,446,445,0.00,0.0
Tyrann Mathieu,2540180,DB,FA,Bye,,,,,,,,,,,,,,,,,,,447,446,0.00,
Damarri Mathis,2567529,DB,CAR,BUF,,,,,,,,,,,,,,,,,,0.00,448,447,0.00,0.0
Christian Matthew,2568114,DB,FA,Bye,,,,,,,,,,,,,,,,,,,449,448,0.00,
Arthur Maulet,2559087,DB,DET,Bye,,,,,,,,,,,,,,,,,,,450,449,0.00,
BJ Mayes,2574464,DB,FA,Bye,,,,,,,,,,,,,,,,,,,451,450,0.00,
Tanner McCalister,2570855,DB,FA,Bye,,,,,,,,,,,,,,,,,,,452,451,0.00,
Nick McCloud,2566638,DB,CHI,@BAL,1.13,0.57,,,,,,,,,,,,0.1,,,,2.29,141,452,0.00,-2.29
Jaylen McCollough,2573734,DB,LAR,Bye,,,,,,,,,,,,,,,,,,,453,453,0.00,
Tristin McCollum,2568882,DB,LV,Bye,,,,,,,,,,,,,,,,,,,454,454,0.00,
Marcelino McCrary-Ball,2569260,DB,NYJ,@CIN,,,,,,,,,,,,,,,,,,0.00,455,455,0.00,0.0
Cameron McCutcheon,2571512,DB,FA,Bye,,,,,,,,,,,,,,,,,,,457,456,0.00,
Robert McDaniel,2574614,DB,WAS,@KC,,,,,,,,,,,,,,,,,,0.00,458,457,0.00,0.0
Dwight McGlothern,2573310,DB,MIN,@LAC,0.35,0.24,,0.06,0.12,,,,,,,,,0.18,,,,1.63,151,458,0.00,-1.63
Kyler McMichael,2569302,DB,FA,Bye,,,,,,,,,,,,,,,,,,,459,459,0.00,
Patrick McMorris,2572246,DB,FA,Bye,,,,,,,,,,,,,,,,,,,461,460,0.00,
Zech McPhearson,2566406,DB,FA,Bye,,,,,,,,,,,,,,,,,,,462,461,0.00,
Mac McWilliams,2574466,DB,PHI,NYG,,,,,,,,,,,,,,,,,,0.00,463,462,0.00,0.0
Max Melton,2572420,DB,ARI,Bye,,,,,,,,,,,,,,,,,,,464,463,0.00,
Kaevon Merriweather,2571626,DB,TB,@NO,0.41,0.47,,,,,,,,,,,,,,,,0.90,168,464,0.00,-0.9
D.J. Miller,2572838,DB,FA,Bye,,,,,,,,,,,,,,,,,,,465,465,0.00,
Glendon Miller,2574251,DB,FA,Bye,,,,,,,,,,,,,,,,,,,466,466,0.00,
Jalen Mills,2555383,DB,HOU,SF,,,,,,,,,,,,,,,,,,0.00,467,467,0.00,0.0
Josh Minkins,2574377,DB,FA,Bye,,,,,,,,,,,,,,,,,,,468,468,0.00,
Kobee Minor,2574378,DB,NE,CLE,,,,,,,,,,,,,,,,,,0.00,469,469,0.00,0.0
Jarius Monroe,2572708,DB,FA,Bye,,,,,,,,,,,,,,,,,,,471,470,0.00,
Tarvarius Moore,2561117,DB,FA,Bye,,,,,,,,,,,,,,,,,,,472,471,0.00,
TJ Moore,2574425,DB,NYG,@PHI,,,,,,,,,,,,,,,,,,0.00,473,472,0.00,0.0
Fabian Moreau,2558136,DB,MIN,@LAC,,,,,,,,,,,,,,,,,,0.00,474,473,0.00,0.0
R.J. Moten,2574647,DB,FA,Bye,,,,,,,,,,,,,,,,,,,475,474,0.00,
Jabbar Muhammad,2574227,DB,JAX,Bye,,,,,,,,,,,,,,,,,,,476,475,0.00,
Israel Mukuamu,2566013,DB,FA,Bye,,,,,,,,,,,,,,,,,,,477,476,0.00,
Sean Murphy-Bunting,2562635,DB,ARI,Bye,,,,,,,,,,,,,,,,,,,478,477,0.00,
Eric Murray,2555173,DB,JAX,Bye,,,,,,,,,,,,,,,,,,,479,478,0.00,
Nik Needham,2563220,DB,NYJ,@CIN,,,,,,,,,,,,,,,,,,0.00,482,479,0.00,0.0
Greg Newsome II,2565980,DB,JAX,Bye,,,,,,,,,,,,,,,,,,,483,480,0.00,
Quinton Newsome,2573680,DB,FA,Bye,,,,,,,,,,,,,,,,,,,484,481,0.00,
Parry Nickerson,2560822,DB,PHI,NYG,,,,,,,,,,,,,,,,,,0.00,485,482,0.00,0.0
Ben Nikkel,2573605,DB,IND,TEN,,,,,,,,,,,,,,,,,,0.00,486,483,0.00,0.0
Morice Norris Jr.,2573139,DB,FA,Bye,,,,,,,,,,,,,,,,,,,487,484,0.00,
George Odum,2561131,DB,FA,Bye,,,,,,,,,,,,,,,,,,,488,485,0.00,
Michael Ojemudia,2563908,DB,FA,Bye,,,,,,,,,,,,,,,,,,,489,486,0.00,
Ty Okada,2571354,DB,SEA,Bye,,,,,,,,,,,,,,,,,,,490,487,0.00,
Kitan Oladapo,2572051,DB,GB,@PIT,,,,,,,,,,,,,,,,,,0.00,491,488,0.00,0.0
Jordan Oladokun,2574523,DB,LAC,MIN,,,,,,,,,,,,,,,,,,0.00,492,489,0.00,0.0
Amani Oruwariye,2562390,DB,BAL,CHI,,,,,,,,,,,,,,,,,,0.00,493,490,0.00,0.0
Gervarrius Owens,2570161,DB,CHI,@BAL,,,,,,,,,,,,,,,,,,0.00,494,491,0.00,0.0
Wande Owens,2573967,DB,BUF,@CAR,,,,,,,,,,,,,,,,,,0.00,495,492,0.00,0.0
Makari Paige,2574426,DB,FA,Bye,,,,,,,,,,,,,,,,,,,496,493,0.00,
Roman Parodie,2574593,DB,FA,Bye,,,,,,,,,,,,,,,,,,,497,494,0.00,
Rico Payton,2573394,DB,NYG,@PHI,,,,,,,,,,,,,,,,,,0.00,498,495,0.00,0.0
Jabrill Peppers,2557980,DB,PIT,GB,1.58,0.86,0.05,0.1,0.05,,,,,,,,,0.14,0.1,0.72,,3.74,116,496,0.00,-3.74
Mark Perry,2573277,DB,FA,Bye,,,,,,,,,,,,,,,,,,,499,497,0.00,
Dell Pettus,2573346,DB,NE,CLE,0.74,0.39,0.04,0.07,,,,,,,,,,0.07,0.04,0.64,,1.75,148,498,0.00,-1.75
Clark Phillips III,2569546,DB,ATL,MIA,,,,,,,,,,,,,,,,,,0.00,500,499,0.00,0.0
Joshua Pickett,2574096,DB,FA,Bye,,,,,,,,,,,,,,,,,,,501,500,0.00,
James Pierre,2565003,DB,PIT,GB,0.35,0.24,,,0.12,,,,,,,,,0.06,,,,1.24,158,501,0.00,-1.24
Jason Pinnock,2565753,DB,SF,@HOU,1.66,0.48,0.08,0.11,,0.05,,,,,,,,0.16,0.21,,,3.78,114,502,0.00,-3.78
Isaiah Pola-Mao,2568993,DB,LV,Bye,,,,,,,,,,,,,,,,,,,502,503,0.00,
Jordan Polk,2574380,DB,FA,Bye,,,,,,,,,,,,,,,,,,,503,504,0.00,
Darien Porter,2574306,DB,LV,Bye,,,,,,,,,,,,,,,,,,,504,505,0.00,
Daryl Porter,2573968,DB,PIT,GB,,,,,,,,,,,,,,,,,,0.00,505,506,0.00,0.0
Mishael Powell,2574356,DB,FA,Bye,,,,,,,,,,,,,,,,,,,506,507,0.00,
Bobby Price,2563953,DB,FA,Bye,,,,,,,,,,,,,,,,,,,508,508,0.00,
Jayden Price,2572884,DB,NO,TB,,,,,,,,,,,,,,,,,,0.00,509,509,0.00,0.0
Troy Pride,2563662,DB,IND,TEN,,,,,,,,,,,,,,,,,,0.00,510,510,0.00,0.0
Deantre Prince,2572153,DB,FA,Bye,,,,,,,,,,,,,,,,,,,511,511,0.00,
Nehemiah Pritchett,2572534,DB,SEA,Bye,,,,,,,,,,,,,,,,,,,512,512,0.00,
Myles Purchase,2574525,DB,LAC,MIN,,,,,,,,,,,,,,,,,,0.00,513,513,0.00,0.0
Ennis Rakestraw Jr.,2572018,DB,DET,Bye,,,,,,,,,,,,,,,,,,,514,514,0.00,
Caleb Ransaw,2574229,DB,JAX,Bye,,,,,,,,,,,,,,,,,,,515,515,0.00,
Taylor Rapp,2562707,DB,BUF,@CAR,,,,,,,,,,,,,,,,,,0.00,516,516,0.00,0.0
D.J. Reed,2560850,DB,DET,Bye,,,,,,,,,,,,,,,,,,,517,517,0.00,
Jaylen Reed,2574178,DB,HOU,SF,,,,,,,,,,,,,,,,,,0.00,518,518,0.00,0.0
Jerrick Reed II,2570332,DB,SEA,Bye,,,,,,,,,,,,,,,,,,,519,519,0.00,
Nikko Reed,2574527,DB,LAC,MIN,,,,,,,,,,,,,,,,,,0.00,520,520,0.00,0.0
Michael Reid,2573998,DB,FA,Bye,,,,,,,,,,,,,,,,,,,521,521,0.00,
Shavon Revel Jr.,2574081,DB,DAL,@DEN,,,,,,,,,,,,,,,,,,0.00,522,522,0.00,0.0
Decamerion Richardson,2572237,DB,LV,Bye,,,,,,,,,,,,,,,,,,,523,523,0.00,
Demani Richardson,2572947,DB,CAR,BUF,0.74,0.43,,0.02,0.02,,,,,,,,,0.06,,0.76,,1.64,150,524,0.00,-1.64
Eli Ricks,2570641,DB,FA,Bye,,,,,,,,,,,,,,,,,,,524,525,0.00,
JJ Roberts,2574597,DB,TB,@NO,,,,,,,,,,,,,,,,,,0.00,525,526,0.00,0.0
Amik Robertson,2564430,DB,DET,Bye,,,,,,,,,,,,,,,,,,,526,527,0.00,
Ethan Robinson,2574331,DB,MIA,@ATL,,,,,,,,,,,,,,,,,,0.00,527,528,0.00,0.0
Jaden Robinson,2574098,DB,DEN,DAL,,,,,,,,,,,,,,,,,,0.00,528,529,0.00,0.0
Jakob Robinson,2574545,DB,SF,@HOU,,,,,,,,,,,,,,,,,,0.00,529,530,0.00,0.0
Jammie Robinson,2569609,DB,DET,Bye,,,,,,,,,,,,,,,,,,,530,531,0.00,
Lance Robinson,2573016,DB,FA,Bye,,,,,,,,,,,,,,,,,,,531,532,0.00,
Marquise Robinson,2573949,DB,BAL,CHI,,,,,,,,,,,,,,,,,,0.00,532,533,0.00,0.0
Micah Robinson,2574136,DB,TEN,@IND,,,,,,,,,,,,,,,,,,0.00,533,534,0.00,0.0
Robert Rochell,2566241,DB,DAL,@DEN,,,,,,,,,,,,,,,,,,0.00,534,535,0.00,0.0
Eric Rogers,2574528,DB,LAC,MIN,,,,,,,,,,,,,,,,,,0.00,535,536,0.00,0.0
D'Angelo Ross,2563057,DB,HOU,SF,,,,,,,,,,,,,,,,,,0.00,537,537,0.00,0.0
Davion Ross,2574161,DB,FA,Bye,,,,,,,,,,,,,,,,,,,538,538,0.00,
Darius Rush,2569867,DB,WAS,@KC,,,,,,,,,,,,,,,,,,0.00,539,539,0.00,0.0
Tyson Russell,2574636,DB,FA,Bye,,,,,,,,,,,,,,,,,,,540,540,0.00,
Andre' Sam,2572744,DB,PHI,NYG,,,,,,,,,,,,,,,,,,0.00,541,541,0.00,0.0
Asante Samuel Jr.,2566511,DB,FA,Bye,,,,,,,,,,,,,,,,,,,542,542,0.00,
Shilo Sanders,2574598,DB,FA,Bye,,,,,,,,,,,,,,,,,,,543,543,0.00,
Benny Sapp III,2570503,DB,FA,Bye,,,,,,,,,,,,,,,,,,,544,544,0.00,
John Saunders Jr.,2574332,DB,NE,CLE,,,,,,,,,,,,,,,,,,0.00,545,545,0.00,0.0
Daniel Scott,2569852,DB,IND,TEN,,,,,,,,,,,,,,,,,,0.00,546,546,0.00,0.0
Eric Scott Jr.,2569693,DB,KC,WAS,,,,,,,,,,,,,,,,,,0.00,547,547,0.00,0.0
Kevon Seymour,2555549,DB,FA,Bye,,,,,,,,,,,,,,,,,,,548,548,0.00,
Duke Shelley,2562957,DB,FA,Bye,,,,,,,,,,,,,,,,,,,550,549,0.00,
Nehemiah Shelton,2571786,DB,FA,Bye,,,,,,,,,,,,,,,,,,,551,550,0.00,
Cam'Ron Silmon-Craig,2574231,DB,JAX,Bye,,,,,,,,,,,,,,,,,,,552,551,0.00,
Justin Simmons,2555550,DB,FA,Bye,,,,,,,,,,,,,,,,,,,553,552,0.00,
Jaylin Simpson,2572132,DB,GB,@PIT,,,,,,,,,,,,,,,,,,0.00,554,553,0.00,0.0
Doneiko Slaughter,2574233,DB,FA,Bye,,,,,,,,,,,,,,,,,,,556,554,0.00,
Cam Smith,2570071,DB,FA,Bye,,,,,,,,,,,,,,,,,,,557,555,0.00,
Chris Smith II,2570056,DB,LV,Bye,,,,,,,,,,,,,,,,,,,558,556,0.00,
Jaylin Smith,2574179,DB,HOU,SF,1.46,0.7,,0.06,0.06,0.06,,,,,,,,0.23,0.06,0.76,,3.75,115,557,0.00,-3.75
Keidron Smith,2571120,DB,DEN,DAL,,,,,,,,,,,,,,,,,,0.00,559,558,0.00,0.0
Melvin Smith Jr.,2574257,DB,KC,WAS,,,,,,,,,,,,,,,,,,0.00,560,559,0.00,0.0
Mike Smith Jr.,2574082,DB,FA,Bye,,,,,,,,,,,,,,,,,,,561,560,0.00,
Terell Smith,2569636,DB,CHI,@BAL,,,,,,,,,,,,,,,,,,0.00,562,561,0.00,0.0
Tremon Smith,2561103,DB,HOU,SF,0.12,0.24,,,0.06,,,0.06,,,,,,0.35,,,,1.65,149,562,0.00,-1.65
L'Jarius Sneed,2564304,DB,TEN,@IND,,,,,,,,,,,,,,,,,,0.00,563,563,0.00,0.0
Ameer Speed,2570113,DB,FA,Bye,,,,,,,,,,,,,,,,,,,564,564,0.00,
Tyrique Stevenson,2569627,DB,CHI,@BAL,,,,,,,,,,,,,,,,,,0.00,565,565,0.00,0.0
Qwan'tez Stiggers,2572369,DB,NYJ,@CIN,0.35,0.47,,,,,,,,,,,,0.18,,,,1.26,157,566,0.00,-1.26
Eric Stokes,2566097,DB,LV,Bye,,,,,,,,,,,,,,,,,,,567,567,0.00,
Loren Strickland,2573145,DB,DET,Bye,,,,,,,,,,,,,,,,,,,568,568,0.00,
Dorian Strong,2573974,DB,BUF,@CAR,,,,,,,,,,,,,,,,,,0.00,569,569,0.00,0.0
Jonathan Sutherland,2571390,DB,FA,Bye,,,,,,,,,,,,,,,,,,,570,570,0.00,
Tre Swilling,2568849,DB,FA,Bye,,,,,,,,,,,,,,,,,,,571,571,0.00,
Keith Taylor,2565911,DB,ATL,MIA,,,,,,,,,,,,,,,,,,0.00,574,572,0.00,0.0
Reese Taylor,2570722,DB,DEN,DAL,,,,,,,,,,,,,,,,,,0.00,575,573,0.00,0.0
Trey Taylor,2572240,DB,FA,Bye,,,,,,,,,,,,,,,,,,,576,574,0.00,
Dadrion Taylor-Demerson,2572432,DB,ARI,Bye,,,,,,,,,,,,,,,,,,,577,575,0.00,
Ladarius Tennison,2574198,DB,FA,Bye,,,,,,,,,,,,,,,,,,,578,576,0.00,
Ambry Thomas,2566547,DB,PHI,NYG,,,,,,,,,,,,,,,,,,0.00,579,577,0.00,0.0
Daniel Thomas,2564238,DB,DET,Bye,,,,,,,,,,,,,,,,,,,580,578,0.00,
Juanyeh Thomas,2568720,DB,DAL,@DEN,,,,,,,,,,,,,,,,,,0.00,581,579,0.00,0.0
Starling Thomas V,2570963,DB,ARI,Bye,,,,,,,,,,,,,,,,,,,582,580,0.00,
Tavierre Thomas,2561278,DB,MIN,@LAC,,,,,,,,,,,,,,,,,,0.00,583,581,0.00,0.0
Trevian Thomas,2574001,DB,CAR,BUF,,,,,,,,,,,,,,,,,,0.00,584,582,0.00,0.0
Stantley Thomas-Oliver,2563689,DB,FA,Bye,,,,,,,,,,,,,,,,,,,585,583,0.00,
Jalen Thompson,2563339,DB,ARI,Bye,,,,,,,,,,,,,,,,,,,586,584,0.00,
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,,587,585,0.00,
Tre Tomlinson,2569978,DB,SF,@HOU,,,,,,,,,,,,,,,,,,0.00,589,586,0.00,0.0
Cory Trice Jr.,2570254,DB,PIT,GB,,,,,,,,,,,,,,,,,,0.00,590,587,0.00,0.0
Delarrin Turner-Yell,2567532,DB,DEN,DAL,,,,,,,,,,,,,,,,,,0.00,591,588,0.00,0.0
Nate Valcarcel,2574281,DB,LAR,Bye,,,,,,,,,,,,,,,,,,,592,589,0.00,
Greedy Vance,2574313,DB,LV,Bye,,,,,,,,,,,,,,,,,,,593,590,0.00,
Zemaiah Vaughn,2574359,DB,MIN,@LAC,,,,,,,,,,,,,,,,,,0.00,594,591,0.00,0.0
Malik Verdon,2573919,DB,ATL,MIA,0.12,0.24,,,,,,,,,,,,0.12,,,,0.62,187,592,0.00,-0.62
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,,595,593,0.00,
Car'lin Vigers,2574617,DB,WAS,@KC,,,,,,,,,,,,,,,,,,0.00,596,594,0.00,0.0
Kindle Vildor,2563713,DB,TB,@NO,,,,,,,,,,,,,,,,,,0.00,597,595,0.00,0.0
Shaun Wade,2565854,DB,FA,Bye,,,,,,,,,,,,,,,,,,,598,596,0.00,
Jeremiah Walker,2574022,DB,FA,Bye,,,,,,,,,,,,,,,,,,,599,597,0.00,
Josh Wallace,2573749,DB,LAR,Bye,,,,,,,,,,,,,,,,,,,600,598,0.00,
K'Von Wallace,2564871,DB,FA,Bye,,,,,,,,,,,,,,,,,,,601,599,0.00,
Levi Wallace,2560914,DB,FA,Bye,,,,,,,,,,,,,,,,,,,602,600,0.00,
Justin Walley,2574203,DB,IND,TEN,,,,,,,,,,,,,,,,,,0.00,603,601,0.00,0.0
Charvarius Ward,2561417,DB,IND,TEN,,,,,,,,,,,,,,,,,,0.00,604,602,0.00,0.0
Jimmie Ward,2543741,DB,HOU,SF,,,,,,,,,,,,,,,,,,0.00,605,603,0.00,0.0
Ar'Darius Washington,2566632,DB,BAL,CHI,,,,,,,,,,,,,,,,,,0.00,606,604,0.00,0.0
Isas Waxter,2574577,DB,LAC,MIN,,,,,,,,,,,,,,,,,,0.00,608,605,0.00,0.0
Sam Webb,2569005,DB,TEN,@IND,,,,,,,,,,,,,,,,,,0.00,609,606,0.00,0.0
Aydan White,2574236,DB,FA,Bye,,,,,,,,,,,,,,,,,,,610,607,0.00,
Nick Whiteside,2571635,DB,DET,Bye,,,,,,,,,,,,,,,,,,,611,608,0.00,
Damarion Williams,2567316,DB,TB,@NO,,,,,,,,,,,,,,,,,,0.00,612,609,0.00,0.0
Darious Williams,2561469,DB,LAR,Bye,,,,,,,,,,,,,,,,,,,613,610,0.00,
Dee Williams,2572789,DB,CLE,@NE,,,,,,,,,,,,,,,,,,0.00,614,611,0.00,0.0
Garrett Williams,2570221,DB,FA,Bye,,,,,,,,,,,,,,,,,,,615,612,0.00,
Major Williams,2574259,DB,FA,Bye,,,,,,,,,,,,,,,,,,,616,613,0.00,
Nohl Williams,2574260,DB,KC,WAS,0.82,0.35,,,0.06,,,,,,,,,0.18,,,,2.10,144,614,0.00,-2.1
Divaad Wilson,2571032,DB,FA,Bye,,,,,,,,,,,,,,,,,,,617,615,0.00,
Donovan Wilson,2562604,DB,DAL,@DEN,,,,,,,,,,,,,,,,,,0.00,618,616,0.00,0.0
Marco Wilson,2566439,DB,CIN,NYJ,,,,,,,,,,,,,,,,,,0.00,619,617,0.00,0.0
Andrew Wingard,2562606,DB,JAX,Bye,,,,,,,,,,,,,,,,,,,620,618,0.00,
Rashad Wisdom,2573593,DB,TB,@NO,,,,,,,,,,,,,,,,,,0.00,621,619,0.00,0.0
Ahkello Witherspoon,2558157,DB,LAR,Bye,,,,,,,,,,,,,,,,,,,622,620,0.00,
Devon Witherspoon,2570323,DB,SEA,Bye,,,,,,,,,,,,,,,,,,,623,621,0.00,
Samuel Womack,2568219,DB,TEN,@IND,0.35,0.24,,,0.06,,,,,,,,,,,,,0.88,170,622,0.00,-0.88
A.J. Woods,2573617,DB,ATL,MIA,,,,,,,,,,,,,,,,,,0.00,624,623,0.00,0.0
Charles Woods,2573755,DB,NE,CLE,,,,,,,,,,,,,,,,,,0.00,625,624,0.00,0.0
JT Woods,2568195,DB,NYJ,@CIN,,,,,,,,,,,,,,,,,,0.00,626,625,0.00,0.0
Riq Woolen,2568288,DB,SEA,Bye,,,,,,,,,,,,,,,,,,,628,626,0.00,
Daryl Worley,2555394,DB,FA,Bye,,,,,,,,,,,,,,,,,,,629,627,0.00,
Rejzohn Wright,2570783,DB,NO,TB,,,,,,,,,,,,,,,,,,0.00,630,628,0.00,0.0
Rock Ya-Sin,2562614,DB,DET,Bye,,,,,,,,,,,,,,,,,,,631,629,0.00,
Russ Yeast,2567865,DB,CIN,NYJ,,,,,,,,,,,,,,,,,,0.00,632,630,0.00,0.0
Isaac Yiadom,2560946,DB,NO,TB,0.59,0.41,,,0.12,,,,,,,,,0.41,,,,2.58,138,631,0.00,-2.58
Josh Blackwell,2568054,DB,CHI,@BAL,,,,,,,,,,,,,,,,,,0.00,227,632,-2.00,-2.0
