PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Kamren Kinchens,2572204,DB,LAR,Bye,,,,,,,,,,,,,,,,,,,453,431,0.00,
Desmond King,2557927,DB,HOU,@NE,,,,,,,,,,,,,,,,,,0.00,454,432,0.00,0.0
Kalen King,2572039,DB,GB,ARI,,,,,,,,,,,,,,,,,,0.00,455,433,0.00,0.0
Kader Kohou,2569032,DB,MIA,Bye,,,,,,,,,,,,,,,,,,,457,434,0.00,
Quentin Lake,2567844,DB,LAR,Bye,,,,,,,,,,,,,,,,,,,458,435,0.00,
Chris Lammons,2561226,DB,IND,@TEN,1.68,0.61,0.14,0.17,,,0.06,,,,,,,,0.06,,,3.51,118,436,0.00,-3.51
Cam Lampkin,2573817,DB,LAR,Bye,,,,,,,,,,,,,,,,,,,459,437,0.00,
Kamari Lassiter,2572102,DB,HOU,@NE,,,,,,,,,,,,,,,,,,0.00,460,438,0.00,0.0
Raheem Layne,2569206,DB,NYG,CIN,,,,,,,,,,,,,,,,,,0.00,461,439,0.00,0.0
Deane Leonard,2568180,DB,LAC,@DEN,0.34,0.11,,,,,,,,,,,,0.11,,,,0.85,209,440,0.00,-0.85
Kenny Logan Jr.,2573731,DB,FA,Bye,,,,,,,,,,,,,,,,,,,462,441,0.00,
David Long,2562798,DB,IND,@TEN,0.45,0.28,,,,,,,,,,,,0.11,,,,1.12,189,442,0.00,-1.12
Keni-H Lovely,2572914,DB,FA,Bye,,,,,,,,,,,,,,,,,,,463,443,0.00,
Chase Lucas,2567553,DB,SF,@SEA,,,,,,,,,,,,,,,,,,0.00,464,444,0.00,0.0
Jason Maitre,2573852,DB,FA,Bye,,,,,,,,,,,,,,,,,,,467,445,0.00,
D'Angelo Mandell,2571443,DB,FA,Bye,,,,,,,,,,,,,,,,,,,468,446,0.00,
Dean Marlowe,2553562,DB,FA,Bye,,,,,,,,,,,,,,,,,,,469,447,0.00,
Damarri Mathis,2567529,DB,DEN,LAC,,,,,,,,,,,,,,,,,,0.00,470,448,0.00,0.0
Christian Matthew,2568114,DB,BAL,WAS,,,,,,,,,,,,,,,,,,0.00,471,449,0.00,0.0
Arthur Maulet,2559087,DB,BAL,WAS,,,,,,,,,,,,,,,,,,0.00,472,450,0.00,0.0
Marcus Maye,2557995,DB,MIA,Bye,,,,,,,,,,,,,,,,,,,473,451,0.00,
Bobby McCain,2552434,DB,MIN,Bye,,,,,,,,,,,,,,,,,,,474,452,0.00,
Mac McCain III,2566866,DB,FA,Bye,,,,,,,,,,,,,,,,,,,475,453,0.00,
Tanner McCalister,2570855,DB,DEN,LAC,0.34,0.17,,,,,,,,,,,,,,,,0.61,228,454,0.00,-0.61
Jaylen McCollough,2573734,DB,LAR,Bye,,,,,,,,,,,,,,,,,,,476,455,0.00,
Tristin McCollum,2568882,DB,PHI,CLE,0.53,0.41,,,,0.06,0.06,,,,,,,0.23,,,,1.89,138,456,0.00,-1.89
Cameron McCutcheon,2571512,DB,FA,Bye,,,,,,,,,,,,,,,,,,,477,457,0.00,
Chris McDonald,2573584,DB,FA,Bye,,,,,,,,,,,,,,,,,,,478,458,0.00,
Trent McDuffie,2567802,DB,KC,Bye,,,,,,,,,,,,,,,,,,,479,459,0.00,
Dwight McGlothern,2573310,DB,MIN,Bye,,,,,,,,,,,,,,,,,,,480,460,0.00,
Verone McKinley III,2569035,DB,FA,Bye,,,,,,,,,,,,,,,,,,,481,461,0.00,
Kyler McMichael,2569302,DB,FA,Bye,,,,,,,,,,,,,,,,,,,482,462,0.00,
Patrick McMorris,2572246,DB,MIA,Bye,,,,,,,,,,,,,,,,,,,483,463,0.00,
Zech McPhearson,2566406,DB,JAX,@CHI,,,,,,,,,,,,,,,,,,0.00,484,464,0.00,0.0
Nathan Meadors,2562990,DB,FA,Bye,,,,,,,,,,,,,,,,,,,485,465,0.00,
Ifeatu Melifonwu,2566064,DB,DET,@DAL,,,,,,,,,,,,,,,,,,0.00,486,466,0.00,0.0
Josh Metellus,2564568,DB,MIN,Bye,,,,,,,,,,,,,,,,,,,487,467,0.00,
D.J. Miller,2572838,DB,FA,Bye,,,,,,,,,,,,,,,,,,,488,468,0.00,
Cameron Mitchell,2569684,DB,CLE,@PHI,0.39,0.17,,,,,,,,,,,,0.17,0.11,,,1.17,178,469,0.00,-1.17
Paul Moala,2573674,DB,FA,Bye,,,,,,,,,,,,,,,,,,,489,470,0.00,
Jarius Monroe,2572708,DB,NYJ,BUF,,,,,,,,,,,,,,,,,,0.00,490,471,0.00,0.0
C.J. Moore,2563193,DB,FA,Bye,,,,,,,,,,,,,,,,,,,491,472,0.00,
Fabian Moreau,2558136,DB,MIN,Bye,,,,,,,,,,,,,,,,,,,493,473,0.00,
Emmanuel Moseley,2561072,DB,DET,@DAL,,,,,,,,,,,,,,,,,,0.00,494,474,0.00,0.0
Quandre Mosely,2568702,DB,FA,Bye,,,,,,,,,,,,,,,,,,,495,475,0.00,
Trayvon Mullen,2562380,DB,BAL,WAS,,,,,,,,,,,,,,,,,,0.00,496,476,0.00,0.0
Byron Murphy,2562318,DB,MIN,Bye,,,,,,,,,,,,,,,,,,,497,477,0.00,
Siran Neal,2560818,DB,MIA,Bye,,,,,,,,,,,,,,,,,,,498,478,0.00,
Nik Needham,2563220,DB,MIA,Bye,,,,,,,,,,,,,,,,,,,499,479,0.00,
Quinton Newsome,2573680,DB,DEN,LAC,,,,,,,,,,,,,,,,,,0.00,500,480,0.00,0.0
Josh Newton,2571943,DB,CIN,@NYG,0.35,0.18,,,,,,,,,,,,0.12,,,,0.93,204,481,0.00,-0.93
Parry Nickerson,2560822,DB,PHI,CLE,,,,,,,,,,,,,,,,,,0.00,501,482,0.00,0.0
Ben Nikkel,2573605,DB,WAS,@BAL,,,,,,,,,,,,,,,,,,0.00,502,483,0.00,0.0
Morice Norris Jr.,2573139,DB,DET,@DAL,,,,,,,,,,,,,,,,,,0.00,503,484,0.00,0.0
Michael Ojemudia,2563908,DB,FA,Bye,,,,,,,,,,,,,,,,,,,504,485,0.00,
Jeff Okudah,2563944,DB,HOU,@NE,,,,,,,,,,,,,,0.29,,,,0.73,216,486,0.00,-0.73
Kitan Oladapo,2572051,DB,GB,ARI,,,,,,,,,,,,,,,,,,0.00,506,487,0.00,0.0
Gervarrius Owens,2570161,DB,FA,Bye,,,,,,,,,,,,,,,,,,,508,488,0.00,
Tyler Owens,2573608,DB,WAS,@BAL,,,,,,,,,,,,,,,,,,0.00,509,489,0.00,0.0
AJ Parker,2566908,DB,FA,Bye,,,,,,,,,,,,,,,,,,,510,490,0.00,
Jabrill Peppers,2557980,DB,NE,HOU,,,,,,,,,,,,,,,,,,0.00,511,491,0.00,0.0
Mark Perry,2573277,DB,NE,HOU,,,,,,,,,,,,,,,,,,0.00,512,492,0.00,0.0
Dell Pettus,2573346,DB,NE,HOU,1.44,0.5,,0.07,0.07,,,,,,,,,0.14,,,,3.16,122,493,0.00,-3.16
Jalyn Phillips,2573439,DB,FA,Bye,,,,,,,,,,,,,,,,,,,513,494,0.00,
James Pierre,2565003,DB,PIT,@LV,0.39,0.22,,,,,,,,,,,,,,,,0.72,218,495,0.00,-0.72
Jordan Poyer,2539290,DB,MIA,Bye,,,,,,,,,,,,,,,,,,,514,496,0.00,
Bobby Price,2563953,DB,WAS,@BAL,,,,,,,,,,,,,,,,,,0.00,515,497,0.00,0.0
Jayden Price,2572884,DB,FA,Bye,,,,,,,,,,,,,,,,,,,516,498,0.00,
Troy Pride,2563662,DB,FA,Bye,,,,,,,,,,,,,,,,,,,517,499,0.00,
Deantre Prince,2572153,DB,JAX,@CHI,0.23,0.12,,,0.06,,,,,,,,,0.23,,,,1.20,172,500,0.00,-1.2
Nehemiah Pritchett,2572534,DB,SEA,SF,,,,,,,,,,,,,,,,,,0.00,518,501,0.00,0.0
Josh Proctor,2573199,DB,FA,Bye,,,,,,,,,,,,,,,,,,,519,502,0.00,
Jalen Ramsey,2555280,DB,MIA,Bye,,,,,,,,,,,,,,,,,,,520,503,0.00,
Jeremy Reaves,2561394,DB,WAS,@BAL,0.38,0.21,,,0.05,,,,,,,,,0.11,,,,1.15,180,504,0.00,-1.15
Sheldrick Redwine,2562711,DB,FA,Bye,,,,,,,,,,,,,,,,,,,521,505,0.00,
Jerrick Reed II,2570332,DB,SEA,SF,,,,,,,,,,,,,,,,,,0.00,522,506,0.00,0.0
Justin Reid,2560851,DB,KC,Bye,,,,,,,,,,,,,,,,,,,523,507,0.00,
Decamerion Richardson,2572237,DB,LV,PIT,0.33,0.16,,,0.05,,,,,,,,,0.27,,,,1.44,157,508,0.00,-1.44
Demani Richardson,2572947,DB,CAR,ATL,0.22,0.22,,,,,,,,,,,,,,,,0.46,241,509,0.00,-0.46
Eli Ricks,2570641,DB,PHI,CLE,,,,,,,,,,,,,,,,,,0.00,524,510,0.00,0.0
Elijah Riley,2564853,DB,NYG,CIN,,,,,,,,,,,,,,,,,,0.00,525,511,0.00,0.0
Willie Roberts,2573893,DB,FA,Bye,,,,,,,,,,,,,,,,,,,526,512,0.00,
Aaron Robinson,2566370,DB,FA,Bye,,,,,,,,,,,,,,,,,,,527,513,0.00,
Jammie Robinson,2569609,DB,CAR,ATL,0.27,0.16,,0.05,,0.05,0.05,,,,,,,0.05,,,,0.93,205,514,0.00,-0.93
Lance Robinson,2573016,DB,CIN,@NYG,,,,,,,,,,,,,,,,,,0.00,528,515,0.00,0.0
Bradley Roby,2543505,DB,FA,Bye,,,,,,,,,,,,,,,,,,,529,516,0.00,
Robert Rochell,2566241,DB,GB,ARI,,,,,,,,,,,,,,,,,,0.00,530,517,0.00,0.0
Christian Roland-Wallace,2572844,DB,KC,Bye,,,,,,,,,,,,,,,,,,,531,518,0.00,
Darius Rush,2569867,DB,KC,Bye,,,,,,,,,,,,,,,,,,,532,519,0.00,
Andre' Sam,2572744,DB,PHI,CLE,,,,,,,,,,,,,,,,,,0.00,533,520,0.00,0.0
Asante Samuel Jr.,2566511,DB,LAC,@DEN,,,,,,,,,,,,,,,,,,0.00,534,521,0.00,0.0
Phalen Sanford,2573238,DB,FA,Bye,,,,,,,,,,,,,,,,,,,535,522,0.00,
Anthony Sao,2572890,DB,FA,Bye,,,,,,,,,,,,,,,,,,,536,523,0.00,
Benny Sapp III,2570503,DB,FA,Bye,,,,,,,,,,,,,,,,,,,537,524,0.00,
Daniel Scott,2569852,DB,IND,@TEN,,,,,,,,,,,,,,,,,,0.00,538,525,0.00,0.0
Eric Scott Jr.,2569693,DB,KC,Bye,,,,,,,,,,,,,,,,,,,539,526,0.00,
Josiah Scott,2564229,DB,FA,Bye,,,,,,,,,,,,,,,,,,,540,527,0.00,
Kevon Seymour,2555549,DB,WAS,@BAL,,,,,,,,,,,,,,,,,,0.00,541,528,0.00,0.0
Kendall Sheffield,2562730,DB,NYJ,BUF,,,,,,,,,,,,,,,,,,0.00,542,529,0.00,0.0
Duke Shelley,2562957,DB,FA,Bye,,,,,,,,,,,,,,,,,,,543,530,0.00,
Nehemiah Shelton,2571786,DB,FA,Bye,,,,,,,,,,,,,,,,,,,544,531,0.00,
Ja'Quan Sheppard,2573244,DB,FA,Bye,,,,,,,,,,,,,,,,,,,545,532,0.00,
Isaiah Simmons,2564940,DB,NYG,CIN,1.09,0.38,,0.16,,,,,,,,,,,,,,2.10,133,533,0.00,-2.1
Jaylin Simpson,2572132,DB,IND,@TEN,,,,,,,,,,,,,,,,,,0.00,547,534,0.00,0.0
JL Skinner,2569714,DB,DEN,LAC,,,,,,,,,,,,,,,,,,0.00,548,535,0.00,0.0
Darius Slay,2540288,DB,PHI,CLE,2.02,0.69,,0.06,0.13,,,,,,,3.41,,0.76,,,,19.53,1,536,0.00,-19.53
Derek Slywka,2573870,DB,FA,Bye,,,,,,,,,,,,,,,,,,,549,537,0.00,
Cam Smith,2570071,DB,MIA,Bye,,,,,,,,,,,,,,,,,,,550,538,0.00,
Harrison Smith,2532948,DB,MIN,Bye,,,,,,,,,,,,,,,,,,,551,539,0.00,
Keidron Smith,2571120,DB,DEN,LAC,,,,,,,,,,,,,,,,,,0.00,552,540,0.00,0.0
Terell Smith,2569636,DB,CHI,JAX,,,,,,,,,,,,,,0.23,,,,0.58,234,541,0.00,-0.58
Tremon Smith,2561103,DB,DEN,LAC,0.33,0.16,,,,,,,,,,,,,,,,0.59,231,542,0.00,-0.59
Ameer Speed,2570113,DB,CHI,JAX,,,,,,,,,,,,,,,,,,0.00,553,543,0.00,0.0
Shon Stephens,2573829,DB,FA,Bye,,,,,,,,,,,,,,,,,,,554,544,0.00,
Caden Sterns,2566040,DB,FA,Bye,,,,,,,,,,,,,,,,,,,555,545,0.00,
Tyrique Stevenson,2569627,DB,CHI,JAX,,,,,,,,,,,,,,,,,,0.00,556,546,0.00,0.0
Reddy Steward,2572974,DB,CHI,JAX,,,,,,,,,,,,,,,,,,0.00,557,547,0.00,0.0
Qwan'tez Stiggers,2572369,DB,NYJ,BUF,0.24,0.18,,,0.06,,,,,,,,,0.18,,,,1.13,187,548,0.00,-1.13
Eric Stokes,2566097,DB,GB,ARI,1.33,0.57,,0.06,,,,,,,,,,,,,,2.43,130,549,0.00,-2.43
Loren Strickland,2573145,DB,DET,@DAL,,,,,,,,,,,,,,,,,,0.00,558,550,0.00,0.0
Greg Stroman,2560886,DB,NYG,CIN,,,,,,,,,,,,,,,,,,0.00,559,551,0.00,0.0
Jonathan Sutherland,2571390,DB,NYG,CIN,,,,,,,,,,,,,,,,,,0.00,560,552,0.00,0.0
Cameron Sutton,2558849,DB,PIT,@LV,,,,,,,,,,,,,,,,,,0.00,561,553,0.00,0.0
Tre Swilling,2568849,DB,NYJ,BUF,,,,,,,,,,,,,,,,,,0.00,562,554,0.00,0.0
T.J. Tampa,2571841,DB,BAL,WAS,,,,,,,,,,,,,,,,,,0.00,563,555,0.00,0.0
Arnold Tarpley,2571793,DB,FA,Bye,,,,,,,,,,,,,,,,,,,564,556,0.00,
Ja'Sir Taylor,2568192,DB,LAC,@DEN,,,,,,,,,,,,,,,,,,0.00,565,557,0.00,0.0
Jason Taylor II,2569975,DB,FA,Bye,,,,,,,,,,,,,,,,,,,566,558,0.00,
Keith Taylor,2565911,DB,KC,Bye,,,,,,,,,,,,,,,,,,,567,559,0.00,
Reese Taylor,2570722,DB,DEN,LAC,,,,,,,,,,,,,,,,,,0.00,568,560,0.00,0.0
Trey Taylor,2572240,DB,LV,PIT,0.31,0.15,,,,,,,,,,,,,,,,0.56,238,561,0.00,-0.56
Dadrion Taylor-Demerson,2572432,DB,ARI,@GB,0.22,0.33,,,,,0.06,,,,,,,,,,,0.59,232,562,0.00,-0.59
Roderic Teamer,2562981,DB,NO,TB,,,,,,,,,,,,,,,,,,0.00,569,563,0.00,0.0
A.J. Thomas,2568399,DB,FA,Bye,,,,,,,,,,,,,,,,,,,570,564,0.00,
Ambry Thomas,2566547,DB,SF,@SEA,,,,,,,,,,,,,,,,,,0.00,571,565,0.00,0.0
Daniel Thomas,2564238,DB,JAX,@CHI,0.76,0.29,,0.06,,,,,,,,,,0.35,,,,2.28,132,566,0.00,-2.28
Juanyeh Thomas,2568720,DB,DAL,DET,0.35,0.29,,,,,,,,,,,,0.24,,,,1.30,165,567,0.00,-1.3
Kiondre Thomas,2566800,DB,FA,Bye,,,,,,,,,,,,,,,,,,,572,568,0.00,
Rodney Thomas,2567721,DB,IND,@TEN,0.4,0.11,,,,,,,,,,,,0.29,0.06,,,1.42,159,569,0.00,-1.42
Stantley Thomas-Oliver,2563689,DB,FA,Bye,,,,,,,,,,,,,,,,,,,573,570,0.00,
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,,574,571,0.00,
NaJee Thompson,2571201,DB,MIN,Bye,,,,,,,,,,,,,,,,,,,575,572,0.00,
Trenton Thompson,2569155,DB,FA,Bye,,,,,,,,,,,,,,,,,,,576,573,0.00,
Juan Thornhill,2562761,DB,CLE,@PHI,,,,0.05,,,,,,,,,,0.16,0.22,0.71,,0.61,229,574,0.00,-0.61
Jordan Toles,2572642,DB,FA,Bye,,,,,,,,,,,,,,,,,,,577,575,0.00,
Tre Tomlinson,2569978,DB,LAR,Bye,,,,,,,,,,,,,,,,,,,578,576,0.00,
Ro Torrence,2572783,DB,FA,Bye,,,,,,,,,,,,,,,,,,,579,577,0.00,
Cory Trice Jr.,2570254,DB,PIT,@LV,,,,,,,,,,,,,,,,,,0.00,580,578,0.00,0.0
Delarrin Turner-Yell,2567532,DB,DEN,LAC,0.33,0.16,,,,,,,,,,,,0.22,,,,1.14,181,579,0.00,-1.14
Michael Tutsie,2571747,DB,FA,Bye,,,,,,,,,,,,,,,,,,,581,580,0.00,
Carrington Valentine,2569774,DB,GB,ARI,2.48,0.68,,,0.12,,0.06,0.06,,,,,,0.81,,3.47,,6.99,52,581,0.00,-6.99
Trey Vaval,2572896,DB,FA,Bye,,,,,,,,,,,,,,,,,,,582,582,0.00,
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,,583,583,0.00,
Shaun Wade,2565854,DB,LAC,@DEN,,,,,,,,,,,,,,,,,,0.00,584,584,0.00,0.0
Tracy Walker III,2560913,DB,FA,Bye,,,,,,,,,,,,,,,,,,,585,585,0.00,
Josh Wallace,2573749,DB,LAR,Bye,,,,,,,,,,,,,,,,,,,586,586,0.00,
Zamari Walton,2573809,DB,FA,Bye,,,,,,,,,,,,,,,,,,,587,587,0.00,
Charvarius Ward,2561417,DB,SF,@SEA,,,,,,,,,,,,,,,,,,0.00,588,588,0.00,0.0
Jay Ward,2570089,DB,MIN,Bye,,,,,,,,,,,,,,,,,,,589,589,0.00,
Jimmie Ward,2543741,DB,HOU,@NE,,,,,,,,,,,,,,,,,,0.00,590,590,0.00,0.0
Jaylen Watson,2567811,DB,KC,Bye,,,,,,,,,,,,,,,,,,,591,591,0.00,
Ryan Watts,2572450,DB,PIT,@LV,,,,,,,,,,,,,,,,,,0.00,592,592,0.00,0.0
Sam Webb,2569005,DB,LV,PIT,,,,,,,,,,,,,,,,,,0.00,593,593,0.00,0.0
Andrew Whitaker,2571751,DB,FA,Bye,,,,,,,,,,,,,,,,,,,594,594,0.00,
Tre'Davious White,2557867,DB,LAR,Bye,,,,,,,,,,,,,,,,,,,595,595,0.00,
Nick Whiteside,2571635,DB,FA,Bye,,,,,,,,,,,,,,,,,,,596,596,0.00,
Chris Wilcox,2566577,DB,FA,Bye,,,,,,,,,,,,,,,,,,,597,597,0.00,
Rachad Wildgoose,2565881,DB,FA,Bye,,,,,,,,,,,,,,,,,,,598,598,0.00,
Chase Williams,2573895,DB,FA,Bye,,,,,,,,,,,,,,,,,,,599,599,0.00,
Damarion Williams,2567316,DB,SEA,SF,,,,,,,,,,,,,,,,,,0.00,600,600,0.00,0.0
Darious Williams,2561469,DB,LAR,Bye,,,,,,,,,,,,,,,,,,,601,601,0.00,
James Williams,2572078,DB,TEN,IND,,,,,,,,,,,,,,,,,,0.00,602,602,0.00,0.0
Jaylin Williams,2571192,DB,FA,Bye,,,,,,,,,,,,,,,,,,,603,603,0.00,
Joejuan Williams,2562787,DB,FA,Bye,,,,,,,,,,,,,,,,,,,604,604,0.00,
Joshua Williams,2567814,DB,KC,Bye,,,,,,,,,,,,,,,,,,,605,605,0.00,
Rayshad Williams,2573250,DB,FA,Bye,,,,,,,,,,,,,,,,,,,606,606,0.00,
Kendall Williamson,2569639,DB,FA,Bye,,,,,,,,,,,,,,,,,,,607,607,0.00,
Divaad Wilson,2571032,DB,ARI,@GB,,,,,,,,,,,,,,,,,,0.00,608,608,0.00,0.0
Andrew Wingard,2562606,DB,JAX,@CHI,,,,,,,,,,,,,,,,,,0.00,609,609,0.00,0.0
Rashad Wisdom,2573593,DB,TB,@NO,,,,,,,,,,,,,,,,,,0.00,610,610,0.00,0.0
Ahkello Witherspoon,2558157,DB,LAR,Bye,,,,,,,,,,,,,,,,,,,611,611,0.00,
A.J. Woods,2573617,DB,PHI,CLE,,,,,,,,,,,,,,,,,,0.00,612,612,0.00,0.0
Charles Woods,2573755,DB,LAR,Bye,,,,,,,,,,,,,,,,,,,613,613,0.00,
JT Woods,2568195,DB,FA,Bye,,,,,,,,,,,,,,,,,,,614,614,0.00,
Riq Woolen,2568288,DB,SEA,SF,,,,,,,,,,,,,,,,,,0.00,615,615,0.00,0.0
Daryl Worley,2555394,DB,FA,Bye,,,,,,,,,,,,,,,,,,,616,616,0.00,
Nahshon Wright,2566022,DB,MIN,Bye,,,,,,,,,,,,,,,,,,,617,617,0.00,
Rejzohn Wright,2570783,DB,NO,TB,,,,,,,,,,,,,,,,,,0.00,618,618,0.00,0.0
Russ Yeast,2567865,DB,FA,Bye,,,,,,,,,,,,,,,,,,,619,619,0.00,
Christian Young,2571399,DB,FA,Bye,,,,,,,,,,,,,,,,,,,620,620,0.00,
