PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Anthony Johnson Jr.,2569789,DB,NYG,@WAS,,,,,,,,,,,,,,,,,,0.00,447,417,0.00,0.0
Carlton Johnson,2572771,DB,FA,Bye,,,,,,,,,,,,,,,,,,,448,418,0.00,
Emany Johnson,2573055,DB,DAL,NO,,,,,,,,,,,,,,,,,,0.00,449,419,0.00,0.0
Isaiah Johnson,2573265,DB,MIA,BUF,,,,,,,,,,,,,,,,,,0.00,450,420,0.00,0.0
Lawrence Johnson,2573382,DB,FA,Bye,,,,,,,,,,,,,,,,,,,452,421,0.00,
Lonnie Johnson,2562295,DB,CAR,LAC,0.34,0.34,,,,,,,,,,,,0.17,,,,1.14,212,422,0.00,-1.14
Nazeeh Johnson,2567793,DB,KC,CIN,0.3,0.12,,,0.06,,,,,,,,,0.24,,,,1.33,191,423,0.00,-1.33
Quindell Johnson,2569981,DB,LAR,@ARI,,,,,,,,,,,,,,,,,,0.00,453,424,0.00,0.0
Taron Johnson,2560766,DB,BUF,@MIA,,,,,,,,,,,,,,,,,,0.00,454,425,0.00,0.0
Shaun Jolly,2568645,DB,LAR,@ARI,,,,,,,,,,,,,,,,,,0.00,455,426,0.00,0.0
Elijah Jones,2572417,DB,ARI,LAR,,,,,,,,,,,,,,,,,,0.00,456,427,0.00,0.0
Leon Jones,2573668,DB,FA,Bye,,,,,,,,,,,,,,,,,,,458,428,0.00,
Myles Jones,2572699,DB,FA,Bye,,,,,,,,,,,,,,,,,,,459,429,0.00,
Nic Jones,2569933,DB,KC,CIN,,,,,,,,,,,,,,,,,,0.00,460,430,0.00,0.0
Brandon Joseph,2570957,DB,DET,TB,0.31,0.18,,,,,,,,,,,,,,,,0.57,275,431,0.00,-0.57
Kelvin Joseph,2566010,DB,FA,Bye,,,,,,,,,,,,,,,,,,,461,432,0.00,
PJ Jules,2572998,DB,CIN,@KC,,,,,,,,,,,,,,,,,,0.00,462,433,0.00,0.0
Gregory Junior,2567748,DB,HOU,CHI,,,,,,,,,,,,,,,,,,0.00,463,434,0.00,0.0
Sanoussi Kane,2571829,DB,BAL,LV,0.42,0.42,,,,,,,,,,,,0.18,,,,1.33,192,435,0.00,-1.33
Kyu Kelly,2569570,DB,LV,@BAL,,,,,,,,,,,,,,,,,,0.00,464,436,0.00,0.0
Anthony Kendall,2571467,DB,BAL,LV,,,,,,,,,,,,,,,,,,0.00,465,437,0.00,0.0
Derion Kendrick,2567841,DB,LAR,@ARI,,,,,,,,,,,,,,,,,,0.00,466,438,0.00,0.0
Robert Kennedy,2573794,DB,FA,Bye,,,,,,,,,,,,,,,,,,,467,439,0.00,
Jaylen Key,2572366,DB,NYJ,@TEN,,,,,,,,,,,,,,,,,,0.00,468,440,0.00,0.0
Miles Killebrew,2555315,DB,PIT,@DEN,0.28,0.11,,,,,,,,,,,,0.06,,,,0.64,259,441,0.00,-0.64
Desmond King,2557927,DB,HOU,CHI,,,,,,,,,,,,,,,,,,0.00,469,442,0.00,0.0
Kalen King,2572039,DB,GB,IND,,,,,,,,,,,,,,,,,,0.00,470,443,0.00,0.0
Chris Lammons,2561226,DB,IND,@GB,0.4,0.11,,,,,,,,,,,,,0.06,,,0.70,250,444,0.00,-0.7
Cam Lampkin,2573817,DB,LAR,@ARI,0.29,0.29,,,,,,,,,,,,,,,,0.61,266,445,0.00,-0.61
Marshon Lattimore,2558061,DB,NO,@DAL,,,,,,,,,,,,,,,,,,0.00,471,446,0.00,0.0
Raheem Layne,2569206,DB,NYG,@WAS,,,,,,,,,,,,,,,,,,0.00,472,447,0.00,0.0
Kenny Logan Jr.,2573731,DB,FA,Bye,,,,,,,,,,,,,,,,,,,473,448,0.00,
David Long,2562798,DB,IND,@GB,,,,,,,,,,,,,,,,,,0.00,474,449,0.00,0.0
Keni-H Lovely,2572914,DB,FA,Bye,,,,,,,,,,,,,,,,,,,475,450,0.00,
Chase Lucas,2567553,DB,SF,@MIN,,,,,,,,,,,,,,,,,,0.00,476,451,0.00,0.0
Darrell Luter Jr.,2570305,DB,SF,@MIN,,,,,,,,,,,,,,,,,,0.00,477,452,0.00,0.0
Jaylen Mahoney,2573527,DB,SF,@MIN,,,,,,,,,,,,,,,,,,0.00,478,453,0.00,0.0
Jason Maitre,2573852,DB,FA,Bye,,,,,,,,,,,,,,,,,,,479,454,0.00,
D'Angelo Mandell,2571443,DB,FA,Bye,,,,,,,,,,,,,,,,,,,480,455,0.00,
Dean Marlowe,2553562,DB,FA,Bye,,,,,,,,,,,,,,,,,,,481,456,0.00,
Damarri Mathis,2567529,DB,DEN,PIT,,,,,,,,,,,,,,,,,,0.00,482,457,0.00,0.0
Christian Matthew,2568114,DB,BAL,LV,,,,,,,,,,,,,,,,,,0.00,483,458,0.00,0.0
Arthur Maulet,2559087,DB,BAL,LV,,,,,,,,,,,,,,,,,,0.00,484,459,0.00,0.0
Bobby McCain,2552434,DB,MIN,SF,,,,,,,,,,,,,,,,,,0.00,486,460,0.00,0.0
Mac McCain III,2566866,DB,FA,Bye,,,,,,,,,,,,,,,,,,,487,461,0.00,
Tanner McCalister,2570855,DB,DEN,PIT,,,,,,,,,,,,,,,,,,0.00,488,462,0.00,0.0
Nick McCloud,2566638,DB,NYG,@WAS,,,,,,,,,,,,,,,,,,0.00,489,463,0.00,0.0
Tristin McCollum,2568882,DB,PHI,ATL,0.54,0.42,,,,0.06,0.06,,,,,,,0.24,,,,1.93,157,464,0.00,-1.93
Cameron McCutcheon,2571512,DB,FA,Bye,,,,,,,,,,,,,,,,,,,490,465,0.00,
Chris McDonald,2573584,DB,FA,Bye,,,,,,,,,,,,,,,,,,,491,466,0.00,
Dwight McGlothern,2573310,DB,MIN,SF,,,,,,,,,,,,,,,,,,0.00,492,467,0.00,0.0
Verone McKinley III,2569035,DB,FA,Bye,,,,,,,,,,,,,,,,,,,493,468,0.00,
Kyler McMichael,2569302,DB,FA,Bye,,,,,,,,,,,,,,,,,,,494,469,0.00,
Patrick McMorris,2572246,DB,MIA,BUF,,,,,,,,,,,,,,,,,,0.00,495,470,0.00,0.0
Zech McPhearson,2566406,DB,JAX,CLE,,,,,,,,,,,,,,,,,,0.00,496,471,0.00,0.0
Nathan Meadors,2562990,DB,FA,Bye,,,,,,,,,,,,,,,,,,,497,472,0.00,
Ifeatu Melifonwu,2566064,DB,DET,TB,,,,,,,,,,,,,,,,,,0.00,498,473,0.00,0.0
Kaevon Merriweather,2571626,DB,TB,@DET,0.5,0.28,,0.06,0.06,,,,,,,,,0.11,,,,1.49,177,474,0.00,-1.49
D.J. Miller,2572838,DB,FA,Bye,,,,,,,,,,,,,,,,,,,499,475,0.00,
Jalen Mills,2555383,DB,NYJ,@TEN,,,,,,,,,,,,,,,,,,0.00,500,476,0.00,0.0
Paul Moala,2573674,DB,FA,Bye,,,,,,,,,,,,,,,,,,,501,477,0.00,
Jarius Monroe,2572708,DB,NYJ,@TEN,,,,,,,,,,,,,,,,,,0.00,502,478,0.00,0.0
C.J. Moore,2563193,DB,FA,Bye,,,,,,,,,,,,,,,,,,,503,479,0.00,
Tarvarius Moore,2561117,DB,CHI,@HOU,,,,,,,,,,,,,,,,,,0.00,504,480,0.00,0.0
Fabian Moreau,2558136,DB,MIN,SF,,,,,,,,,,,,,,,,,,0.00,505,481,0.00,0.0
Emmanuel Moseley,2561072,DB,DET,TB,,,,,,,,,,,,,,,,,,0.00,506,482,0.00,0.0
Quandre Mosely,2568702,DB,FA,Bye,,,,,,,,,,,,,,,,,,,507,483,0.00,
Israel Mukuamu,2566013,DB,DAL,NO,0.36,0.3,,,,,,,,,,,,0.18,,,,1.17,209,484,0.00,-1.17
Trayvon Mullen,2562380,DB,BAL,LV,,,,,,,,,,,,,,,,,,0.00,508,485,0.00,0.0
Siran Neal,2560818,DB,MIA,BUF,0.91,0.48,,,,,,,,,,,,0.24,,,,2.25,151,486,0.00,-2.25
Nik Needham,2563220,DB,MIA,BUF,,,,,,,,,,,,,,,,,,0.00,509,487,0.00,0.0
Quinton Newsome,2573680,DB,DEN,PIT,,,,,,,,,,,,,,,,,,0.00,510,488,0.00,0.0
Josh Newton,2571943,DB,CIN,@KC,0.34,0.17,,,,,,,,,,,,0.11,,,,0.89,236,489,0.00,-0.89
Parry Nickerson,2560822,DB,PHI,ATL,,,,,,,,,,,,,,,,,,0.00,511,490,0.00,0.0
Ben Nikkel,2573605,DB,WAS,NYG,,,,,,,,,,,,,,,,,,0.00,512,491,0.00,0.0
Morice Norris Jr.,2573139,DB,DET,TB,,,,,,,,,,,,,,,,,,0.00,513,492,0.00,0.0
Michael Ojemudia,2563908,DB,FA,Bye,,,,,,,,,,,,,,,,,,,514,493,0.00,
Ty Okada,2571354,DB,SEA,@NE,,,,,,,,,,,,,,,,,,0.00,515,494,0.00,0.0
Jeff Okudah,2563944,DB,HOU,CHI,,,,,,,,,,,,,,,,,,0.00,516,495,0.00,0.0
Kitan Oladapo,2572051,DB,GB,IND,,,,,,,,,,,,,,,,,,0.00,517,496,0.00,0.0
Amani Oruwariye,2562390,DB,DAL,NO,,,,,,,,,,,,,,,,,,0.00,518,497,0.00,0.0
Gervarrius Owens,2570161,DB,FA,Bye,,,,,,,,,,,,,,,,,,,519,498,0.00,
AJ Parker,2566908,DB,FA,Bye,,,,,,,,,,,,,,,,,,,520,499,0.00,
Rico Payton,2573394,DB,NO,@DAL,0.21,0.21,,,,,,,,,,,,0.16,0.05,,,0.87,237,500,0.00,-0.87
Mark Perry,2573277,DB,NE,SEA,,,,,,,,,,,,,,,,,,0.00,521,501,0.00,0.0
Dell Pettus,2573346,DB,NE,SEA,0.38,0.27,,,,,,,,,,,,0.11,,,,1.01,225,502,0.00,-1.01
Jalyn Phillips,2573439,DB,FA,Bye,,,,,,,,,,,,,,,,,,,522,503,0.00,
James Pierre,2565003,DB,PIT,@DEN,,,,,,,,,,,,,,,,,,0.00,523,504,0.00,0.0
Bobby Price,2563953,DB,WAS,NYG,0.23,0.34,,,,,,,,,,,,0.06,,,,0.70,251,505,0.00,-0.7
Jayden Price,2572884,DB,FA,Bye,,,,,,,,,,,,,,,,,,,525,506,0.00,
Troy Pride,2563662,DB,FA,Bye,,,,,,,,,,,,,,,,,,,526,507,0.00,
Nehemiah Pritchett,2572534,DB,SEA,@NE,,,,,,,,,,,,,,,,,,0.00,527,508,0.00,0.0
Josh Proctor,2573199,DB,FA,Bye,,,,,,,,,,,,,,,,,,,528,509,0.00,
Ennis Rakestraw Jr.,2572018,DB,DET,TB,,,,,,,,,,,,,,,,,,0.00,529,510,0.00,0.0
Jeremy Reaves,2561394,DB,WAS,NYG,0.4,0.23,,,0.06,,,,,,,,,0.11,,,,1.22,201,511,0.00,-1.22
Sheldrick Redwine,2562711,DB,FA,Bye,,,,,,,,,,,,,,,,,,,530,512,0.00,
D.J. Reed,2560850,DB,NYJ,@TEN,,,,,,,,,,,,,,,,,,0.00,531,513,0.00,0.0
Jerrick Reed II,2570332,DB,SEA,@NE,,,,,,,,,,,,,,,,,,0.00,532,514,0.00,0.0
Decamerion Richardson,2572237,DB,LV,@BAL,,,,,,,,,,,,,,,,,,0.00,533,515,0.00,0.0
Demani Richardson,2572947,DB,CAR,LAC,,,,,,,,,,,,,,,,,,0.00,534,516,0.00,0.0
Eli Ricks,2570641,DB,PHI,ATL,,,,,,,,,,,,,,,,,,0.00,535,517,0.00,0.0
Elijah Riley,2564853,DB,NYG,@WAS,,,,,,,,,,,,,,,,,,0.00,536,518,0.00,0.0
Kelee Ringo,2570197,DB,PHI,ATL,0.54,0.42,,,0.06,,,,,,,,,0.06,,,,1.42,183,519,0.00,-1.42
Willie Roberts,2573893,DB,FA,Bye,,,,,,,,,,,,,,,,,,,537,520,0.00,
Aaron Robinson,2566370,DB,FA,Bye,,,,,,,,,,,,,,,,,,,538,521,0.00,
Jammie Robinson,2569609,DB,CAR,LAC,0.26,0.16,,0.05,,0.05,0.05,,,,,,,0.05,,,,0.91,231,522,0.00,-0.91
Lance Robinson,2573016,DB,CIN,@KC,,,,,,,,,,,,,,,,,,0.00,539,523,0.00,0.0
Bradley Roby,2543505,DB,FA,Bye,,,,,,,,,,,,,,,,,,,540,524,0.00,
Robert Rochell,2566241,DB,GB,IND,,,,,,,,,,,,,,,,,,0.00,541,525,0.00,0.0
Isaiah Rodgers,2564142,DB,PHI,ATL,0.54,0.42,,,,,,,,,,,,0.06,,,,1.21,202,526,0.00,-1.21
Christian Roland-Wallace,2572844,DB,KC,CIN,0.3,0.12,,,,,,,,,,,,,,,,0.52,278,527,0.00,-0.52
D'Angelo Ross,2563057,DB,HOU,CHI,0.34,0.34,,,,,,,,,,,,,,,,0.71,248,528,0.00,-0.71
Darius Rush,2569867,DB,KC,CIN,0.28,0.11,,,,,,,,,,,,0.06,,,,0.64,260,529,0.00,-0.64
Andre' Sam,2572744,DB,PHI,ATL,,,,,,,,,,,,,,,,,,0.00,542,530,0.00,0.0
Phalen Sanford,2573238,DB,FA,Bye,,,,,,,,,,,,,,,,,,,543,531,0.00,
Anthony Sao,2572890,DB,FA,Bye,,,,,,,,,,,,,,,,,,,544,532,0.00,
Benny Sapp III,2570503,DB,FA,Bye,,,,,,,,,,,,,,,,,,,545,533,0.00,
Darnell Savage,2562724,DB,JAX,CLE,,,,,,,,,,,,,,,,,,0.00,546,534,0.00,0.0
Brenden Schooler,2568483,DB,NE,SEA,0.38,0.27,,,,,,,,,,,,0.16,,,,1.13,214,535,0.00,-1.13
Daniel Scott,2569852,DB,IND,@GB,,,,,,,,,,,,,,,,,,0.00,547,536,0.00,0.0
Eric Scott Jr.,2569693,DB,KC,CIN,,,,,,,,,,,,,,,,,,0.00,548,537,0.00,0.0
Josiah Scott,2564229,DB,FA,Bye,,,,,,,,,,,,,,,,,,,549,538,0.00,
Nick Scott,2562905,DB,CAR,LAC,1.61,0.73,,0.05,0.05,,0.05,,,,,,,0.1,0.05,,,3.43,139,539,0.00,-3.43
Kevon Seymour,2555549,DB,WAS,NYG,,,,,,,,,,,,,,,,,,0.00,550,540,0.00,0.0
Kendall Sheffield,2562730,DB,NYJ,@TEN,,,,,,,,,,,,,,,,,,0.00,551,541,0.00,0.0
Duke Shelley,2562957,DB,FA,Bye,,,,,,,,,,,,,,,,,,,552,542,0.00,
Nehemiah Shelton,2571786,DB,FA,Bye,,,,,,,,,,,,,,,,,,,553,543,0.00,
Ja'Quan Sheppard,2573244,DB,FA,Bye,,,,,,,,,,,,,,,,,,,554,544,0.00,
Jaylin Simpson,2572132,DB,IND,@GB,,,,,,,,,,,,,,,,,,0.00,556,545,0.00,0.0
Derek Slywka,2573870,DB,FA,Bye,,,,,,,,,,,,,,,,,,,557,546,0.00,
Cam Smith,2570071,DB,MIA,BUF,,,,,,,,,,,,,,,,,,0.00,558,547,0.00,0.0
Terell Smith,2569636,DB,CHI,@HOU,0.28,0.23,,,0.06,,,,,,,,,0.23,,,,1.34,189,548,0.00,-1.34
Tremon Smith,2561103,DB,DEN,PIT,0.32,0.16,,,,,,,,,,,,,,,,0.58,273,549,0.00,-0.58
Chau Smith-Wade,2571895,DB,CAR,LAC,,,,,,,,,,,,,,,,,,0.00,559,550,0.00,0.0
Ameer Speed,2570113,DB,CHI,@HOU,,,,,,,,,,,,,,,,,,0.00,560,551,0.00,0.0
Shon Stephens,2573829,DB,FA,Bye,,,,,,,,,,,,,,,,,,,561,552,0.00,
Caden Sterns,2566040,DB,FA,Bye,,,,,,,,,,,,,,,,,,,562,553,0.00,
Reddy Steward,2572974,DB,CHI,@HOU,,,,,,,,,,,,,,,,,,0.00,563,554,0.00,0.0
M.J. Stewart,2560884,DB,HOU,CHI,,,,,,,,,,,,,,,,,,0.00,564,555,0.00,0.0
Qwan'tez Stiggers,2572369,DB,NYJ,@TEN,0.23,0.17,,,0.06,,,,,,,,,0.17,,,,1.08,219,556,0.00,-1.08
Tarheeb Still,2572483,DB,LAC,@CAR,,,,,,,,,,,,,,,,,,0.00,565,557,0.00,0.0
Loren Strickland,2573145,DB,DET,TB,0.31,0.18,,,,,,,,,,,,,,,,0.57,276,558,0.00,-0.57
Greg Stroman,2560886,DB,NYG,@WAS,,,,,,,,,,,,,,,,,,0.00,566,559,0.00,0.0
Jonathan Sutherland,2571390,DB,NYG,@WAS,,,,,,,,,,,,,,,,,,0.00,567,560,0.00,0.0
Cameron Sutton,2558849,DB,PIT,@DEN,,,,,,,,,,,,,,,,,,0.00,568,561,0.00,0.0
Tre Swilling,2568849,DB,NYJ,@TEN,,,,,,,,,,,,,,,,,,0.00,569,562,0.00,0.0
T.J. Tampa,2571841,DB,BAL,LV,,,,,,,,,,,,,,,,,,0.00,570,563,0.00,0.0
Arnold Tarpley,2571793,DB,FA,Bye,,,,,,,,,,,,,,,,,,,571,564,0.00,
Jason Taylor II,2569975,DB,FA,Bye,,,,,,,,,,,,,,,,,,,572,565,0.00,
Keith Taylor,2565911,DB,KC,CIN,,,,,,,,,,,,,,,,,,0.00,573,566,0.00,0.0
Reese Taylor,2570722,DB,DEN,PIT,,,,,,,,,,,,,,,,,,0.00,574,567,0.00,0.0
Trey Taylor,2572240,DB,LV,@BAL,,,,,,,,,,,,,,,,,,0.00,575,568,0.00,0.0
Dadrion Taylor-Demerson,2572432,DB,ARI,LAR,0.23,0.34,,,,,0.06,,,,,,,,,,,0.61,267,569,0.00,-0.61
Roderic Teamer,2562981,DB,NO,@DAL,,,,,,,,,,,,,,,,,,0.00,576,570,0.00,0.0
A.J. Thomas,2568399,DB,FA,Bye,,,,,,,,,,,,,,,,,,,577,571,0.00,
Ambry Thomas,2566547,DB,SF,@MIN,,,,,,,,,,,,,,,,,,0.00,578,572,0.00,0.0
Juanyeh Thomas,2568720,DB,DAL,NO,0.36,0.3,,,,,,,,,,,,0.24,,,,1.32,194,573,0.00,-1.32
Kiondre Thomas,2566800,DB,FA,Bye,,,,,,,,,,,,,,,,,,,579,574,0.00,
Stantley Thomas-Oliver,2563689,DB,FA,Bye,,,,,,,,,,,,,,,,,,,580,575,0.00,
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,,581,576,0.00,
NaJee Thompson,2571201,DB,MIN,SF,,,,,,,,,,,,,,,,,,0.00,582,577,0.00,0.0
Trenton Thompson,2569155,DB,FA,Bye,,,,,,,,,,,,,,,,,,,583,578,0.00,
Juan Thornhill,2562761,DB,CLE,@JAX,,,,,,,,,,,,,,,,,,0.00,584,579,0.00,0.0
Jordan Toles,2572642,DB,FA,Bye,,,,,,,,,,,,,,,,,,,585,580,0.00,
Tre Tomlinson,2569978,DB,LAR,@ARI,,,,,,,,,,,,,,,,,,0.00,586,581,0.00,0.0
Ro Torrence,2572783,DB,FA,Bye,,,,,,,,,,,,,,,,,,,587,582,0.00,
DJ Turner II,2569654,DB,CIN,@KC,3.05,0.96,,0.17,0.06,0.06,0.06,,,,,,,0.56,0.06,0.96,,7.35,52,583,0.00,-7.35
Delarrin Turner-Yell,2567532,DB,DEN,PIT,0.32,0.16,,,,,,,,,,,,0.21,,,,1.10,215,584,0.00,-1.1
Michael Tutsie,2571747,DB,FA,Bye,,,,,,,,,,,,,,,,,,,588,585,0.00,
Trey Vaval,2572896,DB,FA,Bye,,,,,,,,,,,,,,,,,,,589,586,0.00,
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,,590,587,0.00,
Kindle Vildor,2563713,DB,DET,TB,0.31,0.18,,,,,,,,,,,,0.06,,,,0.72,247,588,0.00,-0.72
Shaun Wade,2565854,DB,LAC,@CAR,,,,,,,,,,,,,,,,,,0.00,591,589,0.00,0.0
Tracy Walker III,2560913,DB,FA,Bye,,,,,,,,,,,,,,,,,,,592,590,0.00,
Josh Wallace,2573749,DB,LAR,@ARI,0.3,0.3,,,,,,,,,,,,,,,,0.63,262,591,0.00,-0.63
Zamari Walton,2573809,DB,FA,Bye,,,,,,,,,,,,,,,,,,,593,592,0.00,
Ryan Watts,2572450,DB,PIT,@DEN,,,,,,,,,,,,,,,,,,0.00,594,593,0.00,0.0
Sam Webb,2569005,DB,LV,@BAL,,,,,,,,,,,,,,,,,,0.00,595,594,0.00,0.0
Andrew Whitaker,2571751,DB,FA,Bye,,,,,,,,,,,,,,,,,,,596,595,0.00,
Nick Whiteside,2571635,DB,FA,Bye,,,,,,,,,,,,,,,,,,,597,596,0.00,
Nate Wiggins,2571847,DB,BAL,LV,,,,,,,,,,,,,,,,,,0.00,598,597,0.00,0.0
Chris Wilcox,2566577,DB,FA,Bye,,,,,,,,,,,,,,,,,,,599,598,0.00,
Rachad Wildgoose,2565881,DB,FA,Bye,,,,,,,,,,,,,,,,,,,600,599,0.00,
Chase Williams,2573895,DB,FA,Bye,,,,,,,,,,,,,,,,,,,601,600,0.00,
Damarion Williams,2567316,DB,SEA,@NE,,,,,,,,,,,,,,,,,,0.00,602,601,0.00,0.0
Darious Williams,2561469,DB,LAR,@ARI,,,,,,,,,,,,,,,,,,0.00,603,602,0.00,0.0
James Williams,2572078,DB,TEN,NYJ,,,,,,,,,,,,,,,,,,0.00,604,603,0.00,0.0
Jaylin Williams,2571192,DB,FA,Bye,,,,,,,,,,,,,,,,,,,605,604,0.00,
Joejuan Williams,2562787,DB,FA,Bye,,,,,,,,,,,,,,,,,,,606,605,0.00,
Rayshad Williams,2573250,DB,FA,Bye,,,,,,,,,,,,,,,,,,,607,606,0.00,
Kendall Williamson,2569639,DB,FA,Bye,,,,,,,,,,,,,,,,,,,608,607,0.00,
Divaad Wilson,2571032,DB,ARI,LAR,,,,,,,,,,,,,,,,,,0.00,609,608,0.00,0.0
Antoine Winfield Jr.,2565261,DB,TB,@DET,,,,,,,,,,,,,,,,,,0.00,610,609,0.00,0.0
Andrew Wingard,2562606,DB,JAX,CLE,,,,,,,,,,,,,,,,,,0.00,611,610,0.00,0.0
Rashad Wisdom,2573593,DB,TB,@DET,,,,,,,,,,,,,,,,,,0.00,612,611,0.00,0.0
Ahkello Witherspoon,2558157,DB,LAR,@ARI,,,,,,,,,,,,,,,,,,0.00,613,612,0.00,0.0
A.J. Woods,2573617,DB,PHI,ATL,,,,,,,,,,,,,,,,,,0.00,614,613,0.00,0.0
JT Woods,2568195,DB,FA,Bye,,,,,,,,,,,,,,,,,,,615,614,0.00,
Daryl Worley,2555394,DB,FA,Bye,,,,,,,,,,,,,,,,,,,616,615,0.00,
Nahshon Wright,2566022,DB,MIN,SF,,,,,,,,,,,,,,,,,,0.00,617,616,0.00,0.0
Rejzohn Wright,2570783,DB,NO,@DAL,,,,,,,,,,,,,,,,,,0.00,618,617,0.00,0.0
Rock Ya-Sin,2562614,DB,SF,@MIN,0.97,0.24,,,,,,,,,,,,0.18,,,,2.05,155,618,0.00,-2.05
Russ Yeast,2567865,DB,FA,Bye,,,,,,,,,,,,,,,,,,,619,619,0.00,
Christian Young,2571399,DB,FA,Bye,,,,,,,,,,,,,,,,,,,620,620,0.00,
