PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Emmanuel Moseley,2561072,DB,DET,@SF,1.82,1.02,,,0.11,,,,,,,,,0.23,,,,4.30,141,430,0.00,-4.3
Quandre Mosely,2568702,DB,FA,Bye,,,,,,,,,,,,,,,,,,,507,431,0.00,
Riley Moss,2569723,DB,DEN,@CIN,3.93,1.33,,0.16,0.05,0.11,0.05,,,,,,,,,,,7.54,63,432,0.00,-7.54
Israel Mukuamu,2566013,DB,DAL,@PHI,0.34,0.28,,,,,,,,,,,,0.17,,,,1.10,242,433,0.00,-1.1
Trayvon Mullen,2562380,DB,BAL,@HOU,,,,,,,,,,,,,,,,,,0.00,508,434,0.00,0.0
Byron Murphy,2562318,DB,MIN,GB,2.95,1.06,0.03,0.18,0.18,0.06,0.12,,,,,,,0.71,0.06,2.53,,8.24,43,435,0.00,-8.24
Sean Murphy-Bunting,2562635,DB,ARI,@LAR,2.68,0.99,,0.12,0.17,0.12,,0.06,,,,,,0.64,,4.42,,7.80,54,436,0.00,-7.8
Malik Mustapha,2572504,DB,SF,DET,1.83,0.63,,0.11,0.11,,,,,,,,,0.23,,,,4.25,143,437,0.00,-4.25
Ryan Neal,2561381,DB,TB,CAR,,,,,,,,,,,,,,,,,,0.00,509,438,0.00,0.0
Siran Neal,2560818,DB,MIA,@CLE,0.83,0.45,,,,,,,,,,,,0.22,,,,2.07,188,439,0.00,-2.07
Nik Needham,2563220,DB,MIA,@CLE,,,,,,,,,,,,,,,,,,0.00,510,440,0.00,0.0
Greg Newsome II,2565980,DB,CLE,MIA,,,,,,,,,,,,,,,,,,0.00,511,441,0.00,0.0
Quinton Newsome,2573680,DB,DEN,@CIN,,,,,,,,,,,,,,,,,,0.00,512,442,0.00,0.0
Josh Newton,2571943,DB,CIN,DEN,2.2,0.88,,,0.09,,,,,,,,,0.18,,,,4.59,133,443,0.00,-4.59
Parry Nickerson,2560822,DB,PHI,DAL,,,,,,,,,,,,,,,,,,0.00,513,444,0.00,0.0
Ben Nikkel,2573605,DB,WAS,ATL,,,,,,,,,,,,,,,,,,0.00,514,445,0.00,0.0
Keisean Nixon,2562938,DB,GB,@MIN,4.83,1.05,0.06,0.17,0.06,,,,,,,,,0.17,,,,8.89,30,446,0.00,-8.89
Morice Norris Jr.,2573139,DB,DET,@SF,,,,,,,,,,,,,,,,,,0.00,515,447,0.00,0.0
Tyler Nubin,2572345,DB,NYG,IND,,,,,,,,,,,,,,,,,,0.00,516,448,0.00,0.0
George Odum,2561131,DB,SF,DET,,,,,,,,,,,,,,,,,,0.00,517,449,0.00,0.0
Michael Ojemudia,2563908,DB,FA,Bye,,,,,,,,,,,,,,,,,,,518,450,0.00,
Ty Okada,2571354,DB,SEA,@CHI,,,,,,,,,,,,,,,,,,0.00,519,451,0.00,0.0
Kitan Oladapo,2572051,DB,GB,@MIN,,,,,,,,,,,,,,,,,,0.00,520,452,0.00,0.0
Isaiah Oliver,2560830,DB,NYJ,@BUF,1.01,0.51,0.12,0.09,0.05,,0.05,,,,,,,,,,,2.42,180,453,0.00,-2.42
Amani Oruwariye,2562390,DB,DAL,@PHI,,,,,,,,,,,,,,,,,,0.00,521,454,0.00,0.0
Gervarrius Owens,2570161,DB,TEN,@JAX,,,,,,,,,,,,,,,,,,0.00,522,455,0.00,0.0
Tyler Owens,2573608,DB,WAS,ATL,,,,,,,,,,,,,,,,,,0.00,523,456,0.00,0.0
AJ Parker,2566908,DB,FA,Bye,,,,,,,,,,,,,,,,,,,524,457,0.00,
Rico Payton,2573394,DB,NO,LV,1.09,0.46,,,,,,,,,,,,0.17,0.06,,,2.37,181,458,0.00,-2.37
Jabrill Peppers,2557980,DB,NE,LAC,,,,,,,,,,,,,,,,,,0.00,525,459,0.00,0.0
Mark Perry,2573277,DB,NE,LAC,,,,,,,,,,,,,,,,,,0.00,526,460,0.00,0.0
Andru Phillips,2572348,DB,NYG,IND,0.44,0.28,,,0.11,,,,,,,,,0.22,,,,1.76,203,461,0.00,-1.76
Clark Phillips III,2569546,DB,ATL,@WAS,2.21,0.67,,0.12,,,,,,,,,,0.49,0.06,,,5.15,120,462,0.00,-5.15
Jalyn Phillips,2573439,DB,FA,Bye,,,,,,,,,,,,,,,,,,,527,463,0.00,
Jason Pinnock,2565753,DB,NYG,IND,0.44,0.28,,,,,,,,,,,,0.22,,,,1.38,221,464,0.00,-1.38
Jalen Pitre,2567688,DB,HOU,BAL,,,,,,,,,,,,,,,,,,0.00,528,465,0.00,0.0
Isaiah Pola-Mao,2568993,DB,LV,@NO,3.44,1.15,0.07,0.27,0.07,,,,,,,,,,,,,6.64,83,466,0.00,-6.64
Joey Porter Jr.,2570251,DB,PIT,KC,,,,,,,,,,,,,,,,,,0.00,529,467,0.00,0.0
Jordan Poyer,2539290,DB,MIA,@CLE,2.65,1.35,0.05,0.16,0.1,0.05,,,,,,,,0.26,0.1,0.99,,6.38,92,468,0.00,-6.38
Bobby Price,2563953,DB,WAS,ATL,,,,,,,,,,,,,,,,,,0.00,530,469,0.00,0.0
Jayden Price,2572884,DB,FA,Bye,,,,,,,,,,,,,,,,,,,531,470,0.00,
Troy Pride,2563662,DB,DAL,@PHI,,,,,,,,,,,,,,,,,,0.00,532,471,0.00,0.0
Deantre Prince,2572153,DB,JAX,TEN,0.24,0.12,,,0.06,,,,,,,,,0.24,,,,1.24,227,472,0.00,-1.24
Nehemiah Pritchett,2572534,DB,SEA,@CHI,,,,,,,,,,,,,,,,,,0.00,533,473,0.00,0.0
Josh Proctor,2573199,DB,FA,Bye,,,,,,,,,,,,,,,,,,,534,474,0.00,
Ennis Rakestraw Jr.,2572018,DB,DET,@SF,,,,,,,,,,,,,,,,,,0.00,535,475,0.00,0.0
Jalen Ramsey,2555280,DB,MIA,@CLE,2.4,0.7,,0.18,0.23,0.06,,,,,,,,0.64,0.06,3.33,,7.05,76,476,0.00,-7.05
Taylor Rapp,2562707,DB,BUF,NYJ,4.26,2.38,0.06,0.13,0.13,,0.06,,,,,,,0.31,0.13,1,,9.52,22,477,0.00,-9.52
Jeremy Reaves,2561394,DB,WAS,ATL,0.39,0.23,,,0.06,,,,,,,,,0.11,,,,1.21,231,478,0.00,-1.21
Sheldrick Redwine,2562711,DB,FA,Bye,,,,,,,,,,,,,,,,,,,536,479,0.00,
D.J. Reed,2560850,DB,NYJ,@BUF,3.45,0.82,,0.11,0.11,0.05,,,,,,,,0.55,,,,7.77,55,480,0.00,-7.77
Jerrick Reed II,2570332,DB,SEA,@CHI,,,,,,,,,,,,,,,,,,0.00,537,481,0.00,0.0
Decamerion Richardson,2572237,DB,LV,@NO,3.12,2.02,,,0.18,,,,,,,,,0.92,,,,8.82,33,482,0.00,-8.82
Demani Richardson,2572947,DB,CAR,@TB,4.24,1.08,,0.07,0.07,0.07,0.07,,,,,,,,,,,7.67,59,483,0.00,-7.67
Eli Ricks,2570641,DB,PHI,DAL,0.53,0.41,,,,,,,,,,,,0.06,,,,1.19,233,484,0.00,-1.19
Elijah Riley,2564853,DB,NYG,IND,,,,,,,,,,,,,,,,,,0.00,538,485,0.00,0.0
Kelee Ringo,2570197,DB,PHI,DAL,0.53,0.41,,,0.06,,,,,,,,,0.06,,,,1.40,219,486,0.00,-1.4
Willie Roberts,2573893,DB,FA,Bye,,,,,,,,,,,,,,,,,,,539,487,0.00,
Amik Robertson,2564430,DB,DET,@SF,1.41,0.64,,0.06,0.06,0.06,,,,,,,,0.47,0.06,2.11,,4.28,142,488,0.00,-4.28
Aaron Robinson,2566370,DB,FA,Bye,,,,,,,,,,,,,,,,,,,540,489,0.00,
Jammie Robinson,2569609,DB,ARI,@LAR,0.28,0.17,,0.06,,0.06,0.06,,,,,,,0.06,,,,1.03,247,490,0.00,-1.03
Lance Robinson,2573016,DB,CIN,DEN,,,,,,,,,,,,,,,,,,0.00,541,491,0.00,0.0
Bradley Roby,2543505,DB,FA,Bye,,,,,,,,,,,,,,,,,,,542,492,0.00,
Robert Rochell,2566241,DB,GB,@MIN,0.35,0.22,,,,,,,,,,,,0.04,,,,0.76,260,493,0.00,-0.76
Isaiah Rodgers,2564142,DB,PHI,DAL,0.53,0.41,,,,,,,,,,,,0.06,,,,1.19,234,494,0.00,-1.19
D'Angelo Ross,2563057,DB,HOU,BAL,,,,,,,,,,,,,,,,,,0.00,543,495,0.00,0.0
Darius Rush,2569867,DB,KC,@PIT,,,,,,,,,,,,,,,,,,0.00,544,496,0.00,0.0
Mike Sainristil,2572582,DB,WAS,ATL,2.09,0.75,,,0.06,,,,,,,,,0.41,,,,4.82,128,497,0.00,-4.82
Andre' Sam,2572744,DB,PHI,DAL,,,,,,,,,,,,,,,,,,0.00,545,498,0.00,0.0
Asante Samuel Jr.,2566511,DB,LAC,@NE,,,,,,,,,,,,,,,,,,0.00,546,499,0.00,0.0
Phalen Sanford,2573238,DB,FA,Bye,,,,,,,,,,,,,,,,,,,547,500,0.00,
Anthony Sao,2572890,DB,FA,Bye,,,,,,,,,,,,,,,,,,,548,501,0.00,
Benny Sapp III,2570503,DB,ATL,@WAS,,,,,,,,,,,,,,,,,,0.00,549,502,0.00,0.0
Darnell Savage,2562724,DB,JAX,TEN,,,,,,,,,,,,,,,,,,0.00,550,503,0.00,0.0
Daniel Scott,2569852,DB,IND,@NYG,,,,,,,,,,,,,,,,,,0.00,551,504,0.00,0.0
Eric Scott Jr.,2569693,DB,KC,@PIT,,,,,,,,,,,,,,,,,,0.00,552,505,0.00,0.0
Josiah Scott,2564229,DB,FA,Bye,,,,,,,,,,,,,,,,,,,553,506,0.00,
Nick Scott,2562905,DB,CAR,@TB,1.63,0.74,,0.05,0.05,,0.05,,,,,,,0.11,0.05,,,3.49,162,507,0.00,-3.49
Kevon Seymour,2555549,DB,WAS,ATL,,,,,,,,,,,,,,,,,,0.00,554,508,0.00,0.0
Kendall Sheffield,2562730,DB,NYJ,@BUF,,,,,,,,,,,,,,,,,,0.00,555,509,0.00,0.0
Duke Shelley,2562957,DB,FA,Bye,,,,,,,,,,,,,,,,,,,556,510,0.00,
Nehemiah Shelton,2571786,DB,FA,Bye,,,,,,,,,,,,,,,,,,,557,511,0.00,
Ja'Quan Sheppard,2573244,DB,FA,Bye,,,,,,,,,,,,,,,,,,,558,512,0.00,
Isaiah Simmons,2564940,DB,NYG,IND,1.1,0.39,,0.17,,,,,,,,,,,,,,2.14,185,513,0.00,-2.14
Justin Simmons,2555550,DB,ATL,@WAS,3.73,1.2,,0.18,0.12,,,,,,,,,0.42,,1.92,,8.12,46,514,0.00,-8.12
Jaylin Simpson,2572132,DB,NYJ,@BUF,0.29,0.08,,,,,,,,,,,,0.25,,,,1.11,241,515,0.00,-1.11
JL Skinner,2569714,DB,DEN,@CIN,0.32,0.16,,,,,,,,,,,,,,,,0.58,275,516,0.00,-0.58
Darius Slay,2540288,DB,PHI,DAL,2.03,0.7,,0.06,0.13,,,,,,,3.43,,0.76,,,,19.63,1,517,0.00,-19.63
Derek Slywka,2573870,DB,FA,Bye,,,,,,,,,,,,,,,,,,,559,518,0.00,
Cam Smith,2570071,DB,MIA,@CLE,,,,,,,,,,,,,,,,,,0.00,560,519,0.00,0.0
Chris Smith II,2570056,DB,LV,@NO,0.33,0.16,,,0.05,,,,,,,,,0.33,,,,1.59,208,520,0.00,-1.59
Harrison Smith,2532948,DB,MIN,GB,3.01,1.65,0.15,0.12,0.06,0.06,,,,,,,,0.24,0.29,,,7.15,72,521,0.00,-7.15
Keidron Smith,2571120,DB,DEN,@CIN,,,,,,,,,,,,,,,,,,0.00,561,522,0.00,0.0
Terell Smith,2569636,DB,CHI,SEA,0.29,0.24,,,0.06,,,,,,,,,0.24,,,,1.39,220,523,0.00,-1.39
Tremon Smith,2561103,DB,DEN,@CIN,0.32,0.16,,,,,,,,,,,,,,,,0.58,276,524,0.00,-0.58
Tykee Smith,2572555,DB,TB,CAR,0.47,0.35,,0.06,0.06,,,,,,,,,0.12,0.06,,,1.55,211,525,0.00,-1.55
Chau Smith-Wade,2571895,DB,CAR,@TB,,,,,,,,,,,,,,,,,,0.00,562,526,0.00,0.0
L'Jarius Sneed,2564304,DB,TEN,@JAX,,,,,,,,,,,,,,,,,,0.00,563,527,0.00,0.0
Ameer Speed,2570113,DB,CHI,SEA,0.31,0.09,,,,,,,,,,,,0.13,,,,0.84,257,528,0.00,-0.84
Benjamin St-Juste,2566604,DB,WAS,ATL,2.37,1.07,0.06,0.06,0.11,0.11,,,,,,,,,,,,5.18,119,529,0.00,-5.18
Shon Stephens,2573829,DB,FA,Bye,,,,,,,,,,,,,,,,,,,564,530,0.00,
Caden Sterns,2566040,DB,FA,Bye,,,,,,,,,,,,,,,,,,,565,531,0.00,
Reddy Steward,2572974,DB,CHI,SEA,,,,,,,,,,,,,,,,,,0.00,566,532,0.00,0.0
M.J. Stewart,2560884,DB,HOU,BAL,0.34,0.34,,,,,,,,,,,,,,,,0.71,265,533,0.00,-0.71
Qwan'tez Stiggers,2572369,DB,NYJ,@BUF,0.22,0.17,,,0.06,,,,,,,,,0.17,,,,1.07,246,534,0.00,-1.07
Eric Stokes,2566097,DB,GB,@MIN,1.28,0.55,,0.06,,,,,,,,,,,,,,2.34,183,535,0.00,-2.34
Geno Stone,2563584,DB,CIN,DEN,2.64,1.39,,,0.19,0.06,0.06,0.06,,,,,,0.5,,3.4,,7.33,69,536,0.00,-7.33
Loren Strickland,2573145,DB,DET,@SF,,,,,,,,,,,,,,,,,,0.00,567,537,0.00,0.0
Greg Stroman,2560886,DB,NYG,IND,,,,,,,,,,,,,,,,,,0.00,568,538,0.00,0.0
Pat Surtain II,2566043,DB,DEN,@CIN,2.96,0.75,,0.06,0.12,,,0.06,,,,,,0.7,,3.37,,7.50,65,539,0.00,-7.5
Jonathan Sutherland,2571390,DB,NYG,IND,,,,,,,,,,,,,,,,,,0.00,569,540,0.00,0.0
Tre Swilling,2568849,DB,NYJ,@BUF,,,,,,,,,,,,,,,,,,0.00,570,541,0.00,0.0
Arnold Tarpley,2571793,DB,FA,Bye,,,,,,,,,,,,,,,,,,,572,542,0.00,
Alontae Taylor,2567979,DB,NO,LV,3,1.18,0.24,,0.05,,,,,,,,,0.21,,,,6.39,91,543,0.00,-6.39
Ja'Sir Taylor,2568192,DB,LAC,@NE,0.34,0.11,,,0.06,,,,,,,,,0.39,,,,1.76,204,544,0.00,-1.76
Jason Taylor II,2569975,DB,FA,Bye,,,,,,,,,,,,,,,,,,,573,545,0.00,
Reese Taylor,2570722,DB,DEN,@CIN,,,,,,,,,,,,,,,,,,0.00,574,546,0.00,0.0
Trey Taylor,2572240,DB,LV,@NO,0.33,0.16,,,,,,,,,,,,,,,,0.59,273,547,0.00,-0.59
Cam Taylor-Britt,2567454,DB,CIN,DEN,2.77,0.92,,0.07,0.13,0.07,,0.07,,,,,,0.79,,3.03,,7.87,52,548,0.00,-7.87
Dadrion Taylor-Demerson,2572432,DB,ARI,@LAR,1.07,0.29,,,,,0.05,,,,,,,,,,,1.83,201,549,0.00,-1.83
Roderic Teamer,2562981,DB,FA,Bye,,,,,,,,,,,,,,,,,,,575,550,0.00,
A.J. Terrell,2563527,DB,ATL,@WAS,2.01,0.63,,0.17,0.06,,0.06,,,,,,,0.57,,0.69,,5.37,112,551,0.00,-5.37
A.J. Thomas,2568399,DB,FA,Bye,,,,,,,,,,,,,,,,,,,576,552,0.00,
Ambry Thomas,2566547,DB,MIN,GB,,,,,,,,,,,,,,,,,,0.00,577,553,0.00,0.0
Daniel Thomas,2564238,DB,JAX,TEN,0.77,0.3,,0.06,,,,,,,,,,0.36,,,,2.33,184,554,0.00,-2.33
Juanyeh Thomas,2568720,DB,DAL,@PHI,0.34,0.28,,,,,,,,,,,,0.23,,,,1.25,226,555,0.00,-1.25
Kiondre Thomas,2566800,DB,FA,Bye,,,,,,,,,,,,,,,,,,,578,556,0.00,
Rodney Thomas,2567721,DB,IND,@NYG,0.4,0.11,,,,,,,,,,,,0.29,0.06,,,1.42,218,557,0.00,-1.42
Starling Thomas V,2570963,DB,ARI,@LAR,2.62,0.86,,0.11,0.06,,,,,,,,,0.4,,0.23,,5.83,102,558,0.00,-5.83
Tavierre Thomas,2561278,DB,TB,CAR,0.47,0.35,,,,,,,,,,,,0.12,,,,1.22,229,559,0.00,-1.22
Stantley Thomas-Oliver,2563689,DB,DET,@SF,,,,,,,,,,,,,,,,,,0.00,579,560,0.00,0.0
Jalen Thompson,2563339,DB,ARI,@LAR,3.53,1.08,,0.23,0.11,0.06,,,,,,,,0.51,0.11,1.31,,8.26,42,561,0.00,-8.26
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,,580,562,0.00,
NaJee Thompson,2571201,DB,MIN,GB,,,,,,,,,,,,,,,,,,0.00,581,563,0.00,0.0
Trenton Thompson,2569155,DB,FA,Bye,,,,,,,,,,,,,,,,,,,582,564,0.00,
Juan Thornhill,2562761,DB,CLE,MIA,3.14,1.1,0.08,0.05,0.05,,,,,,,,,0.16,0.21,0.68,,6.31,93,565,0.00,-6.31
Jordan Toles,2572642,DB,FA,Bye,,,,,,,,,,,,,,,,,,,583,566,0.00,
Tre Tomlinson,2569978,DB,LAR,ARI,,,,,,,,,,,,,,,,,,0.00,584,567,0.00,0.0
Ro Torrence,2572783,DB,FA,Bye,,,,,,,,,,,,,,,,,,,585,568,0.00,
DJ Turner II,2569654,DB,CIN,DEN,,,,,,,,,,,,,,,,,,0.00,586,569,0.00,0.0
Delarrin Turner-Yell,2567532,DB,DEN,@CIN,,,,,,,,,,,,,,,,,,0.00,587,570,0.00,0.0
Michael Tutsie,2571747,DB,IND,@NYG,,,,,,,,,,,,,,,,,,0.00,588,571,0.00,0.0
Carrington Valentine,2569774,DB,GB,@MIN,2.39,0.66,,,0.12,,0.06,0.06,,,,,,0.78,,3.35,,6.76,81,572,0.00,-6.76
Trey Vaval,2572896,DB,FA,Bye,,,,,,,,,,,,,,,,,,,589,573,0.00,
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,,590,574,0.00,
Kindle Vildor,2563713,DB,DET,@SF,0.94,0.42,0.02,0.05,,,,,,,,,,0.05,,,,1.90,198,575,0.00,-1.9
Shaun Wade,2565854,DB,LAC,@NE,,,,,,,,,,,,,,,,,,0.00,591,576,0.00,0.0
Tracy Walker III,2560913,DB,FA,Bye,,,,,,,,,,,,,,,,,,,592,577,0.00,
Josh Wallace,2573749,DB,LAR,ARI,0.31,0.31,,,,,,,,,,,,,,,,0.65,270,578,0.00,-0.65
K'Von Wallace,2564871,DB,SEA,@CHI,,,,,,,,,,,,,,,,,,0.00,593,579,0.00,0.0
Levi Wallace,2560914,DB,FA,Bye,,,,,,,,,,,,,,,,,,,594,580,0.00,
Zamari Walton,2573809,DB,FA,Bye,,,,,,,,,,,,,,,,,,,595,581,0.00,
Charvarius Ward,2561417,DB,SF,DET,3.2,0.97,,0.12,0.18,0.06,,0.06,,,,,,0.97,,5.2,,9.24,26,582,0.00,-9.24
Denzel Ward,2560916,DB,CLE,MIA,1.59,0.42,,0.05,0.16,,0.05,0.05,,,,,,0.64,0.05,3.4,,5.26,115,583,0.00,-5.26
Jay Ward,2570089,DB,MIN,GB,0.28,0.17,,,,,,,,,,,,0.06,,,,0.67,268,584,0.00,-0.67
Jimmie Ward,2543741,DB,HOU,BAL,,,,,,,,,,,,,,,,,,0.00,596,585,0.00,0.0
Jaylen Watson,2567811,DB,KC,@PIT,,,,,,,,,,,,,,,,,,0.00,597,586,0.00,0.0
Ryan Watts,2572450,DB,PIT,KC,,,,,,,,,,,,,,,,,,0.00,598,587,0.00,0.0
Sam Webb,2569005,DB,LV,@NO,,,,,,,,,,,,,,,,,,0.00,599,588,0.00,0.0
Andrew Whitaker,2571751,DB,FA,Bye,,,,,,,,,,,,,,,,,,,600,589,0.00,
Jordan Whitehead,2560930,DB,TB,CAR,,,,,,,,,,,,,,,,,,0.00,601,590,0.00,0.0
Nick Whiteside,2571635,DB,FA,Bye,,,,,,,,,,,,,,,,,,,602,591,0.00,
Chris Wilcox,2566577,DB,FA,Bye,,,,,,,,,,,,,,,,,,,603,592,0.00,
Rachad Wildgoose,2565881,DB,FA,Bye,,,,,,,,,,,,,,,,,,,604,593,0.00,
Chase Williams,2573895,DB,FA,Bye,,,,,,,,,,,,,,,,,,,605,594,0.00,
Damarion Williams,2567316,DB,SEA,@CHI,,,,,,,,,,,,,,,,,,0.00,606,595,0.00,0.0
Darious Williams,2561469,DB,LAR,ARI,2.54,0.54,,0.18,0.18,,,,,,,,,1.03,,2.06,,7.68,58,596,0.00,-7.68
Evan Williams,2572057,DB,GB,@MIN,,,,,,,,,,,,,,,,,,0.00,607,597,0.00,0.0
Garrett Williams,2570221,DB,ARI,@LAR,2.21,0.41,,0.12,0.12,,,,,,,,,0.29,,0.93,,4.92,126,598,0.00,-4.92
James Williams,2572078,DB,TEN,@JAX,0.66,0.5,,0.11,,,,,,,,,,,0.11,,,1.51,212,599,0.00,-1.51
Jaylin Williams,2571192,DB,FA,Bye,,,,,,,,,,,,,,,,,,,608,600,0.00,
Joejuan Williams,2562787,DB,FA,Bye,,,,,,,,,,,,,,,,,,,609,601,0.00,
Marcus Williams,2558847,DB,BAL,@HOU,,,,,,,,,,,,,,,,,,0.00,610,602,0.00,0.0
Rayshad Williams,2573250,DB,FA,Bye,,,,,,,,,,,,,,,,,,,611,603,0.00,
Divaad Wilson,2571032,DB,NYG,IND,0.17,0.25,,,,,,,,,,,,0.04,,,,0.51,281,604,0.00,-0.51
Donovan Wilson,2562604,DB,DAL,@PHI,3.22,1.34,0.02,0.15,0.05,0.05,0.1,,,,,,,0.1,0.05,0.35,,6.64,84,605,0.00,-6.64
Marco Wilson,2566439,DB,CIN,DEN,0.43,0.31,,,,,,,,,,,,0.12,,,,1.13,240,606,0.00,-1.13
Antoine Winfield Jr.,2565261,DB,TB,CAR,,,,,,,,,,,,,,,,,,0.00,613,607,0.00,0.0
Andrew Wingard,2562606,DB,JAX,TEN,,,,,,,,,,,,,,,,,,0.00,614,608,0.00,0.0
Rashad Wisdom,2573593,DB,TB,CAR,,,,,,,,,,,,,,,,,,0.00,615,609,0.00,0.0
Ahkello Witherspoon,2558157,DB,LAR,ARI,1.9,0.83,,0.08,0.08,,,,,,,,,,,,,3.75,153,610,0.00,-3.75
Samuel Womack,2568219,DB,IND,@NYG,0.9,0.4,,,0.05,,,,,,,,,,,,,1.77,202,611,0.00,-1.77
A.J. Woods,2573617,DB,PHI,DAL,,,,,,,,,,,,,,,,,,0.00,616,612,0.00,0.0
Charles Woods,2573755,DB,LAR,ARI,,,,,,,,,,,,,,,,,,0.00,617,613,0.00,0.0
JT Woods,2568195,DB,CHI,SEA,,,,,,,,,,,,,,,,,,0.00,618,614,0.00,0.0
Xavier Woods,2558159,DB,CAR,@TB,4.26,1.29,,0.11,0.11,,0.06,,,,,,,0.39,,,,8.75,34,615,0.00,-8.75
Daryl Worley,2555394,DB,TEN,@JAX,2.79,0.83,,,,,,,,,,,,,,,,4.68,132,616,0.00,-4.68
Nahshon Wright,2566022,DB,MIN,GB,,,,,,,,,,,,,,,,,,0.00,619,617,0.00,0.0
Rejzohn Wright,2570783,DB,NO,LV,,,,,,,,,,,,,,,,,,0.00,620,618,0.00,0.0
Rock Ya-Sin,2562614,DB,SF,DET,0.98,0.25,,,,,,,,,,,,0.18,,,,2.07,189,619,0.00,-2.07
Russ Yeast,2567865,DB,HOU,BAL,,,,,,,,,,,,,,,,,,0.00,621,620,0.00,0.0
Isaac Yiadom,2560946,DB,SF,DET,1.78,0.68,0.03,,0.12,,,,,,,,,0.25,,,,4.18,146,621,0.00,-4.18
Christian Young,2571399,DB,FA,Bye,,,,,,,,,,,,,,,,,,,622,622,0.00,
