PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Ty Shelby,2569224,DL,FA,Bye,,,,,,,,,,,,,,,,,,,434,439,0.00,
Jamie Sheriff,2573892,DL,SEA,@NYJ,,,,,,,,,,,,,,,,,,0.00,435,440,0.00,0.0
Nesta Jade Silvera,2570035,DL,SF,@BUF,,,,,,,,,,,,,,,,,,0.00,436,441,0.00,0.0
Jacob Slade,2571071,DL,PIT,@CIN,,,,,,,,,,,,,,,,,,0.00,437,442,0.00,0.0
Tedarrell Slaton,2566094,DL,GB,MIA,0.74,0.26,0.05,0.11,,,,,,,,,,,0.11,,,1.59,115,443,0.00,-1.59
Tanzel Smart,2558199,DL,FA,Bye,,,,,,,,,,,,,,,,,,,438,444,0.00,
Chris Smith,2570960,DL,DET,CHI,,,,,,,,,,,,,,,,,,0.00,439,445,0.00,0.0
T.J. Smith,2565081,DL,CAR,TB,,,,,,,,,,,,,,,,,,0.00,441,446,0.00,0.0
James Smith-Williams,2565291,DL,ATL,LAC,,,,,,,,,,,,,,,,,,0.00,442,447,0.00,0.0
Dawuane Smoot,2557839,DL,BUF,SF,,,,,,,,,,,,,,,,,,0.00,443,448,0.00,0.0
Javon Solomon,2571871,DL,BUF,SF,,,,,,,,,,,,,,,,,,0.00,444,449,0.00,0.0
Breeland Speaks,2560881,DL,FA,Bye,,,,,,,,,,,,,,,,,,,445,450,0.00,
Marquiss Spencer,2566037,DL,FA,Bye,,,,,,,,,,,,,,,,,,,446,451,0.00,
Taylor Stallworth,2560882,DL,FA,Bye,,,,,,,,,,,,,,,,,,,447,452,0.00,
Gable Steveson,2573862,DL,FA,Bye,,,,,,,,,,,,,,,,,,,448,453,0.00,
Ben Stille,2569041,DL,ARI,@MIN,,,,,,,,,,,,,,,,,,0.00,449,454,0.00,0.0
Ron Stone Jr.,2573247,DL,FA,Bye,,,,,,,,,,,,,,,,,,,450,455,0.00,
Taki Taimani,2573328,DL,MIN,ARI,,,,,,,,,,,,,,,,,,0.00,452,456,0.00,0.0
Isaiah Thomas,2567475,DL,DET,CHI,,,,,,,,,,,,,,,,,,0.00,454,457,0.00,0.0
BJ Thompson,2569936,DL,KC,LV,,,,,,,,,,,,,,,,,,0.00,455,458,0.00,0.0
Nick Thurman,2561597,DL,FA,Bye,,,,,,,,,,,,,,,,,,,456,459,0.00,
Jerry Tillery,2562763,DL,MIN,ARI,0.8,1.03,0.11,0.17,,,,,,,,,,,,,,2.29,102,460,0.00,-2.29
Shaka Toney,2566607,DL,FA,Bye,,,,,,,,,,,,,,,,,,,459,461,0.00,
Khyiris Tonga,2565935,DL,ARI,@MIN,,,,,,,,,,,,,,,,,,0.00,460,462,0.00,0.0
Bralen Trice,2571817,DL,ATL,LAC,,,,,,,,,,,,,,,,,,0.00,462,463,0.00,0.0
Marlon Tuipulotu,2566415,DL,KC,LV,,,,,,,,,,,,,,,,,,0.00,463,464,0.00,0.0
Josh Tupou,2559003,DL,BAL,PHI,,,,,,,,,,,,,,,,,,0.00,464,465,0.00,0.0
Kemoko Turay,2560905,DL,FA,Bye,,,,,,,,,,,,,,,,,,,465,466,0.00,
Jaylen Twyman,2566325,DL,FA,Bye,,,,,,,,,,,,,,,,,,,467,467,0.00,
Lwal Uguak,2572558,DL,FA,Bye,,,,,,,,,,,,,,,,,,,468,468,0.00,
David Ugwoegbu,2572917,DL,FA,Bye,,,,,,,,,,,,,,,,,,,469,469,0.00,
Isaac Ukwu,2573151,DL,DET,CHI,,,,,,,,,,,,,,,,,,0.00,470,470,0.00,0.0
Eyioma Uwazurike,2567535,DL,DEN,CLE,,,,,,,,,,,,,,,,,,0.00,471,471,0.00,0.0
Kendal Vickers,2561416,DL,NO,LAR,,,,,,,,,,,,,,,,,,0.00,472,472,0.00,0.0
Spencer Waege,2571321,DL,FA,Bye,,,,,,,,,,,,,,,,,,,473,473,0.00,
Tramel Walthour,2572648,DL,FA,Bye,,,,,,,,,,,,,,,,,,,475,474,0.00,
Carlos Watkins,2557877,DL,DAL,NYG,0.57,0.38,,,,,,,,,,,,,,,,1.08,126,475,0.00,-1.08
Armon Watts,2562773,DL,NYG,@DAL,,,,0.05,,,,,,,,,,,,,,0.08,179,476,0.00,-0.08
Julius Welschof,2572453,DL,PIT,@CIN,,,,,,,,,,,,,,,,,,0.00,477,477,0.00,0.0
Tershawn Wharton,2564310,DL,KC,LV,,,,,,,,,,,,,,,,,,0.00,478,478,0.00,0.0
Tyrus Wheat,2570885,DL,DAL,NYG,1,0.36,0.11,0.21,,,,,,,,,,,,,,2.25,104,479,0.00,-2.25
Christian Wilkins,2562782,DL,LV,@KC,,,,,,,,,,,,,,,,,,0.00,479,480,0.00,0.0
Jonah Williams,2564403,DL,DET,CHI,,,,,,,,,,,,,,,,,,0.00,482,481,0.00,0.0
Nick Williams,2541479,DL,FA,Bye,,,,,,,,,,,,,,,,,,,483,482,0.00,
Raequan Williams,2564883,DL,CAR,TB,,,,,,,,,,,,,,,,,,0.00,484,483,0.00,0.0
Rason Williams II,2572795,DL,FA,Bye,,,,,,,,,,,,,,,,,,,485,484,0.00,
Sam Williams,2567514,DL,DAL,NYG,,,,,,,,,,,,,,,,,,0.00,486,485,0.00,0.0
Tyree Wilson,2570050,DL,LV,@KC,1.18,0.9,0.31,0.23,,0.11,0.06,,,,,,,,0.73,,,4.09,53,486,0.00,-4.09
Deatrich Wise,2558000,DL,NE,IND,1.69,1.47,0.25,0.22,,0.05,,,,,,,,0.11,0.44,,,4.92,39,487,0.00,-4.92
Colby Wooden,2569783,DL,GB,MIA,,,,,,,,,,,,,,,,,,0.00,488,488,0.00,0.0
Chris Wormley,2557862,DL,BAL,PHI,,,,,,,,,,,,,,,,,,0.00,489,489,0.00,0.0
Alex Wright,2567484,DL,CLE,@DEN,,,,,,,,,,,,,,,,,,0.00,490,490,0.00,0.0
Byron Young,2570053,DL,PHI,@BAL,,,,,,,,,,,,,,,,,,0.00,491,491,0.00,0.0
Cameron Young,2570338,DL,SEA,@NYJ,,,,,,,,,,,,,,,,,,0.00,492,492,0.00,0.0
