PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Tre Tomlinson,2569978,DB,LAR,MIN,,,,,,,,,,,,,,,,,,578,0.00
Ro Torrence,2572783,DB,FA,Bye,,,,,,,,,,,,,,,,,,579,0.00
Cory Trice Jr.,2570254,DB,PIT,NYG,,,,,,,,,,,,,,,,,,580,0.00
Delarrin Turner-Yell,2567532,DB,DEN,CAR,,,,,,,,,,,,,,,,,,581,0.00
Michael Tutsie,2571747,DB,FA,Bye,,,,,,,,,,,,,,,,,,582,0.00
Carrington Valentine,2569774,DB,GB,@JAX,,,,,,,,,,,,,,,,,,583,0.00
Trey Vaval,2572896,DB,FA,Bye,,,,,,,,,,,,,,,,,,584,0.00
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,585,0.00
Shaun Wade,2565854,DB,LAC,NO,,,,,,,,,,,,,,,,,,586,0.00
Tracy Walker III,2560913,DB,FA,Bye,,,,,,,,,,,,,,,,,,587,0.00
Josh Wallace,2573749,DB,LAR,MIN,,,,,,,,,,,,,,,,,,588,0.00
Zamari Walton,2573809,DB,FA,Bye,,,,,,,,,,,,,,,,,,589,0.00
Jay Ward,2570089,DB,MIN,@LAR,,,,,,,,,,,,,,,,,,590,0.00
Jimmie Ward,2543741,DB,HOU,IND,,,,,,,,,,,,,,,,,,591,0.00
Jaylen Watson,2567811,DB,KC,@LV,,,,,,,,,,,,,,,,,,592,0.00
Ryan Watts,2572450,DB,PIT,NYG,,,,,,,,,,,,,,,,,,593,0.00
Sam Webb,2569005,DB,LV,KC,,,,,,,,,,,,,,,,,,594,0.00
Andrew Whitaker,2571751,DB,FA,Bye,,,,,,,,,,,,,,,,,,595,0.00
Tre'Davious White,2557867,DB,LAR,MIN,,,,,,,,,,,,,,,,,,596,0.00
Nick Whiteside,2571635,DB,FA,Bye,,,,,,,,,,,,,,,,,,597,0.00
Nate Wiggins,2571847,DB,BAL,@CLE,,,,,,,,,,,,,,,,,,598,0.00
Chris Wilcox,2566577,DB,FA,Bye,,,,,,,,,,,,,,,,,,599,0.00
Rachad Wildgoose,2565881,DB,FA,Bye,,,,,,,,,,,,,,,,,,600,0.00
Chase Williams,2573895,DB,FA,Bye,,,,,,,,,,,,,,,,,,601,0.00
Damarion Williams,2567316,DB,SEA,BUF,,,,,,,,,,,,,,,,,,602,0.00
James Williams,2572078,DB,TEN,@DET,,,,,,,,,,,,,,,,,,603,0.00
Jaylin Williams,2571192,DB,FA,Bye,,,,,,,,,,,,,,,,,,604,0.00
Joejuan Williams,2562787,DB,FA,Bye,,,,,,,,,,,,,,,,,,605,0.00
Marcus Williams,2558847,DB,BAL,@CLE,,,,,,,,,,,,,,,,,,606,0.00
Rayshad Williams,2573250,DB,FA,Bye,,,,,,,,,,,,,,,,,,607,0.00
Kendall Williamson,2569639,DB,FA,Bye,,,,,,,,,,,,,,,,,,608,0.00
Divaad Wilson,2571032,DB,ARI,@MIA,,,,,,,,,,,,,,,,,,609,0.00
Andrew Wingard,2562606,DB,JAX,GB,,,,,,,,,,,,,,,,,,610,0.00
Rashad Wisdom,2573593,DB,TB,ATL,,,,,,,,,,,,,,,,,,611,0.00
A.J. Woods,2573617,DB,PHI,@CIN,,,,,,,,,,,,,,,,,,612,0.00
Charles Woods,2573755,DB,LAR,MIN,,,,,,,,,,,,,,,,,,613,0.00
JT Woods,2568195,DB,FA,Bye,,,,,,,,,,,,,,,,,,614,0.00
Daryl Worley,2555394,DB,FA,Bye,,,,,,,,,,,,,,,,,,615,0.00
Nahshon Wright,2566022,DB,MIN,@LAR,,,,,,,,,,,,,,,,,,616,0.00
Rejzohn Wright,2570783,DB,NO,@LAC,,,,,,,,,,,,,,,,,,617,0.00
Rock Ya-Sin,2562614,DB,SF,DAL,,,,,,,,,,,,,,,,,,618,0.00
Russ Yeast,2567865,DB,FA,Bye,,,,,,,,,,,,,,,,,,619,0.00
Christian Young,2571399,DB,FA,Bye,,,,,,,,,,,,,,,,,,620,0.00
