PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Jaylon Jones,2567406,DB,CHI,Bye,,,,,,,,,,,,,,,,,,,456,425,0.00,
Leon Jones,2573668,DB,FA,Bye,,,,,,,,,,,,,,,,,,,457,426,0.00,
Myles Jones,2572699,DB,FA,Bye,,,,,,,,,,,,,,,,,,,458,427,0.00,
Nic Jones,2569933,DB,KC,@SF,,,,,,,,,,,,,,,,,,0.00,459,428,0.00,0.0
Brandon Joseph,2570957,DB,DET,@MIN,0.3,0.18,,,,,,,,,,,,,,,,0.56,260,429,0.00,-0.56
PJ Jules,2572998,DB,CIN,@CLE,,,,,,,,,,,,,,,,,,0.00,461,430,0.00,0.0
Gregory Junior,2567748,DB,HOU,@GB,,,,,,,,,,,,,,,,,,0.00,462,431,0.00,0.0
Sanoussi Kane,2571829,DB,BAL,@TB,0.42,0.42,,,,,,,,,,,,0.18,,,,1.33,185,432,0.00,-1.33
Damontae Kazee,2558184,DB,PIT,NYJ,,,,,,,,,,,,,,,,,,0.00,463,433,0.00,0.0
Kyu Kelly,2569570,DB,LV,@LAR,,,,,,,,,,,,,,,,,,0.00,464,434,0.00,0.0
Anthony Kendall,2571467,DB,BAL,@TB,,,,,,,,,,,,,,,,,,0.00,465,435,0.00,0.0
Derion Kendrick,2567841,DB,LAR,LV,,,,,,,,,,,,,,,,,,0.00,466,436,0.00,0.0
Robert Kennedy,2573794,DB,FA,Bye,,,,,,,,,,,,,,,,,,,467,437,0.00,
Jaylen Key,2572366,DB,NYJ,@PIT,,,,,,,,,,,,,,,,,,0.00,468,438,0.00,0.0
Miles Killebrew,2555315,DB,PIT,NYJ,0.28,0.11,,,,,,,,,,,,0.06,,,,0.64,246,439,0.00,-0.64
Kamren Kinchens,2572204,DB,LAR,LV,0.3,0.3,,,0.06,,,,,,,,,0.3,,,,1.59,166,440,0.00,-1.59
Desmond King,2557927,DB,HOU,@GB,0.34,0.34,,,,,,,,,,,,0.11,,,,0.99,214,441,0.00,-0.99
Kalen King,2572039,DB,GB,HOU,,,,,,,,,,,,,,,,,,0.00,469,442,0.00,0.0
Chris Lammons,2561226,DB,IND,MIA,,,,,,,,,,,,,,,,,,0.00,470,443,0.00,0.0
Cam Lampkin,2573817,DB,LAR,LV,,,,,,,,,,,,,,,,,,0.00,471,444,0.00,0.0
Kamari Lassiter,2572102,DB,HOU,@GB,,,,,,,,,,,,,,,,,,0.00,472,445,0.00,0.0
Raheem Layne,2569206,DB,NYG,PHI,,,,,,,,,,,,,,,,,,0.00,473,446,0.00,0.0
Deane Leonard,2568180,DB,LAC,@ARI,,,,,,,,,,,,,,,,,,0.00,474,447,0.00,0.0
Jourdan Lewis,2557920,DB,DAL,Bye,,,,,,,,,,,,,,,,,,,475,448,0.00,
Kenny Logan Jr.,2573731,DB,FA,Bye,,,,,,,,,,,,,,,,,,,476,449,0.00,
David Long,2562798,DB,IND,MIA,0.47,0.29,,,,,,,,,,,,0.12,,,,1.18,196,450,0.00,-1.18
Keni-H Lovely,2572914,DB,FA,Bye,,,,,,,,,,,,,,,,,,,477,451,0.00,
Chase Lucas,2567553,DB,SF,KC,,,,,,,,,,,,,,,,,,0.00,478,452,0.00,0.0
Darrell Luter Jr.,2570305,DB,SF,KC,,,,,,,,,,,,,,,,,,0.00,479,453,0.00,0.0
Jason Maitre,2573852,DB,FA,Bye,,,,,,,,,,,,,,,,,,,480,454,0.00,
D'Angelo Mandell,2571443,DB,FA,Bye,,,,,,,,,,,,,,,,,,,481,455,0.00,
Dean Marlowe,2553562,DB,FA,Bye,,,,,,,,,,,,,,,,,,,482,456,0.00,
Christian Matthew,2568114,DB,BAL,@TB,,,,,,,,,,,,,,,,,,0.00,483,457,0.00,0.0
Arthur Maulet,2559087,DB,BAL,@TB,,,,,,,,,,,,,,,,,,0.00,484,458,0.00,0.0
Bobby McCain,2552434,DB,MIN,DET,,,,,,,,,,,,,,,,,,0.00,486,459,0.00,0.0
Mac McCain III,2566866,DB,FA,Bye,,,,,,,,,,,,,,,,,,,487,460,0.00,
Tanner McCalister,2570855,DB,DEN,@NO,,,,,,,,,,,,,,,,,,0.00,488,461,0.00,0.0
Tristin McCollum,2568882,DB,PHI,@NYG,0.53,0.41,,,,0.06,0.06,,,,,,,0.23,,,,1.89,156,462,0.00,-1.89
Roger McCreary,2567655,DB,TEN,@BUF,2.06,0.53,0.05,0.14,0.05,0.05,,,,,,,,0.24,,,,4.67,114,463,0.00,-4.67
Cameron McCutcheon,2571512,DB,FA,Bye,,,,,,,,,,,,,,,,,,,489,464,0.00,
Chris McDonald,2573584,DB,FA,Bye,,,,,,,,,,,,,,,,,,,490,465,0.00,
Dwight McGlothern,2573310,DB,MIN,DET,,,,,,,,,,,,,,,,,,0.00,491,466,0.00,0.0
Verone McKinley III,2569035,DB,FA,Bye,,,,,,,,,,,,,,,,,,,492,467,0.00,
Kyler McMichael,2569302,DB,FA,Bye,,,,,,,,,,,,,,,,,,,493,468,0.00,
Patrick McMorris,2572246,DB,MIA,@IND,,,,,,,,,,,,,,,,,,0.00,494,469,0.00,0.0
Zech McPhearson,2566406,DB,JAX,NE,,,,,,,,,,,,,,,,,,0.00,495,470,0.00,0.0
Nathan Meadors,2562990,DB,FA,Bye,,,,,,,,,,,,,,,,,,,496,471,0.00,
Ifeatu Melifonwu,2566064,DB,DET,@MIN,,,,,,,,,,,,,,,,,,0.00,497,472,0.00,0.0
Kaevon Merriweather,2571626,DB,TB,BAL,0.49,0.27,,0.05,0.05,,,,,,,,,0.11,,,,1.42,179,473,0.00,-1.42
D.J. Miller,2572838,DB,FA,Bye,,,,,,,,,,,,,,,,,,,498,474,0.00,
Cameron Mitchell,2569684,DB,CLE,CIN,0.4,0.17,,,,,,,,,,,,0.17,0.11,,,1.18,197,475,0.00,-1.18
Paul Moala,2573674,DB,FA,Bye,,,,,,,,,,,,,,,,,,,499,476,0.00,
Jarius Monroe,2572708,DB,NYJ,@PIT,,,,,,,,,,,,,,,,,,0.00,500,477,0.00,0.0
C.J. Moore,2563193,DB,FA,Bye,,,,,,,,,,,,,,,,,,,501,478,0.00,
Tarvarius Moore,2561117,DB,CHI,Bye,,,,,,,,,,,,,,,,,,,502,479,0.00,
Fabian Moreau,2558136,DB,MIN,DET,,,,,,,,,,,,,,,,,,0.00,503,480,0.00,0.0
Emmanuel Moseley,2561072,DB,DET,@MIN,,,,,,,,,,,,,,,,,,0.00,504,481,0.00,0.0
Quandre Mosely,2568702,DB,FA,Bye,,,,,,,,,,,,,,,,,,,505,482,0.00,
Israel Mukuamu,2566013,DB,DAL,Bye,,,,,,,,,,,,,,,,,,,506,483,0.00,
Trayvon Mullen,2562380,DB,BAL,@TB,,,,,,,,,,,,,,,,,,0.00,507,484,0.00,0.0
Nik Needham,2563220,DB,MIA,@IND,0.88,0.39,,,0.11,,,,,,,,,0.22,,,,2.49,140,485,0.00,-2.49
Quinton Newsome,2573680,DB,DEN,@NO,,,,,,,,,,,,,,,,,,0.00,508,486,0.00,0.0
Parry Nickerson,2560822,DB,PHI,@NYG,,,,,,,,,,,,,,,,,,0.00,509,487,0.00,0.0
Ben Nikkel,2573605,DB,WAS,CAR,,,,,,,,,,,,,,,,,,0.00,510,488,0.00,0.0
Morice Norris Jr.,2573139,DB,DET,@MIN,,,,,,,,,,,,,,,,,,0.00,511,489,0.00,0.0
Michael Ojemudia,2563908,DB,FA,Bye,,,,,,,,,,,,,,,,,,,512,490,0.00,
Ty Okada,2571354,DB,SEA,@ATL,,,,,,,,,,,,,,,,,,0.00,513,491,0.00,0.0
Jeff Okudah,2563944,DB,HOU,@GB,,,,,,,,,,,,,,,,,,0.00,514,492,0.00,0.0
Kitan Oladapo,2572051,DB,GB,HOU,,,,,,,,,,,,,,,,,,0.00,515,493,0.00,0.0
Amani Oruwariye,2562390,DB,DAL,Bye,,,,,,,,,,,,,,,,,,,516,494,0.00,
Gervarrius Owens,2570161,DB,FA,Bye,,,,,,,,,,,,,,,,,,,517,495,0.00,
Jonathan Owens,2561255,DB,CHI,Bye,,,,,,,,,,,,,,,,,,,518,496,0.00,
Tyler Owens,2573608,DB,WAS,CAR,,,,,,,,,,,,,,,,,,0.00,519,497,0.00,0.0
AJ Parker,2566908,DB,FA,Bye,,,,,,,,,,,,,,,,,,,520,498,0.00,
Jabrill Peppers,2557980,DB,NE,@JAX,,,,,,,,,,,,,,,,,,0.00,521,499,0.00,0.0
Mark Perry,2573277,DB,NE,@JAX,,,,,,,,,,,,,,,,,,0.00,522,500,0.00,0.0
Dell Pettus,2573346,DB,NE,@JAX,1.14,0.55,,0.04,0.04,,,,,,,,,0.08,,,,2.44,141,501,0.00,-2.44
Jalyn Phillips,2573439,DB,FA,Bye,,,,,,,,,,,,,,,,,,,523,502,0.00,
Bobby Price,2563953,DB,WAS,CAR,,,,,,,,,,,,,,,,,,0.00,524,503,0.00,0.0
Jayden Price,2572884,DB,FA,Bye,,,,,,,,,,,,,,,,,,,525,504,0.00,
Troy Pride,2563662,DB,FA,Bye,,,,,,,,,,,,,,,,,,,526,505,0.00,
Deantre Prince,2572153,DB,JAX,NE,0.24,0.12,,,0.06,,,,,,,,,0.24,,,,1.24,191,506,0.00,-1.24
Josh Proctor,2573199,DB,FA,Bye,,,,,,,,,,,,,,,,,,,528,507,0.00,
Ennis Rakestraw Jr.,2572018,DB,DET,@MIN,0.3,0.18,,,,,,,,,,,,0.18,,,,1.01,212,508,0.00,-1.01
Sheldrick Redwine,2562711,DB,FA,Bye,,,,,,,,,,,,,,,,,,,529,509,0.00,
D.J. Reed,2560850,DB,NYJ,@PIT,,,,,,,,,,,,,,,,,,0.00,530,510,0.00,0.0
Jerrick Reed II,2570332,DB,SEA,@ATL,,,,,,,,,,,,,,,,,,0.00,531,511,0.00,0.0
Demani Richardson,2572947,DB,CAR,@WAS,0.22,0.22,,,,,,,,,,,,,,,,0.46,264,512,0.00,-0.46
Eli Ricks,2570641,DB,PHI,@NYG,,,,,,,,,,,,,,,,,,0.00,532,513,0.00,0.0
Elijah Riley,2564853,DB,NYG,PHI,,,,,,,,,,,,,,,,,,0.00,533,514,0.00,0.0
Willie Roberts,2573893,DB,FA,Bye,,,,,,,,,,,,,,,,,,,534,515,0.00,
Aaron Robinson,2566370,DB,FA,Bye,,,,,,,,,,,,,,,,,,,535,516,0.00,
Jammie Robinson,2569609,DB,CAR,@WAS,0.27,0.16,,0.05,,0.05,0.05,,,,,,,0.05,,,,0.93,224,517,0.00,-0.93
Lance Robinson,2573016,DB,CIN,@CLE,,,,,,,,,,,,,,,,,,0.00,536,518,0.00,0.0
Bradley Roby,2543505,DB,FA,Bye,,,,,,,,,,,,,,,,,,,537,519,0.00,
Robert Rochell,2566241,DB,GB,HOU,,,,,,,,,,,,,,,,,,0.00,538,520,0.00,0.0
Darius Rush,2569867,DB,KC,@SF,,,,,,,,,,,,,,,,,,0.00,539,521,0.00,0.0
Andre' Sam,2572744,DB,PHI,@NYG,,,,,,,,,,,,,,,,,,0.00,540,522,0.00,0.0
Asante Samuel Jr.,2566511,DB,LAC,@ARI,,,,,,,,,,,,,,,,,,0.00,541,523,0.00,0.0
Phalen Sanford,2573238,DB,FA,Bye,,,,,,,,,,,,,,,,,,,542,524,0.00,
Anthony Sao,2572890,DB,FA,Bye,,,,,,,,,,,,,,,,,,,543,525,0.00,
Benny Sapp III,2570503,DB,FA,Bye,,,,,,,,,,,,,,,,,,,544,526,0.00,
Brenden Schooler,2568483,DB,NE,@JAX,0.37,0.26,,,,,,,,,,,,0.16,,,,1.11,204,527,0.00,-1.11
Daniel Scott,2569852,DB,IND,MIA,,,,,,,,,,,,,,,,,,0.00,545,528,0.00,0.0
Eric Scott Jr.,2569693,DB,KC,@SF,,,,,,,,,,,,,,,,,,0.00,546,529,0.00,0.0
Josiah Scott,2564229,DB,FA,Bye,,,,,,,,,,,,,,,,,,,547,530,0.00,
Kevon Seymour,2555549,DB,WAS,CAR,,,,,,,,,,,,,,,,,,0.00,548,531,0.00,0.0
Duke Shelley,2562957,DB,FA,Bye,,,,,,,,,,,,,,,,,,,550,532,0.00,
Nehemiah Shelton,2571786,DB,FA,Bye,,,,,,,,,,,,,,,,,,,551,533,0.00,
Ja'Quan Sheppard,2573244,DB,FA,Bye,,,,,,,,,,,,,,,,,,,552,534,0.00,
Isaiah Simmons,2564940,DB,NYG,PHI,1.09,0.38,,0.16,,,,,,,,,,,,,,2.10,148,535,0.00,-2.1
Jaylin Simpson,2572132,DB,IND,MIA,,,,,,,,,,,,,,,,,,0.00,554,536,0.00,0.0
Derek Slywka,2573870,DB,FA,Bye,,,,,,,,,,,,,,,,,,,555,537,0.00,
Cam Smith,2570071,DB,MIA,@IND,,,,,,,,,,,,,,,,,,0.00,556,538,0.00,0.0
Chris Smith II,2570056,DB,LV,@LAR,0.33,0.17,,,0.06,,,,,,,,,0.33,,,,1.63,165,539,0.00,-1.63
Terell Smith,2569636,DB,CHI,Bye,,,,,,,,,,,,,,,,,,,557,540,0.00,
Tykee Smith,2572555,DB,TB,BAL,0.44,0.33,,0.05,0.05,,,,,,,,,0.11,0.05,,,1.41,180,541,0.00,-1.41
L'Jarius Sneed,2564304,DB,TEN,@BUF,,,,,,,,,,,,,,,,,,0.00,558,542,0.00,0.0
Ameer Speed,2570113,DB,CHI,Bye,,,,,,,,,,,,,,,,,,,559,543,0.00,
Shon Stephens,2573829,DB,FA,Bye,,,,,,,,,,,,,,,,,,,560,544,0.00,
Caden Sterns,2566040,DB,FA,Bye,,,,,,,,,,,,,,,,,,,561,545,0.00,
Tyrique Stevenson,2569627,DB,CHI,Bye,,,,,,,,,,,,,,,,,,,562,546,0.00,
Reddy Steward,2572974,DB,CHI,Bye,,,,,,,,,,,,,,,,,,,563,547,0.00,
Eric Stokes,2566097,DB,GB,HOU,1.32,0.57,,0.06,,,,,,,,,,,,,,2.41,143,548,0.00,-2.41
Loren Strickland,2573145,DB,DET,@MIN,,,,,,,,,,,,,,,,,,0.00,564,549,0.00,0.0
Greg Stroman,2560886,DB,NYG,PHI,,,,,,,,,,,,,,,,,,0.00,565,550,0.00,0.0
Pat Surtain II,2566043,DB,DEN,@NO,,,,,,,,,,,,,,,,,,0.00,566,551,0.00,0.0
Jonathan Sutherland,2571390,DB,NYG,PHI,,,,,,,,,,,,,,,,,,0.00,567,552,0.00,0.0
Cameron Sutton,2558849,DB,PIT,NYJ,,,,,,,,,,,,,,,,,,0.00,568,553,0.00,0.0
Tre Swilling,2568849,DB,NYJ,@PIT,,,,,,,,,,,,,,,,,,0.00,569,554,0.00,0.0
T.J. Tampa,2571841,DB,BAL,@TB,,,,,,,,,,,,,,,,,,0.00,570,555,0.00,0.0
Arnold Tarpley,2571793,DB,FA,Bye,,,,,,,,,,,,,,,,,,,571,556,0.00,
Jason Taylor II,2569975,DB,FA,Bye,,,,,,,,,,,,,,,,,,,572,557,0.00,
Keith Taylor,2565911,DB,KC,@SF,,,,,,,,,,,,,,,,,,0.00,573,558,0.00,0.0
Reese Taylor,2570722,DB,DEN,@NO,,,,,,,,,,,,,,,,,,0.00,574,559,0.00,0.0
Trey Taylor,2572240,DB,LV,@LAR,0.33,0.17,,,,,,,,,,,,,,,,0.60,252,560,0.00,-0.6
Dadrion Taylor-Demerson,2572432,DB,ARI,LAC,0.23,0.34,,,,,0.06,,,,,,,,,,,0.61,251,561,0.00,-0.61
Roderic Teamer,2562981,DB,NO,DEN,,,,,,,,,,,,,,,,,,0.00,575,562,0.00,0.0
A.J. Thomas,2568399,DB,FA,Bye,,,,,,,,,,,,,,,,,,,576,563,0.00,
Ambry Thomas,2566547,DB,SF,KC,,,,,,,,,,,,,,,,,,0.00,577,564,0.00,0.0
Daniel Thomas,2564238,DB,JAX,NE,0.77,0.29,,0.06,,,,,,,,,,0.35,,,,2.29,145,565,0.00,-2.29
Juanyeh Thomas,2568720,DB,DAL,Bye,,,,,,,,,,,,,,,,,,,578,566,0.00,
Kiondre Thomas,2566800,DB,FA,Bye,,,,,,,,,,,,,,,,,,,579,567,0.00,
Rodney Thomas,2567721,DB,IND,MIA,0.41,0.12,,,,,,,,,,,,0.29,0.06,,,1.44,178,568,0.00,-1.44
Tavierre Thomas,2561278,DB,TB,BAL,0.44,0.33,,,,,,,,,,,,0.11,,,,1.13,201,569,0.00,-1.13
Stantley Thomas-Oliver,2563689,DB,FA,Bye,,,,,,,,,,,,,,,,,,,580,570,0.00,
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,,581,571,0.00,
NaJee Thompson,2571201,DB,MIN,DET,,,,,,,,,,,,,,,,,,0.00,582,572,0.00,0.0
Trenton Thompson,2569155,DB,FA,Bye,,,,,,,,,,,,,,,,,,,583,573,0.00,
Jordan Toles,2572642,DB,FA,Bye,,,,,,,,,,,,,,,,,,,584,574,0.00,
Tre Tomlinson,2569978,DB,LAR,LV,,,,,,,,,,,,,,,,,,0.00,585,575,0.00,0.0
Ro Torrence,2572783,DB,FA,Bye,,,,,,,,,,,,,,,,,,,586,576,0.00,
Cory Trice Jr.,2570254,DB,PIT,NYJ,,,,,,,,,,,,,,,,,,0.00,587,577,0.00,0.0
Delarrin Turner-Yell,2567532,DB,DEN,@NO,0.32,0.16,,,,,,,,,,,,0.22,,,,1.13,202,578,0.00,-1.13
Michael Tutsie,2571747,DB,FA,Bye,,,,,,,,,,,,,,,,,,,588,579,0.00,
Carrington Valentine,2569774,DB,GB,HOU,2.47,0.68,,,0.12,,0.06,0.06,,,,,,0.8,,3.45,,6.95,64,580,0.00,-6.95
Trey Vaval,2572896,DB,FA,Bye,,,,,,,,,,,,,,,,,,,589,581,0.00,
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,,590,582,0.00,
Kindle Vildor,2563713,DB,DET,@MIN,0.3,0.18,,,,,,,,,,,,0.06,,,,0.71,239,583,0.00,-0.71
Shaun Wade,2565854,DB,LAC,@ARI,0.39,0.28,,,0.06,,,,,,,,,0.17,,,,1.39,183,584,0.00,-1.39
Tracy Walker III,2560913,DB,FA,Bye,,,,,,,,,,,,,,,,,,,591,585,0.00,
Zamari Walton,2573809,DB,FA,Bye,,,,,,,,,,,,,,,,,,,592,586,0.00,
Jay Ward,2570089,DB,MIN,DET,0.28,0.17,,,,,,,,,,,,0.06,,,,0.67,244,587,0.00,-0.67
Jimmie Ward,2543741,DB,HOU,@GB,,,,,,,,,,,,,,,,,,0.00,594,588,0.00,0.0
Ryan Watts,2572450,DB,PIT,NYJ,,,,,,,,,,,,,,,,,,0.00,595,589,0.00,0.0
Sam Webb,2569005,DB,LV,@LAR,,,,,,,,,,,,,,,,,,0.00,596,590,0.00,0.0
Andrew Whitaker,2571751,DB,FA,Bye,,,,,,,,,,,,,,,,,,,597,591,0.00,
Tre'Davious White,2557867,DB,LAR,LV,,,,,,,,,,,,,,,,,,0.00,598,592,0.00,0.0
Nick Whiteside,2571635,DB,FA,Bye,,,,,,,,,,,,,,,,,,,599,593,0.00,
Chris Wilcox,2566577,DB,FA,Bye,,,,,,,,,,,,,,,,,,,600,594,0.00,
Rachad Wildgoose,2565881,DB,FA,Bye,,,,,,,,,,,,,,,,,,,601,595,0.00,
Chase Williams,2573895,DB,FA,Bye,,,,,,,,,,,,,,,,,,,602,596,0.00,
Damarion Williams,2567316,DB,SEA,@ATL,,,,,,,,,,,,,,,,,,0.00,603,597,0.00,0.0
James Williams,2572078,DB,TEN,@BUF,0.66,0.49,,0.11,,,,,,,,,,,0.11,,,1.50,173,598,0.00,-1.5
Jaylin Williams,2571192,DB,FA,Bye,,,,,,,,,,,,,,,,,,,604,599,0.00,
Joejuan Williams,2562787,DB,FA,Bye,,,,,,,,,,,,,,,,,,,605,600,0.00,
Joshua Williams,2567814,DB,KC,@SF,0.97,0.46,,0.06,0.06,,,,,,,,,0.57,,,,3.46,132,601,0.00,-3.46
Rayshad Williams,2573250,DB,FA,Bye,,,,,,,,,,,,,,,,,,,606,602,0.00,
Kendall Williamson,2569639,DB,FA,Bye,,,,,,,,,,,,,,,,,,,607,603,0.00,
Divaad Wilson,2571032,DB,ARI,LAC,,,,,,,,,,,,,,,,,,0.00,608,604,0.00,0.0
Donovan Wilson,2562604,DB,DAL,Bye,,,,,,,,,,,,,,,,,,,609,605,0.00,
Andrew Wingard,2562606,DB,JAX,NE,,,,,,,,,,,,,,,,,,0.00,610,606,0.00,0.0
Rashad Wisdom,2573593,DB,TB,BAL,,,,,,,,,,,,,,,,,,0.00,611,607,0.00,0.0
Samuel Womack,2568219,DB,IND,MIA,0.41,0.12,,,,,,,,,,,,,,,,0.69,242,608,0.00,-0.69
A.J. Woods,2573617,DB,PHI,@NYG,,,,,,,,,,,,,,,,,,0.00,613,609,0.00,0.0
Charles Woods,2573755,DB,LAR,LV,0.3,0.3,,,,,,,,,,,,,,,,0.63,250,610,0.00,-0.63
JT Woods,2568195,DB,FA,Bye,,,,,,,,,,,,,,,,,,,614,611,0.00,
Riq Woolen,2568288,DB,SEA,@ATL,,,,,,,,,,,,,,,,,,0.00,615,612,0.00,0.0
Daryl Worley,2555394,DB,FA,Bye,,,,,,,,,,,,,,,,,,,616,613,0.00,
Nahshon Wright,2566022,DB,MIN,DET,,,,,,,,,,,,,,,,,,0.00,617,614,0.00,0.0
Rejzohn Wright,2570783,DB,NO,DEN,,,,,,,,,,,,,,,,,,0.00,618,615,0.00,0.0
Rock Ya-Sin,2562614,DB,SF,KC,0.96,0.24,,,,,,,,,,,,0.18,,,,2.03,152,616,0.00,-2.03
Russ Yeast,2567865,DB,FA,Bye,,,,,,,,,,,,,,,,,,,619,617,0.00,
Isaac Yiadom,2560946,DB,SF,KC,1.74,0.66,0.03,,0.12,,,,,,,,,0.24,,,,4.09,125,618,0.00,-4.09
Christian Young,2571399,DB,FA,Bye,,,,,,,,,,,,,,,,,,,620,619,0.00,
Corey Ballentine,2562228,DB,GB,HOU,0.48,0.3,,,,,,,,,,,,0.12,,,,1.20,193,620,-0.50,-1.7
