PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Taylor Stallworth,2560882,DL,FA,Bye,,,,,,,,,,,,,,,,,,,442,446,0.00,
Gable Steveson,2573862,DL,FA,Bye,,,,,,,,,,,,,,,,,,,443,447,0.00,
Ron Stone Jr.,2573247,DL,FA,Bye,,,,,,,,,,,,,,,,,,,444,448,0.00,
Kentavius Street,2560885,DL,ATL,SEA,,,,,,,,,,,,,,,,,,0.00,445,449,0.00,0.0
Montez Sweat,2562749,DL,CHI,Bye,,,,,,,,,,,,,,,,,,,446,450,0.00,
Taki Taimani,2573328,DL,MIN,DET,,,,,,,,,,,,,,,,,,0.00,447,451,0.00,0.0
Darrell Taylor,2565198,DL,CHI,Bye,,,,,,,,,,,,,,,,,,,448,452,0.00,
Isaiah Thomas,2567475,DL,DET,@MIN,,,,,,,,,,,,,,,,,,0.00,450,453,0.00,0.0
Xavier Thomas,2572435,DL,ARI,LAC,,,,,,,,,,,,,,,,,,0.00,451,454,0.00,0.0
BJ Thompson,2569936,DL,KC,@SF,,,,,,,,,,,,,,,,,,0.00,452,455,0.00,0.0
Dondrea Tillman,2573875,DL,DEN,@NO,,,,,,,,,,,,,,,,,,0.00,453,456,0.00,0.0
Tommy Togiai,2565989,DL,HOU,@GB,,,,,,,,,,,,,,,,,,0.00,454,457,0.00,0.0
Shaka Toney,2566607,DL,FA,Bye,,,,,,,,,,,,,,,,,,,455,458,0.00,
Casey Toohill,2564868,DL,BUF,TEN,,,,,,,,,,,,,,,,,,0.00,456,459,0.00,0.0
Bralen Trice,2571817,DL,ATL,SEA,,,,,,,,,,,,,,,,,,0.00,457,460,0.00,0.0
Jay Tufele,2566172,DL,CIN,@CLE,,,,,,,,,,,,,,,,,,0.00,458,461,0.00,0.0
Marlon Tuipulotu,2566415,DL,KC,@SF,,,,,,,,,,,,,,,,,,0.00,459,462,0.00,0.0
Josh Tupou,2559003,DL,BAL,@TB,,,,,,,,,,,,,,,,,,0.00,460,463,0.00,0.0
Kemoko Turay,2560905,DL,FA,Bye,,,,,,,,,,,,,,,,,,,461,464,0.00,
Jaylen Twyman,2566325,DL,FA,Bye,,,,,,,,,,,,,,,,,,,463,465,0.00,
Lwal Uguak,2572558,DL,FA,Bye,,,,,,,,,,,,,,,,,,,464,466,0.00,
David Ugwoegbu,2572917,DL,FA,Bye,,,,,,,,,,,,,,,,,,,465,467,0.00,
Eyioma Uwazurike,2567535,DL,DEN,@NO,,,,,,,,,,,,,,,,,,0.00,467,468,0.00,0.0
Kendal Vickers,2561416,DL,NO,DEN,,,,,,,,,,,,,,,,,,0.00,468,469,0.00,0.0
Spencer Waege,2571321,DL,FA,Bye,,,,,,,,,,,,,,,,,,,469,470,0.00,
DeMarcus Walker,2557894,DL,CHI,Bye,,,,,,,,,,,,,,,,,,,470,471,0.00,
Tramel Walthour,2572648,DL,FA,Bye,,,,,,,,,,,,,,,,,,,472,472,0.00,
Jihad Ward,2555248,DL,MIN,DET,0.23,0.11,0.03,,,0.06,,,,,,,,,,,,0.68,137,473,0.00,-0.68
Broderick Washington,2563593,DL,BAL,@TB,,,,0.12,,,,,,,,,,,0.12,,,0.24,166,474,0.00,-0.24
Carlos Watkins,2557877,DL,DAL,Bye,,,,,,,,,,,,,,,,,,,473,475,0.00,
Armon Watts,2562773,DL,NYG,PHI,,,,,,,,,,,,,,,,,,0.00,474,476,0.00,0.0
Julius Welschof,2572453,DL,FA,Bye,,,,,,,,,,,,,,,,,,,476,477,0.00,
Tershawn Wharton,2564310,DL,KC,@SF,,,,,,,,,,,,,,,,,,0.00,477,478,0.00,0.0
Tyrus Wheat,2570885,DL,DAL,Bye,,,,,,,,,,,,,,,,,,,478,479,0.00,
Christian Wilkins,2562782,DL,LV,@LAR,,,,,,,,,,,,,,,,,,0.00,479,480,0.00,0.0
Chris Williams,2564154,DL,CHI,Bye,,,,,,,,,,,,,,,,,,,480,481,0.00,
Jonah Williams,2564403,DL,LAR,LV,,,,,,,,,,,,,,,,,,0.00,482,482,0.00,0.0
Nick Williams,2541479,DL,FA,Bye,,,,,,,,,,,,,,,,,,,483,483,0.00,
Raequan Williams,2564883,DL,CAR,@WAS,,,,,,,,,,,,,,,,,,0.00,484,484,0.00,0.0
Rason Williams II,2572795,DL,FA,Bye,,,,,,,,,,,,,,,,,,,485,485,0.00,
Sam Williams,2567514,DL,DAL,Bye,,,,,,,,,,,,,,,,,,,486,486,0.00,
Mekhi Wingo,2572024,DL,DET,@MIN,,,,,,,,,,,,,,,,,,0.00,487,487,0.00,0.0
Alex Wright,2567484,DL,CLE,CIN,,,,,,,,,,,,,,,,,,0.00,489,488,0.00,0.0
Devonte Wyatt,2567640,DL,GB,HOU,,,,,,,,,,,,,,,,,,0.00,490,489,0.00,0.0
Byron Young,2570053,DL,PHI,@NYG,,,,,,,,,,,,,,,,,,0.00,491,490,0.00,0.0
Cameron Young,2570338,DL,SEA,@ATL,,,,,,,,,,,,,,,,,,0.00,492,491,0.00,0.0
Chase Young,2565294,DL,NO,DEN,0.77,0.44,0.27,0.33,,,,,,,,,,0.11,0.55,,,3.00,78,492,0.00,-3.0
