PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Darius Robinson,2572429,DL,ARI,@MIA,,,,,,,,,,,,,,,,,,0.00,428,439,0.00,0.0
Dominique Robinson,2567421,DL,CHI,@WAS,,,,,,,,,,,,,,,,,,0.00,429,440,0.00,0.0
Levi Drake Rodriguez,2572276,DL,MIN,@LAR,,,,,,,,,,,,,,,,,,0.00,430,441,0.00,0.0
Casey Rogers,2573509,DL,NYG,@PIT,,,,,,,,,,,,,,,,,,0.00,431,442,0.00,0.0
Justin Rogers,2571982,DL,CIN,PHI,,,,,,,,,,,,,,,,,,0.00,432,443,0.00,0.0
Bravvion Roy,2563677,DL,FA,Bye,,,,,,,,,,,,,,,,,,,433,444,0.00,
Cameron Sample,2565959,DL,CIN,PHI,,,,,,,,,,,,,,,,,,0.00,435,445,0.00,0.0
Keonte Schad,2573902,DL,FA,Bye,,,,,,,,,,,,,,,,,,,436,446,0.00,
Deadrin Senat,2560869,DL,FA,Bye,,,,,,,,,,,,,,,,,,,437,447,0.00,
Noah Shannon,2573241,DL,FA,Bye,,,,,,,,,,,,,,,,,,,438,448,0.00,
Ty Shelby,2569224,DL,FA,Bye,,,,,,,,,,,,,,,,,,,439,449,0.00,
Jamie Sheriff,2573892,DL,SEA,BUF,,,,,,,,,,,,,,,,,,0.00,440,450,0.00,0.0
Zach Sieler,2561129,DL,MIA,ARI,,,,,,,,,,,,,,,,,,0.00,441,451,0.00,0.0
Nesta Jade Silvera,2570035,DL,SF,DAL,,,,,,,,,,,,,,,,,,0.00,442,452,0.00,0.0
Jacob Slade,2571071,DL,PIT,NYG,,,,,,,,,,,,,,,,,,0.00,443,453,0.00,0.0
Tedarrell Slaton,2566094,DL,GB,@JAX,0.71,0.25,0.05,0.1,,,,,,,,,,,0.1,,,1.52,115,454,0.00,-1.52
Tanzel Smart,2558199,DL,FA,Bye,,,,,,,,,,,,,,,,,,,444,455,0.00,
Chris Smith,2570960,DL,DET,TEN,,,,,,,,,,,,,,,,,,0.00,445,456,0.00,0.0
Maason Smith,2572159,DL,JAX,GB,,,,,,,,,,,,,,,,,,0.00,446,457,0.00,0.0
T.J. Smith,2565081,DL,CAR,@DEN,,,,,,,,,,,,,,,,,,0.00,447,458,0.00,0.0
Breeland Speaks,2560881,DL,FA,Bye,,,,,,,,,,,,,,,,,,,449,459,0.00,
Marquiss Spencer,2566037,DL,FA,Bye,,,,,,,,,,,,,,,,,,,450,460,0.00,
Taylor Stallworth,2560882,DL,FA,Bye,,,,,,,,,,,,,,,,,,,451,461,0.00,
Gable Steveson,2573862,DL,FA,Bye,,,,,,,,,,,,,,,,,,,452,462,0.00,
Ron Stone Jr.,2573247,DL,FA,Bye,,,,,,,,,,,,,,,,,,,454,463,0.00,
Kentavius Street,2560885,DL,ATL,@TB,,,,,,,,,,,,,,,,,,0.00,455,464,0.00,0.0
Xavier Thomas,2572435,DL,ARI,@MIA,0.11,0.11,0.06,,,,,,,,0.06,,,,,,,0.59,160,465,0.00,-0.59
BJ Thompson,2569936,DL,KC,@LV,,,,,,,,,,,,,,,,,,0.00,458,466,0.00,0.0
Dondrea Tillman,2573875,DL,DEN,CAR,,,,,,,,,,,,,,,,,,0.00,459,467,0.00,0.0
Tommy Togiai,2565989,DL,HOU,IND,,,,,,,,,,,,,,,,,,0.00,460,468,0.00,0.0
Shaka Toney,2566607,DL,FA,Bye,,,,,,,,,,,,,,,,,,,461,469,0.00,
Bralen Trice,2571817,DL,ATL,@TB,,,,,,,,,,,,,,,,,,0.00,463,470,0.00,0.0
Jay Tufele,2566172,DL,CIN,PHI,,,,,,,,,,,,,,,,,,0.00,464,471,0.00,0.0
Marlon Tuipulotu,2566415,DL,KC,@LV,,,,,,,,,,,,,,,,,,0.00,465,472,0.00,0.0
Josh Tupou,2559003,DL,BAL,@CLE,,,,,,,,,,,,,,,,,,0.00,466,473,0.00,0.0
Kemoko Turay,2560905,DL,FA,Bye,,,,,,,,,,,,,,,,,,,467,474,0.00,
Jaylen Twyman,2566325,DL,FA,Bye,,,,,,,,,,,,,,,,,,,469,475,0.00,
Lwal Uguak,2572558,DL,FA,Bye,,,,,,,,,,,,,,,,,,,470,476,0.00,
David Ugwoegbu,2572917,DL,FA,Bye,,,,,,,,,,,,,,,,,,,471,477,0.00,
Isaac Ukwu,2573151,DL,DET,TEN,,,,,,,,,,,,,,,,,,0.00,472,478,0.00,0.0
Eyioma Uwazurike,2567535,DL,DEN,CAR,,,,,,,,,,,,,,,,,,0.00,473,479,0.00,0.0
Kendal Vickers,2561416,DL,NO,@LAC,,,,,,,,,,,,,,,,,,0.00,474,480,0.00,0.0
Spencer Waege,2571321,DL,FA,Bye,,,,,,,,,,,,,,,,,,,475,481,0.00,
Tramel Walthour,2572648,DL,FA,Bye,,,,,,,,,,,,,,,,,,,477,482,0.00,
Jihad Ward,2555248,DL,MIN,@LAR,0.22,0.11,0.03,,,0.06,,,,,,,,,,,,0.67,148,483,0.00,-0.67
Julius Welschof,2572453,DL,FA,Bye,,,,,,,,,,,,,,,,,,,480,484,0.00,
Christian Wilkins,2562782,DL,LV,KC,,,,,,,,,,,,,,,,,,0.00,482,485,0.00,0.0
Nick Williams,2541479,DL,FA,Bye,,,,,,,,,,,,,,,,,,,485,486,0.00,
Raequan Williams,2564883,DL,CAR,@DEN,,,,,,,,,,,,,,,,,,0.00,486,487,0.00,0.0
Rason Williams II,2572795,DL,FA,Bye,,,,,,,,,,,,,,,,,,,487,488,0.00,
Sam Williams,2567514,DL,DAL,@SF,,,,,,,,,,,,,,,,,,0.00,488,489,0.00,0.0
Alex Wright,2567484,DL,CLE,BAL,,,,,,,,,,,,,,,,,,0.00,490,490,0.00,0.0
Byron Young,2570053,DL,PHI,@CIN,,,,,,,,,,,,,,,,,,0.00,491,491,0.00,0.0
Cameron Young,2570338,DL,SEA,BUF,,,,,,,,,,,,,,,,,,0.00,492,492,0.00,0.0
