PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Jerry Jacobs,2566896,DB,FA,Bye,,,,,,,,,,,,,,,,,,,443,416,0.00,
Craig James,2561486,DB,FA,Bye,,,,,,,,,,,,,,,,,,,444,417,0.00,
DJ James,2572519,DB,NE,NYJ,,,,,,,,,,,,,,,,,,0.00,445,418,0.00,0.0
D'Shawn Jamison,2571318,DB,PIT,NYG,,,,,,,,,,,,,,,,,,0.00,446,419,0.00,0.0
Robert Javier,2573458,DB,FA,Bye,,,,,,,,,,,,,,,,,,,447,420,0.00,
Shemar Jean-Charles,2566079,DB,NO,@LAC,,,,,,,,,,,,,,,,,,0.00,448,421,0.00,0.0
Tony Jefferson,2540164,DB,LAC,NO,,,,,,,,,,,,,,,,,,0.00,449,422,0.00,0.0
Rayshawn Jenkins,2558182,DB,SEA,BUF,,,,,,,,,,,,,,,,,,0.00,450,423,0.00,0.0
Gabe Jeudy-Lally,2573461,DB,TEN,@DET,0.47,0.31,,,,,,,,,,,,,,,,0.89,238,424,0.00,-0.89
Alex Johnson,2573494,DB,IND,@HOU,,,,,,,,,,,,,,,,,,0.00,452,425,0.00,0.0
Anthony Johnson,2571261,DB,FA,Bye,0.43,0.27,,,0.05,,,,,,,,,0.11,,,,,206,426,0.00,
Anthony Johnson Jr.,2569789,DB,NYG,@PIT,,,,,,,,,,,,,,,,,,0.00,453,427,0.00,0.0
Carlton Johnson,2572771,DB,FA,Bye,,,,,,,,,,,,,,,,,,,454,428,0.00,
Emany Johnson,2573055,DB,DAL,@SF,,,,,,,,,,,,,,,,,,0.00,455,429,0.00,0.0
Isaiah Johnson,2573265,DB,MIA,ARI,,,,,,,,,,,,,,,,,,0.00,456,430,0.00,0.0
John Johnson,2558183,DB,LAR,MIN,,,,,,,,,,,,,,,,,,0.00,457,431,0.00,0.0
Lawrence Johnson,2573382,DB,FA,Bye,,,,,,,,,,,,,,,,,,,458,432,0.00,
Lonnie Johnson,2562295,DB,CAR,@DEN,0.32,0.32,,,,,,,,,,,,0.16,,,,1.07,225,433,0.00,-1.07
Quindell Johnson,2569981,DB,LAR,MIN,,,,,,,,,,,,,,,,,,0.00,459,434,0.00,0.0
Shaun Jolly,2568645,DB,LAR,MIN,,,,,,,,,,,,,,,,,,0.00,460,435,0.00,0.0
Elijah Jones,2572417,DB,ARI,@MIA,,,,,,,,,,,,,,,,,,0.00,461,436,0.00,0.0
Leon Jones,2573668,DB,FA,Bye,,,,,,,,,,,,,,,,,,,463,437,0.00,
Myles Jones,2572699,DB,FA,Bye,,,,,,,,,,,,,,,,,,,464,438,0.00,
Nic Jones,2569933,DB,KC,@LV,,,,,,,,,,,,,,,,,,0.00,465,439,0.00,0.0
Kelvin Joseph,2566010,DB,FA,Bye,,,,,,,,,,,,,,,,,,,466,440,0.00,
PJ Jules,2572998,DB,CIN,PHI,,,,,,,,,,,,,,,,,,0.00,467,441,0.00,0.0
Gregory Junior,2567748,DB,HOU,IND,,,,,,,,,,,,,,,,,,0.00,468,442,0.00,0.0
Kyu Kelly,2569570,DB,LV,KC,,,,,,,,,,,,,,,,,,0.00,469,443,0.00,0.0
Anthony Kendall,2571467,DB,BAL,@CLE,,,,,,,,,,,,,,,,,,0.00,470,444,0.00,0.0
Derion Kendrick,2567841,DB,LAR,MIN,,,,,,,,,,,,,,,,,,0.00,471,445,0.00,0.0
Robert Kennedy,2573794,DB,FA,Bye,,,,,,,,,,,,,,,,,,,472,446,0.00,
Jaylen Key,2572366,DB,NYJ,@NE,,,,,,,,,,,,,,,,,,0.00,473,447,0.00,0.0
Desmond King,2557927,DB,HOU,IND,,,,,,,,,,,,,,,,,,0.00,474,448,0.00,0.0
Kalen King,2572039,DB,GB,@JAX,,,,,,,,,,,,,,,,,,0.00,475,449,0.00,0.0
Kevin King,2557996,DB,ATL,@TB,0.29,0.23,,,0.06,,,,,,,,,0.11,,,,1.06,226,450,0.00,-1.06
Kader Kohou,2569032,DB,MIA,ARI,,,,,,,,,,,,,,,,,,0.00,476,451,0.00,0.0
Chris Lammons,2561226,DB,IND,@HOU,1.69,0.62,0.14,0.17,,,0.06,,,,,,,,0.06,,,3.53,145,452,0.00,-3.53
Cam Lampkin,2573817,DB,LAR,MIN,,,,,,,,,,,,,,,,,,0.00,477,453,0.00,0.0
Raheem Layne,2569206,DB,NYG,@PIT,,,,,,,,,,,,,,,,,,0.00,478,454,0.00,0.0
Deane Leonard,2568180,DB,LAC,NO,,,,,,,,,,,,,,,,,,0.00,479,455,0.00,0.0
P.J. Locke,2563012,DB,DEN,CAR,,,,,,,,,,,,,,,,,,0.00,480,456,0.00,0.0
Kenny Logan Jr.,2573731,DB,FA,Bye,,,,,,,,,,,,,,,,,,,481,457,0.00,
David Long,2562798,DB,IND,@HOU,,,,,,,,,,,,,,,,,,0.00,482,458,0.00,0.0
Keni-H Lovely,2572914,DB,FA,Bye,,,,,,,,,,,,,,,,,,,483,459,0.00,
Chase Lucas,2567553,DB,SF,DAL,,,,,,,,,,,,,,,,,,0.00,484,460,0.00,0.0
Jaylen Mahoney,2573527,DB,SF,DAL,,,,,,,,,,,,,,,,,,0.00,485,461,0.00,0.0
Jason Maitre,2573852,DB,FA,Bye,,,,,,,,,,,,,,,,,,,486,462,0.00,
D'Angelo Mandell,2571443,DB,FA,Bye,,,,,,,,,,,,,,,,,,,487,463,0.00,
Dean Marlowe,2553562,DB,FA,Bye,,,,,,,,,,,,,,,,,,,488,464,0.00,
Damarri Mathis,2567529,DB,DEN,CAR,0.4,0.11,,,0.06,,,,,,,,,0.28,,,,1.58,180,465,0.00,-1.58
Christian Matthew,2568114,DB,BAL,@CLE,,,,,,,,,,,,,,,,,,0.00,489,466,0.00,0.0
Bobby McCain,2552434,DB,MIN,@LAR,,,,,,,,,,,,,,,,,,0.00,490,467,0.00,0.0
Mac McCain III,2566866,DB,FA,Bye,,,,,,,,,,,,,,,,,,,491,468,0.00,
Tanner McCalister,2570855,DB,DEN,CAR,,,,,,,,,,,,,,,,,,0.00,492,469,0.00,0.0
Cameron McCutcheon,2571512,DB,FA,Bye,,,,,,,,,,,,,,,,,,,493,470,0.00,
Chris McDonald,2573584,DB,FA,Bye,,,,,,,,,,,,,,,,,,,494,471,0.00,
Dwight McGlothern,2573310,DB,MIN,@LAR,,,,,,,,,,,,,,,,,,0.00,495,472,0.00,0.0
Verone McKinley III,2569035,DB,FA,Bye,,,,,,,,,,,,,,,,,,,496,473,0.00,
Kyler McMichael,2569302,DB,FA,Bye,,,,,,,,,,,,,,,,,,,497,474,0.00,
Patrick McMorris,2572246,DB,MIA,ARI,,,,,,,,,,,,,,,,,,0.00,498,475,0.00,0.0
Zech McPhearson,2566406,DB,JAX,GB,,,,,,,,,,,,,,,,,,0.00,499,476,0.00,0.0
Nathan Meadors,2562990,DB,FA,Bye,,,,,,,,,,,,,,,,,,,500,477,0.00,
Ifeatu Melifonwu,2566064,DB,DET,TEN,,,,,,,,,,,,,,,,,,0.00,501,478,0.00,0.0
D.J. Miller,2572838,DB,FA,Bye,,,,,,,,,,,,,,,,,,,502,479,0.00,
Paul Moala,2573674,DB,FA,Bye,,,,,,,,,,,,,,,,,,,503,480,0.00,
Jarius Monroe,2572708,DB,NYJ,@NE,,,,,,,,,,,,,,,,,,0.00,504,481,0.00,0.0
C.J. Moore,2563193,DB,FA,Bye,,,,,,,,,,,,,,,,,,,505,482,0.00,
Tarvarius Moore,2561117,DB,CHI,@WAS,,,,,,,,,,,,,,,,,,0.00,506,483,0.00,0.0
Fabian Moreau,2558136,DB,MIN,@LAR,,,,,,,,,,,,,,,,,,0.00,507,484,0.00,0.0
Emmanuel Moseley,2561072,DB,DET,TEN,,,,,,,,,,,,,,,,,,0.00,508,485,0.00,0.0
Quandre Mosely,2568702,DB,FA,Bye,,,,,,,,,,,,,,,,,,,509,486,0.00,
Trayvon Mullen,2562380,DB,BAL,@CLE,,,,,,,,,,,,,,,,,,0.00,510,487,0.00,0.0
Sean Murphy-Bunting,2562635,DB,ARI,@MIA,,,,,,,,,,,,,,,,,,0.00,511,488,0.00,0.0
Siran Neal,2560818,DB,MIA,ARI,0.91,0.49,,,,,,,,,,,,0.24,,,,2.26,159,489,0.00,-2.26
Nik Needham,2563220,DB,MIA,ARI,,,,,,,,,,,,,,,,,,0.00,512,490,0.00,0.0
Quinton Newsome,2573680,DB,DEN,CAR,,,,,,,,,,,,,,,,,,0.00,513,491,0.00,0.0
Josh Newton,2571943,DB,CIN,PHI,0.36,0.18,,,,,,,,,,,,0.12,,,,0.95,235,492,0.00,-0.95
Parry Nickerson,2560822,DB,PHI,@CIN,,,,,,,,,,,,,,,,,,0.00,514,493,0.00,0.0
Ben Nikkel,2573605,DB,WAS,CHI,,,,,,,,,,,,,,,,,,0.00,515,494,0.00,0.0
Morice Norris Jr.,2573139,DB,DET,TEN,,,,,,,,,,,,,,,,,,0.00,516,495,0.00,0.0
George Odum,2561131,DB,SF,DAL,2.31,-0.06,,,0.06,,,,,,,,,0.24,,,,4.24,131,496,0.00,-4.24
Michael Ojemudia,2563908,DB,FA,Bye,,,,,,,,,,,,,,,,,,,517,497,0.00,
Ty Okada,2571354,DB,SEA,BUF,,,,,,,,,,,,,,,,,,0.00,518,498,0.00,0.0
Jeff Okudah,2563944,DB,HOU,IND,,,,,,,,,,,,,,,,,,0.00,519,499,0.00,0.0
Kitan Oladapo,2572051,DB,GB,@JAX,,,,,,,,,,,,,,,,,,0.00,520,500,0.00,0.0
Gervarrius Owens,2570161,DB,FA,Bye,,,,,,,,,,,,,,,,,,,522,501,0.00,
Jonathan Owens,2561255,DB,CHI,@WAS,0.29,0.23,,,,0.06,0.06,,,,,,,0.17,,,,1.27,205,502,0.00,-1.27
AJ Parker,2566908,DB,FA,Bye,,,,,,,,,,,,,,,,,,,523,503,0.00,
Rico Payton,2573394,DB,NO,@LAC,0.22,0.22,,,,,,,,,,,,0.16,0.05,,,0.89,239,504,0.00,-0.89
Jabrill Peppers,2557980,DB,NE,NYJ,,,,,,,,,,,,,,,,,,0.00,524,505,0.00,0.0
Mark Perry,2573277,DB,NE,NYJ,,,,,,,,,,,,,,,,,,0.00,525,506,0.00,0.0
Jalyn Phillips,2573439,DB,FA,Bye,,,,,,,,,,,,,,,,,,,526,507,0.00,
Bobby Price,2563953,DB,WAS,CHI,,,,,,,,,,,,,,,,,,0.00,527,508,0.00,0.0
Jayden Price,2572884,DB,FA,Bye,,,,,,,,,,,,,,,,,,,528,509,0.00,
Troy Pride,2563662,DB,FA,Bye,,,,,,,,,,,,,,,,,,,529,510,0.00,
Nehemiah Pritchett,2572534,DB,SEA,BUF,,,,,,,,,,,,,,,,,,0.00,530,511,0.00,0.0
Josh Proctor,2573199,DB,FA,Bye,,,,,,,,,,,,,,,,,,,531,512,0.00,
Sheldrick Redwine,2562711,DB,FA,Bye,,,,,,,,,,,,,,,,,,,532,513,0.00,
Decamerion Richardson,2572237,DB,LV,KC,0.33,0.17,,,0.06,,,,,,,,,0.28,,,,1.51,186,514,0.00,-1.51
Eli Ricks,2570641,DB,PHI,@CIN,,,,,,,,,,,,,,,,,,0.00,534,515,0.00,0.0
Elijah Riley,2564853,DB,NYG,@PIT,,,,,,,,,,,,,,,,,,0.00,535,516,0.00,0.0
Kelee Ringo,2570197,DB,PHI,@CIN,0.51,0.4,,,0.06,,,,,,,,,0.06,,,,1.37,196,517,0.00,-1.37
Willie Roberts,2573893,DB,FA,Bye,,,,,,,,,,,,,,,,,,,536,518,0.00,
Aaron Robinson,2566370,DB,FA,Bye,,,,,,,,,,,,,,,,,,,537,519,0.00,
Jammie Robinson,2569609,DB,CAR,@DEN,,,,,,,,,,,,,,,,,,0.00,538,520,0.00,0.0
Lance Robinson,2573016,DB,CIN,PHI,,,,,,,,,,,,,,,,,,0.00,539,521,0.00,0.0
Bradley Roby,2543505,DB,FA,Bye,,,,,,,,,,,,,,,,,,,540,522,0.00,
Robert Rochell,2566241,DB,GB,@JAX,,,,,,,,,,,,,,,,,,0.00,541,523,0.00,0.0
Darius Rush,2569867,DB,KC,@LV,,,,,,,,,,,,,,,,,,0.00,542,524,0.00,0.0
Andre' Sam,2572744,DB,PHI,@CIN,,,,,,,,,,,,,,,,,,0.00,543,525,0.00,0.0
Asante Samuel Jr.,2566511,DB,LAC,NO,,,,,,,,,,,,,,,,,,0.00,544,526,0.00,0.0
Phalen Sanford,2573238,DB,FA,Bye,,,,,,,,,,,,,,,,,,,545,527,0.00,
Anthony Sao,2572890,DB,FA,Bye,,,,,,,,,,,,,,,,,,,546,528,0.00,
Benny Sapp III,2570503,DB,FA,Bye,,,,,,,,,,,,,,,,,,,547,529,0.00,
Brenden Schooler,2568483,DB,NE,NYJ,0.37,0.26,,,,,,,,,,,,0.16,,,,1.11,219,530,0.00,-1.11
Daniel Scott,2569852,DB,IND,@HOU,,,,,,,,,,,,,,,,,,0.00,548,531,0.00,0.0
Eric Scott Jr.,2569693,DB,KC,@LV,,,,,,,,,,,,,,,,,,0.00,549,532,0.00,0.0
Josiah Scott,2564229,DB,FA,Bye,,,,,,,,,,,,,,,,,,,550,533,0.00,
Nick Scott,2562905,DB,CAR,@DEN,,,,,,,,,,,,,,,,,,0.00,551,534,0.00,0.0
Kevon Seymour,2555549,DB,WAS,CHI,,,,,,,,,,,,,,,,,,0.00,552,535,0.00,0.0
Kendall Sheffield,2562730,DB,NYJ,@NE,,,,,,,,,,,,,,,,,,0.00,553,536,0.00,0.0
Duke Shelley,2562957,DB,FA,Bye,,,,,,,,,,,,,,,,,,,554,537,0.00,
Nehemiah Shelton,2571786,DB,FA,Bye,,,,,,,,,,,,,,,,,,,555,538,0.00,
Ja'Quan Sheppard,2573244,DB,FA,Bye,,,,,,,,,,,,,,,,,,,556,539,0.00,
Justin Simmons,2555550,DB,ATL,@TB,,,,,,,,,,,,,,,,,,0.00,557,540,0.00,0.0
Jaylin Simpson,2572132,DB,IND,@HOU,,,,,,,,,,,,,,,,,,0.00,558,541,0.00,0.0
JL Skinner,2569714,DB,DEN,CAR,0.34,0.17,,,,,,,,,,,,,,,,0.61,260,542,0.00,-0.61
Derek Slywka,2573870,DB,FA,Bye,,,,,,,,,,,,,,,,,,,559,543,0.00,
Chris Smith II,2570056,DB,LV,KC,0.33,0.17,,,0.06,,,,,,,,,0.33,,,,1.63,176,544,0.00,-1.63
Keidron Smith,2571120,DB,DEN,CAR,0.34,0.17,,,,,,,,,,,,,,,,0.61,261,545,0.00,-0.61
Terell Smith,2569636,DB,CHI,@WAS,0.29,0.23,,,0.06,,,,,,,,,0.23,,,,1.36,197,546,0.00,-1.36
Tremon Smith,2561103,DB,DEN,CAR,0.34,0.17,,,,,,,,,,,,,,,,0.61,262,547,0.00,-0.61
Tykee Smith,2572555,DB,TB,ATL,,,,,,,,,,,,,,,,,,0.00,560,548,0.00,0.0
L'Jarius Sneed,2564304,DB,TEN,@DET,,,,,,,,,,,,,,,,,,0.00,561,549,0.00,0.0
Ameer Speed,2570113,DB,CHI,@WAS,,,,,,,,,,,,,,,,,,0.00,562,550,0.00,0.0
Shon Stephens,2573829,DB,FA,Bye,,,,,,,,,,,,,,,,,,,563,551,0.00,
Caden Sterns,2566040,DB,FA,Bye,,,,,,,,,,,,,,,,,,,564,552,0.00,
Reddy Steward,2572974,DB,CHI,@WAS,,,,,,,,,,,,,,,,,,0.00,565,553,0.00,0.0
M.J. Stewart,2560884,DB,HOU,IND,0.36,0.36,,,,,,,,,,,,,,,,0.76,245,554,0.00,-0.76
Qwan'tez Stiggers,2572369,DB,NYJ,@NE,0.23,0.17,,,0.06,,,,,,,,,0.17,,,,1.08,224,555,0.00,-1.08
Loren Strickland,2573145,DB,DET,TEN,,,,,,,,,,,,,,,,,,0.00,566,556,0.00,0.0
Jonathan Sutherland,2571390,DB,NYG,@PIT,,,,,,,,,,,,,,,,,,0.00,567,557,0.00,0.0
Cameron Sutton,2558849,DB,PIT,NYG,,,,,,,,,,,,,,,,,,0.00,568,558,0.00,0.0
Tre Swilling,2568849,DB,NYJ,@NE,,,,,,,,,,,,,,,,,,0.00,569,559,0.00,0.0
T.J. Tampa,2571841,DB,BAL,@CLE,,,,,,,,,,,,,,,,,,0.00,570,560,0.00,0.0
Arnold Tarpley,2571793,DB,FA,Bye,,,,,,,,,,,,,,,,,,,571,561,0.00,
Jason Taylor II,2569975,DB,FA,Bye,,,,,,,,,,,,,,,,,,,572,562,0.00,
Keith Taylor,2565911,DB,KC,@LV,0.29,0.11,,,0.06,,,,,,,,,0.11,,,,0.99,231,563,0.00,-0.99
Reese Taylor,2570722,DB,DEN,CAR,,,,,,,,,,,,,,,,,,0.00,573,564,0.00,0.0
Trey Taylor,2572240,DB,LV,KC,0.33,0.17,,,,,,,,,,,,,,,,0.60,266,565,0.00,-0.6
Dadrion Taylor-Demerson,2572432,DB,ARI,@MIA,0.22,0.33,,,,,0.05,,,,,,,,,,,0.58,268,566,0.00,-0.58
Roderic Teamer,2562981,DB,NO,@LAC,,,,,,,,,,,,,,,,,,0.00,574,567,0.00,0.0
A.J. Thomas,2568399,DB,FA,Bye,,,,,,,,,,,,,,,,,,,575,568,0.00,
Ambry Thomas,2566547,DB,SF,DAL,,,,,,,,,,,,,,,,,,0.00,576,569,0.00,0.0
Daniel Thomas,2564238,DB,JAX,GB,0.74,0.28,,0.06,,,,,,,,,,0.34,,,,2.22,161,570,0.00,-2.22
Kiondre Thomas,2566800,DB,FA,Bye,,,,,,,,,,,,,,,,,,,577,571,0.00,
Rodney Thomas,2567721,DB,IND,@HOU,0.39,0.11,,,,,,,,,,,,0.28,0.06,,,1.38,195,572,0.00,-1.38
Stantley Thomas-Oliver,2563689,DB,FA,Bye,,,,,,,,,,,,,,,,,,,578,573,0.00,
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,,579,574,0.00,
NaJee Thompson,2571201,DB,MIN,@LAR,,,,,,,,,,,,,,,,,,0.00,580,575,0.00,0.0
Trenton Thompson,2569155,DB,FA,Bye,,,,,,,,,,,,,,,,,,,581,576,0.00,
Jordan Toles,2572642,DB,FA,Bye,,,,,,,,,,,,,,,,,,,582,577,0.00,
Tre Tomlinson,2569978,DB,LAR,MIN,,,,,,,,,,,,,,,,,,0.00,583,578,0.00,0.0
Ro Torrence,2572783,DB,FA,Bye,,,,,,,,,,,,,,,,,,,584,579,0.00,
Cory Trice Jr.,2570254,DB,PIT,NYG,,,,,,,,,,,,,,,,,,0.00,585,580,0.00,0.0
Delarrin Turner-Yell,2567532,DB,DEN,CAR,,,,,,,,,,,,,,,,,,0.00,586,581,0.00,0.0
Michael Tutsie,2571747,DB,FA,Bye,,,,,,,,,,,,,,,,,,,587,582,0.00,
Carrington Valentine,2569774,DB,GB,@JAX,2.38,0.66,,,0.12,,0.06,0.06,,,,,,0.77,,3.34,,6.72,74,583,0.00,-6.72
Trey Vaval,2572896,DB,FA,Bye,,,,,,,,,,,,,,,,,,,588,584,0.00,
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,,589,585,0.00,
Shaun Wade,2565854,DB,LAC,NO,,,,,,,,,,,,,,,,,,0.00,590,586,0.00,0.0
Tracy Walker III,2560913,DB,FA,Bye,,,,,,,,,,,,,,,,,,,591,587,0.00,
Josh Wallace,2573749,DB,LAR,MIN,0.29,0.29,,,,,,,,,,,,,,,,0.61,263,588,0.00,-0.61
Zamari Walton,2573809,DB,FA,Bye,,,,,,,,,,,,,,,,,,,592,589,0.00,
Jay Ward,2570089,DB,MIN,@LAR,0.28,0.17,,,,,,,,,,,,0.06,,,,0.67,253,590,0.00,-0.67
Jimmie Ward,2543741,DB,HOU,IND,,,,,,,,,,,,,,,,,,0.00,593,591,0.00,0.0
Jaylen Watson,2567811,DB,KC,@LV,,,,,,,,,,,,,,,,,,0.00,594,592,0.00,0.0
Ryan Watts,2572450,DB,PIT,NYG,,,,,,,,,,,,,,,,,,0.00,595,593,0.00,0.0
Sam Webb,2569005,DB,LV,KC,,,,,,,,,,,,,,,,,,0.00,596,594,0.00,0.0
Andrew Whitaker,2571751,DB,FA,Bye,,,,,,,,,,,,,,,,,,,597,595,0.00,
Tre'Davious White,2557867,DB,LAR,MIN,,,,,,,,,,,,,,,,,,0.00,598,596,0.00,0.0
Nick Whiteside,2571635,DB,FA,Bye,,,,,,,,,,,,,,,,,,,599,597,0.00,
Nate Wiggins,2571847,DB,BAL,@CLE,,,,,,,,,,,,,,,,,,0.00,600,598,0.00,0.0
Chris Wilcox,2566577,DB,FA,Bye,,,,,,,,,,,,,,,,,,,601,599,0.00,
Rachad Wildgoose,2565881,DB,FA,Bye,,,,,,,,,,,,,,,,,,,602,600,0.00,
Chase Williams,2573895,DB,FA,Bye,,,,,,,,,,,,,,,,,,,603,601,0.00,
Damarion Williams,2567316,DB,SEA,BUF,,,,,,,,,,,,,,,,,,0.00,604,602,0.00,0.0
James Williams,2572078,DB,TEN,@DET,0.65,0.49,,0.11,,,,,,,,,,,0.11,,,1.49,188,603,0.00,-1.49
Jaylin Williams,2571192,DB,FA,Bye,,,,,,,,,,,,,,,,,,,605,604,0.00,
Joejuan Williams,2562787,DB,FA,Bye,,,,,,,,,,,,,,,,,,,606,605,0.00,
Marcus Williams,2558847,DB,BAL,@CLE,1.76,0.99,,0.06,0.11,,,,,,,,,0.44,,1.49,,4.86,116,606,0.00,-4.86
Rayshad Williams,2573250,DB,FA,Bye,,,,,,,,,,,,,,,,,,,607,607,0.00,
Kendall Williamson,2569639,DB,FA,Bye,,,,,,,,,,,,,,,,,,,608,608,0.00,
Divaad Wilson,2571032,DB,ARI,@MIA,,,,,,,,,,,,,,,,,,0.00,609,609,0.00,0.0
Andrew Wingard,2562606,DB,JAX,GB,,,,,,,,,,,,,,,,,,0.00,610,610,0.00,0.0
Rashad Wisdom,2573593,DB,TB,ATL,,,,,,,,,,,,,,,,,,0.00,611,611,0.00,0.0
A.J. Woods,2573617,DB,PHI,@CIN,,,,,,,,,,,,,,,,,,0.00,613,612,0.00,0.0
Charles Woods,2573755,DB,LAR,MIN,0.29,0.29,,,,,,,,,,,,,,,,0.61,264,613,0.00,-0.61
JT Woods,2568195,DB,FA,Bye,,,,,,,,,,,,,,,,,,,614,614,0.00,
Daryl Worley,2555394,DB,FA,Bye,,,,,,,,,,,,,,,,,,,615,615,0.00,
Nahshon Wright,2566022,DB,MIN,@LAR,,,,,,,,,,,,,,,,,,0.00,616,616,0.00,0.0
Rejzohn Wright,2570783,DB,NO,@LAC,,,,,,,,,,,,,,,,,,0.00,617,617,0.00,0.0
Rock Ya-Sin,2562614,DB,SF,DAL,,,,,,,,,,,,,,,,,,0.00,618,618,0.00,0.0
Russ Yeast,2567865,DB,FA,Bye,,,,,,,,,,,,,,,,,,,619,619,0.00,
Christian Young,2571399,DB,FA,Bye,,,,,,,,,,,,,,,,,,,620,620,0.00,
