PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Jason Pinnock,2565753,DB,SF,CAR,1.66,0.48,0.08,0.11,,0.05,,,,,,,,0.16,0.21,,,3.78,143,443,0.00,-3.78
Jalen Pitre,2567688,DB,HOU,BUF,,,,,,,,,,,,,,,,,,0.00,513,444,0.00,0.0
Isaiah Pola-Mao,2568993,DB,LV,CLE,3.84,1.78,0.06,0.11,0.06,0.11,0.06,,,,,,,0.33,0.11,1.34,,8.69,26,445,0.00,-8.69
Jordan Polk,2574380,DB,FA,Bye,,,,,,,,,,,,,,,,,,,514,446,0.00,
Darien Porter,2574306,DB,LV,CLE,1.87,0.59,,,0.11,0.05,,,,,,,,0.43,,1.01,,4.83,126,447,0.00,-4.83
Daryl Porter,2573968,DB,PIT,@CHI,,,,,,,,,,,,,,,,,,0.00,515,448,0.00,0.0
Joey Porter Jr.,2570251,DB,PIT,@CHI,2.81,0.9,,0.11,0.11,,,,,,,,,0.56,,1.91,,6.77,81,449,0.00,-6.77
Mishael Powell,2574356,DB,FA,Bye,,,,,,,,,,,,,,,,,,,516,450,0.00,
Jordan Poyer,2539290,DB,BUF,@HOU,2.51,1.05,,,,,,,,,,,,,0.06,,,4.43,132,451,0.00,-4.43
Bobby Price,2563953,DB,FA,Bye,,,,,,,,,,,,,,,,,,,517,452,0.00,
Jayden Price,2572884,DB,NO,ATL,,,,,,,,,,,,,,,,,,0.00,518,453,0.00,0.0
Troy Pride,2563662,DB,FA,Bye,,,,,,,,,,,,,,,,,,,519,454,0.00,
Deantre Prince,2572153,DB,FA,Bye,,,,,,,,,,,,,,,,,,,520,455,0.00,
Nehemiah Pritchett,2572534,DB,SEA,@TEN,0.88,0.26,,,,,,,,,,,,0.1,,,,1.73,192,456,0.00,-1.73
Myles Purchase,2574525,DB,FA,Bye,,,,,,,,,,,,,,,,,,,521,457,0.00,
Ennis Rakestraw Jr.,2572018,DB,DET,NYG,,,,,,,,,,,,,,,,,,0.00,522,458,0.00,0.0
Jalen Ramsey,2555280,DB,PIT,@CHI,3.93,1.46,0.08,0.46,0.15,,,,,,,,,0.77,0.15,3.39,,10.26,12,459,0.00,-10.26
Caleb Ransaw,2574229,DB,JAX,@ARI,,,,,,,,,,,,,,,,,,0.00,523,460,0.00,0.0
Lathan Ransom,2573997,DB,CAR,@SF,2.06,0.88,,0.06,,0.13,0.06,,,,,,,0.13,0.06,,,4.58,129,461,0.00,-4.58
Taylor Rapp,2562707,DB,BUF,@HOU,,,,,,,,,,,,,,,,,,0.00,524,462,0.00,0.0
Jeremy Reaves,2561394,DB,WAS,Bye,,,,,,,,,,,,,,,,,,,525,463,0.00,
D.J. Reed,2560850,DB,DET,NYG,,,,,,,,,,,,,,,,,,0.00,526,464,0.00,0.0
Jaylen Reed,2574178,DB,HOU,BUF,,,,,,,,,,,,,,,,,,0.00,527,465,0.00,0.0
Jerrick Reed II,2570332,DB,TEN,SEA,,,,,,,,,,,,,,,,,,0.00,528,466,0.00,0.0
Nikko Reed,2574527,DB,LAC,Bye,,,,,,,,,,,,,,,,,,,529,467,0.00,
Justin Reid,2560851,DB,NO,ATL,3.3,1.37,0.05,0.22,0.11,,,,,,,,,0.44,0.16,1.7,,7.82,59,468,0.00,-7.82
Michael Reid,2573998,DB,FA,Bye,,,,,,,,,,,,,,,,,,,530,469,0.00,
Shavon Revel Jr.,2574081,DB,DAL,PHI,,,,,,,,,,,,,,,,,,0.00,531,470,0.00,0.0
Decamerion Richardson,2572237,DB,LV,CLE,1.06,0.77,,0.06,0.12,,,,,,,,,0.12,,,,2.86,167,471,0.00,-2.86
Demani Richardson,2572947,DB,CAR,@SF,0.77,0.45,,0.02,0.02,,,,,,,,,0.06,,0.79,,1.70,193,472,0.00,-1.7
Eli Ricks,2570641,DB,FA,Bye,,,,,,,,,,,,,,,,,,,532,473,0.00,
Quincy Riley,2574404,DB,NO,ATL,1.53,0.71,,,,,,,,,,,,,,,,2.72,172,474,0.00,-2.72
Kelee Ringo,2570197,DB,PHI,@DAL,0.68,0.25,0.02,,0.02,0.02,0.02,,,,,,,0.08,0.06,,,1.60,196,475,0.00,-1.6
JJ Roberts,2574597,DB,TB,@LAR,,,,,,,,,,,,,,,,,,0.00,533,476,0.00,0.0
Amik Robertson,2564430,DB,DET,NYG,2.35,0.63,0.06,0.19,0.06,0.06,,,,,,,,0.51,0.06,1.14,,6.07,106,477,0.00,-6.07
Ethan Robinson,2574331,DB,MIA,Bye,,,,,,,,,,,,,,,,,,,534,478,0.00,
Jaden Robinson,2574098,DB,DEN,Bye,,,,,,,,,,,,,,,,,,,535,479,0.00,
Jakob Robinson,2574545,DB,SF,CAR,,,,,,,,,,,,,,,,,,0.00,536,480,0.00,0.0
Jammie Robinson,2569609,DB,ATL,@NO,,,,,,,,,,,,,,,,,,0.00,537,481,0.00,0.0
Lance Robinson,2573016,DB,FA,Bye,,,,,,,,,,,,,,,,,,,538,482,0.00,
Marquise Robinson,2573949,DB,BAL,NYJ,,,,,,,,,,,,,,,,,,0.00,539,483,0.00,0.0
Micah Robinson,2574136,DB,TEN,SEA,,,,,,,,,,,,,,,,,,0.00,540,484,0.00,0.0
Robert Rochell,2566241,DB,DAL,PHI,,,,,,,,,,,,,,,,,,0.00,541,485,0.00,0.0
Isaiah Rodgers,2564142,DB,MIN,@GB,1.59,0.65,,0.06,0.06,0.06,,,,,,,,0.29,,0.59,,4.03,138,486,0.00,-4.03
Eric Rogers,2574528,DB,LAC,Bye,,,,,,,,,,,,,,,,,,,542,487,0.00,
Christian Roland-Wallace,2572844,DB,KC,IND,,,,,,,,,,,,,,,,,,0.00,543,488,0.00,0.0
D'Angelo Ross,2563057,DB,CLE,@LV,,,,,,,,,,,,,,,,,,0.00,544,489,0.00,0.0
Davion Ross,2574161,DB,FA,Bye,,,,,,,,,,,,,,,,,,,545,490,0.00,
Darius Rush,2569867,DB,WAS,Bye,,,,,,,,,,,,,,,,,,,546,491,0.00,
Tyson Russell,2574636,DB,FA,Bye,,,,,,,,,,,,,,,,,,,547,492,0.00,
Mike Sainristil,2572582,DB,WAS,Bye,,,,,,,,,,,,,,,,,,,548,493,0.00,
Andre' Sam,2572744,DB,PHI,@DAL,,,,,,,,,,,,,,,,,,0.00,549,494,0.00,0.0
Asante Samuel Jr.,2566511,DB,PIT,@CHI,,,,,,,,,,,,,,,,,,0.00,550,495,0.00,0.0
Shilo Sanders,2574598,DB,FA,Bye,,,,,,,,,,,,,,,,,,,551,496,0.00,
Jonas Sanker,2574405,DB,NO,ATL,3.63,0.99,,0.16,0.05,,0.05,,,,,,,0.11,,,,6.78,80,497,0.00,-6.78
Benny Sapp III,2570503,DB,FA,Bye,,,,,,,,,,,,,,,,,,,552,498,0.00,
John Saunders Jr.,2574332,DB,NE,@CIN,,,,,,,,,,,,,,,,,,0.00,553,499,0.00,0.0
Darnell Savage,2562724,DB,WAS,Bye,,,,,,,,,,,,,,,,,,,554,500,0.00,
Brenden Schooler,2568483,DB,NE,@CIN,0.35,0.29,,,,,,,,,,,,,,,,0.70,222,501,0.00,-0.7
Daniel Scott,2569852,DB,IND,@KC,,,,,,,,,,,,,,,,,,0.00,555,502,0.00,0.0
Eric Scott Jr.,2569693,DB,KC,IND,,,,,,,,,,,,,,,,,,0.00,556,503,0.00,0.0
Nick Scott,2562905,DB,CAR,@SF,1.68,1.26,,,,,,,,,,,,0.18,,,,3.73,145,504,0.00,-3.73
Kevon Seymour,2555549,DB,FA,Bye,,,,,,,,,,,,,,,,,,,557,505,0.00,
Kendall Sheffield,2562730,DB,MIA,Bye,,,,,,,,,,,,,,,,,,,558,506,0.00,
Duke Shelley,2562957,DB,FA,Bye,,,,,,,,,,,,,,,,,,,559,507,0.00,
Nehemiah Shelton,2571786,DB,FA,Bye,,,,,,,,,,,,,,,,,,,560,508,0.00,
Marques Sigle,2574547,DB,SF,CAR,1.13,0.4,,0.03,,,,,,,,,,0.07,,,,2.16,182,509,0.00,-2.16
Cam'Ron Silmon-Craig,2574231,DB,JAX,@ARI,,,,,,,,,,,,,,,,,,0.00,561,510,0.00,0.0
Justin Simmons,2555550,DB,FA,Bye,,,,,,,,,,,,,,,,,,,562,511,0.00,
Jaylin Simpson,2572132,DB,GB,MIN,,,,,,,,,,,,,,,,,,0.00,563,512,0.00,0.0
JL Skinner,2569714,DB,DEN,Bye,,,,,,,,,,,,,,,,,,,564,513,0.00,
Doneiko Slaughter,2574233,DB,FA,Bye,,,,,,,,,,,,,,,,,,,565,514,0.00,
Darius Slay,2540288,DB,PIT,@CHI,2.17,0.69,,0.11,0.11,,0.06,0.06,,,,,,0.69,,3.31,,6.35,97,515,0.00,-6.35
Cam Smith,2570071,DB,FA,Bye,,,,,,,,,,,,,,,,,,,566,516,0.00,
Chris Smith II,2570056,DB,LAR,TB,,,,,,,,,,,,,,,,,,0.00,567,517,0.00,0.0
Harrison Smith,2532948,DB,MIN,@GB,3,1.55,0.08,0.11,0.11,0.06,,,,,,,,0.44,0.11,0.5,,7.52,71,518,0.00,-7.52
Jaylin Smith,2574179,DB,HOU,BUF,,,,,,,,,,,,,,,,,,0.00,568,519,0.00,0.0
Keidron Smith,2571120,DB,DEN,Bye,,,,,,,,,,,,,,,,,,,569,520,0.00,
Melvin Smith Jr.,2574257,DB,KC,IND,,,,,,,,,,,,,,,,,,0.00,570,521,0.00,0.0
Mike Smith Jr.,2574082,DB,FA,Bye,,,,,,,,,,,,,,,,,,,571,522,0.00,
Terell Smith,2569636,DB,CHI,PIT,,,,,,,,,,,,,,,,,,0.00,572,523,0.00,0.0
Tremon Smith,2561103,DB,HOU,BUF,0.53,0.34,,,0.05,,,0.05,,,,,,0.29,,,,2.10,183,524,0.00,-2.1
Tykee Smith,2572555,DB,TB,@LAR,4.87,2.73,0.1,0.33,0.07,,0.07,,,,,,,0.53,0.2,1.07,,11.41,6,525,0.00,-11.41
Chau Smith-Wade,2571895,DB,CAR,@SF,1.68,0.96,,0.12,0.06,0.06,,,,,,,,0.24,,,,4.30,134,526,0.00,-4.3
L'Jarius Sneed,2564304,DB,TEN,SEA,,,,,,,,,,,,,,,,,,0.00,573,527,0.00,0.0
Ameer Speed,2570113,DB,FA,Bye,,,,,,,,,,,,,,,,,,,574,528,0.00,
Benjamin St-Juste,2566604,DB,LAC,Bye,,,,,,,,,,,,,,,,,,,575,529,0.00,
Malaki Starks,2573952,DB,BAL,NYJ,4.64,2.02,0.06,0.24,0.06,0.06,0.06,,,,,,,0.3,0.18,0.89,,10.00,13,530,0.00,-10.0
Brandon Stephens,2565851,DB,NYJ,@BAL,2.39,0.61,0.05,0.05,0.05,,,,,,,,,0.51,0.1,1.52,,5.68,113,531,0.00,-5.68
Tyrique Stevenson,2569627,DB,CHI,PIT,2.87,1.35,,0.06,0.17,0.06,,0.06,,,,,,0.73,,3.43,,8.19,48,532,0.00,-8.19
Reddy Steward,2572974,DB,DAL,PHI,,,,,,,,,,,,,,,,,,0.00,576,533,0.00,0.0
M.J. Stewart,2560884,DB,HOU,BUF,,,,,,,,,,,,,,,,,,0.00,577,534,0.00,0.0
Qwan'tez Stiggers,2572369,DB,NYJ,@BAL,0.35,0.47,,,,,,,,,,,,0.18,,,,1.26,201,535,0.00,-1.26
Tarheeb Still,2572483,DB,LAC,Bye,,,,,,,,,,,,,,,,,,,578,536,0.00,
Derek Stingley Jr.,2567694,DB,HOU,BUF,1.94,0.77,,0.12,0.24,,,,,,,,,0.88,,1.71,,6.65,89,537,0.00,-6.65
Eric Stokes,2566097,DB,LV,CLE,1.76,0.8,,,,,,,,,,,,0.11,,,,3.40,152,538,0.00,-3.4
Geno Stone,2563584,DB,CIN,NE,2.47,1.88,0.09,,0.18,,0.06,0.06,,,,,,0.47,0.24,3.76,,7.36,72,539,0.00,-7.36
Upton Stout,2574548,DB,SF,CAR,1.66,0.74,,,0.06,,,,,,,,,0.29,,1.03,,3.90,140,540,0.00,-3.9
Loren Strickland,2573145,DB,DET,NYG,,,,,,,,,,,,,,,,,,0.00,579,541,0.00,0.0
Dorian Strong,2573974,DB,BUF,@HOU,,,,,,,,,,,,,,,,,,0.00,580,542,0.00,0.0
Pat Surtain II,2566043,DB,DEN,Bye,,,,,,,,,,,,,,,,,,,581,543,0.00,
Jonathan Sutherland,2571390,DB,FA,Bye,,,,,,,,,,,,,,,,,,,582,544,0.00,
Tre Swilling,2568849,DB,FA,Bye,,,,,,,,,,,,,,,,,,,583,545,0.00,
T.J. Tampa,2571841,DB,BAL,NYJ,,,,,,,,,,,,,,,,,,0.00,584,546,0.00,0.0
Alontae Taylor,2567979,DB,NO,ATL,3.19,1.26,0.11,0.33,0.05,0.05,,,,,,,,0.77,0.22,0.6,,8.66,31,547,0.00,-8.66
Ja'Sir Taylor,2568192,DB,NYJ,@BAL,0.65,0.5,,0.05,,,,,,,,,,0.1,0.05,,,1.63,195,548,0.00,-1.63
Keith Taylor,2565911,DB,ATL,@NO,,,,,,,,,,,,,,,,,,0.00,585,549,0.00,0.0
Reese Taylor,2570722,DB,DEN,Bye,,,,,,,,,,,,,,,,,,,586,550,0.00,
Trey Taylor,2572240,DB,FA,Bye,,,,,,,,,,,,,,,,,,,587,551,0.00,
Cam Taylor-Britt,2567454,DB,CIN,NE,3.18,0.84,,0.06,0.18,0.06,,0.06,,,,,,0.84,,4.38,,8.69,27,552,0.00,-8.69
Dadrion Taylor-Demerson,2572432,DB,ARI,JAX,,,,,,,,,,,,,,,,,,0.00,588,553,0.00,0.0
Ladarius Tennison,2574198,DB,FA,Bye,,,,,,,,,,,,,,,,,,,589,554,0.00,
A.J. Terrell,2563527,DB,ATL,@NO,2.35,0.82,,0.18,0.06,,,,,,,,,0.47,,1.06,,5.71,112,555,0.00,-5.71
Ambry Thomas,2566547,DB,PHI,@DAL,,,,,,,,,,,,,,,,,,0.00,590,556,0.00,0.0
Azareye'h Thomas,2574452,DB,NYJ,@BAL,1.36,1.22,,,0.07,,,,,,,,,0.34,,1.29,,3.91,139,557,0.00,-3.91
Daniel Thomas,2564238,DB,DET,NYG,0.29,0.35,,,,,,,,,,,,0.12,,,,0.95,210,558,0.00,-0.95
Juanyeh Thomas,2568720,DB,DAL,PHI,,,,,,,,,,,,,,,,,,0.00,591,559,0.00,0.0
Rodney Thomas,2567721,DB,IND,@KC,0.35,0.24,,,,,,,,,,,,,0.06,,,0.70,223,560,0.00,-0.7
Starling Thomas V,2570963,DB,ARI,JAX,,,,,,,,,,,,,,,,,,0.00,592,561,0.00,0.0
Tavierre Thomas,2561278,DB,MIN,@GB,,,,,,,,,,,,,,,,,,0.00,593,562,0.00,0.0
Trevian Thomas,2574001,DB,CAR,@SF,,,,,,,,,,,,,,,,,,0.00,594,563,0.00,0.0
Stantley Thomas-Oliver,2563689,DB,FA,Bye,,,,,,,,,,,,,,,,,,,595,564,0.00,
Jalen Thompson,2563339,DB,ARI,JAX,3.54,1.5,0.06,0.18,0.12,,0.06,,,,,,,0.24,0.12,1.86,,7.80,62,565,0.00,-7.8
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,,596,566,0.00,
Juan Thornhill,2562761,DB,JAX,@ARI,,,,,,,,,,,,,,,,,,0.00,597,567,0.00,0.0
Corey Thornton,2574002,DB,CAR,@SF,,,,,,,,,,,,,,,,,,0.00,598,568,0.00,0.0
Tre Tomlinson,2569978,DB,SF,CAR,,,,,,,,,,,,,,,,,,0.00,599,569,0.00,0.0
Dante Trader Jr.,2574334,DB,MIA,Bye,,,,,,,,,,,,,,,,,,,600,570,0.00,
Cory Trice Jr.,2570254,DB,PIT,@CHI,,,,,,,,,,,,,,,,,,0.00,601,571,0.00,0.0
DJ Turner II,2569654,DB,CIN,NE,1.97,0.55,0.06,0.12,0.06,,,,,,,,,0.49,0.06,1.42,,5.10,122,572,0.00,-5.1
Delarrin Turner-Yell,2567532,DB,DEN,Bye,,,,,,,,,,,,,,,,,,,602,573,0.00,
Nate Valcarcel,2574281,DB,LAR,TB,,,,,,,,,,,,,,,,,,0.00,603,574,0.00,0.0
Carrington Valentine,2569774,DB,GB,MIN,1.8,1.03,,,0.17,0.09,,,,,,,,0.51,,1.88,,5.57,115,575,0.00,-5.57
Greedy Vance,2574313,DB,LV,CLE,,,,,,,,,,,,,,,,,,0.00,604,576,0.00,0.0
Zemaiah Vaughn,2574359,DB,MIN,@GB,,,,,,,,,,,,,,,,,,0.00,605,577,0.00,0.0
Malik Verdon,2573919,DB,ATL,@NO,0.12,0.24,,,,,,,,,,,,0.12,,,,0.62,226,578,0.00,-0.62
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,,606,579,0.00,
Car'lin Vigers,2574617,DB,WAS,Bye,,,,,,,,,,,,,,,,,,,607,580,0.00,
Kindle Vildor,2563713,DB,TB,@LAR,1.52,0.35,,,0.07,,,,,,,,,0.28,,,,3.44,151,581,0.00,-3.44
Shaun Wade,2565854,DB,FA,Bye,,,,,,,,,,,,,,,,,,,608,582,0.00,
Jeremiah Walker,2574022,DB,FA,Bye,,,,,,,,,,,,,,,,,,,609,583,0.00,
Josh Wallace,2573749,DB,LAR,TB,,,,,,,,,,,,,,,,,,0.00,610,584,0.00,0.0
K'Von Wallace,2564871,DB,HOU,BUF,,,,,,,,,,,,,,,,,,0.00,611,585,0.00,0.0
Levi Wallace,2560914,DB,FA,Bye,,,,,,,,,,,,,,,,,,,612,586,0.00,
Justin Walley,2574203,DB,IND,@KC,,,,,,,,,,,,,,,,,,0.00,613,587,0.00,0.0
Charvarius Ward,2561417,DB,IND,@KC,3.03,1.01,,0.12,0.18,0.06,,0.06,,,,,,0.83,,4.51,,8.64,33,588,0.00,-8.64
Denzel Ward,2560916,DB,CLE,@LV,1.7,0.38,,0.05,0.16,0.05,0.05,0.05,,,,,,0.88,,3.67,,6.16,104,589,0.00,-6.16
Jay Ward,2570089,DB,MIN,@GB,0.35,0.24,,,0.12,,,,,,,,,0.29,,,,1.81,190,590,0.00,-1.81
Jimmie Ward,2543741,DB,HOU,BUF,,,,,,,,,,,,,,,,,,0.00,614,591,0.00,0.0
Ar'Darius Washington,2566632,DB,BAL,NYJ,,,,,,,,,,,,,,,,,,0.00,615,592,0.00,0.0
Trey Washington,2574205,DB,IND,@KC,,,,,,,,,,,,,,,,,,0.00,616,593,0.00,0.0
Jaylen Watson,2567811,DB,KC,IND,1.21,0.67,,0.06,0.06,,,,,,,,,0.3,,1.34,,3.31,155,594,0.00,-3.31
Xavier Watts,2573921,DB,ATL,@NO,3.72,1.15,,0.11,0.11,,,,,,,,,0.33,0.05,1.97,,7.74,64,595,0.00,-7.74
Isas Waxter,2574577,DB,LAC,Bye,,,,,,,,,,,,,,,,,,,617,596,0.00,
Sam Webb,2569005,DB,CLE,@LV,,,,,,,,,,,,,,,,,,0.00,618,597,0.00,0.0
Aydan White,2574236,DB,FA,Bye,,,,,,,,,,,,,,,,,,,619,598,0.00,
Tre'Davious White,2557867,DB,BUF,@HOU,1.12,0.82,,,0.06,,,,0.06,,,,,0.18,,,0.06,3.07,159,599,0.00,-3.07
Nick Whiteside,2571635,DB,DET,NYG,,,,,,,,,,,,,,,,,,0.00,620,600,0.00,0.0
Nate Wiggins,2571847,DB,BAL,NYJ,2.33,0.88,,,0.19,0.06,,0.06,,,,,,1.01,,4.85,,7.82,60,601,0.00,-7.82
Damarion Williams,2567316,DB,TB,@LAR,,,,,,,,,,,,,,,,,,0.00,621,602,0.00,0.0
Darious Williams,2561469,DB,LAR,TB,2.58,0.66,,0.09,0.09,,,0.04,,,,,,0.52,,1.92,,6.24,100,603,0.00,-6.24
Dee Williams,2572789,DB,CLE,@LV,,,,,,,,,,,,,,,,,,0.00,622,604,0.00,0.0
Evan Williams,2572057,DB,GB,MIN,3.66,2.1,,0.12,0.12,0.06,,,,,,,,0.3,,0.9,,8.34,43,605,0.00,-8.34
Garrett Williams,2570221,DB,ARI,JAX,2.22,0.96,,,0.18,0.06,,,,,,,,0.48,,1.38,,5.99,109,606,0.00,-5.99
Joshua Williams,2567814,DB,KC,IND,0.35,0.24,,,,,,,,,,,,,,,,0.67,224,607,0.00,-0.67
Major Williams,2574259,DB,FA,Bye,,,,,,,,,,,,,,,,,,,623,608,0.00,
Nohl Williams,2574260,DB,KC,IND,0.82,0.35,,,0.06,,,,,,,,,0.18,,,,2.10,184,609,0.00,-2.1
Kendall Williamson,2569639,DB,LAC,Bye,,,,,,,,,,,,,,,,,,,624,610,0.00,
Divaad Wilson,2571032,DB,FA,Bye,,,,,,,,,,,,,,,,,,,625,611,0.00,
Donovan Wilson,2562604,DB,DAL,PHI,2.64,2.32,0.19,0.25,0.06,0.13,0.06,,,,,,,0.25,0.31,0.5,,7.63,69,612,0.00,-7.63
Marco Wilson,2566439,DB,CIN,NE,0.24,0.24,,,0.06,,,,,,,,,0.12,,,,1.01,209,613,0.00,-1.01
Antoine Winfield Jr.,2565261,DB,TB,@LAR,3.02,2.22,0.18,0.18,0.12,0.12,0.06,,,,,,,0.31,0.37,1.29,,8.40,39,614,0.00,-8.4
Andrew Wingard,2562606,DB,JAX,@ARI,3.57,2.29,0.07,0.14,0.07,0.07,,,,,,,,0.29,0.14,0.86,,8.39,40,615,0.00,-8.39
Kevin Winston Jr.,2574165,DB,TEN,SEA,1.14,0.96,,,,,,,,,,,,0.12,0.12,,,2.65,174,616,0.00,-2.65
Rashad Wisdom,2573593,DB,TB,@LAR,,,,,,,,,,,,,,,,,,0.00,626,617,0.00,0.0
Ahkello Witherspoon,2558157,DB,LAR,TB,,,,,,,,,,,,,,,,,,0.00,627,618,0.00,0.0
Devon Witherspoon,2570323,DB,SEA,@TEN,4.22,1.82,0.11,0.36,0.07,0.07,,,,,,,,,,,,8.67,30,619,0.00,-8.67
Samuel Womack,2568219,DB,TEN,SEA,0.35,0.24,,,0.06,,,,,,,,,,,,,0.88,212,620,0.00,-0.88
A.J. Woods,2573617,DB,ATL,@NO,,,,,,,,,,,,,,,,,,0.00,628,621,0.00,0.0
Charles Woods,2573755,DB,NE,@CIN,,,,,,,,,,,,,,,,,,0.00,629,622,0.00,0.0
JT Woods,2568195,DB,FA,Bye,,,,,,,,,,,,,,,,,,,630,623,0.00,
Xavier Woods,2558159,DB,TEN,SEA,2.72,1.68,,0.16,0.1,,0.05,,,,,,,0.31,,2.09,,6.57,92,624,0.00,-6.57
Craig Woodson,2574389,DB,NE,@CIN,3.73,2.31,,0.32,0.06,,,,,,,,,0.13,0.06,1.54,,8.08,53,625,0.00,-8.08
Riq Woolen,2568288,DB,SEA,@TEN,1.86,0.79,,0.06,0.17,,0.06,0.06,,,,,,0.84,,2.7,,6.44,94,626,0.00,-6.44
Daryl Worley,2555394,DB,WAS,Bye,,,,,,,,,,,,,,,,,,,631,627,0.00,
Nahshon Wright,2566022,DB,CHI,PIT,2.74,0.94,,0.17,0.17,,,0.09,,,,,,0.26,,9.51,,6.85,78,628,0.00,-6.85
Rejzohn Wright,2570783,DB,NO,ATL,0.59,0.29,,,0.06,,,,,,,,,0.24,,,,1.87,188,629,0.00,-1.87
Rock Ya-Sin,2562614,DB,DET,NYG,2.17,0.56,,,0.08,,,,,,,,,0.48,,1.13,,5.11,121,630,0.00,-5.11
Russ Yeast,2567865,DB,CIN,NE,,,,,,,,,,,,,,,,,,0.00,632,631,0.00,0.0
Isaac Yiadom,2560946,DB,NO,ATL,0.59,0.41,,,0.12,,,,,,,,,0.41,,,,2.58,176,632,0.00,-2.58
