PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Nazeeh Johnson,2567793,DB,KC,TB,,,,,,,,,,,,,,,,,,0.00,448,424,0.00,0.0
Quindell Johnson,2569981,DB,LAR,@SEA,,,,,,,,,,,,,,,,,,0.00,449,425,0.00,0.0
Shaun Jolly,2568645,DB,LAR,@SEA,,,,,,,,,,,,,,,,,,0.00,450,426,0.00,0.0
Elijah Jones,2572417,DB,ARI,CHI,,,,,,,,,,,,,,,,,,0.00,451,427,0.00,0.0
Jaylon Jones,2567406,DB,CHI,@ARI,1.05,0.64,,0.06,,,0.06,,0.06,,,,,0.17,,,0.06,2.78,146,428,0.00,-2.78
Leon Jones,2573668,DB,FA,Bye,,,,,,,,,,,,,,,,,,,453,429,0.00,
Myles Jones,2572699,DB,FA,Bye,,,,,,,,,,,,,,,,,,,454,430,0.00,
Nic Jones,2569933,DB,KC,TB,,,,,,,,,,,,,,,,,,0.00,455,431,0.00,0.0
Kelvin Joseph,2566010,DB,FA,Bye,,,,,,,,,,,,,,,,,,,456,432,0.00,
PJ Jules,2572998,DB,CIN,LV,,,,,,,,,,,,,,,,,,0.00,457,433,0.00,0.0
Gregory Junior,2567748,DB,HOU,@NYJ,,,,,,,,,,,,,,,,,,0.00,458,434,0.00,0.0
Damontae Kazee,2558184,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,459,435,0.00,
Kyu Kelly,2569570,DB,LV,@CIN,,,,,,,,,,,,,,,,,,0.00,460,436,0.00,0.0
Anthony Kendall,2571467,DB,BAL,DEN,,,,,,,,,,,,,,,,,,0.00,461,437,0.00,0.0
Derion Kendrick,2567841,DB,LAR,@SEA,,,,,,,,,,,,,,,,,,0.00,462,438,0.00,0.0
Robert Kennedy,2573794,DB,FA,Bye,,,,,,,,,,,,,,,,,,,463,439,0.00,
Jaylen Key,2572366,DB,FA,Bye,,,,,,,,,,,,,,,,,,,464,440,0.00,
Miles Killebrew,2555315,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,465,441,0.00,
Desmond King,2557927,DB,HOU,@NYJ,,,,,,,,,,,,,,,,,,0.00,466,442,0.00,0.0
Kalen King,2572039,DB,GB,DET,,,,,,,,,,,,,,,,,,0.00,467,443,0.00,0.0
Kevin King,2557996,DB,ATL,DAL,0.29,0.23,,,0.06,,,,,,,,,0.12,,,,1.08,214,444,0.00,-1.08
Kader Kohou,2569032,DB,MIA,@BUF,,,,,,,,,,,,,,,,,,0.00,468,445,0.00,0.0
Chris Lammons,2561226,DB,IND,@MIN,1.71,0.63,0.14,0.17,,,0.06,,,,,,,,0.06,,,3.57,141,446,0.00,-3.57
Cam Lampkin,2573817,DB,LAR,@SEA,,,,,,,,,,,,,,,,,,0.00,469,447,0.00,0.0
Marshon Lattimore,2558061,DB,NO,@CAR,,,,,,,,,,,,,,,,,,0.00,470,448,0.00,0.0
Raheem Layne,2569206,DB,NYG,WAS,,,,,,,,,,,,,,,,,,0.00,471,449,0.00,0.0
Deommodore Lenoir,2566535,DB,SF,Bye,,,,,,,,,,,,,,,,,,,472,450,0.00,
Deane Leonard,2568180,DB,LAC,@CLE,,,,,,,,,,,,,,,,,,0.00,473,451,0.00,0.0
P.J. Locke,2563012,DB,DEN,@BAL,,,,,,,,,,,,,,,,,,0.00,474,452,0.00,0.0
Kenny Logan Jr.,2573731,DB,FA,Bye,,,,,,,,,,,,,,,,,,,475,453,0.00,
David Long,2562798,DB,IND,@MIN,0.46,0.29,,,,,,,,,,,,0.11,,,,1.14,208,454,0.00,-1.14
Keni-H Lovely,2572914,DB,FA,Bye,,,,,,,,,,,,,,,,,,,476,455,0.00,
Chase Lucas,2567553,DB,SF,Bye,,,,,,,,,,,,,,,,,,,477,456,0.00,
Darrell Luter Jr.,2570305,DB,SF,Bye,,,,,,,,,,,,,,,,,,,478,457,0.00,
Avonte Maddox,2560795,DB,PHI,JAX,0.54,0.42,,0.06,0.06,,,,,,,,,0.24,,,,1.96,160,458,0.00,-1.96
Jaylen Mahoney,2573527,DB,SF,Bye,,,,,,,,,,,,,,,,,,,479,459,0.00,
Jason Maitre,2573852,DB,FA,Bye,,,,,,,,,,,,,,,,,,,480,460,0.00,
D'Angelo Mandell,2571443,DB,FA,Bye,,,,,,,,,,,,,,,,,,,481,461,0.00,
Dean Marlowe,2553562,DB,FA,Bye,,,,,,,,,,,,,,,,,,,482,462,0.00,
Damarri Mathis,2567529,DB,DEN,@BAL,,,,,,,,,,,,,,,,,,0.00,483,463,0.00,0.0
Christian Matthew,2568114,DB,BAL,DEN,,,,,,,,,,,,,,,,,,0.00,484,464,0.00,0.0
Bobby McCain,2552434,DB,MIN,IND,,,,,,,,,,,,,,,,,,0.00,485,465,0.00,0.0
Mac McCain III,2566866,DB,FA,Bye,,,,,,,,,,,,,,,,,,,486,466,0.00,
Tanner McCalister,2570855,DB,DEN,@BAL,,,,,,,,,,,,,,,,,,0.00,487,467,0.00,0.0
Nick McCloud,2566638,DB,NYG,WAS,0.45,0.28,,,,,,,,,,,,0.06,,,,0.99,220,468,0.00,-0.99
Tristin McCollum,2568882,DB,PHI,JAX,,,,,,,,,,,,,,,,,,0.00,488,469,0.00,0.0
Cameron McCutcheon,2571512,DB,FA,Bye,,,,,,,,,,,,,,,,,,,489,470,0.00,
Chris McDonald,2573584,DB,FA,Bye,,,,,,,,,,,,,,,,,,,490,471,0.00,
Dwight McGlothern,2573310,DB,MIN,IND,,,,,,,,,,,,,,,,,,0.00,491,472,0.00,0.0
Verone McKinley III,2569035,DB,FA,Bye,,,,,,,,,,,,,,,,,,,492,473,0.00,
Kool-Aid McKinstry,2572321,DB,NO,@CAR,,,,,,,,,,,,,,,,,,0.00,493,474,0.00,0.0
Rodney McLeod Jr.,2534832,DB,CLE,LAC,0.4,0.17,,,,,,,,,,,,0.29,0.12,,,1.49,179,475,0.00,-1.49
Kyler McMichael,2569302,DB,FA,Bye,,,,,,,,,,,,,,,,,,,494,476,0.00,
Patrick McMorris,2572246,DB,MIA,@BUF,,,,,,,,,,,,,,,,,,0.00,495,477,0.00,0.0
Zech McPhearson,2566406,DB,JAX,@PHI,,,,,,,,,,,,,,,,,,0.00,496,478,0.00,0.0
Nathan Meadors,2562990,DB,FA,Bye,,,,,,,,,,,,,,,,,,,497,479,0.00,
Ifeatu Melifonwu,2566064,DB,DET,@GB,,,,,,,,,,,,,,,,,,0.00,498,480,0.00,0.0
Kaevon Merriweather,2571626,DB,TB,@KC,0.49,0.27,,0.05,0.05,,,,,,,,,0.11,,,,1.42,181,481,0.00,-1.42
D.J. Miller,2572838,DB,FA,Bye,,,,,,,,,,,,,,,,,,,499,482,0.00,
Paul Moala,2573674,DB,FA,Bye,,,,,,,,,,,,,,,,,,,500,483,0.00,
C.J. Moore,2563193,DB,FA,Bye,,,,,,,,,,,,,,,,,,,502,484,0.00,
Tarvarius Moore,2561117,DB,CHI,@ARI,,,,,,,,,,,,,,,,,,0.00,503,485,0.00,0.0
Fabian Moreau,2558136,DB,MIN,IND,0.63,0.51,,,,,,,,,,,,,,,,1.25,194,486,0.00,-1.25
Emmanuel Moseley,2561072,DB,DET,@GB,,,,,,,,,,,,,,,,,,0.00,504,487,0.00,0.0
Quandre Mosely,2568702,DB,FA,Bye,,,,,,,,,,,,,,,,,,,505,488,0.00,
Trayvon Mullen,2562380,DB,BAL,DEN,,,,,,,,,,,,,,,,,,0.00,506,489,0.00,0.0
Sean Murphy-Bunting,2562635,DB,ARI,CHI,,,,,,,,,,,,,,,,,,0.00,507,490,0.00,0.0
Malik Mustapha,2572504,DB,SF,Bye,,,,,,,,,,,,,,,,,,,508,491,0.00,
Nik Needham,2563220,DB,MIA,@BUF,,,,,,,,,,,,,,,,,,0.00,509,492,0.00,0.0
Quinton Newsome,2573680,DB,DEN,@BAL,,,,,,,,,,,,,,,,,,0.00,510,493,0.00,0.0
Josh Newton,2571943,DB,CIN,LV,0.36,0.18,,,,,,,,,,,,0.12,,,,0.95,226,494,0.00,-0.95
Parry Nickerson,2560822,DB,PHI,JAX,,,,,,,,,,,,,,,,,,0.00,511,495,0.00,0.0
Ben Nikkel,2573605,DB,WAS,@NYG,,,,,,,,,,,,,,,,,,0.00,512,496,0.00,0.0
Morice Norris Jr.,2573139,DB,DET,@GB,,,,,,,,,,,,,,,,,,0.00,513,497,0.00,0.0
George Odum,2561131,DB,SF,Bye,,,,,,,,,,,,,,,,,,,514,498,0.00,
Michael Ojemudia,2563908,DB,FA,Bye,,,,,,,,,,,,,,,,,,,515,499,0.00,
Ty Okada,2571354,DB,SEA,LAR,,,,,,,,,,,,,,,,,,0.00,516,500,0.00,0.0
Jeff Okudah,2563944,DB,HOU,@NYJ,,,,,,,,,,,,,,,,,,0.00,517,501,0.00,0.0
Amani Oruwariye,2562390,DB,DAL,@ATL,,,,,,,,,,,,,,,,,,0.00,519,502,0.00,0.0
Gervarrius Owens,2570161,DB,FA,Bye,,,,,,,,,,,,,,,,,,,520,503,0.00,
Jonathan Owens,2561255,DB,CHI,@ARI,0.29,0.23,,,,0.06,0.06,,,,,,,0.17,,,,1.27,193,504,0.00,-1.27
AJ Parker,2566908,DB,FA,Bye,,,,,,,,,,,,,,,,,,,521,505,0.00,
Rico Payton,2573394,DB,NO,@CAR,,,,,,,,,,,,,,,,,,0.00,522,506,0.00,0.0
Jabrill Peppers,2557980,DB,NE,@TEN,,,,,,,,,,,,,,,,,,0.00,523,507,0.00,0.0
Mark Perry,2573277,DB,NE,@TEN,,,,,,,,,,,,,,,,,,0.00,524,508,0.00,0.0
Clark Phillips III,2569546,DB,ATL,DAL,2.19,0.67,,0.12,,,,,,,,,,0.49,0.06,,,5.12,103,509,0.00,-5.12
Jalyn Phillips,2573439,DB,FA,Bye,,,,,,,,,,,,,,,,,,,525,510,0.00,
James Pierre,2565003,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,526,511,0.00,
Joey Porter Jr.,2570251,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,527,512,0.00,
Bobby Price,2563953,DB,WAS,@NYG,,,,,,,,,,,,,,,,,,0.00,528,513,0.00,0.0
Jayden Price,2572884,DB,FA,Bye,,,,,,,,,,,,,,,,,,,529,514,0.00,
Troy Pride,2563662,DB,FA,Bye,,,,,,,,,,,,,,,,,,,530,515,0.00,
Deantre Prince,2572153,DB,JAX,@PHI,0.22,0.11,,,0.06,,,,,,,,,0.22,,,,1.16,205,516,0.00,-1.16
Nehemiah Pritchett,2572534,DB,SEA,LAR,,,,,,,,,,,,,,,,,,0.00,531,517,0.00,0.0
Josh Proctor,2573199,DB,FA,Bye,,,,,,,,,,,,,,,,,,,532,518,0.00,
Sheldrick Redwine,2562711,DB,FA,Bye,,,,,,,,,,,,,,,,,,,533,519,0.00,
Elijah Riley,2564853,DB,NYG,WAS,,,,,,,,,,,,,,,,,,0.00,535,520,0.00,0.0
Willie Roberts,2573893,DB,FA,Bye,,,,,,,,,,,,,,,,,,,536,521,0.00,
Aaron Robinson,2566370,DB,FA,Bye,,,,,,,,,,,,,,,,,,,537,522,0.00,
Jammie Robinson,2569609,DB,CAR,NO,,,,,,,,,,,,,,,,,,0.00,538,523,0.00,0.0
Lance Robinson,2573016,DB,CIN,LV,,,,,,,,,,,,,,,,,,0.00,539,524,0.00,0.0
Bradley Roby,2543505,DB,FA,Bye,,,,,,,,,,,,,,,,,,,540,525,0.00,
Robert Rochell,2566241,DB,GB,DET,,,,,,,,,,,,,,,,,,0.00,541,526,0.00,0.0
D'Angelo Ross,2563057,DB,HOU,@NYJ,0.72,0.22,,,,,,,,,,,,,,,,1.21,201,527,0.00,-1.21
Darius Rush,2569867,DB,KC,TB,,,,,,,,,,,,,,,,,,0.00,542,528,0.00,0.0
Andre' Sam,2572744,DB,PHI,JAX,,,,,,,,,,,,,,,,,,0.00,543,529,0.00,0.0
Asante Samuel Jr.,2566511,DB,LAC,@CLE,,,,,,,,,,,,,,,,,,0.00,544,530,0.00,0.0
Phalen Sanford,2573238,DB,FA,Bye,,,,,,,,,,,,,,,,,,,545,531,0.00,
Anthony Sao,2572890,DB,FA,Bye,,,,,,,,,,,,,,,,,,,546,532,0.00,
Benny Sapp III,2570503,DB,FA,Bye,,,,,,,,,,,,,,,,,,,547,533,0.00,
Daniel Scott,2569852,DB,IND,@MIN,,,,,,,,,,,,,,,,,,0.00,548,534,0.00,0.0
Eric Scott Jr.,2569693,DB,KC,TB,,,,,,,,,,,,,,,,,,0.00,549,535,0.00,0.0
Josiah Scott,2564229,DB,FA,Bye,,,,,,,,,,,,,,,,,,,550,536,0.00,
Nick Scott,2562905,DB,CAR,NO,,,,,,,,,,,,,,,,,,0.00,551,537,0.00,0.0
Kevon Seymour,2555549,DB,WAS,@NYG,,,,,,,,,,,,,,,,,,0.00,552,538,0.00,0.0
Duke Shelley,2562957,DB,FA,Bye,,,,,,,,,,,,,,,,,,,554,539,0.00,
Nehemiah Shelton,2571786,DB,FA,Bye,,,,,,,,,,,,,,,,,,,555,540,0.00,
Ja'Quan Sheppard,2573244,DB,FA,Bye,,,,,,,,,,,,,,,,,,,556,541,0.00,
Jaylin Simpson,2572132,DB,IND,@MIN,,,,,,,,,,,,,,,,,,0.00,557,542,0.00,0.0
JL Skinner,2569714,DB,DEN,@BAL,0.3,0.15,,,,,,,,,,,,,,,,0.54,252,543,0.00,-0.54
Darius Slay,2540288,DB,PHI,JAX,,,,,,,,,,,,,,,,,,0.00,558,544,0.00,0.0
Derek Slywka,2573870,DB,FA,Bye,,,,,,,,,,,,,,,,,,,559,545,0.00,
Chris Smith II,2570056,DB,LV,@CIN,0.32,0.16,,,0.05,,,,,,,,,0.32,,,,1.55,174,546,0.00,-1.55
Keidron Smith,2571120,DB,DEN,@BAL,0.3,0.15,,,,,,,,,,,,,,,,0.54,253,547,0.00,-0.54
Tremon Smith,2561103,DB,DEN,@BAL,0.3,0.15,,,,,,,,,,,,,,,,0.54,254,548,0.00,-0.54
L'Jarius Sneed,2564304,DB,TEN,NE,,,,,,,,,,,,,,,,,,0.00,560,549,0.00,0.0
Ameer Speed,2570113,DB,CHI,@ARI,,,,,,,,,,,,,,,,,,0.00,561,550,0.00,0.0
Shon Stephens,2573829,DB,FA,Bye,,,,,,,,,,,,,,,,,,,562,551,0.00,
Caden Sterns,2566040,DB,FA,Bye,,,,,,,,,,,,,,,,,,,563,552,0.00,
M.J. Stewart,2560884,DB,HOU,@NYJ,0.33,0.33,,,,,,,,,,,,,,,,0.69,237,553,0.00,-0.69
Qwan'tez Stiggers,2572369,DB,NYJ,HOU,,,,,,,,,,,,,,,,,,0.00,565,554,0.00,0.0
Loren Strickland,2573145,DB,DET,@GB,0.29,0.17,,,,,,,,,,,,,,,,0.54,255,555,0.00,-0.54
Greg Stroman,2560886,DB,NYG,WAS,,,,,,,,,,,,,,,,,,0.00,566,556,0.00,0.0
Jonathan Sutherland,2571390,DB,NYG,WAS,,,,,,,,,,,,,,,,,,0.00,567,557,0.00,0.0
Cameron Sutton,2558849,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,568,558,0.00,
Tre Swilling,2568849,DB,NYJ,HOU,,,,,,,,,,,,,,,,,,0.00,569,559,0.00,0.0
T.J. Tampa,2571841,DB,BAL,DEN,,,,,,,,,,,,,,,,,,0.00,570,560,0.00,0.0
Arnold Tarpley,2571793,DB,FA,Bye,,,,,,,,,,,,,,,,,,,571,561,0.00,
Jason Taylor II,2569975,DB,FA,Bye,,,,,,,,,,,,,,,,,,,572,562,0.00,
Keith Taylor,2565911,DB,KC,TB,0.29,0.11,,,0.06,,,,,,,,,0.11,,,,0.99,221,563,0.00,-0.99
Reese Taylor,2570722,DB,DEN,@BAL,,,,,,,,,,,,,,,,,,0.00,573,564,0.00,0.0
Trey Taylor,2572240,DB,LV,@CIN,,,,,,,,,,,,,,,,,,0.00,574,565,0.00,0.0
Roderic Teamer,2562981,DB,NO,@CAR,,,,,,,,,,,,,,,,,,0.00,575,566,0.00,0.0
A.J. Thomas,2568399,DB,FA,Bye,,,,,,,,,,,,,,,,,,,576,567,0.00,
Ambry Thomas,2566547,DB,SF,Bye,,,,,,,,,,,,,,,,,,,577,568,0.00,
Daniel Thomas,2564238,DB,JAX,@PHI,0.73,0.28,,0.06,,,,,,,,,,0.34,,,,2.20,153,569,0.00,-2.2
Juanyeh Thomas,2568720,DB,DAL,@ATL,0.35,0.29,,,,,,,,,,,,0.24,,,,1.30,191,570,0.00,-1.3
Kiondre Thomas,2566800,DB,FA,Bye,,,,,,,,,,,,,,,,,,,578,571,0.00,
Rodney Thomas,2567721,DB,IND,@MIN,0.4,0.11,,,,,,,,,,,,0.29,0.06,,,1.42,183,572,0.00,-1.42
Tavierre Thomas,2561278,DB,TB,@KC,0.44,0.33,,,,,,,,,,,,0.11,,,,1.13,211,573,0.00,-1.13
Stantley Thomas-Oliver,2563689,DB,FA,Bye,,,,,,,,,,,,,,,,,,,579,574,0.00,
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,,580,575,0.00,
NaJee Thompson,2571201,DB,MIN,IND,,,,,,,,,,,,,,,,,,0.00,581,576,0.00,0.0
Trenton Thompson,2569155,DB,FA,Bye,,,,,,,,,,,,,,,,,,,582,577,0.00,
Jordan Toles,2572642,DB,FA,Bye,,,,,,,,,,,,,,,,,,,583,578,0.00,
Tre Tomlinson,2569978,DB,LAR,@SEA,,,,,,,,,,,,,,,,,,0.00,584,579,0.00,0.0
Ro Torrence,2572783,DB,FA,Bye,,,,,,,,,,,,,,,,,,,585,580,0.00,
Cory Trice Jr.,2570254,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,586,581,0.00,
Delarrin Turner-Yell,2567532,DB,DEN,@BAL,0.3,0.15,,,,,,,,,,,,0.2,,,,1.04,217,582,0.00,-1.04
Michael Tutsie,2571747,DB,FA,Bye,,,,,,,,,,,,,,,,,,,587,583,0.00,
Trey Vaval,2572896,DB,FA,Bye,,,,,,,,,,,,,,,,,,,588,584,0.00,
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,,589,585,0.00,
Kindle Vildor,2563713,DB,DET,@GB,0.29,0.17,,,,,,,,,,,,0.06,,,,0.69,238,586,0.00,-0.69
Shaun Wade,2565854,DB,LAC,@CLE,,,,,,,,,,,,,,,,,,0.00,590,587,0.00,0.0
Tracy Walker III,2560913,DB,FA,Bye,,,,,,,,,,,,,,,,,,,591,588,0.00,
Levi Wallace,2560914,DB,DEN,@BAL,1.77,0.76,,,0.05,,,,,,,,,0.3,,,,4.04,129,589,0.00,-4.04
Zamari Walton,2573809,DB,FA,Bye,,,,,,,,,,,,,,,,,,,592,590,0.00,
Charvarius Ward,2561417,DB,SF,Bye,,,,,,,,,,,,,,,,,,,593,591,0.00,
Jay Ward,2570089,DB,MIN,IND,0.29,0.17,,,,,,,,,,,,0.06,,,,0.69,239,592,0.00,-0.69
Jimmie Ward,2543741,DB,HOU,@NYJ,,,,,,,,,,,,,,,,,,5.39,95,593,0.00,-5.39
Jaylen Watson,2567811,DB,KC,TB,,,,,,,,,,,,,,,,,,0.00,594,594,0.00,0.0
Ryan Watts,2572450,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,595,595,0.00,
Sam Webb,2569005,DB,LV,@CIN,,,,,,,,,,,,,,,,,,0.00,596,596,0.00,0.0
Andrew Whitaker,2571751,DB,FA,Bye,,,,,,,,,,,,,,,,,,,597,597,0.00,
Tre'Davious White,2557867,DB,LAR,@SEA,,,,,,,,,,,,,,,,,,0.00,598,598,0.00,0.0
Nick Whiteside,2571635,DB,FA,Bye,,,,,,,,,,,,,,,,,,,599,599,0.00,
Chris Wilcox,2566577,DB,FA,Bye,,,,,,,,,,,,,,,,,,,600,600,0.00,
Rachad Wildgoose,2565881,DB,FA,Bye,,,,,,,,,,,,,,,,,,,601,601,0.00,
Chase Williams,2573895,DB,FA,Bye,,,,,,,,,,,,,,,,,,,602,602,0.00,
Damarion Williams,2567316,DB,SEA,LAR,,,,,,,,,,,,,,,,,,0.00,603,603,0.00,0.0
Evan Williams,2572057,DB,GB,DET,,,,,,,,,,,,,,,,,,0.00,604,604,0.00,0.0
Jaylin Williams,2571192,DB,FA,Bye,,,,,,,,,,,,,,,,,,,605,605,0.00,
Joejuan Williams,2562787,DB,FA,Bye,,,,,,,,,,,,,,,,,,,606,606,0.00,
Rayshad Williams,2573250,DB,FA,Bye,,,,,,,,,,,,,,,,,,,607,607,0.00,
Kendall Williamson,2569639,DB,LAC,@CLE,,,,,,,,,,,,,,,,,,0.00,608,608,0.00,0.0
Divaad Wilson,2571032,DB,ARI,CHI,,,,,,,,,,,,,,,,,,0.00,609,609,0.00,0.0
Andrew Wingard,2562606,DB,JAX,@PHI,,,,,,,,,,,,,,,,,,0.00,610,610,0.00,0.0
Rashad Wisdom,2573593,DB,TB,@KC,,,,,,,,,,,,,,,,,,0.00,611,611,0.00,0.0
A.J. Woods,2573617,DB,PHI,JAX,,,,,,,,,,,,,,,,,,0.00,613,612,0.00,0.0
Charles Woods,2573755,DB,LAR,@SEA,0.29,0.29,,,,,,,,,,,,,,,,0.61,246,613,0.00,-0.61
JT Woods,2568195,DB,FA,Bye,,,,,,,,,,,,,,,,,,,614,614,0.00,
Daryl Worley,2555394,DB,FA,Bye,,,,,,,,,,,,,,,,,,,615,615,0.00,
Nahshon Wright,2566022,DB,MIN,IND,,,,,,,,,,,,,,,,,,0.00,616,616,0.00,0.0
Rejzohn Wright,2570783,DB,NO,@CAR,,,,,,,,,,,,,,,,,,0.00,617,617,0.00,0.0
Rock Ya-Sin,2562614,DB,SF,Bye,,,,,,,,,,,,,,,,,,,618,618,0.00,
Russ Yeast,2567865,DB,FA,Bye,,,,,,,,,,,,,,,,,,,619,619,0.00,
Isaac Yiadom,2560946,DB,SF,Bye,,,,,,,,,,,,,,,,,,,620,620,0.00,
Christian Young,2571399,DB,FA,Bye,,,,,,,,,,,,,,,,,,,621,621,0.00,
