PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Lonnie Johnson,2562295,DB,CAR,CIN,,,,,,,,,,,,,,,,,,0.00,457,421,0.00,0.0
Quindell Johnson,2569981,DB,LAR,@CHI,,,,,,,,,,,,,,,,,,0.00,458,422,0.00,0.0
Taron Johnson,2560766,DB,BUF,@BAL,,,,,,,,,,,,,,,,,,0.00,459,423,0.00,0.0
Shaun Jolly,2568645,DB,LAR,@CHI,,,,,,,,,,,,,,,,,,0.00,460,424,0.00,0.0
Elijah Jones,2572417,DB,ARI,WAS,,,,,,,,,,,,,,,,,,0.00,461,425,0.00,0.0
Jaylon Jones,2567406,DB,CHI,LAR,0.29,0.23,,,0.06,0.06,0.06,,0.06,,,,,0.18,,,0.06,1.75,158,426,0.00,-1.75
Leon Jones,2573668,DB,FA,Bye,,,,,,,,,,,,,,,,,,,463,427,0.00,
Myles Jones,2572699,DB,FA,Bye,,,,,,,,,,,,,,,,,,,464,428,0.00,
Nic Jones,2569933,DB,KC,@LAC,,,,,,,,,,,,,,,,,,0.00,465,429,0.00,0.0
Kelvin Joseph,2566010,DB,FA,Bye,,,,,,,,,,,,,,,,,,,466,430,0.00,
PJ Jules,2572998,DB,CIN,@CAR,,,,,,,,,,,,,,,,,,0.00,467,431,0.00,0.0
Gregory Junior,2567748,DB,HOU,JAX,,,,,,,,,,,,,,,,,,0.00,468,432,0.00,0.0
Sanoussi Kane,2571829,DB,BAL,BUF,0.42,0.42,,,,,,,,,,,,0.18,,,,1.33,183,433,0.00,-1.33
Damontae Kazee,2558184,DB,PIT,@IND,0.28,0.11,,,,,,,,,,,,0.34,,,,1.34,182,434,0.00,-1.34
Kyu Kelly,2569570,DB,LV,CLE,,,,,,,,,,,,,,,,,,0.00,469,435,0.00,0.0
Anthony Kendall,2571467,DB,BAL,BUF,,,,,,,,,,,,,,,,,,0.00,470,436,0.00,0.0
Derion Kendrick,2567841,DB,LAR,@CHI,,,,,,,,,,,,,,,,,,0.00,471,437,0.00,0.0
Robert Kennedy,2573794,DB,FA,Bye,,,,,,,,,,,,,,,,,,,472,438,0.00,
Jaylen Key,2572366,DB,NYJ,DEN,,,,,,,,,,,,,,,,,,0.00,473,439,0.00,0.0
Miles Killebrew,2555315,DB,PIT,@IND,0.28,0.11,,,,,,,,,,,,0.06,,,,0.64,257,440,0.00,-0.64
Desmond King,2557927,DB,HOU,JAX,,,,,,,,,,,,,,,,,,0.00,474,441,0.00,0.0
Kalen King,2572039,DB,GB,MIN,,,,,,,,,,,,,,,,,,0.00,475,442,0.00,0.0
Kevin King,2557996,DB,ATL,NO,0.29,0.23,,,0.06,,,,,,,,,0.12,,,,1.08,210,443,0.00,-1.08
Cam Lampkin,2573817,DB,LAR,@CHI,0.29,0.29,,,,,,,,,,,,,,,,0.61,261,444,0.00,-0.61
Raheem Layne,2569206,DB,NYG,DAL,,,,,,,,,,,,,,,,,,0.00,476,445,0.00,0.0
Deane Leonard,2568180,DB,LAC,KC,,,,,,,,,,,,,,,,,,0.00,477,446,0.00,0.0
Kenny Logan Jr.,2573731,DB,FA,Bye,,,,,,,,,,,,,,,,,,,478,447,0.00,
David Long,2562798,DB,IND,PIT,0.46,0.29,,,,,,,,,,,,0.11,,,,1.14,203,448,0.00,-1.14
Keni-H Lovely,2572914,DB,FA,Bye,,,,,,,,,,,,,,,,,,,479,449,0.00,
Chase Lucas,2567553,DB,SF,NE,,,,,,,,,,,,,,,,,,0.00,480,450,0.00,0.0
Darrell Luter Jr.,2570305,DB,SF,NE,,,,,,,,,,,,,,,,,,0.00,481,451,0.00,0.0
Jason Maitre,2573852,DB,FA,Bye,,,,,,,,,,,,,,,,,,,482,452,0.00,
D'Angelo Mandell,2571443,DB,FA,Bye,,,,,,,,,,,,,,,,,,,483,453,0.00,
Dean Marlowe,2553562,DB,FA,Bye,,,,,,,,,,,,,,,,,,,484,454,0.00,
Damarri Mathis,2567529,DB,DEN,@NYJ,,,,,,,,,,,,,,,,,,0.00,485,455,0.00,0.0
Christian Matthew,2568114,DB,BAL,BUF,,,,,,,,,,,,,,,,,,0.00,486,456,0.00,0.0
Arthur Maulet,2559087,DB,BAL,BUF,,,,,,,,,,,,,,,,,,0.00,487,457,0.00,0.0
Bobby McCain,2552434,DB,MIN,@GB,,,,,,,,,,,,,,,,,,0.00,489,458,0.00,0.0
Mac McCain III,2566866,DB,FA,Bye,,,,,,,,,,,,,,,,,,,490,459,0.00,
Tanner McCalister,2570855,DB,DEN,@NYJ,0.34,0.17,,,,,,,,,,,,,,,,0.61,262,460,0.00,-0.61
Cameron McCutcheon,2571512,DB,FA,Bye,,,,,,,,,,,,,,,,,,,491,461,0.00,
Chris McDonald,2573584,DB,FA,Bye,,,,,,,,,,,,,,,,,,,492,462,0.00,
Dwight McGlothern,2573310,DB,MIN,@GB,,,,,,,,,,,,,,,,,,0.00,493,463,0.00,0.0
Verone McKinley III,2569035,DB,FA,Bye,,,,,,,,,,,,,,,,,,,494,464,0.00,
Kool-Aid McKinstry,2572321,DB,NO,@ATL,1.77,0.65,,,0.06,,,,,,,,,0.29,,0.47,,4.00,128,465,0.00,-4.0
Kyler McMichael,2569302,DB,FA,Bye,,,,,,,,,,,,,,,,,,,495,466,0.00,
Patrick McMorris,2572246,DB,MIA,TEN,,,,,,,,,,,,,,,,,,0.00,496,467,0.00,0.0
Zech McPhearson,2566406,DB,JAX,@HOU,,,,,,,,,,,,,,,,,,0.00,497,468,0.00,0.0
Nathan Meadors,2562990,DB,FA,Bye,,,,,,,,,,,,,,,,,,,498,469,0.00,
Ifeatu Melifonwu,2566064,DB,DET,SEA,,,,,,,,,,,,,,,,,,0.00,499,470,0.00,0.0
Kaevon Merriweather,2571626,DB,TB,PHI,0.51,0.28,,0.06,0.06,,,,,,,,,0.11,,,,1.51,165,471,0.00,-1.51
D.J. Miller,2572838,DB,FA,Bye,,,,,,,,,,,,,,,,,,,500,472,0.00,
Jalen Mills,2555383,DB,NYJ,DEN,,,,,,,,,,,,,,,,,,0.00,501,473,0.00,0.0
Paul Moala,2573674,DB,FA,Bye,,,,,,,,,,,,,,,,,,,502,474,0.00,
Jarius Monroe,2572708,DB,NYJ,DEN,,,,,,,,,,,,,,,,,,0.00,503,475,0.00,0.0
C.J. Moore,2563193,DB,FA,Bye,,,,,,,,,,,,,,,,,,,504,476,0.00,
Kenny Moore II,2558976,DB,IND,PIT,,,,,,,,,,,,,,,,,,0.00,505,477,0.00,0.0
Tarvarius Moore,2561117,DB,CHI,LAR,0.23,0.23,,,,,,,,,,,,0.06,,,,0.63,258,478,0.00,-0.63
Fabian Moreau,2558136,DB,MIN,@GB,,,,,,,,,,,,,,,,,,0.00,506,479,0.00,0.0
Emmanuel Moseley,2561072,DB,DET,SEA,,,,,,,,,,,,,,,,,,0.00,507,480,0.00,0.0
Quandre Mosely,2568702,DB,FA,Bye,,,,,,,,,,,,,,,,,,,508,481,0.00,
Trayvon Mullen,2562380,DB,BAL,BUF,,,,,,,,,,,,,,,,,,0.00,509,482,0.00,0.0
Nik Needham,2563220,DB,MIA,TEN,,,,,,,,,,,,,,,,,,0.00,510,483,0.00,0.0
Greg Newsome II,2565980,DB,CLE,@LV,1.89,0.69,0.03,0.11,0.17,,,,,,,,,0.86,0.06,,,6.25,75,484,0.00,-6.25
Quinton Newsome,2573680,DB,DEN,@NYJ,,,,,,,,,,,,,,,,,,0.00,511,485,0.00,0.0
Josh Newton,2571943,DB,CIN,@CAR,0.36,0.18,,,,,,,,,,,,0.12,,,,0.95,226,486,0.00,-0.95
Parry Nickerson,2560822,DB,PHI,@TB,,,,,,,,,,,,,,,,,,0.00,512,487,0.00,0.0
Ben Nikkel,2573605,DB,WAS,@ARI,,,,,,,,,,,,,,,,,,0.00,513,488,0.00,0.0
Morice Norris Jr.,2573139,DB,DET,SEA,,,,,,,,,,,,,,,,,,0.00,514,489,0.00,0.0
George Odum,2561131,DB,SF,NE,2.38,-0.06,,,0.06,,,,,,,,,0.25,,,,4.37,121,490,0.00,-4.37
Michael Ojemudia,2563908,DB,FA,Bye,,,,,,,,,,,,,,,,,,,515,491,0.00,
Ty Okada,2571354,DB,SEA,@DET,,,,,,,,,,,,,,,,,,0.00,516,492,0.00,0.0
Jeff Okudah,2563944,DB,HOU,JAX,,,,,,,,,,,,,,,,,,0.00,517,493,0.00,0.0
Kitan Oladapo,2572051,DB,GB,MIN,,,,,,,,,,,,,,,,,,0.00,518,494,0.00,0.0
Isaiah Oliver,2560830,DB,NYJ,DEN,0.23,0.18,,,,,,,,,,,,,,,,0.45,281,495,0.00,-0.45
Gervarrius Owens,2570161,DB,FA,Bye,,,,,,,,,,,,,,,,,,,520,496,0.00,
Jonathan Owens,2561255,DB,CHI,LAR,0.29,0.23,,,,0.06,0.06,,,,,,,0.18,,,,1.29,185,497,0.00,-1.29
AJ Parker,2566908,DB,FA,Bye,,,,,,,,,,,,,,,,,,,521,498,0.00,
Rico Payton,2573394,DB,NO,@ATL,0.22,0.22,,,,,,,,,,,,0.16,0.05,,,0.89,232,499,0.00,-0.89
Mark Perry,2573277,DB,NE,@SF,,,,,,,,,,,,,,,,,,0.00,522,500,0.00,0.0
Dell Pettus,2573346,DB,NE,@SF,0.36,0.26,,,,,,,,,,,,0.1,,,,0.95,227,501,0.00,-0.95
Andru Phillips,2572348,DB,NYG,DAL,,,,,,,,,,,,,,,,,,0.00,523,502,0.00,0.0
Jalyn Phillips,2573439,DB,FA,Bye,,,,,,,,,,,,,,,,,,,524,503,0.00,
James Pierre,2565003,DB,PIT,@IND,0.39,0.22,,,,,,,,,,,,,,,,0.72,246,504,0.00,-0.72
Jordan Poyer,2539290,DB,MIA,TEN,2.71,1.38,0.05,0.16,0.11,0.05,,,,,,,,0.27,0.11,1.01,,6.56,69,505,0.00,-6.56
Bobby Price,2563953,DB,WAS,@ARI,,,,,,,,,,,,,,,,,,0.00,525,506,0.00,0.0
Jayden Price,2572884,DB,FA,Bye,,,,,,,,,,,,,,,,,,,526,507,0.00,
Troy Pride,2563662,DB,FA,Bye,,,,,,,,,,,,,,,,,,,527,508,0.00,
Deantre Prince,2572153,DB,JAX,@HOU,0.23,0.11,,,0.06,,,,,,,,,0.23,,,,1.20,192,509,0.00,-1.2
Nehemiah Pritchett,2572534,DB,SEA,@DET,,,,,,,,,,,,,,,,,,0.00,528,510,0.00,0.0
Josh Proctor,2573199,DB,FA,Bye,,,,,,,,,,,,,,,,,,,529,511,0.00,
Ennis Rakestraw Jr.,2572018,DB,DET,SEA,0.31,0.19,,,,,,,,,,,,0.19,,,,1.05,217,512,0.00,-1.05
Jeremy Reaves,2561394,DB,WAS,@ARI,0.39,0.22,,,0.06,,,,,,,,,0.11,,,,1.20,193,513,0.00,-1.2
Sheldrick Redwine,2562711,DB,FA,Bye,,,,,,,,,,,,,,,,,,,530,514,0.00,
Jerrick Reed II,2570332,DB,SEA,@DET,,,,,,,,,,,,,,,,,,0.00,531,515,0.00,0.0
Decamerion Richardson,2572237,DB,LV,CLE,,,,,,,,,,,,,,,,,,0.00,532,516,0.00,0.0
Eli Ricks,2570641,DB,PHI,@TB,0.53,0.41,,,,,,,,,,,,0.06,,,,1.19,195,517,0.00,-1.19
Elijah Riley,2564853,DB,NYG,DAL,,,,,,,,,,,,,,,,,,0.00,533,518,0.00,0.0
Willie Roberts,2573893,DB,FA,Bye,,,,,,,,,,,,,,,,,,,534,519,0.00,
Aaron Robinson,2566370,DB,FA,Bye,,,,,,,,,,,,,,,,,,,535,520,0.00,
Lance Robinson,2573016,DB,CIN,@CAR,,,,,,,,,,,,,,,,,,0.00,536,521,0.00,0.0
Bradley Roby,2543505,DB,FA,Bye,,,,,,,,,,,,,,,,,,,537,522,0.00,
Robert Rochell,2566241,DB,GB,MIN,0.46,0.29,,,,,,,,,,,,0.06,,,,1.01,219,523,0.00,-1.01
Christian Roland-Wallace,2572844,DB,KC,@LAC,0.29,0.12,,,,,,,,,,,,,,,,0.51,277,524,0.00,-0.51
Darius Rush,2569867,DB,KC,@LAC,,,,,,,,,,,,,,,,,,0.00,539,525,0.00,0.0
Andre' Sam,2572744,DB,PHI,@TB,,,,,,,,,,,,,,,,,,0.00,540,526,0.00,0.0
Phalen Sanford,2573238,DB,FA,Bye,,,,,,,,,,,,,,,,,,,541,527,0.00,
Anthony Sao,2572890,DB,FA,Bye,,,,,,,,,,,,,,,,,,,542,528,0.00,
Benny Sapp III,2570503,DB,FA,Bye,,,,,,,,,,,,,,,,,,,543,529,0.00,
Darnell Savage,2562724,DB,JAX,@HOU,,,,,,,,,,,,,,,,,,0.00,544,530,0.00,0.0
Daniel Scott,2569852,DB,IND,PIT,,,,,,,,,,,,,,,,,,0.00,545,531,0.00,0.0
Eric Scott Jr.,2569693,DB,KC,@LAC,,,,,,,,,,,,,,,,,,0.00,546,532,0.00,0.0
Josiah Scott,2564229,DB,FA,Bye,,,,,,,,,,,,,,,,,,,547,533,0.00,
Kevon Seymour,2555549,DB,WAS,@ARI,,,,,,,,,,,,,,,,,,0.00,548,534,0.00,0.0
Kendall Sheffield,2562730,DB,NYJ,DEN,,,,,,,,,,,,,,,,,,0.00,549,535,0.00,0.0
Nehemiah Shelton,2571786,DB,FA,Bye,,,,,,,,,,,,,,,,,,,551,536,0.00,
Ja'Quan Sheppard,2573244,DB,FA,Bye,,,,,,,,,,,,,,,,,,,552,537,0.00,
Jaylin Simpson,2572132,DB,IND,PIT,,,,,,,,,,,,,,,,,,0.00,554,538,0.00,0.0
JL Skinner,2569714,DB,DEN,@NYJ,,,,,,,,,,,,,,,,,,0.00,555,539,0.00,0.0
Derek Slywka,2573870,DB,FA,Bye,,,,,,,,,,,,,,,,,,,556,540,0.00,
Cam Smith,2570071,DB,MIA,TEN,,,,,,,,,,,,,,,,,,0.00,557,541,0.00,0.0
Chris Smith II,2570056,DB,LV,CLE,0.33,0.16,,,0.05,,,,,,,,,0.33,,,,1.59,161,542,0.00,-1.59
Terell Smith,2569636,DB,CHI,LAR,,,,,,,,,,,,,,,,,,0.00,558,543,0.00,0.0
Chau Smith-Wade,2571895,DB,CAR,CIN,0.27,0.16,,0.05,0.05,,,,,,,,,0.05,,,,0.88,233,544,0.00,-0.88
Ameer Speed,2570113,DB,CHI,LAR,,,,,,,,,,,,,,,,,,0.00,559,545,0.00,0.0
Shon Stephens,2573829,DB,FA,Bye,,,,,,,,,,,,,,,,,,,560,546,0.00,
Caden Sterns,2566040,DB,FA,Bye,,,,,,,,,,,,,,,,,,,561,547,0.00,
Reddy Steward,2572974,DB,CHI,LAR,,,,,,,,,,,,,,,,,,0.00,562,548,0.00,0.0
M.J. Stewart,2560884,DB,HOU,JAX,0.36,0.36,,,,,,,,,,,,,,,,0.76,240,549,0.00,-0.76
Qwan'tez Stiggers,2572369,DB,NYJ,DEN,0.23,0.18,,,0.06,,,,,,,,,0.18,,,,1.11,207,550,0.00,-1.11
Loren Strickland,2573145,DB,DET,SEA,0.31,0.19,,,,,,,,,,,,,,,,0.58,273,551,0.00,-0.58
Greg Stroman,2560886,DB,NYG,DAL,,,,,,,,,,,,,,,,,,0.00,563,552,0.00,0.0
Jonathan Sutherland,2571390,DB,NYG,DAL,,,,,,,,,,,,,,,,,,0.00,564,553,0.00,0.0
Cameron Sutton,2558849,DB,PIT,@IND,,,,,,,,,,,,,,,,,,0.00,565,554,0.00,0.0
Tre Swilling,2568849,DB,NYJ,DEN,,,,,,,,,,,,,,,,,,0.00,566,555,0.00,0.0
Arnold Tarpley,2571793,DB,FA,Bye,,,,,,,,,,,,,,,,,,,568,556,0.00,
Ja'Sir Taylor,2568192,DB,LAC,KC,,,,,,,,,,,,,,,,,,0.00,569,557,0.00,0.0
Jason Taylor II,2569975,DB,FA,Bye,,,,,,,,,,,,,,,,,,,570,558,0.00,
Keith Taylor,2565911,DB,KC,@LAC,,,,,,,,,,,,,,,,,,0.00,571,559,0.00,0.0
Reese Taylor,2570722,DB,DEN,@NYJ,,,,,,,,,,,,,,,,,,0.00,572,560,0.00,0.0
Trey Taylor,2572240,DB,LV,CLE,,,,,,,,,,,,,,,,,,0.00,573,561,0.00,0.0
Dadrion Taylor-Demerson,2572432,DB,ARI,WAS,0.23,0.35,,,,,0.06,,,,,,,,,,,0.62,260,562,0.00,-0.62
Roderic Teamer,2562981,DB,NO,@ATL,,,,,,,,,,,,,,,,,,0.00,574,563,0.00,0.0
A.J. Thomas,2568399,DB,FA,Bye,,,,,,,,,,,,,,,,,,,575,564,0.00,
Ambry Thomas,2566547,DB,SF,NE,,,,,,,,,,,,,,,,,,0.00,576,565,0.00,0.0
Kiondre Thomas,2566800,DB,FA,Bye,,,,,,,,,,,,,,,,,,,577,566,0.00,
Rodney Thomas,2567721,DB,IND,PIT,0.4,0.11,,,,,,,,,,,,0.28,0.06,,,1.40,178,567,0.00,-1.4
Tavierre Thomas,2561278,DB,TB,PHI,0.46,0.34,,,,,,,,,,,,0.11,,,,1.17,201,568,0.00,-1.17
Stantley Thomas-Oliver,2563689,DB,FA,Bye,,,,,,,,,,,,,,,,,,,578,569,0.00,
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,,579,570,0.00,
NaJee Thompson,2571201,DB,MIN,@GB,,,,,,,,,,,,,,,,,,0.00,580,571,0.00,0.0
Trenton Thompson,2569155,DB,FA,Bye,,,,,,,,,,,,,,,,,,,581,572,0.00,
Juan Thornhill,2562761,DB,CLE,@LV,,,,,,,,,,,,,,,,,,0.00,582,573,0.00,0.0
Jordan Toles,2572642,DB,FA,Bye,,,,,,,,,,,,,,,,,,,583,574,0.00,
Tre Tomlinson,2569978,DB,LAR,@CHI,,,,,,,,,,,,,,,,,,0.00,584,575,0.00,0.0
Ro Torrence,2572783,DB,FA,Bye,,,,,,,,,,,,,,,,,,,585,576,0.00,
Cory Trice Jr.,2570254,DB,PIT,@IND,,,,,,,,,,,,,,,,,,0.00,586,577,0.00,0.0
Delarrin Turner-Yell,2567532,DB,DEN,@NYJ,0.32,0.16,,,,,,,,,,,,0.21,,,,1.10,208,578,0.00,-1.1
Michael Tutsie,2571747,DB,FA,Bye,,,,,,,,,,,,,,,,,,,587,579,0.00,
Carrington Valentine,2569774,DB,GB,MIN,,,,,,,,,,,,,,,,,,0.00,588,580,0.00,0.0
Trey Vaval,2572896,DB,FA,Bye,,,,,,,,,,,,,,,,,,,589,581,0.00,
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,,590,582,0.00,
Kindle Vildor,2563713,DB,DET,SEA,0.31,0.19,,,,,,,,,,,,0.06,,,,0.73,242,583,0.00,-0.73
Shaun Wade,2565854,DB,LAC,KC,,,,,,,,,,,,,,,,,,0.00,591,584,0.00,0.0
Tracy Walker III,2560913,DB,FA,Bye,,,,,,,,,,,,,,,,,,,592,585,0.00,
Josh Wallace,2573749,DB,LAR,@CHI,0.29,0.29,,,,,,,,,,,,,,,,0.61,264,586,0.00,-0.61
Zamari Walton,2573809,DB,FA,Bye,,,,,,,,,,,,,,,,,,,593,587,0.00,
Jay Ward,2570089,DB,MIN,@GB,0.27,0.16,,,,,,,,,,,,0.05,,,,0.63,259,588,0.00,-0.63
Jimmie Ward,2543741,DB,HOU,JAX,,,,,,,,,,,,,,,,,,0.00,594,589,0.00,0.0
Ryan Watts,2572450,DB,PIT,@IND,,,,,,,,,,,,,,,,,,0.00,595,590,0.00,0.0
Sam Webb,2569005,DB,LV,CLE,,,,,,,,,,,,,,,,,,0.00,596,591,0.00,0.0
Andrew Whitaker,2571751,DB,FA,Bye,,,,,,,,,,,,,,,,,,,597,592,0.00,
Nick Whiteside,2571635,DB,FA,Bye,,,,,,,,,,,,,,,,,,,598,593,0.00,
Chris Wilcox,2566577,DB,FA,Bye,,,,,,,,,,,,,,,,,,,599,594,0.00,
Rachad Wildgoose,2565881,DB,FA,Bye,,,,,,,,,,,,,,,,,,,600,595,0.00,
Chase Williams,2573895,DB,FA,Bye,,,,,,,,,,,,,,,,,,,601,596,0.00,
Damarion Williams,2567316,DB,SEA,@DET,,,,,,,,,,,,,,,,,,0.00,602,597,0.00,0.0
Darious Williams,2561469,DB,LAR,@CHI,,,,,,,,,,,,,,,,,,0.00,603,598,0.00,0.0
Evan Williams,2572057,DB,GB,MIN,0.48,0.3,,,,,,,,,,,,0.12,,,,1.20,194,599,0.00,-1.2
James Williams,2572078,DB,TEN,@MIA,,,,,,,,,,,,,,,,,,0.00,604,600,0.00,0.0
Jaylin Williams,2571192,DB,FA,Bye,,,,,,,,,,,,,,,,,,,605,601,0.00,
Joejuan Williams,2562787,DB,FA,Bye,,,,,,,,,,,,,,,,,,,606,602,0.00,
Joshua Williams,2567814,DB,KC,@LAC,0.98,0.46,,0.06,0.06,,,,,,,,,0.57,,,,3.47,136,603,0.00,-3.47
Rayshad Williams,2573250,DB,FA,Bye,,,,,,,,,,,,,,,,,,,607,604,0.00,
Kendall Williamson,2569639,DB,FA,Bye,,,,,,,,,,,,,,,,,,,608,605,0.00,
Divaad Wilson,2571032,DB,ARI,WAS,,,,,,,,,,,,,,,,,,0.00,609,606,0.00,0.0
Antoine Winfield Jr.,2565261,DB,TB,PHI,,,,,,,,,,,,,,,,,,0.00,610,607,0.00,0.0
Andrew Wingard,2562606,DB,JAX,@HOU,,,,,,,,,,,,,,,,,,0.00,611,608,0.00,0.0
Rashad Wisdom,2573593,DB,TB,PHI,,,,,,,,,,,,,,,,,,0.00,612,609,0.00,0.0
A.J. Woods,2573617,DB,PHI,@TB,,,,,,,,,,,,,,,,,,0.00,614,610,0.00,0.0
Charles Woods,2573755,DB,LAR,@CHI,0.29,0.29,,,,,,,,,,,,,,,,0.61,265,611,0.00,-0.61
JT Woods,2568195,DB,FA,Bye,,,,,,,,,,,,,,,,,,,615,612,0.00,
Daryl Worley,2555394,DB,FA,Bye,,,,,,,,,,,,,,,,,,,616,613,0.00,
Nahshon Wright,2566022,DB,MIN,@GB,,,,,,,,,,,,,,,,,,0.00,617,614,0.00,0.0
Rejzohn Wright,2570783,DB,NO,@ATL,,,,,,,,,,,,,,,,,,0.00,618,615,0.00,0.0
Rock Ya-Sin,2562614,DB,SF,NE,1,0.25,,,,,,,,,,,,0.19,,,,2.13,147,616,0.00,-2.13
Russ Yeast,2567865,DB,FA,Bye,,,,,,,,,,,,,,,,,,,619,617,0.00,
Christian Young,2571399,DB,FA,Bye,,,,,,,,,,,,,,,,,,,620,618,0.00,
Brandon Codrington,2572856,DB,BUF,@BAL,0.23,0.18,,,0.06,,,,,,,,,0.18,,,,1.11,205,619,-1.00,-2.11
Cooper DeJean,2572375,DB,PHI,@TB,1.46,0.67,,0.11,0.06,,,,,,,,,0.22,0.06,1.35,,3.59,135,620,-2.00,-5.59
