PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Kyu Kelly,2569570,DB,LV,@DEN,,,,,,,,,,,,,,,,,,0.00,447,431,0.00,0.0
Anthony Kendall,2571467,DB,BAL,@CIN,,,,,,,,,,,,,,,,,,0.00,448,432,0.00,0.0
Derion Kendrick,2567841,DB,LAR,GB,,,,,,,,,,,,,,,,,,0.00,449,433,0.00,0.0
Robert Kennedy,2573794,DB,FA,Bye,,,,,,,,,,,,,,,,,,,450,434,0.00,
Devon Key,2566995,DB,DEN,LV,0.33,0.17,,,,,,,,,,,,,,,,0.60,229,435,0.00,-0.6
Jaylen Key,2572366,DB,NYJ,@MIN,,,,,,,,,,,,,,,,,,0.00,451,436,0.00,0.0
Miles Killebrew,2555315,DB,PIT,DAL,0.28,0.11,,,,,,,,,,,,0.06,,,,0.64,223,437,0.00,-0.64
Kamren Kinchens,2572204,DB,LAR,GB,0.3,0.3,,,0.06,,,,,,,,,0.3,,,,1.59,145,438,0.00,-1.59
Desmond King,2557927,DB,HOU,BUF,,,,,,,,,,,,,,,,,,0.00,452,439,0.00,0.0
Kalen King,2572039,DB,GB,@LAR,,,,,,,,,,,,,,,,,,0.00,453,440,0.00,0.0
Cam Lampkin,2573817,DB,LAR,GB,,,,,,,,,,,,,,,,,,0.00,454,441,0.00,0.0
Raheem Layne,2569206,DB,NYG,@SEA,,,,,,,,,,,,,,,,,,0.00,455,442,0.00,0.0
Deane Leonard,2568180,DB,LAC,Bye,,,,,,,,,,,,,,,,,,,456,443,0.00,
Kenny Logan Jr.,2573731,DB,FA,Bye,,,,,,,,,,,,,,,,,,,457,444,0.00,
David Long,2562798,DB,IND,@JAX,,,,,,,,,,,,,,,,,,0.00,458,445,0.00,0.0
Keni-H Lovely,2572914,DB,FA,Bye,,,,,,,,,,,,,,,,,,,459,446,0.00,
Chase Lucas,2567553,DB,SF,ARI,,,,,,,,,,,,,,,,,,0.00,460,447,0.00,0.0
Darrell Luter Jr.,2570305,DB,SF,ARI,,,,,,,,,,,,,,,,,,0.00,461,448,0.00,0.0
Avonte Maddox,2560795,DB,PHI,Bye,,,,,,,,,,,,,,,,,,,462,449,0.00,
Jaylen Mahoney,2573527,DB,SF,ARI,,,,,,,,,,,,,,,,,,0.00,463,450,0.00,0.0
Jason Maitre,2573852,DB,FA,Bye,,,,,,,,,,,,,,,,,,,464,451,0.00,
D'Angelo Mandell,2571443,DB,FA,Bye,,,,,,,,,,,,,,,,,,,465,452,0.00,
Dean Marlowe,2553562,DB,FA,Bye,,,,,,,,,,,,,,,,,,,466,453,0.00,
Damarri Mathis,2567529,DB,DEN,LV,,,,,,,,,,,,,,,,,,0.00,467,454,0.00,0.0
Christian Matthew,2568114,DB,BAL,@CIN,,,,,,,,,,,,,,,,,,0.00,468,455,0.00,0.0
Arthur Maulet,2559087,DB,BAL,@CIN,,,,,,,,,,,,,,,,,,0.00,469,456,0.00,0.0
Bobby McCain,2552434,DB,MIN,NYJ,,,,,,,,,,,,,,,,,,0.00,470,457,0.00,0.0
Mac McCain III,2566866,DB,FA,Bye,,,,,,,,,,,,,,,,,,,471,458,0.00,
Tanner McCalister,2570855,DB,DEN,LV,,,,,,,,,,,,,,,,,,0.00,472,459,0.00,0.0
Tristin McCollum,2568882,DB,PHI,Bye,,,,,,,,,,,,,,,,,,,473,460,0.00,
Roger McCreary,2567655,DB,TEN,Bye,,,,,,,,,,,,,,,,,,,474,461,0.00,
Cameron McCutcheon,2571512,DB,FA,Bye,,,,,,,,,,,,,,,,,,,475,462,0.00,
Chris McDonald,2573584,DB,FA,Bye,,,,,,,,,,,,,,,,,,,476,463,0.00,
Dwight McGlothern,2573310,DB,MIN,NYJ,,,,,,,,,,,,,,,,,,0.00,477,464,0.00,0.0
Verone McKinley III,2569035,DB,FA,Bye,,,,,,,,,,,,,,,,,,,478,465,0.00,
Kool-Aid McKinstry,2572321,DB,NO,@KC,1.7,0.62,,,0.06,,,,,,,,,0.28,,0.45,,3.85,117,466,0.00,-3.85
Kyler McMichael,2569302,DB,FA,Bye,,,,,,,,,,,,,,,,,,,479,467,0.00,
Patrick McMorris,2572246,DB,MIA,@NE,,,,,,,,,,,,,,,,,,0.00,480,468,0.00,0.0
Zech McPhearson,2566406,DB,JAX,IND,,,,,,,,,,,,,,,,,,0.00,481,469,0.00,0.0
Nathan Meadors,2562990,DB,FA,Bye,,,,,,,,,,,,,,,,,,,482,470,0.00,
Ifeatu Melifonwu,2566064,DB,DET,Bye,,,,,,,,,,,,,,,,,,,483,471,0.00,
Kaevon Merriweather,2571626,DB,TB,@ATL,0.5,0.28,,0.06,0.06,,,,,,,,,0.11,,,,1.49,155,472,0.00,-1.49
D.J. Miller,2572838,DB,FA,Bye,,,,,,,,,,,,,,,,,,,484,473,0.00,
Jalen Mills,2555383,DB,NYJ,@MIN,,,,,,,,,,,,,,,,,,0.00,485,474,0.00,0.0
Quinyon Mitchell,2572387,DB,PHI,Bye,,,,,,,,,,,,,,,,,,,486,475,0.00,
Paul Moala,2573674,DB,FA,Bye,,,,,,,,,,,,,,,,,,,487,476,0.00,
Elijah Molden,2566115,DB,LAC,Bye,,,,,,,,,,,,,,,,,,,488,477,0.00,
Jarius Monroe,2572708,DB,NYJ,@MIN,,,,,,,,,,,,,,,,,,0.00,489,478,0.00,0.0
C.J. Moore,2563193,DB,FA,Bye,,,,,,,,,,,,,,,,,,,490,479,0.00,
Kenny Moore II,2558976,DB,IND,@JAX,,,,,,,,,,,,,,,,,,0.00,491,480,0.00,0.0
Tarvarius Moore,2561117,DB,CHI,CAR,,,,,,,,,,,,,,,,,,0.00,492,481,0.00,0.0
Fabian Moreau,2558136,DB,MIN,NYJ,,,,,,,,,,,,,,,,,,0.00,493,482,0.00,0.0
Emmanuel Moseley,2561072,DB,DET,Bye,,,,,,,,,,,,,,,,,,,494,483,0.00,
Quandre Mosely,2568702,DB,FA,Bye,,,,,,,,,,,,,,,,,,,495,484,0.00,
Israel Mukuamu,2566013,DB,DAL,@PIT,0.34,0.28,,,,,,,,,,,,0.17,,,,1.10,186,485,0.00,-1.1
Trayvon Mullen,2562380,DB,BAL,@CIN,,,,,,,,,,,,,,,,,,0.00,496,486,0.00,0.0
Siran Neal,2560818,DB,MIA,@NE,0.89,0.47,,,,,,,,,,,,0.24,,,,2.22,131,487,0.00,-2.22
Quinton Newsome,2573680,DB,DEN,LV,,,,,,,,,,,,,,,,,,0.00,498,488,0.00,0.0
Parry Nickerson,2560822,DB,PHI,Bye,,,,,,,,,,,,,,,,,,,499,489,0.00,
Ben Nikkel,2573605,DB,WAS,CLE,,,,,,,,,,,,,,,,,,0.00,500,490,0.00,0.0
Morice Norris Jr.,2573139,DB,DET,Bye,,,,,,,,,,,,,,,,,,,501,491,0.00,
Michael Ojemudia,2563908,DB,FA,Bye,,,,,,,,,,,,,,,,,,,502,492,0.00,
Ty Okada,2571354,DB,SEA,NYG,,,,,,,,,,,,,,,,,,0.00,503,493,0.00,0.0
Jeff Okudah,2563944,DB,HOU,BUF,,,,,,,,,,,,,,,,,,0.00,504,494,0.00,0.0
Kitan Oladapo,2572051,DB,GB,@LAR,,,,,,,,,,,,,,,,,,0.00,505,495,0.00,0.0
Gervarrius Owens,2570161,DB,FA,Bye,,,,,,,,,,,,,,,,,,,507,496,0.00,
Jonathan Owens,2561255,DB,CHI,CAR,0.29,0.23,,,,0.06,0.06,,,,,,,0.17,,,,1.27,166,497,0.00,-1.27
Tyler Owens,2573608,DB,WAS,CLE,,,,,,,,,,,,,,,,,,0.00,508,498,0.00,0.0
AJ Parker,2566908,DB,FA,Bye,,,,,,,,,,,,,,,,,,,509,499,0.00,
Jabrill Peppers,2557980,DB,NE,MIA,,,,,,,,,,,,,,,,,,0.00,510,500,0.00,0.0
Mark Perry,2573277,DB,NE,MIA,,,,,,,,,,,,,,,,,,0.00,511,501,0.00,0.0
Jalyn Phillips,2573439,DB,FA,Bye,,,,,,,,,,,,,,,,,,,512,502,0.00,
James Pierre,2565003,DB,PIT,DAL,0.39,0.22,,,,,,,,,,,,,,,,0.72,218,503,0.00,-0.72
Jordan Poyer,2539290,DB,MIA,@NE,,,,,,,,,,,,,,,,,,0.00,513,504,0.00,0.0
Bobby Price,2563953,DB,WAS,CLE,,,,,,,,,,,,,,,,,,0.00,514,505,0.00,0.0
Jayden Price,2572884,DB,FA,Bye,,,,,,,,,,,,,,,,,,,515,506,0.00,
Troy Pride,2563662,DB,FA,Bye,,,,,,,,,,,,,,,,,,,516,507,0.00,
Deantre Prince,2572153,DB,JAX,IND,0.24,0.12,,,0.06,,,,,,,,,0.24,,,,1.24,169,508,0.00,-1.24
Josh Proctor,2573199,DB,FA,Bye,,,,,,,,,,,,,,,,,,,518,509,0.00,
Ennis Rakestraw Jr.,2572018,DB,DET,Bye,,,,,,,,,,,,,,,,,,,519,510,0.00,
Taylor Rapp,2562707,DB,BUF,@HOU,,,,,,,,,,,,,,,,,,0.00,520,511,0.00,0.0
Sheldrick Redwine,2562711,DB,FA,Bye,,,,,,,,,,,,,,,,,,,521,512,0.00,
Jerrick Reed II,2570332,DB,SEA,NYG,,,,,,,,,,,,,,,,,,0.00,522,513,0.00,0.0
Decamerion Richardson,2572237,DB,LV,@DEN,,,,,,,,,,,,,,,,,,0.00,523,514,0.00,0.0
Demani Richardson,2572947,DB,CAR,@CHI,0.21,0.21,,,,,,,,,,,,,,,,0.44,241,515,0.00,-0.44
Eli Ricks,2570641,DB,PHI,Bye,,,,,,,,,,,,,,,,,,,524,516,0.00,
Elijah Riley,2564853,DB,NYG,@SEA,,,,,,,,,,,,,,,,,,0.00,525,517,0.00,0.0
Kelee Ringo,2570197,DB,PHI,Bye,,,,,,,,,,,,,,,,,,,526,518,0.00,
Willie Roberts,2573893,DB,FA,Bye,,,,,,,,,,,,,,,,,,,527,519,0.00,
Amik Robertson,2564430,DB,DET,Bye,,,,,,,,,,,,,,,,,,,528,520,0.00,
Aaron Robinson,2566370,DB,FA,Bye,,,,,,,,,,,,,,,,,,,529,521,0.00,
Jammie Robinson,2569609,DB,CAR,@CHI,0.26,0.16,,0.05,,0.05,0.05,,,,,,,0.05,,,,0.91,205,522,0.00,-0.91
Lance Robinson,2573016,DB,CIN,BAL,,,,,,,,,,,,,,,,,,0.00,530,523,0.00,0.0
Bradley Roby,2543505,DB,FA,Bye,,,,,,,,,,,,,,,,,,,531,524,0.00,
Robert Rochell,2566241,DB,GB,@LAR,,,,,,,,,,,,,,,,,,0.00,532,525,0.00,0.0
Isaiah Rodgers,2564142,DB,PHI,Bye,,,,,,,,,,,,,,,,,,,533,526,0.00,
Christian Roland-Wallace,2572844,DB,KC,NO,0.3,0.12,,,,,,,,,,,,,,,,0.52,236,527,0.00,-0.52
D'Angelo Ross,2563057,DB,HOU,BUF,,,,,,,,,,,,,,,,,,0.00,534,528,0.00,0.0
Darius Rush,2569867,DB,KC,NO,,,,,,,,,,,,,,,,,,0.00,535,529,0.00,0.0
Andre' Sam,2572744,DB,PHI,Bye,,,,,,,,,,,,,,,,,,,536,530,0.00,
Asante Samuel Jr.,2566511,DB,LAC,Bye,,,,,,,,,,,,,,,,,,,537,531,0.00,
Phalen Sanford,2573238,DB,FA,Bye,,,,,,,,,,,,,,,,,,,538,532,0.00,
Anthony Sao,2572890,DB,FA,Bye,,,,,,,,,,,,,,,,,,,539,533,0.00,
Benny Sapp III,2570503,DB,FA,Bye,,,,,,,,,,,,,,,,,,,540,534,0.00,
Daniel Scott,2569852,DB,IND,@JAX,,,,,,,,,,,,,,,,,,0.00,541,535,0.00,0.0
Eric Scott Jr.,2569693,DB,KC,NO,,,,,,,,,,,,,,,,,,0.00,542,536,0.00,0.0
Josiah Scott,2564229,DB,FA,Bye,,,,,,,,,,,,,,,,,,,543,537,0.00,
Kendall Sheffield,2562730,DB,NYJ,@MIN,,,,,,,,,,,,,,,,,,0.00,545,538,0.00,0.0
Duke Shelley,2562957,DB,FA,Bye,,,,,,,,,,,,,,,,,,,546,539,0.00,
Nehemiah Shelton,2571786,DB,FA,Bye,,,,,,,,,,,,,,,,,,,547,540,0.00,
Ja'Quan Sheppard,2573244,DB,FA,Bye,,,,,,,,,,,,,,,,,,,548,541,0.00,
Jaylin Simpson,2572132,DB,IND,@JAX,,,,,,,,,,,,,,,,,,0.00,550,542,0.00,0.0
Darius Slay,2540288,DB,PHI,Bye,,,,,,,,,,,,,,,,,,,551,543,0.00,
Derek Slywka,2573870,DB,FA,Bye,,,,,,,,,,,,,,,,,,,552,544,0.00,
Cam Smith,2570071,DB,MIA,@NE,,,,,,,,,,,,,,,,,,0.00,553,545,0.00,0.0
Keidron Smith,2571120,DB,DEN,LV,0.33,0.17,,,,,,,,,,,,,,,,0.60,231,546,0.00,-0.6
Terell Smith,2569636,DB,CHI,CAR,,,,,,,,,,,,,,,,,,0.00,554,547,0.00,0.0
Tremon Smith,2561103,DB,DEN,LV,0.33,0.17,,,,,,,,,,,,,,,,0.60,232,548,0.00,-0.6
L'Jarius Sneed,2564304,DB,TEN,Bye,,,,,,,,,,,,,,,,,,,555,549,0.00,
Ameer Speed,2570113,DB,CHI,CAR,,,,,,,,,,,,,,,,,,0.00,556,550,0.00,0.0
Shon Stephens,2573829,DB,FA,Bye,,,,,,,,,,,,,,,,,,,557,551,0.00,
Caden Sterns,2566040,DB,FA,Bye,,,,,,,,,,,,,,,,,,,558,552,0.00,
Reddy Steward,2572974,DB,CHI,CAR,,,,,,,,,,,,,,,,,,0.00,559,553,0.00,0.0
Tarheeb Still,2572483,DB,LAC,Bye,,,,,,,,,,,,,,,,,,,560,554,0.00,
Loren Strickland,2573145,DB,DET,Bye,,,,,,,,,,,,,,,,,,,561,555,0.00,
Greg Stroman,2560886,DB,NYG,@SEA,,,,,,,,,,,,,,,,,,0.00,562,556,0.00,0.0
Jonathan Sutherland,2571390,DB,NYG,@SEA,,,,,,,,,,,,,,,,,,0.00,563,557,0.00,0.0
Cameron Sutton,2558849,DB,PIT,DAL,,,,,,,,,,,,,,,,,,0.00,564,558,0.00,0.0
Tre Swilling,2568849,DB,NYJ,@MIN,,,,,,,,,,,,,,,,,,0.00,565,559,0.00,0.0
T.J. Tampa,2571841,DB,BAL,@CIN,,,,,,,,,,,,,,,,,,0.00,566,560,0.00,0.0
Arnold Tarpley,2571793,DB,FA,Bye,,,,,,,,,,,,,,,,,,,567,561,0.00,
Ja'Sir Taylor,2568192,DB,LAC,Bye,,,,,,,,,,,,,,,,,,,568,562,0.00,
Jason Taylor II,2569975,DB,FA,Bye,,,,,,,,,,,,,,,,,,,569,563,0.00,
Keith Taylor,2565911,DB,KC,NO,,,,,,,,,,,,,,,,,,0.00,570,564,0.00,0.0
Reese Taylor,2570722,DB,DEN,LV,,,,,,,,,,,,,,,,,,0.00,571,565,0.00,0.0
Trey Taylor,2572240,DB,LV,@DEN,,,,,,,,,,,,,,,,,,0.00,572,566,0.00,0.0
Roderic Teamer,2562981,DB,NO,@KC,,,,,,,,,,,,,,,,,,0.00,573,567,0.00,0.0
A.J. Thomas,2568399,DB,FA,Bye,,,,,,,,,,,,,,,,,,,574,568,0.00,
Ambry Thomas,2566547,DB,SF,ARI,,,,,,,,,,,,,,,,,,0.00,575,569,0.00,0.0
Daniel Thomas,2564238,DB,JAX,IND,,,,,,,,,,,,,,,,,,0.00,576,570,0.00,0.0
Kiondre Thomas,2566800,DB,FA,Bye,,,,,,,,,,,,,,,,,,,577,571,0.00,
Rodney Thomas,2567721,DB,IND,@JAX,0.4,0.11,,,,,,,,,,,,0.28,0.06,,,1.40,160,572,0.00,-1.4
Stantley Thomas-Oliver,2563689,DB,FA,Bye,,,,,,,,,,,,,,,,,,,578,573,0.00,
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,,579,574,0.00,
NaJee Thompson,2571201,DB,MIN,NYJ,,,,,,,,,,,,,,,,,,0.00,580,575,0.00,0.0
Trenton Thompson,2569155,DB,FA,Bye,,,,,,,,,,,,,,,,,,,581,576,0.00,
Juan Thornhill,2562761,DB,CLE,@WAS,,,,,,,,,,,,,,,,,,0.00,582,577,0.00,0.0
Jordan Toles,2572642,DB,FA,Bye,,,,,,,,,,,,,,,,,,,583,578,0.00,
Tre Tomlinson,2569978,DB,LAR,GB,,,,,,,,,,,,,,,,,,0.00,584,579,0.00,0.0
Ro Torrence,2572783,DB,FA,Bye,,,,,,,,,,,,,,,,,,,585,580,0.00,
Cory Trice Jr.,2570254,DB,PIT,DAL,,,,,,,,,,,,,,,,,,0.00,586,581,0.00,0.0
Delarrin Turner-Yell,2567532,DB,DEN,LV,0.33,0.17,,,,,,,,,,,,0.22,,,,1.15,178,582,0.00,-1.15
Michael Tutsie,2571747,DB,FA,Bye,,,,,,,,,,,,,,,,,,,587,583,0.00,
Trey Vaval,2572896,DB,FA,Bye,,,,,,,,,,,,,,,,,,,588,584,0.00,
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,,589,585,0.00,
Kindle Vildor,2563713,DB,DET,Bye,,,,,,,,,,,,,,,,,,,590,586,0.00,
Shaun Wade,2565854,DB,LAC,Bye,,,,,,,,,,,,,,,,,,,591,587,0.00,
Tracy Walker III,2560913,DB,FA,Bye,,,,,,,,,,,,,,,,,,,592,588,0.00,
K'Von Wallace,2564871,DB,SEA,NYG,0.17,0.12,,,,0.06,,,,,,,,0.29,,,,1.26,167,589,0.00,-1.26
Zamari Walton,2573809,DB,FA,Bye,,,,,,,,,,,,,,,,,,,593,590,0.00,
Ryan Watts,2572450,DB,PIT,DAL,,,,,,,,,,,,,,,,,,0.00,594,591,0.00,0.0
Sam Webb,2569005,DB,LV,@DEN,,,,,,,,,,,,,,,,,,0.00,595,592,0.00,0.0
Andrew Whitaker,2571751,DB,FA,Bye,,,,,,,,,,,,,,,,,,,596,593,0.00,
Tre'Davious White,2557867,DB,LAR,GB,,,,,,,,,,,,,,,,,,0.00,597,594,0.00,0.0
Nick Whiteside,2571635,DB,FA,Bye,,,,,,,,,,,,,,,,,,,598,595,0.00,
Chris Wilcox,2566577,DB,FA,Bye,,,,,,,,,,,,,,,,,,,599,596,0.00,
Rachad Wildgoose,2565881,DB,FA,Bye,,,,,,,,,,,,,,,,,,,600,597,0.00,
Chase Williams,2573895,DB,FA,Bye,,,,,,,,,,,,,,,,,,,601,598,0.00,
Damarion Williams,2567316,DB,SEA,NYG,,,,,,,,,,,,,,,,,,0.00,602,599,0.00,0.0
Garrett Williams,2570221,DB,ARI,@SF,,,,,,,,,,,,,,,,,,0.00,603,600,0.00,0.0
James Williams,2572078,DB,TEN,Bye,,,,,,,,,,,,,,,,,,,604,601,0.00,
Jaylin Williams,2571192,DB,FA,Bye,,,,,,,,,,,,,,,,,,,605,602,0.00,
Joejuan Williams,2562787,DB,FA,Bye,,,,,,,,,,,,,,,,,,,606,603,0.00,
Joshua Williams,2567814,DB,KC,NO,1.02,0.48,,0.06,0.06,,,,,,,,,0.6,,,,3.62,120,604,0.00,-3.62
Rayshad Williams,2573250,DB,FA,Bye,,,,,,,,,,,,,,,,,,,607,605,0.00,
Kendall Williamson,2569639,DB,FA,Bye,,,,,,,,,,,,,,,,,,,608,606,0.00,
Divaad Wilson,2571032,DB,ARI,@SF,,,,,,,,,,,,,,,,,,0.00,609,607,0.00,0.0
Marco Wilson,2566439,DB,NE,MIA,0.38,0.27,,,,,,,,,,,,0.11,,,,1.01,195,608,0.00,-1.01
Antoine Winfield Jr.,2565261,DB,TB,@ATL,,,,,,,,,,,,,,,,,,0.00,610,609,0.00,0.0
Andrew Wingard,2562606,DB,JAX,IND,,,,,,,,,,,,,,,,,,0.00,611,610,0.00,0.0
Rashad Wisdom,2573593,DB,TB,@ATL,,,,,,,,,,,,,,,,,,0.00,612,611,0.00,0.0
A.J. Woods,2573617,DB,PHI,Bye,,,,,,,,,,,,,,,,,,,614,612,0.00,
Charles Woods,2573755,DB,LAR,GB,0.3,0.3,,,,,,,,,,,,,,,,0.63,228,613,0.00,-0.63
JT Woods,2568195,DB,FA,Bye,,,,,,,,,,,,,,,,,,,615,614,0.00,
Daryl Worley,2555394,DB,FA,Bye,,,,,,,,,,,,,,,,,,,616,615,0.00,
Nahshon Wright,2566022,DB,MIN,NYJ,,,,,,,,,,,,,,,,,,0.00,617,616,0.00,0.0
Rejzohn Wright,2570783,DB,NO,@KC,,,,,,,,,,,,,,,,,,0.00,618,617,0.00,0.0
Rock Ya-Sin,2562614,DB,SF,ARI,1,0.25,,,,,,,,,,,,0.19,,,,2.13,132,618,0.00,-2.13
Russ Yeast,2567865,DB,FA,Bye,,,,,,,,,,,,,,,,,,,619,619,0.00,
Christian Young,2571399,DB,FA,Bye,,,,,,,,,,,,,,,,,,,620,620,0.00,
