PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Jacob Parrish,2574594,DB,TB,NYJ,,,,,,,,,,,,,,,,,,0.00,520,432,0.00,0.0
Rico Payton,2573394,DB,NYG,KC,,,,,,,,,,,,,,,,,,0.00,521,433,0.00,0.0
Jabrill Peppers,2557980,DB,PIT,@NE,3.53,1.2,0.07,0.2,0.13,0.07,0.07,,,,,,,0.33,0.2,1,,8.18,45,434,0.00,-8.18
Mark Perry,2573277,DB,FA,Bye,,,,,,,,,,,,,,,,,,,522,435,0.00,
Dell Pettus,2573346,DB,NE,PIT,1.32,0.98,0.07,0.1,0.03,,,,,,,,,0.17,0.1,0.61,,3.46,164,436,0.00,-3.46
Andru Phillips,2572348,DB,NYG,KC,2.55,1.46,0.05,0.27,0.05,0.05,,0.05,,,,,,0.16,0.11,1.52,,6.26,109,437,0.00,-6.26
Clark Phillips III,2569546,DB,ATL,@CAR,1.52,0.46,,0.07,0.07,,,,,,,,,0.13,,,,3.23,173,438,0.00,-3.23
Joshua Pickett,2574096,DB,FA,Bye,,,,,,,,,,,,,,,,,,,523,439,0.00,
James Pierre,2565003,DB,PIT,@NE,0.35,0.23,,,0.12,,,,,,,,,0.06,,,,1.23,212,440,0.00,-1.23
Jason Pinnock,2565753,DB,SF,ARI,1.99,0.58,0.1,0.13,,0.06,,,,,,,,0.19,0.26,,,4.54,142,441,0.00,-4.54
Jalen Pitre,2567688,DB,HOU,@JAX,2.84,1.42,0.06,0.28,0.06,0.06,,,,,,,,0.57,0.17,0.62,,7.60,64,442,0.00,-7.6
Isaiah Pola-Mao,2568993,DB,LV,@WAS,3.92,1.82,0.06,0.11,0.06,0.11,0.06,,,,,,,0.34,0.11,1.36,,8.86,24,443,0.00,-8.86
Jordan Polk,2574380,DB,FA,Bye,,,,,,,,,,,,,,,,,,,524,444,0.00,
Darien Porter,2574306,DB,LV,@WAS,1.87,0.59,,,0.11,0.05,,,,,,,,0.43,,1.01,,4.83,139,445,0.00,-4.83
Daryl Porter,2573968,DB,PIT,@NE,,,,,,,,,,,,,,,,,,0.00,525,446,0.00,0.0
Joey Porter Jr.,2570251,DB,PIT,@NE,2.81,0.9,,0.11,0.11,,,,,,,,,0.56,,1.91,,6.77,85,447,0.00,-6.77
Mishael Powell,2574356,DB,FA,Bye,,,,,,,,,,,,,,,,,,,526,448,0.00,
Jordan Poyer,2539290,DB,BUF,MIA,,,,,,,,,,,,,,,,,,0.00,527,449,0.00,0.0
Bobby Price,2563953,DB,FA,Bye,,,,,,,,,,,,,,,,,,,528,450,0.00,
Jayden Price,2572884,DB,NO,@SEA,,,,,,,,,,,,,,,,,,0.00,529,451,0.00,0.0
Troy Pride,2563662,DB,FA,Bye,,,,,,,,,,,,,,,,,,,530,452,0.00,
Deantre Prince,2572153,DB,FA,Bye,,,,,,,,,,,,,,,,,,,531,453,0.00,
Nehemiah Pritchett,2572534,DB,SEA,NO,0.18,0.24,,,,,,,,,,,,0.12,,,,0.71,247,454,0.00,-0.71
Myles Purchase,2574525,DB,LAC,DEN,,,,,,,,,,,,,,,,,,0.00,532,455,0.00,0.0
Ennis Rakestraw Jr.,2572018,DB,DET,@BAL,,,,,,,,,,,,,,,,,,0.00,533,456,0.00,0.0
Jalen Ramsey,2555280,DB,PIT,@NE,2.14,1.01,0.06,0.28,0.11,,,,,,,,,0.56,0.11,2.48,,6.28,108,457,0.00,-6.28
Caleb Ransaw,2574229,DB,JAX,HOU,,,,,,,,,,,,,,,,,,0.00,534,458,0.00,0.0
Lathan Ransom,2573997,DB,CAR,ATL,,,,,,,,,,,,,,,,,,0.00,535,459,0.00,0.0
Taylor Rapp,2562707,DB,BUF,MIA,3.38,2.32,,0.13,0.13,,0.07,,,,,,,0.53,,1.59,,8.56,30,460,0.00,-8.56
Jeremy Reaves,2561394,DB,WAS,LV,,,,,,,,,,,,,,,,,,0.00,536,461,0.00,0.0
D.J. Reed,2560850,DB,DET,@BAL,3.18,0.9,,0.24,0.12,0.06,,,,,,,,0.72,0.06,0.42,,8.14,46,462,0.00,-8.14
Jaylen Reed,2574178,DB,HOU,@JAX,,,,,,,,,,,,,,,,,,0.00,537,463,0.00,0.0
Jerrick Reed II,2570332,DB,SEA,NO,,,,,,,,,,,,,,,,,,0.00,538,464,0.00,0.0
Nikko Reed,2574527,DB,LAC,DEN,0.18,0.24,,,,,,,,,,,,0.12,,,,0.71,248,465,0.00,-0.71
Justin Reid,2560851,DB,NO,@SEA,3.22,1.34,0.05,0.21,0.11,,,,,,,,,0.43,0.16,1.66,,7.64,62,466,0.00,-7.64
Michael Reid,2573998,DB,CAR,ATL,,,,,,,,,,,,,,,,,,0.00,539,467,0.00,0.0
Shavon Revel Jr.,2574081,DB,DAL,@CHI,1.39,0.44,,0.06,0.06,,,,,,,,,0.22,,0.33,,3.21,174,468,0.00,-3.21
Decamerion Richardson,2572237,DB,LV,@WAS,1.02,0.74,,0.06,0.11,,,,,,,,,0.11,,,,2.72,184,469,0.00,-2.72
Demani Richardson,2572947,DB,CAR,ATL,2.23,1.83,,0.11,0.06,,,,,,,,,0.23,,2.11,,5.46,130,470,0.00,-5.46
Eli Ricks,2570641,DB,FA,Bye,,,,,,,,,,,,,,,,,,,540,471,0.00,
Quincy Riley,2574404,DB,NO,@SEA,,,,,,,,,,,,,,,,,,0.00,541,472,0.00,0.0
Kelee Ringo,2570197,DB,PHI,LAR,0.7,0.25,0.02,,0.02,0.02,0.02,,,,,,,0.08,0.06,,,1.63,202,473,0.00,-1.63
JJ Roberts,2574597,DB,TB,NYJ,,,,,,,,,,,,,,,,,,0.00,542,474,0.00,0.0
Amik Robertson,2564430,DB,DET,@BAL,2.08,0.56,0.06,0.17,0.06,0.06,,,,,,,,0.45,0.06,1.01,,5.44,131,475,0.00,-5.44
Ethan Robinson,2574331,DB,FA,Bye,,,,,,,,,,,,,,,,,,,543,476,0.00,
Jaden Robinson,2574098,DB,DEN,@LAC,,,,,,,,,,,,,,,,,,0.00,544,477,0.00,0.0
Jakob Robinson,2574545,DB,SF,ARI,,,,,,,,,,,,,,,,,,0.00,545,478,0.00,0.0
Jammie Robinson,2569609,DB,KC,@NYG,,,,,,,,,,,,,,,,,,0.00,546,479,0.00,0.0
Lance Robinson,2573016,DB,FA,Bye,,,,,,,,,,,,,,,,,,,547,480,0.00,
Marquise Robinson,2573949,DB,BAL,DET,,,,,,,,,,,,,,,,,,0.00,548,481,0.00,0.0
Micah Robinson,2574136,DB,GB,@CLE,,,,,,,,,,,,,,,,,,0.00,549,482,0.00,0.0
Robert Rochell,2566241,DB,DAL,@CHI,,,,,,,,,,,,,,,,,,0.00,550,483,0.00,0.0
Isaiah Rodgers,2564142,DB,MIN,CIN,1.62,0.66,,0.06,0.06,0.06,,,,,,,,0.3,,0.6,,4.11,149,484,0.00,-4.11
Eric Rogers,2574528,DB,LAC,DEN,,,,,,,,,,,,,,,,,,0.00,551,485,0.00,0.0
Christian Roland-Wallace,2572844,DB,KC,@NYG,,,,,,,,,,,,,,,,,,0.00,552,486,0.00,0.0
D'Angelo Ross,2563057,DB,HOU,@JAX,,,,,,,,,,,,,,,,,,0.00,553,487,0.00,0.0
Davion Ross,2574161,DB,FA,Bye,,,,,,,,,,,,,,,,,,,554,488,0.00,
Darius Rush,2569867,DB,WAS,LV,,,,,,,,,,,,,,,,,,0.00,555,489,0.00,0.0
Tyson Russell,2574636,DB,FA,Bye,,,,,,,,,,,,,,,,,,,556,490,0.00,
Mike Sainristil,2572582,DB,WAS,LV,3.07,1.57,,0.06,0.06,0.06,0.06,,,,,,,0.72,,1.02,,7.95,51,491,0.00,-7.95
Andre' Sam,2572744,DB,PHI,LAR,,,,,,,,,,,,,,,,,,0.00,557,492,0.00,0.0
Asante Samuel Jr.,2566511,DB,FA,Bye,,,,,,,,,,,,,,,,,,,558,493,0.00,
Shilo Sanders,2574598,DB,FA,Bye,,,,,,,,,,,,,,,,,,,559,494,0.00,
Jonas Sanker,2574405,DB,NO,@SEA,0.54,0.27,,0.11,0.11,,0.05,,,,,,,0.11,0.11,,,1.90,194,495,0.00,-1.9
Benny Sapp III,2570503,DB,FA,Bye,,,,,,,,,,,,,,,,,,,560,496,0.00,
John Saunders Jr.,2574332,DB,MIA,@BUF,,,,,,,,,,,,,,,,,,0.00,561,497,0.00,0.0
Darnell Savage,2562724,DB,FA,Bye,,,,,,,,,,,,,,,,,,,562,498,0.00,
Brenden Schooler,2568483,DB,NE,PIT,0.34,0.29,,,,,,,,,,,,,,,,0.68,253,499,0.00,-0.68
Daniel Scott,2569852,DB,IND,@TEN,0.35,0.23,,,,,,,,,,,,,,,,0.66,255,500,0.00,-0.66
Eric Scott Jr.,2569693,DB,KC,@NYG,,,,,,,,,,,,,,,,,,0.00,563,501,0.00,0.0
Nick Scott,2562905,DB,CAR,ATL,1.68,1.26,,,,,,,,,,,,0.18,,,,3.73,157,502,0.00,-3.73
Kevon Seymour,2555549,DB,FA,Bye,,,,,,,,,,,,,,,,,,,564,503,0.00,
Kendall Sheffield,2562730,DB,FA,Bye,,,,,,,,,,,,,,,,,,,565,504,0.00,
Duke Shelley,2562957,DB,FA,Bye,,,,,,,,,,,,,,,,,,,566,505,0.00,
Nehemiah Shelton,2571786,DB,FA,Bye,,,,,,,,,,,,,,,,,,,567,506,0.00,
Marques Sigle,2574547,DB,SF,ARI,2.03,0.71,,0.06,,,,,,,,,,0.12,,,,3.86,155,507,0.00,-3.86
Cam'Ron Silmon-Craig,2574231,DB,JAX,HOU,,,,,,,,,,,,,,,,,,0.00,568,508,0.00,0.0
Justin Simmons,2555550,DB,FA,Bye,,,,,,,,,,,,,,,,,,,569,509,0.00,
Jaylin Simpson,2572132,DB,GB,@CLE,,,,,,,,,,,,,,,,,,0.00,570,510,0.00,0.0
JL Skinner,2569714,DB,DEN,@LAC,,,,,,,,,,,,,,,,,,0.00,571,511,0.00,0.0
Doneiko Slaughter,2574233,DB,FA,Bye,,,,,,,,,,,,,,,,,,,572,512,0.00,
Darius Slay,2540288,DB,PIT,@NE,2.17,0.69,,0.11,0.11,,0.06,0.06,,,,,,0.69,,3.31,,6.35,106,513,0.00,-6.35
Cam Smith,2570071,DB,MIA,@BUF,1.71,0.55,,,,,,,,,,,,0.17,,,,3.32,169,514,0.00,-3.32
Chris Smith II,2570056,DB,LV,@WAS,0.34,0.23,,,,,,,,,,,,0.23,,,,1.22,213,515,0.00,-1.22
Harrison Smith,2532948,DB,MIN,CIN,3.24,1.68,0.09,0.12,0.12,0.06,,,,,,,,0.48,0.12,0.54,,8.14,47,516,0.00,-8.14
Jaylin Smith,2574179,DB,HOU,@JAX,1.42,0.68,,0.06,0.06,0.06,,,,,,,,0.23,0.06,0.74,,3.68,159,517,0.00,-3.68
Keidron Smith,2571120,DB,DEN,@LAC,,,,,,,,,,,,,,,,,,0.00,573,518,0.00,0.0
Melvin Smith Jr.,2574257,DB,KC,@NYG,,,,,,,,,,,,,,,,,,0.00,574,519,0.00,0.0
Mike Smith Jr.,2574082,DB,FA,Bye,,,,,,,,,,,,,,,,,,,575,520,0.00,
Terell Smith,2569636,DB,CHI,DAL,,,,,,,,,,,,,,,,,,0.00,576,521,0.00,0.0
Tremon Smith,2561103,DB,HOU,@JAX,0.11,0.23,,,0.06,,,0.06,,,,,,0.34,,,,1.60,204,522,0.00,-1.6
Tykee Smith,2572555,DB,TB,NYJ,2.84,1.73,0.1,0.35,0.07,,0.07,,,,,,,0.55,0.21,1.11,,7.86,53,523,0.00,-7.86
Chau Smith-Wade,2571895,DB,CAR,ATL,1.68,0.96,,0.12,0.06,0.06,,,,,,,,0.24,,,,4.30,146,524,0.00,-4.3
L'Jarius Sneed,2564304,DB,TEN,IND,3.03,1.03,0.06,0.23,0.11,,0.06,,,,,,,0.69,0.17,2,,7.95,52,525,0.00,-7.95
Ameer Speed,2570113,DB,FA,Bye,,,,,,,,,,,,,,,,,,,577,526,0.00,
Benjamin St-Juste,2566604,DB,LAC,DEN,1.05,0.53,,,,,,,,,,,,0.18,,,,2.34,188,527,0.00,-2.34
Malaki Starks,2573952,DB,BAL,DET,5.03,2.19,0.06,0.26,0.06,0.06,0.06,,,,,,,0.32,0.19,0.97,,10.78,6,528,0.00,-10.78
Brandon Stephens,2565851,DB,NYJ,@TB,2.61,0.67,0.06,0.06,0.06,,,,,,,,,0.55,0.11,1.66,,6.22,110,529,0.00,-6.22
Tyrique Stevenson,2569627,DB,CHI,DAL,2.87,1.35,,0.06,0.17,0.06,,0.06,,,,,,0.73,,3.43,,8.19,44,530,0.00,-8.19
Reddy Steward,2572974,DB,DAL,@CHI,,,,,,,,,,,,,,,,,,0.00,578,531,0.00,0.0
M.J. Stewart,2560884,DB,HOU,@JAX,0.11,0.23,,,,,0.06,,,,,,,,,,,0.36,271,532,0.00,-0.36
Qwan'tez Stiggers,2572369,DB,NYJ,@TB,0.33,0.44,,,,,,,,,,,,0.17,,,,1.18,214,533,0.00,-1.18
Tarheeb Still,2572483,DB,LAC,DEN,3.04,1.29,0.06,0.12,0.18,,,,,,,,,0.47,0.12,3.4,,7.61,63,534,0.00,-7.61
Derek Stingley Jr.,2567694,DB,HOU,@JAX,1.87,0.74,,0.11,0.23,,,,,,,,,0.85,,1.65,,6.40,105,535,0.00,-6.4
Eric Stokes,2566097,DB,LV,@WAS,1.76,0.8,,,,,,,,,,,,0.11,,,,3.40,168,536,0.00,-3.4
Geno Stone,2563584,DB,CIN,@MIN,2.47,1.88,0.09,,0.18,,0.06,0.06,,,,,,0.47,0.24,3.76,,7.36,73,537,0.00,-7.36
Upton Stout,2574548,DB,SF,ARI,1.66,0.74,,,0.06,,,,,,,,,0.29,,1.03,,3.90,153,538,0.00,-3.9
Loren Strickland,2573145,DB,DET,@BAL,,,,,,,,,,,,,,,,,,0.00,579,539,0.00,0.0
Dorian Strong,2573974,DB,BUF,MIA,0.2,0.33,,0.07,,0.07,,,,,,,,,,,,0.85,232,540,0.00,-0.85
Pat Surtain II,2566043,DB,DEN,@LAC,2.19,0.73,,0.06,0.17,0.06,,0.06,,,,,,0.62,,4.39,,6.55,95,541,0.00,-6.55
Jonathan Sutherland,2571390,DB,FA,Bye,,,,,,,,,,,,,,,,,,,580,542,0.00,
Tre Swilling,2568849,DB,FA,Bye,,,,,,,,,,,,,,,,,,,581,543,0.00,
T.J. Tampa,2571841,DB,BAL,DET,,,,,,,,,,,,,,,,,,0.00,582,544,0.00,0.0
Alontae Taylor,2567979,DB,NO,@SEA,3.11,1.23,0.11,0.32,0.05,0.05,,,,,,,,0.75,0.21,0.59,,8.45,36,545,0.00,-8.45
Ja'Sir Taylor,2568192,DB,LAC,DEN,,,,,,,,,,,,,,,,,,0.00,583,546,0.00,0.0
Keith Taylor,2565911,DB,ATL,@CAR,,,,,,,,,,,,,,,,,,0.00,584,547,0.00,0.0
Reese Taylor,2570722,DB,DEN,@LAC,,,,,,,,,,,,,,,,,,0.00,585,548,0.00,0.0
Trey Taylor,2572240,DB,FA,Bye,,,,,,,,,,,,,,,,,,,586,549,0.00,
Cam Taylor-Britt,2567454,DB,CIN,@MIN,3.18,0.84,,0.06,0.18,0.06,,0.06,,,,,,0.84,,4.38,,8.69,26,550,0.00,-8.69
Dadrion Taylor-Demerson,2572432,DB,ARI,@SF,,,,,,,,,,,,,,,,,,0.00,587,551,0.00,0.0
Ladarius Tennison,2574198,DB,FA,Bye,,,,,,,,,,,,,,,,,,,588,552,0.00,
A.J. Terrell,2563527,DB,ATL,@CAR,2.35,0.82,,0.18,0.06,,,,,,,,,0.47,,1.06,,5.71,127,553,0.00,-5.71
Ambry Thomas,2566547,DB,PHI,LAR,,,,,,,,,,,,,,,,,,0.00,589,554,0.00,0.0
Azareye'h Thomas,2574452,DB,NYJ,@TB,0.33,0.44,,,0.06,,,,,,,,,0.11,,,,1.24,211,555,0.00,-1.24
Daniel Thomas,2564238,DB,DET,@BAL,0.29,0.35,,,,,,,,,,,,0.12,,,,0.95,226,556,0.00,-0.95
Juanyeh Thomas,2568720,DB,DAL,@CHI,,,,,,,,,,,,,,,,,,0.00,590,557,0.00,0.0
Rodney Thomas,2567721,DB,IND,@TEN,0.35,0.23,,,,,,,,,,,,,0.06,,,0.69,250,558,0.00,-0.69
Starling Thomas V,2570963,DB,ARI,@SF,,,,,,,,,,,,,,,,,,0.00,591,559,0.00,0.0
Tavierre Thomas,2561278,DB,MIN,CIN,,,,,,,,,,,,,,,,,,0.00,592,560,0.00,0.0
Trevian Thomas,2574001,DB,CAR,ATL,,,,,,,,,,,,,,,,,,0.00,593,561,0.00,0.0
Stantley Thomas-Oliver,2563689,DB,FA,Bye,,,,,,,,,,,,,,,,,,,594,562,0.00,
Jalen Thompson,2563339,DB,ARI,@SF,3.54,1.5,0.06,0.18,0.12,,0.06,,,,,,,0.24,0.12,1.86,,7.80,57,563,0.00,-7.8
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,,595,564,0.00,
Juan Thornhill,2562761,DB,PIT,@NE,2.04,0.76,0.06,0.06,0.06,,,,,,,,,0.29,0.06,0.99,,4.72,141,565,0.00,-4.72
Corey Thornton,2574002,DB,CAR,ATL,,,,,,,,,,,,,,,,,,0.00,596,566,0.00,0.0
Tre Tomlinson,2569978,DB,SF,ARI,,,,,,,,,,,,,,,,,,0.00,597,567,0.00,0.0
Dante Trader Jr.,2574334,DB,MIA,@BUF,0.11,0.28,,,,,,,,,,,,0.11,,,,0.61,261,568,0.00,-0.61
Cory Trice Jr.,2570254,DB,PIT,@NE,,,,,,,,,,,,,,,,,,0.00,598,569,0.00,0.0
DJ Turner II,2569654,DB,CIN,@MIN,1.97,0.55,0.06,0.12,0.06,,,,,,,,,0.49,0.06,1.42,,5.10,135,570,0.00,-5.1
Delarrin Turner-Yell,2567532,DB,DEN,@LAC,,,,,,,,,,,,,,,,,,0.00,599,571,0.00,0.0
Nate Valcarcel,2574281,DB,LAR,@PHI,,,,,,,,,,,,,,,,,,0.00,600,572,0.00,0.0
Carrington Valentine,2569774,DB,GB,@CLE,1.26,0.72,,,0.12,0.06,,,,,,,,0.36,,1.32,,3.90,154,573,0.00,-3.9
Greedy Vance,2574313,DB,LV,@WAS,,,,,,,,,,,,,,,,,,0.00,601,574,0.00,0.0
Zemaiah Vaughn,2574359,DB,MIN,CIN,,,,,,,,,,,,,,,,,,0.00,602,575,0.00,0.0
Malik Verdon,2573919,DB,ATL,@CAR,0.12,0.24,,,,,,,,,,,,0.12,,,,0.62,260,576,0.00,-0.62
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,,603,577,0.00,
Car'lin Vigers,2574617,DB,WAS,LV,,,,,,,,,,,,,,,,,,0.00,604,578,0.00,0.0
Kindle Vildor,2563713,DB,TB,NYJ,,,,,,,,,,,,,,,,,,0.00,605,579,0.00,0.0
Shaun Wade,2565854,DB,FA,Bye,,,,,,,,,,,,,,,,,,,606,580,0.00,
Jeremiah Walker,2574022,DB,FA,Bye,,,,,,,,,,,,,,,,,,,607,581,0.00,
Josh Wallace,2573749,DB,LAR,@PHI,,,,,,,,,,,,,,,,,,0.00,608,582,0.00,0.0
K'Von Wallace,2564871,DB,MIN,CIN,,,,,,,,,,,,,,,,,,0.00,609,583,0.00,0.0
Levi Wallace,2560914,DB,FA,Bye,,,,,,,,,,,,,,,,,,,610,584,0.00,
Justin Walley,2574203,DB,IND,@TEN,,,,,,,,,,,,,,,,,,0.00,611,585,0.00,0.0
Charvarius Ward,2561417,DB,IND,@TEN,3,1,,0.12,0.18,0.06,,0.06,,,,,,0.82,,4.47,,8.56,31,586,0.00,-8.56
Denzel Ward,2560916,DB,CLE,GB,1.7,0.38,,0.05,0.16,0.05,0.05,0.05,,,,,,0.88,,3.68,,6.16,114,587,0.00,-6.16
Jay Ward,2570089,DB,MIN,CIN,0.36,0.24,,,0.12,,,,,,,,,0.3,,,,1.85,195,588,0.00,-1.85
Jimmie Ward,2543741,DB,HOU,@JAX,,,,,,,,,,,,,,,,,,0.00,612,589,0.00,0.0
Ar'Darius Washington,2566632,DB,BAL,DET,,,,,,,,,,,,,,,,,,0.00,613,590,0.00,0.0
Trey Washington,2574205,DB,IND,@TEN,,,,,,,,,,,,,,,,,,0.00,614,591,0.00,0.0
Jaylen Watson,2567811,DB,KC,@NYG,1.21,0.67,,0.06,0.06,,,,,,,,,0.3,,1.34,,3.31,170,592,0.00,-3.31
Xavier Watts,2573921,DB,ATL,@CAR,4.02,1.24,,0.12,0.12,,,,,,,,,0.35,0.06,2.13,,8.35,41,593,0.00,-8.35
Isas Waxter,2574577,DB,FA,Bye,,,,,,,,,,,,,,,,,,,615,594,0.00,
Sam Webb,2569005,DB,TEN,IND,,,,,,,,,,,,,,,,,,0.00,616,595,0.00,0.0
Aydan White,2574236,DB,FA,Bye,,,,,,,,,,,,,,,,,,,617,596,0.00,
Tre'Davious White,2557867,DB,BUF,MIA,1.25,0.92,,,0.07,,,,0.07,,,,,0.2,,,0.07,3.45,165,597,0.00,-3.45
Nick Whiteside,2571635,DB,FA,Bye,,,,,,,,,,,,,,,,,,,618,598,0.00,
Nate Wiggins,2571847,DB,BAL,DET,2.28,0.86,,,0.19,0.06,,0.06,,,,,,0.99,,4.75,,7.68,60,599,0.00,-7.68
Damarion Williams,2567316,DB,FA,Bye,,,,,,,,,,,,,,,,,,,619,600,0.00,
Darious Williams,2561469,DB,LAR,@PHI,3.93,1,,0.13,0.13,,,0.07,,,,,,0.8,,2.93,,9.52,12,601,0.00,-9.52
Dee Williams,2572789,DB,NYG,KC,,,,,,,,,,,,,,,,,,0.00,620,602,0.00,0.0
Evan Williams,2572057,DB,GB,@CLE,3.89,2.23,,0.13,0.13,0.06,,,,,,,,0.32,,0.96,,8.87,23,603,0.00,-8.87
Garrett Williams,2570221,DB,ARI,@SF,2.22,0.96,,,0.18,0.06,,,,,,,,0.48,,1.38,,5.99,118,604,0.00,-5.99
Joshua Williams,2567814,DB,KC,@NYG,0.36,0.24,,,,,,,,,,,,,,,,0.68,254,605,0.00,-0.68
Major Williams,2574259,DB,FA,Bye,,,,,,,,,,,,,,,,,,,621,606,0.00,
Nohl Williams,2574260,DB,KC,@NYG,0.85,0.36,,,0.06,,,,,,,,,0.18,,,,2.15,192,607,0.00,-2.15
Kendall Williamson,2569639,DB,LAC,DEN,0.18,0.23,,,,,,,,,,,,0.18,0.06,,,0.89,228,608,0.00,-0.89
Divaad Wilson,2571032,DB,FA,Bye,,,,,,,,,,,,,,,,,,,622,609,0.00,
Donovan Wilson,2562604,DB,DAL,@CHI,2.36,2.08,0.17,0.23,0.06,0.11,0.06,,,,,,,0.23,0.28,0.45,,6.86,82,610,0.00,-6.86
Marco Wilson,2566439,DB,CIN,@MIN,0.23,0.23,,,0.06,,,,,,,,,0.12,,,,0.99,224,611,0.00,-0.99
Antoine Winfield Jr.,2565261,DB,TB,NYJ,3.2,2.35,0.2,0.2,0.13,0.13,0.07,,,,,,,0.33,0.39,1.37,,8.40,39,612,0.00,-8.4
Andrew Wingard,2562606,DB,JAX,HOU,2.45,1.4,0.06,0.12,0.06,0.06,,,,,,,,0.23,0.12,0.7,,5.89,122,613,0.00,-5.89
Kevin Winston Jr.,2574165,DB,TEN,IND,0.4,0.4,,,,,,,,,,,,,,,,0.84,233,614,0.00,-0.84
Rashad Wisdom,2573593,DB,TB,NYJ,0.44,0.5,,,,,,,,,,,,,,,,0.96,225,615,0.00,-0.96
Ahkello Witherspoon,2558157,DB,LAR,@PHI,,,,,,,,,,,,,,,,,,0.00,623,616,0.00,0.0
Devon Witherspoon,2570323,DB,SEA,NO,3.99,1.72,0.1,0.34,0.07,0.07,,,,,,,,,,,,8.22,43,617,0.00,-8.22
Samuel Womack,2568219,DB,TEN,IND,0.34,0.23,,,0.06,,,,,,,,,,,,,0.86,231,618,0.00,-0.86
A.J. Woods,2573617,DB,FA,Bye,,,,,,,,,,,,,,,,,,,624,619,0.00,
Charles Woods,2573755,DB,NE,PIT,,,,,,,,,,,,,,,,,,0.00,625,620,0.00,0.0
JT Woods,2568195,DB,LV,@WAS,,,,,,,,,,,,,,,,,,0.00,626,621,0.00,0.0
Xavier Woods,2558159,DB,TEN,IND,3.12,1.92,,0.18,0.12,,0.06,,,,,,,0.36,,2.4,,7.56,66,622,0.00,-7.56
Craig Woodson,2574389,DB,NE,PIT,,,,,,,,,,,,,,,,,,0.00,627,623,0.00,0.0
Riq Woolen,2568288,DB,SEA,NO,1.86,0.79,,0.06,0.17,,0.06,0.06,,,,,,0.84,,2.7,,6.44,101,624,0.00,-6.44
Daryl Worley,2555394,DB,FA,Bye,,,,,,,,,,,,,,,,,,,628,625,0.00,
Nahshon Wright,2566022,DB,CHI,DAL,0.66,0.36,,,,,,,,,,,,0.12,,,,1.51,206,626,0.00,-1.51
Rejzohn Wright,2570783,DB,NO,@SEA,0.54,0.27,,,0.05,,,,,,,,,0.21,,,,1.67,200,627,0.00,-1.67
Rock Ya-Sin,2562614,DB,DET,@BAL,,,,,,,,,,,,,,,,,,0.00,629,628,0.00,0.0
Russ Yeast,2567865,DB,CIN,@MIN,,,,,,,,,,,,,,,,,,0.00,630,629,0.00,0.0
Isaac Yiadom,2560946,DB,NO,@SEA,0.54,0.38,,,0.11,,,,,,,,,0.38,,,,2.37,187,630,0.00,-2.37
