PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Jamie Sheriff,2573892,DL,SEA,GB,,,,,,,,,,,,,,,,,,0.00,435,440,0.00,0.0
Nesta Jade Silvera,2570035,DL,SF,LAR,,,,,,,,,,,,,,,,,,0.00,436,441,0.00,0.0
Jacob Slade,2571071,DL,PIT,@PHI,,,,,,,,,,,,,,,,,,0.00,437,442,0.00,0.0
Tanzel Smart,2558199,DL,FA,Bye,,,,,,,,,,,,,,,,,,,438,443,0.00,
Chris Smith,2570960,DL,DET,BUF,,,,,,,,,,,,,,,,,,0.00,439,444,0.00,0.0
T.J. Smith,2565081,DL,CAR,DAL,,,,,,,,,,,,,,,,,,0.00,441,445,0.00,0.0
James Smith-Williams,2565291,DL,ATL,@LV,,,,,,,,,,,,,,,,,,0.00,442,446,0.00,0.0
Javon Solomon,2571871,DL,BUF,@DET,,,,,,,,,,,,,,,,,,0.00,443,447,0.00,0.0
Breeland Speaks,2560881,DL,FA,Bye,,,,,,,,,,,,,,,,,,,444,448,0.00,
Marquiss Spencer,2566037,DL,FA,Bye,,,,,,,,,,,,,,,,,,,445,449,0.00,
Taylor Stallworth,2560882,DL,FA,Bye,,,,,,,,,,,,,,,,,,,446,450,0.00,
Gable Steveson,2573862,DL,FA,Bye,,,,,,,,,,,,,,,,,,,447,451,0.00,
Ben Stille,2569041,DL,ARI,NE,,,,,,,,,,,,,,,,,,0.00,448,452,0.00,0.0
Dante Stills,2570218,DL,ARI,NE,1.49,0.4,0.17,0.23,,,,,,,,,,,,,,3.16,79,453,0.00,-3.16
Ron Stone Jr.,2573247,DL,FA,Bye,,,,,,,,,,,,,,,,,,,449,454,0.00,
Taki Taimani,2573328,DL,MIN,CHI,,,,,,,,,,,,,,,,,,0.00,451,455,0.00,0.0
Isaiah Thomas,2567475,DL,FA,Bye,,,,,,,,,,,,,,,,,,,453,456,0.00,
BJ Thompson,2569936,DL,KC,@CLE,,,,,,,,,,,,,,,,,,0.00,454,457,0.00,0.0
Nick Thurman,2561597,DL,FA,Bye,,,,,,,,,,,,,,,,,,,455,458,0.00,
Shaka Toney,2566607,DL,FA,Bye,,,,,,,,,,,,,,,,,,,458,459,0.00,
Khyiris Tonga,2565935,DL,ARI,NE,,,,,,,,,,,,,,,,,,0.00,459,460,0.00,0.0
Casey Toohill,2564868,DL,FA,Bye,,,,,,,,,,,,,,,,,,,460,461,0.00,
Bralen Trice,2571817,DL,ATL,@LV,,,,,,,,,,,,,,,,,,0.00,461,462,0.00,0.0
Marlon Tuipulotu,2566415,DL,KC,@CLE,,,,,,,,,,,,,,,,,,0.00,462,463,0.00,0.0
Josh Tupou,2559003,DL,BAL,@NYG,,,,,,,,,,,,,,,,,,0.00,463,464,0.00,0.0
Kemoko Turay,2560905,DL,FA,Bye,,,,,,,,,,,,,,,,,,,464,465,0.00,
Jaylen Twyman,2566325,DL,FA,Bye,,,,,,,,,,,,,,,,,,,466,466,0.00,
Lwal Uguak,2572558,DL,FA,Bye,,,,,,,,,,,,,,,,,,,467,467,0.00,
David Ugwoegbu,2572917,DL,FA,Bye,,,,,,,,,,,,,,,,,,,468,468,0.00,
Isaac Ukwu,2573151,DL,DET,BUF,,,,,,,,,,,,,,,,,,0.00,469,469,0.00,0.0
Eyioma Uwazurike,2567535,DL,DEN,IND,,,,,,,,,,,,,,,,,,0.00,470,470,0.00,0.0
Vita Vea,2560909,DL,TB,@LAC,1.31,0.56,0.28,0.35,,0.05,0.05,,,,,,,,0.15,,,3.69,61,471,0.00,-3.69
Kendal Vickers,2561416,DL,NO,WAS,,,,,,,,,,,,,,,,,,0.00,471,472,0.00,0.0
Spencer Waege,2571321,DL,FA,Bye,,,,,,,,,,,,,,,,,,,472,473,0.00,
Tramel Walthour,2572648,DL,FA,Bye,,,,,,,,,,,,,,,,,,,474,474,0.00,
Carlos Watkins,2557877,DL,DAL,@CAR,0.56,0.37,,,,,,,,,,,,,,,,1.06,127,475,0.00,-1.06
Armon Watts,2562773,DL,NYG,BAL,,,,,,,,,,,,,,,,,,0.00,475,476,0.00,0.0
Julius Welschof,2572453,DL,PIT,@PHI,,,,,,,,,,,,,,,,,,0.00,477,477,0.00,0.0
Tyrus Wheat,2570885,DL,DAL,@CAR,,,,,,,,,,,,,,,,,,0.00,479,478,0.00,0.0
Keion White,2570107,DL,NE,@ARI,1.18,1.18,0.22,0.27,,,,,,,,,,0.27,0.43,,,4.21,50,479,0.00,-4.21
Christian Wilkins,2562782,DL,LV,ATL,,,,,,,,,,,,,,,,,,0.00,480,480,0.00,0.0
DeShawn Williams,2553623,DL,CAR,DAL,,,,,,,,,,,,,,,,,,0.00,482,481,0.00,0.0
Jonah Williams,2564403,DL,DET,BUF,0.24,0.12,0.06,,,0.06,,,,,0.06,,,,,,,1.00,132,482,0.00,-1.0
Nick Williams,2541479,DL,FA,Bye,,,,,,,,,,,,,,,,,,,483,483,0.00,
Raequan Williams,2564883,DL,CAR,DAL,,,,,,,,,,,,,,,,,,0.00,484,484,0.00,0.0
Rason Williams II,2572795,DL,FA,Bye,,,,,,,,,,,,,,,,,,,485,485,0.00,
Sam Williams,2567514,DL,DAL,@CAR,,,,,,,,,,,,,,,,,,0.00,486,486,0.00,0.0
Mekhi Wingo,2572024,DL,DET,BUF,,,,,,,,,,,,,,,,,,0.00,487,487,0.00,0.0
Colby Wooden,2569783,DL,GB,@SEA,,,,,,,,,,,,,,,,,,0.00,488,488,0.00,0.0
Chris Wormley,2557862,DL,BAL,@NYG,,,,,,,,,,,,,,,,,,0.00,489,489,0.00,0.0
Alex Wright,2567484,DL,CLE,KC,,,,,,,,,,,,,,,,,,0.00,490,490,0.00,0.0
Byron Young,2570053,DL,PHI,PIT,,,,,,,,,,,,,,,,,,0.00,491,491,0.00,0.0
Cameron Young,2570338,DL,SEA,GB,,,,,,,,,,,,,,,,,,0.00,492,492,0.00,0.0
