PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Jadon Janke,2573157,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,241,0.00
Rakim Jarrett,2571575,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,242,0.00
Jerry Jeudy,2563896,WR,CLE,@NE,,,,,,,,,,,,,9.00,,,,,2,,,,,243,0.00
John Jiles,2573491,WR,NE,CLE,,,,,,,,,,,,,43.00,,,,,,,,,,244,0.00
Brandon Johnson,2568738,WR,TB,@NO,,,,,,,,,,,,,13.10,,,,,,,,,,245,0.00
Collin Johnson,2564202,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,246,0.00
Cornelius Johnson,2572474,WR,BAL,CHI,,,,,,,,,,,,,19.70,,,,,,,,,,247,0.00
Diontae Johnson,2562674,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,248,0.00
Jaylen Johnson,2573791,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,249,0.00
Johnny Johnson III,2568879,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,250,0.00
Kameron Johnson,2573572,WR,TB,@NO,,,,,,,,,,,,,13.10,,,,,,,,,,251,0.00
Kisean Johnson,2574051,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,252,0.00
Xavier Johnson,2572911,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,253,0.00
Quentin Johnston,2570275,WR,LAC,MIN,,,,,,,,,,,,,33.50,,,,,,,,,,254,0.00
Charlie Jones,2569645,WR,CIN,NYJ,,,,,,,,,,,,,26.00,,,,,,,,,,255,0.00
J.J. Jones,2574219,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,256,0.00
Jacoby Jones,2574610,WR,WAS,@KC,,,,,,,,,,,,,22.10,,,,,,,,,,257,0.00
Jaylen Jones,2574516,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,258,0.00
Jeshaun Jones,2573298,WR,MIN,@LAC,,,,,,,,,,,,,21.00,,,,,,,,,,259,0.00
Tim Jones,2565624,WR,JAX,Bye,,,,,,,,,,,,,,,,,,,,,,,260,0.00
Zay Jones,2557863,WR,ARI,Bye,,,,,,,,,,,,,,,,,,,,,,,261,0.00
Tyler Kahmann,2574189,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,262,0.00
Jakobie Keeney-James,2574113,WR,GB,@PIT,,,,,,,,,,,,,33.60,,,,,,,,,,263,0.00
Josh Kelly,2574078,WR,HOU,SF,,,,,,,,,,,,,44.90,,,,,,,,,,264,0.00
Tom Kennedy,2563319,WR,DET,Bye,,,,,,,,,,,,,,,,,,,,,,,265,0.00
Ramel Keyton,2573232,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,266,0.00
Mason Kinsey,2565459,WR,TEN,@IND,,,,,,,,,,,,,21.20,,,,,,,,,,267,0.00
Christian Kirk,2560781,WR,HOU,SF,,,,,,,,,,,,,44.90,,,,,,,,,,268,0.00
Keith Kirkwood,2561224,WR,BAL,CHI,,,,,,,,,,,,,19.70,,,,,,,,,,269,0.00
Malik Knowles,2571216,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,270,0.00
Cooper Kupp,2557898,WR,SEA,Bye,,,,,,,,,,,,,,,,,,,,,,,271,0.00
KeAndre Lambert-Smith,2574521,WR,LAC,MIN,,,,,,,,,,,,,33.50,,,,,,,,,,272,0.00
Matt Landers,2571351,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,273,0.00
Darius Lassiter,2574222,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,274,0.00
Montana Lemonious-Craig,2574622,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,275,0.00
Robert Lewis,2574353,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,276,0.00
Tyler Lockett,2552430,WR,LV,Bye,,,,,,,,,,,,,,,,,,,,,,,277,0.00
Drake London,2567250,WR,ATL,MIA,,,,,,,,,,,,,11.60,,,,,,,,,,278,0.00
Dominic Lovett,2574115,WR,DET,Bye,,,,,,,,,,,,,,,,,,,,,,,279,0.00
T.J. Luther,2570599,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,280,0.00
Phil Lutz,2574668,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,281,0.00
Terrace Marshall Jr.,2565902,WR,PHI,NYG,,,,,,,,,,,,,22.70,,,,,,,,,,282,0.00
Tay Martin,2569254,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,283,0.00
Jesse Matthews,2571011,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,284,0.00
Jamoi Mayes,2574034,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,285,0.00
Ray-Ray McCloud,2560801,WR,NYG,@PHI,,,,,,,,,,,,,12.20,,,,,,,,,,286,0.00
Nate McCollum,2574619,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,287,0.00
Lance McCutcheon,2567847,WR,TEN,@IND,,,,,,,,,,,,,21.20,,,,,,,,,,288,0.00
Cade McDonald,2574058,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,289,0.00
Jalen McMillan,2572552,WR,TB,@NO,,,,,,,,,,,,,13.10,,,,,,,,,,290,0.00
Bub Means,2572324,WR,NO,TB,,,,,,,,,,,,,26.70,,,,,,,,,,291,0.00
Jackson Meeks,2574116,WR,DET,Bye,,,,,,,,,,,,,,,,,,,,,,,292,0.00
Tommy Mellott,2574303,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,293,0.00
John Metchie III,2567682,WR,NYJ,@CIN,,,,,,,,,,,,,24.80,,,,,,,,,,294,0.00
Jakobi Meyers,2562492,WR,LV,Bye,,,,,,,,,,,,,,,,,,,,,,,295,0.00
Anthony Miller,2560810,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,296,0.00
Dymere Miller,2574443,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,297,0.00
Ryan Miller,2571596,WR,TB,@NO,,,,,,,,,,,,,13.10,,,,,,,,,,298,0.00
Scott Miller,2562865,WR,PIT,GB,,,,,,,,,,,,,36.00,,,,,,,,,,299,0.00
Jonathan Mingo,2569597,WR,DAL,@DEN,,,,,,,,,,,,,35.60,,,,,,,,,,300,0.00
Adonai Mitchell,2572129,WR,IND,TEN,,,,,,,,,,,,,40.00,,,,,1,,,,,301,0.00
D.J. Montgomery,2562827,WR,IND,TEN,,,,,,,,,,,,,40.00,,,,,,,,,,302,0.00
Chris Moore,2555209,WR,WAS,@KC,,,,,,,,,,,,,22.10,,,,,,,,,,303,0.00
David Moore,2558856,WR,CAR,BUF,,,,,,,,,,,,,22.70,,,,,,,,,,304,0.00
Jordan Moore,2574036,WR,CIN,NYJ,,,,,,,,,,,,,26.00,,,,,,,,,,305,0.00
Rondale Moore,2566433,WR,MIN,@LAC,,,,,,,,,,,,,21.00,,,,,,,,,,306,0.00
Skyy Moore,2567805,WR,SF,@HOU,,,,,,,,,,,,,18.60,,,,,1,,,,,307,0.00
Taylor Morin,2574468,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,308,0.00
Moose Muhammad III,2573993,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,309,0.00
Konata Mumpfield,2574272,WR,LAR,Bye,,,,,,,,,,,,,,,,,,,,,,,310,0.00
Malik Nabers,2572342,WR,NYG,@PHI,,,,,,,,,,,,,12.20,,,,,,,,,,311,0.00
Puka Nacua,2570026,WR,LAR,Bye,,,,,,,,,,,,,,,,,,,,,,,312,0.00
Jalen Nailor,2567925,WR,MIN,@LAC,,,,,,,,,,,,,21.00,,,,,1,,,,,313,0.00
Nick Nash,2573914,WR,ATL,MIA,,,,,,,,,,,,,11.60,,,,,,,,,,314,0.00
Jerjuan Newton,2574095,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,315,0.00
Isaiah Neyor,2574544,WR,GB,@PIT,,,,,,,,,,,,,33.60,,,,,,,,,,316,0.00
Bryce Oliver,2573473,WR,TEN,@IND,,,,,,,,,,,,,21.20,,,,,,,,,,317,0.00
Gunner Olszewski,2563329,WR,NYG,@PHI,,,,,,,,,,,,,12.20,,,,,,,,,,318,0.00
K.J. Osborn,2564574,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,319,0.00
Coleman Owen,2574194,WR,IND,TEN,,,,,,,,,,,,,40.00,,,,,,,,,,320,0.00
Rashod Owens,2574037,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,321,0.00
Terique Owens,2573539,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,322,0.00
Josh Palmer,2566502,WR,BUF,@CAR,,,,,,,,,,,,,24.20,,,,,,,,,,323,0.00
Tejhaun Palmer,2572423,WR,ARI,Bye,,,,,,,,,,,,,,,,,,,,,,,324,0.00
Trey Palmer,2570350,WR,NO,TB,,,,,,,,,,,,,26.70,,,,,,,,,,325,0.00
Eli Pancol,2574228,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,326,0.00
Landon Parker,2574195,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,327,0.00
Zach Pascal,2558877,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,328,0.00
Tim Patrick,2558985,WR,JAX,Bye,,,,,,,,,,,,,,,,,,,,,,,329,0.00
Cordarrelle Patterson,2540145,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,330,0.00
Ricky Pearsall,2572507,WR,SF,@HOU,,,,,,,,,,,,,18.60,,,,,,,,,,331,0.00
Donovan Peoples-Jones,2563803,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,332,0.00
A.T. Perry,2570137,WR,DEN,DAL,,,,,,,,,,,,,47.50,,,,,,,,,,333,0.00
Dante Pettis,2560836,WR,NO,TB,,,,,,,,,,,,,26.70,,,,,,,,,,334,0.00
Kyle Philips,2567664,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,335,0.00
John Rhys Plumlee,2573518,WR,PIT,GB,,,,,,,,,,,,,36.00,,,,,,,,,,336,0.00
Ja'Lynn Polk,2572300,WR,NO,TB,,,,,,,,,,,,,26.70,,,,,,,,,,337,0.00
Makai Polk,2567304,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,338,0.00
Cornell Powell,2566187,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,339,0.00
Kaden Prather,2573969,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,340,0.00
Brennan Presley,2574276,WR,LAR,Bye,,,,,,,,,,,,,,,,,,,,,,,341,0.00
Hal Presley,2573970,WR,TEN,@IND,,,,,,,,,,,,,21.20,,,,,,,,,,342,0.00
Myles Price,2574357,WR,MIN,@LAC,,,,,,,,,,,,,21.00,,,,,,,,,,343,0.00
Jamaal Pritchett,2574447,WR,NYJ,@CIN,,,,,,,,,,,,,24.80,,,,,,,,,,344,0.00
James Proche,2563572,WR,TEN,@IND,,,,,,,,,,,,,21.20,,,,,,,,,,345,0.00
Kendric Pryor,2568612,WR,CIN,NYJ,,,,,,,,,,,,,26.00,,,,,,,,,,346,0.00
Kalif Raymond,2556661,WR,DET,Bye,,,,,,,,,,,,,,,,,,,,,,,347,0.00
Jalen Reagor,2564850,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,348,0.00
Ja'Seem Reed,2574061,WR,CAR,BUF,,,,,,,,,,,,,22.70,,,,,,,,,,349,0.00
Jayden Reed,2569765,WR,GB,@PIT,,,,,,,,,,,,,33.60,,,,,,,,,,350,0.00
Louis Rees-Zammit,2572177,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,351,0.00
Nikko Remigio,2570692,WR,KC,WAS,,,,,,,,,,,,,33.20,,,,,,,,,,352,0.00
Hunter Renfrow,2562712,WR,CAR,BUF,,,,,,,,,,,,,22.70,,,,,,,,,,353,0.00
Xavier Restrepo,2574160,WR,TEN,@IND,,,,,,,,,,,,,21.20,,,,,,,,,,354,0.00
Josh Reynolds,2558194,WR,NYJ,@CIN,,,,,,,,,,,,,24.80,,,,,,,,,,355,0.00
Brenden Rice,2572480,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,356,0.00
JP Richardson,2574017,WR,CHI,@BAL,,,,,,,,,,,,,33.00,,,,,,,,,,357,0.00
Calvin Ridley,2560854,WR,TEN,@IND,,,,,,,,,,,,,21.20,,,,,,,,,,358,0.00
Allen Robinson,2543509,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,359,0.00
Justyn Ross,2568432,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,360,0.00
Kyrese Rowan,2574104,WR,DEN,DAL,,,,,,,,,,,,,47.50,,,,,,,,,,361,0.00
Jalen Royals,2574254,WR,KC,WAS,,,,,,,,,,,,,33.20,,,,,,,,,,362,0.00
Curtis Samuel,2558066,WR,BUF,@CAR,,,,,,,,,,,,,24.20,,,,,,,,,,363,0.00
Braylon Sanders,2569038,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,364,0.00
Tyler Scott,2569630,WR,LAR,Bye,,,,,,,,,,,,,,,,,,,,,,,365,0.00
Tyrell Shavers,2571425,WR,BUF,@CAR,,,,,,,,,,,,,24.20,,,,,,,,,,366,0.00
T.J. Sheffield,2574162,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,367,0.00
Laviska Shenault Jr.,2564232,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,368,0.00
Will Sheppard,2574638,WR,GB,@PIT,,,,,,,,,,,,,33.60,,,,,,,,,,369,0.00
Trent Sherfield,2561272,WR,DEN,DAL,,,,,,,,,,,,,47.50,,,,,,,,,,370,0.00
Justin Shorter,2569579,WR,LV,Bye,,,,,,,,,,,,,,,,,,,,,,,371,0.00
Steven Sims,2563033,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,372,0.00
Dorian Singer,2574232,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,373,0.00
Quentin Skinner,2574448,WR,NYJ,@CIN,,,,,,,,,,,,,24.80,,,,,,,,,,374,0.00
Quincy Skinner Jr.,2573918,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,375,0.00
Ainias Smith,2572393,WR,CAR,BUF,,,,,,,,,,,,,22.70,,,,,,,,,,376,0.00
Brandon Smith,2566839,WR,NYJ,@CIN,,,,,,,,,,,,,24.80,,,,,,,,,,377,0.00
Jaden Smith,2574651,WR,TB,@NO,,,,,,,,,,,,,13.10,,,,,,,,,,378,0.00
Key'Shawn Smith,2574309,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,379,0.00
Xavier Smith,2570002,WR,LAR,Bye,,,,,,,,,,,,,,,,,,,,,,,380,0.00
Ihmir Smith-Marsette,2566319,WR,NYG,@PHI,,,,,,,,,,,,,12.20,,,,,,,,,,381,0.00
Jaxon Smith-Njigba,2570341,WR,SEA,Bye,,,,,,,,,,,,,,,,,,,,,,,382,0.00
Amon-Ra St. Brown,2566073,WR,DET,Bye,,,,,,,,,,,,,,,,,,,,,,,383,0.00
Equanimeous St. Brown,2560883,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,384,0.00
Drake Stoops,2573746,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,385,0.00
Mike Strachan,2565615,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,386,0.00
Blayne Taylor,2574197,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,387,0.00
Malik Taylor,2562995,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,388,0.00
Roc Taylor,2574501,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,389,0.00
Trent Taylor,2558202,WR,SF,@HOU,,,,,,,,,,,,,18.60,,,,,,,,,,390,0.00
Isaac TeSlaa,2574120,WR,DET,Bye,,,,,,,,,,,,,,,,,,,,,,,391,0.00
Adam Thielen,2541785,WR,MIN,@LAC,,,,,,,,,,,,,21.00,,,,,2,,,,,392,0.00
Brian Thomas Jr.,2572162,WR,JAX,Bye,,,,,,,,,,,,,,,,,,,,,,,393,0.00
Thayer Thomas,2571213,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,394,0.00
Deven Thompkins,2569314,WR,ATL,MIA,,,,,,,,,,,,,11.60,,,,,,,,,,395,0.00
Dont'e Thornton Jr.,2574312,WR,LV,Bye,,,,,,,,,,,,,,,,,,,,,,,396,0.00
Tyquan Thornton,2567958,WR,KC,WAS,,,,,,,,,,,,,33.20,,,,,,,,,,397,0.00
Cedric Tillman,2569681,WR,CLE,@NE,,,,,,,,,,,,,9.00,,,,,,,,,,398,0.00
Mitchell Tinsley,2571650,WR,CIN,NYJ,,,,,,,,,,,,,26.00,,,,,,,,,,399,0.00
Mason Tipton,2573403,WR,NO,TB,,,,,,,,,,,,,26.70,,,,,1,,,,,400,0.00
Kadarius Toney,2566376,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,401,0.00
Samori Toure,2567628,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,402,0.00
Austin Trammell,2566728,WR,JAX,Bye,,,,,,,,,,,,,,,,,,,,,,,403,0.00
Laquon Treadwell,2555214,WR,IND,TEN,,,,,,,,,,,,,40.00,,,,,,,,,,404,0.00
Tre Tucker,2570059,WR,LV,Bye,,,,,,,,,,,,,,,,,,,,,,,405,0.00
Malik Turner,2561671,WR,SF,@HOU,,,,,,,,,,,,,18.60,,,,,,,,,,406,0.00
Chris Tyree,2574410,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,407,0.00
Marquez Valdes-Scantling,2560907,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,408,0.00
Jalen Virgil,2568756,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,409,0.00
Dayton Wade,2572645,WR,BAL,CHI,,,,,,,,,,,,,19.70,,,,,,,,,,410,0.00
Devontez Walker,2571844,WR,BAL,CHI,,,,,,,,,,,,,19.70,,,,,,,,,,411,0.00
Montrell Washington,2567538,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,412,0.00
Parker Washington,2569888,WR,JAX,Bye,,,,,,,,,,,,,,,,,,,,,,,413,0.00
Tahj Washington,2572258,WR,MIA,@ATL,,,,,,,,,,,,,35.10,,,,,,,,,,414,0.00
Quez Watkins,2564880,WR,PHI,NYG,,,,,,,,,,,,,22.70,,,,,,,,,,415,0.00
Justin Watson,2560051,WR,HOU,SF,,,,,,,,,,,,,44.90,,,,,,,,,,416,0.00
Theo Wease Jr.,2574335,WR,MIA,@ATL,,,,,,,,,,,,,35.10,,,,,,,,,,417,0.00
Xavier Weaver,2573412,WR,ARI,Bye,,,,,,,,,,,,,,,,,,,,,,,418,0.00
Jeremiah Webb,2574386,WR,NE,CLE,,,,,,,,,,,,,43.00,,,,,,,,,,419,0.00
Antwane Wells Jr.,2574429,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,420,0.00
LaJohntay Wester,2573954,WR,BAL,CHI,,,,,,,,,,,,,19.70,,,,,,,,,,421,0.00
Cody White,2564313,WR,SEA,Bye,,,,,,,,,,,,,,,,,,,,,,,422,0.00
David White Jr.,2573202,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,423,0.00
Ricky White III,2574578,WR,SEA,Bye,,,,,,,,,,,,,,,,,,,,,,,424,0.00
Jordan Whittington,2572216,WR,LAR,Bye,,,,,,,,,,,,,,,,,,,,,,,425,0.00
Dontayvion Wicks,2569759,WR,GB,@PIT,,,,,,,,,,,,,33.60,,,,,,,,,,426,0.00
Kristian Wilkerson,2565480,WR,BUF,@CAR,,,,,,,,,,,,,24.20,,,,,,,,,,427,0.00
Jameson Williams,2567565,WR,DET,Bye,,,,,,,,,,,,,,,,,,,,,,,428,0.00
Ke'Shawn Williams,2574505,WR,PIT,GB,,,,,,,,,,,,,36.00,,,,,,,,,,429,0.00
Kyle Williams,2574387,WR,NE,CLE,,,,,,,,,,,,,43.00,,,,,,,,,,430,0.00
Mario Williams,2574284,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,431,0.00
Mike Williams,2558846,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,432,0.00
Seth Williams,2566052,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,433,0.00
Garrett Wilson,2568048,WR,NYJ,@CIN,,,,,,,,,,,,,24.80,,,,,,,,,,434,0.00
Johnny Wilson,2572399,WR,PHI,NYG,,,,,,,,,,,,,22.70,,,,,,,,,,435,0.00
Michael Wilson,2570224,WR,ARI,Bye,,,,,,,,,,,,,,,,,,,,,,,436,0.00
Pokey Wilson,2571542,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,437,0.00
Juwann Winfree,2562956,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,438,0.00
Mike Woods,2567481,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,439,0.00
Robert Woods,2540169,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,440,0.00
Winston Wright,2574642,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,441,0.00
Dareke Young,2568291,WR,SEA,Bye,,,,,,,,,,,,,,,,,,,,,,,442,0.00
